keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Sport Clips,Mesa,AZ132,XX-132 XX132 #XX132 132 #132 AZ132,937 N Dobson Rd. #103,AZ,85201
Sport Clips,Tucson,AZ201,XX-201 XX201 #XX201 201 #201 AZ201,"7625 N. Oracle Rd., Ste. 115",AZ,85704
Sport Clips,Oro Valley,AZ202,XX-202 XX202 #XX202 202 #202 AZ202,"1880 E. Tangerine Rd , Ste. #180",AZ,85755
Sport Clips,Tucson,AZ203,XX-203 XX203 #XX203 203 #203 AZ203 ,4230 N Oracle Rd #120,AZ,85705
Sport Clips,Tucson,AZ204,XX-204 XX204 #XX204 204 #204 AZ204,5920 W. Arizona Pavilion's Dr.,AZ,85743
Sport Clips,Tucson,AZ205,XX-205 XX205 #XX205 205 #205 AZ205,1065 E Tucson Marketplace Blvd.,AZ,85713
Sport Clips,Yuma,AZ301,XX-301 XX301 #XX301 301 #301 AZ301,"1630 S Pacific Avenue, Suite 103",AZ,85365
Sport Clips,Kingman,AZ401,XX-401 XX401 #XX401 401 #401 AZ401,3880 Stockton Hill Rd. #105,AZ,86409
Sport Clips,Roseville,CA101,XX-101 XX101 #XX101 101 #101 CA101,2030 Douglas Blvd. Ste. 44,CA,95661
Sport Clips,Carmichael,CA102R,XX-102R XX102R #XX102R 102R #102R CA102R,4005 Manzanita Ave #58 ,CA,95608
Sport Clips,Fair Oaks,CA103,XX-103 XX103 #XX103 103 #103 CA103,5351 Sunrise Blvd.,CA,95628
Sport Clips,Sacramento,CA104,XX-104 XX104 #XX104 104 #104 CA104,2577B Fair Oaks Blvd  ,CA,95825
Sport Clips,Sacramento,CA105,XX-105 XX105 #XX105 105 #105 CA105,"3610 N. Freeway Blvd., Ste. 130",CA,95834
Sport Clips,Folsom,CA106,XX-106 XX106 #XX106 106 #106 CA106,"25075 Blue Ravine Rd., Suite 140",CA,95630
Sport Clips,Rocklin,CA107,XX-107 XX107 #XX107 107 #107 CA107,"6620 Lone Tree Blvd., Ste. 300; Bldg. 7",CA,95765
Sport Clips,Cameron Park,CA108,XX-108 XX108 #XX108 108 #108 CA108,"3490 Palmer Dr., Ste. 3H",CA,95682
Sport Clips,Elk Grove,CA109,XX-109 XX109 #XX109 109 #109 CA109,"8259 Laguna Blvd, Suite 140",CA,95758
Sport Clips,West Sacramento,CA110,XX-110 XX110 #XX110 110 #110 CA110,767 Ikea Ct #128 ,CA,95605
Sport Clips,Davis,CA111,XX-111 XX111 #XX111 111 #111 CA111,1411 West Covell Blvd #106,CA,95616
Sport Clips,Folsom,CA112,XX-112 XX112 #XX112 112 #112 CA112,"9475 Madison Ave., Suite #130",CA,95630
Sport Clips,Roseville,CA114,XX-114 XX114 #XX114 114 #114 CA114,4021 Woodcreek Oaks Blvd.  #156,CA,95747
Sport Clips,Sacramento,CA115,XX-115 XX115 #XX115 115 #115 CA115,1809 S. St. #98,CA,95811
Sport Clips,Yuba City,CA150,XX-150 XX150 #XX150 150 #150 CA150,"1054 Harter Rd., Suite 2",CA,95993
Sport Clips,Fresno,CA201,XX-201 XX201 #XX201 201 #201 CA201,"9433 North Ft. Washington, Ste. 105-106",CA,93720
Sport Clips,Clovis,CA202,XX-202 XX202 #XX202 202 #202 CA202,1215 N. Willow  #170,CA,93619
Sport Clips,Fresno,CA203,XX-203 XX203 #XX203 203 #203 CA203,"782 W. Palmdon Avenue, Ste. 782",CA,93704
Sport Clips,Stockton,CA250,XX-250 XX250 #XX250 250 #250 CA250,"10318 Trinity Parkway, Ste. C",CA,95219
Sport Clips,Redding,CA301,XX-301 XX301 #XX301 301 #301 CA301,1750 Churn Creek Road,CA,96002
Sport Clips,Carlsbad,CA401,XX-401 XX401 #XX401 401 #401 CA401,"2708 Loker Ave. W, Ste. 106",CA,92010
Sport Clips,San Diego,CA402,XX-402 XX402 #XX402 402 #402 CA402,"4941 Clairemont Drive, Ste. E",CA,92117
Sport Clips,Chula Vista,CA404,XX-404 XX404 #XX404 404 #404 CA404,"884 Eastlake Pkwy., Ste. 1627",CA,91914
Sport Clips,Del Mar,CA405,XX-405 XX405 #XX405 405 #405 CA405,2632 Del Mar Heights,CA,92014
Sport Clips,La Jolla,CA406,XX-406 XX406 #XX406 406 #406 CA406,8855 Villa La Jolla Dr.,CA,92037
Sport Clips,San Diego,CA407,XX-407 XX407 #XX407 407 #407 CA407,15731 Bernardo Heights Pkwy.,CA,92128
Sport Clips,Escondido,CA408,XX-408 XX408 #XX408 408 #408 CA408,1036 W. Valley Parkway,CA,92025
Sport Clips,San Diego,CA409,XX-409 XX409 #XX409 409 #409 CA409,"2169 Fenton Pkwy., Ste. A-107",CA,92108
Sport Clips,Santee,CA410,XX-410 XX410 #XX410 410 #410 CA410,"9349 Mission Gorge Road, Suite 115",CA,92071
Sport Clips,Oceanside,CA411,XX-411 XX411 #XX411 411 #411 CA411,4259 Oceanside Blvd. Unit 2,CA,92056
Sport Clips,San Diego,CA412,XX-412 XX412 #XX412 412 #412 CA412,10549 Scripps Poway Parkway ,CA,92131
Sport Clips,Encinitas,CA414,XX-414 XX414 #XX414 414 #414 CA414,276 N El Camino Real Suite D,CA,92024
Sport Clips,San Diego,CA415,XX-415 XX415 #XX415 415 #415 CA415,"16615 Dove Canyon Road, Suite 113",CA,92127
Sport Clips,El Cajon,CA416,XX-416 XX416 #XX416 416 #416 CA416,12098 Fury Lane #B1,CA,92019
Sport Clips,San Diego,CA417,XX-417 XX417 #XX417 417 #417 CA417,4007 W. Pt. Loma Blvd,CA,92110
Sport Clips,San Marcos,CA418,XX-418 XX418 #XX418 418 #418 CA418,"310 S. Twin Oaks Valley Road, Suite 103",CA,92078
Sport Clips,La Mesa,CA419,XX-419 XX419 #XX419 419 #419 CA419,8034 La Mesa Blvd,CA,91942
Sport Clips,Irvine,CA501,XX-501 XX501 #XX501 501 #501 CA501,6274 Irvine Blvd.,CA,92620
Sport Clips,Huntington Beach,CA502,XX-502 XX502 #XX502 502 #502 CA502,19710 Beach Blvd.,CA,92648
Sport Clips,Tustin,CA504,XX-504 XX504 #XX504 504 #504 CA504,2318 Park Ave.,CA,92782
Sport Clips,Cypress,CA505,XX-505 XX505 #XX505 505 #505 CA505,10071 Valley View St.,CA,90630
Sport Clips,Ladera Ranch,CA506,XX-506 XX506 #XX506 506 #506 CA506,"27412 Antonio Parkway, R-3",CA,92694
Sport Clips,Ontario,CA508,XX-508 XX508 #XX508 508 #508 CA508,"1150 E. Philadelphia St., Ste. 109",CA,91761
Sport Clips,Mira Loma,CA509,XX-509 XX509 #XX509 509 #509 CA509,6445 Pats Ranch Rd. Suite C,CA,91752
Sport Clips,Lake Forest,CA510,XX-510 XX510 #XX510 510 #510 CA510,"23647 El Toro Rd., Ste. C",CA,92630
Sport Clips,Torrance,CA512,XX-512 XX512 #XX512 512 #512 CA512,"24223 Crenshaw Blvd., Suite F",CA,90505
Sport Clips,Yorba Linda,CA514,XX-514 XX514 #XX514 514 #514 CA514,21480 Yorba Linda Blvd  Suite C1,CA,92887
Sport Clips,Yorba Linda,CA515,XX-515 XX515 #XX515 515 #515 CA515,17476 Yorba Linda Blvd.,CA,92886
Sport Clips,Laguna Niguel,CA516,XX-516 XX516 #XX516 516 #516 CA516,27311 La Paz Road Suite F,CA,92677
Sport Clips,San Clemente,CA517,XX-517 XX517 #XX517 517 #517 CA517,638 Camino de los Mares Suite F-100,CA,92673
Sport Clips,Costa Mesa,CA518,XX-518 XX518 #XX518 518 #518 CA518,179 E 17th St.  Suite D,CA,92627
Sport Clips,Fullerton,CA519,XX-519 XX519 #XX519 519 #519 CA519,1060 E. Bastanchury Rd.,CA,92835
Sport Clips,Orange,CA520,XX-520 XX520 #XX520 520 #520 CA520,1549 E. Katella Ave. #B,CA,92867
Sport Clips,Foothill Ranch,CA521,XX-521 XX521 #XX521 521 #521 CA521,"26761 Portola Pkwy, #2C",CA,92610
Sport Clips,Irvine,CA522,XX-522 XX522 #XX522 522 #522 CA522,6779 Quail Hill Parkway,CA,92603
Sport Clips,Tustin,CA523,XX-523 XX523 #XX523 523 #523 CA523,1078 Irvine Blvd.,CA,92780
Sport Clips,Huntington Beach,CA524,XX-524 XX524 #XX524 524 #524 CA524,6834 Edinger Ave,CA,92647
Sport Clips,Mission Viejo,CA525,XX-525 XX525 #XX525 525 #525 CA525,26012 Marguerite Parkway #K,CA,92692
Sport Clips,La Habra,CA526,XX-526 XX526 #XX526 526 #526 CA526,1202 S. Idaho St #G,CA,90631
Sport Clips,Rancho Santa Margarita,CA527,XX-527 XX527 #XX527 527 #527 CA527,22312 El Paseo Ste B1,CA,92688
Sport Clips,Palm Desert,CA601,XX-601 XX601 #XX601 601 #601 CA601,74998 Country Club Dr. Suite 240,CA,92260
Sport Clips,Palm Springs,CA602,XX-602 XX602 #XX602 602 #602 CA602,5001 East Ramon Rd Suite 102,CA,92264
Sport Clips,La Quinta,CA603,XX-603 XX603 #XX603 603 #603 CA603,79024 Hwy. 111,CA,92253
Sport Clips,Glendora,CA630,XX-630 XX630 #XX630 630 #630 CA630,"1385 E. Gladstone St., Ste. 100",CA,91740
Sport Clips,Upland,CA632,XX-632 XX632 #XX632 632 #632 CA632,"1943 N. Campus Ave., Ste B",CA,91784
Sport Clips,Temecula,CA633,XX-633 XX633 #XX633 633 #633 CA633,"40335 Winchester Road, Suite A",CA,92591
Sport Clips,Temecula,CA634,XX-634 XX634 #XX634 634 #634 CA634,32068 Temecula Pkwy #400,CA,92592
Sport Clips,Chino Hills,CA635,XX-635 XX635 #XX635 635 #635 CA635,14230 Chino Hills Pkwy Suite D,CA,91709
Sport Clips,Pasadena,CA636,XX-636 XX636 #XX636 636 #636 CA636,2335 E Colorado Blvd Suite 120,CA,91107
Sport Clips,South Pasadena,CA637,XX-637 XX637 #XX637 637 #637 CA637,1124 Fair Oaks Ave,CA,91030
Sport Clips,Duarte,CA638,XX-638 XX638 #XX638 638 #638 CA638,1189 A Huntington Dr,CA,91010
Sport Clips,La Canada,CA640,XX-640 XX640 #XX640 640 #640 CA640,890 Town Center Drive Unit A,CA,91011
Sport Clips,Santa Clarita,CA701,XX-701 XX701 #XX701 701 #701 CA701,26562 Bouquet Canyon Rd.,CA,91350
Sport Clips,Santa Clarita,CA702,XX-702 XX702 #XX702 702 #702 CA702,"26485 Golden Valley Rd., Ste. B-3",CA,91350
Sport Clips,Valencia,CA703,XX-703 XX703 #XX703 703 #703 CA703,26818 The Old Road ,CA,91381
Sport Clips,Northridge,CA704,XX-704 XX704 #XX704 704 #704 CA704,"19500 Plummer Street, Unit D5",CA,91324
Sport Clips,Encino,CA705,XX-705 XX705 #XX705 705 #705 CA705,17200 Ventura Blvd.,CA,91316
Sport Clips,Burbank,CA706,XX-706 XX706 #XX706 706 #706 CA706,2452 W. Victory Blvd.,CA,91506
Sport Clips,Oxnard,CA750,XX-750 XX750 #XX750 750 #750 CA750,367 W. Esplanade Dr.,CA,93036
Sport Clips,Newbury Park,CA751,XX-751 XX751 #XX751 751 #751 CA751,715 Wendy Drive,CA,91320
Sport Clips,Camarillo,CA752,XX-752 XX752 #XX752 752 #752 CA752,391 Carmen Dr.,CA,93010
Sport Clips,Simi Valley,CA753,XX-753 XX753 #XX753 753 #753 CA753,2975 Cochran St. Suite C,CA,93065
Sport Clips,Ventura,CA754,XX-754 XX754 #XX754 754 #754 CA754,4020 E Main St B-6-2,CA,93003
Sport Clips,Thousand Oaks,CA755,XX-755 XX755 #XX755 755 #755 CA755,2072 E Avenida de Los Arboles Unit A-2,CA,91362
Sport Clips,Bakersfield,CA770,XX-770 XX770 #XX770 770 #770 CA770,9660 Hageman Rd. Suite C,CA,93312
Sport Clips,Bakersfield,CA771,XX-771 XX771 #XX771 771 #771 CA771,11320 Ming Avenue Suite 320,CA,93311
Sport Clips,Santa Maria,CA780,XX-780 XX780 #XX780 780 #780 CA780,"540 East Betteravia Road, Suite F",CA,93454
Sport Clips,San Luis Obispo,CA781,XX-781 XX781 #XX781 781 #781 CA781,481 Madonna Road Suite C,CA,93405
Sport Clips,Dublin,CA801,XX-801 XX801 #XX801 801 #801 CA801,7012 Amador Plaza Road,CA,94568
Sport Clips,Pleasant Hill,CA802,XX-802 XX802 #XX802 802 #802 CA802,"2360 Monument Blvd., Suite 1B",CA,94523
Sport Clips,Morgan Hill,CA803,XX-803 XX803 #XX803 803 #803 CA803,"1053 Cochrane Rd., Suite 140",CA,95037
Sport Clips,Concord,CA805,XX-805 XX805 #XX805 805 #805 CA805,5434 Ygnacio Valley Road,CA,94521
Sport Clips,Danville,CA806,XX-806 XX806 #XX806 806 #806 CA806,9500-B Crow Canyon Blvd.,CA,94506
Sport Clips,Fremont,CA807,XX-807 XX807 #XX807 807 #807 CA807,43321 Christy St.,CA,94538
Sport Clips,San Jose,CA808,XX-808 XX808 #XX808 808 #808 CA808,874-D Blossom Hill Road,CA,95123
Sport Clips,Livermore,CA809,XX-809 XX809 #XX809 809 #809 CA809,4338 Las Positas Rd.,CA,94550
Sport Clips,San Mateo,CA810,XX-810 XX810 #XX810 810 #810 CA810,2017 Chess Drive,CA,94404
Sport Clips,San Ramon,CA811,XX-811 XX811 #XX811 811 #811 CA811,120 Market Place,CA,94583
Sport Clips,Pleasanton,CA812,XX-812 XX812 #XX812 812 #812 CA812,4001 Santa Rita Road Suite 3,CA,94588
Sport Clips,Brentwood,CA814,XX-814 XX814 #XX814 814 #814 CA814,"5541 Lone Tree Way, Suite 120",CA,94513
Sport Clips,Burlingame,CA815,XX-815 XX815 #XX815 815 #815 CA815,1853 El Camino Real,CA,94010
Sport Clips,Pleasanton,CA816,XX-816 XX816 #XX816 816 #816 CA816,"6754 Bernal Ave, Ste 750",CA,94566
Sport Clips,Sunnyvale,CA818,XX-818 XX818 #XX818 818 #818 CA818,330 W. El Camino Real,CA,94087
Sport Clips,Petaluma,CA819,XX-819 XX819 #XX819 819 #819 CA819,401 Kenilworth Dr. Ste 640,CA,94952
Sport Clips,Vacaville,CA840,XX-840 XX840 #XX840 840 #840 CA840,1631 E. Monte Vista Ave. K101,CA,95688
Sport Clips,Fairfield,CA841,XX-841 XX841 #XX841 841 #841 CA841,1570 Gateway Blvd. Suite B,CA,94533
Sport Clips,Benicia,CA842,XX-842 XX842 #XX842 842 #842 CA842,808 Southampton Rd.,CA,94510
Sport Clips,Highlands Ranch,CO101,XX-101 XX101 #XX101 101 #101 CO101,9579 S. University Blvd. #110,CO,80126
Sport Clips,Westminster,CO102,XX-102 XX102 #XX102 102 #102 CO102,9940 N. Wadsworth Pkwy. # 300,CO,80021
Sport Clips,Evergreen,CO103,XX-103 XX103 #XX103 103 #103 CO103,1153 Bergen Pkwy Suite K,CO,80439
Sport Clips,Lone Tree,CO105,XX-105 XX105 #XX105 105 #105 CO105,9996 Commons St. Suite 320,CO,80124
Sport Clips,Castle Rock,CO106,XX-106 XX106 #XX106 106 #106 CO106,316 Allen Street,CO,80108
Sport Clips,Thornton,CO107,XX-107 XX107 #XX107 107 #107 CO107,3975 E. 120th Avenue,CO,80241
Sport Clips,Littleton,CO108,XX-108 XX108 #XX108 108 #108 CO108,"9956 W. Remington, Suite A-11",CO,80128
Sport Clips,Aurora,CO110,XX-110 XX110 #XX110 110 #110 CO110,5582 S. Parker Rd.,CO,80015
Sport Clips,Louisville,CO111,XX-111 XX111 #XX111 111 #111 CO111,"133 McCaslin Blvd., Suite F",CO,80027
Sport Clips,Aurora,CO112,XX-112 XX112 #XX112 112 #112 CO112,6140 Gun Club. Rd #K-5,CO,80016
Sport Clips,Westminster,CO114,XX-114 XX114 #XX114 114 #114 CO114,11225 Decatur St. Ste. 700,CO,80234
Sport Clips,Parker,CO115,XX-115 XX115 #XX115 115 #115 CO115,18366 Lincoln Ave. Ste 105,CO,80134
Sport Clips,Lakewood,CO117,XX-117 XX117 #XX117 117 #117 CO117,2589 S. Lewis Way Unit 6C,CO,80227
Sport Clips,Aurora,CO118,XX-118 XX118 #XX118 118 #118 CO118,3571 S. Tower Rd.,CO,80013
Sport Clips,Littleton,CO119,XX-119 XX119 #XX119 119 #119 CO119,"8246 W. Bowles Ave., #C",CO,80123
Sport Clips,Denver,CO120,XX-120 XX120 #XX120 120 #120 CO120,6300 E. Hampden Ave.,CO,80222
Sport Clips,Denver,CO121,XX-121 XX121 #XX121 121 #121 CO121,3700 Quebec #101,CO,80207
Sport Clips,Highlands Ranch,CO122,XX-122 XX122 #XX122 122 #122 CO122,"1100 Sgt. Jon Stiles Drive, Suite 103",CO,80129
Sport Clips,Glendale,CO123,XX-123 XX123 #XX123 123 #123 CO123,1000 S. Colorado Blvd. ,CO,80246
Sport Clips,Lakewood,CO124,XX-124 XX124 #XX124 124 #124 CO124,14409 West Colfax Ave.,CO,80401
Sport Clips,Aurora,CO125,XX-125 XX125 #XX125 125 #125 CO125,10551 E. Garden Drive,CO,80012
Sport Clips,Littleton,CO126,XX-126 XX126 #XX126 126 #126 CO126,191 Mineral Ave #150A,CO,80120
Sport Clips,Boulder,CO127,XX-127 XX127 #XX127 127 #127 CO127,2905 Pearl St,CO,80301
Sport Clips,Thornton,CO128,XX-128 XX128 #XX128 128 #128 CO128,9645 Washington St,CO,80229
Sport Clips,Colorado Springs,CO201,XX-201 XX201 #XX201 201 #201 CO201,3560 E. Woodmen Rd.,CO,80918
Sport Clips,Colorado Springs,CO202,XX-202 XX202 #XX202 202 #202 CO202,3736 Bloomington Avenue,CO,80922
Sport Clips,Monument,CO203,XX-203 XX203 #XX203 203 #203 CO203,16064 Jackson Creek Parkway ,CO,80132
Sport Clips,Fountain,CO204,XX-204 XX204 #XX204 204 #204 CO204,6825 Mesa Ridge Parkway #130,CO,80817
Sport Clips,Fort Collins,CO301,XX-301 XX301 #XX301 301 #301 CO301,"2519 S. Shields St., Suite 1N",CO,80526
Sport Clips,Greeley,CO302,XX-302 XX302 #XX302 302 #302 CO302,"4711 W. 29th St., Unit B",CO,80634
Sport Clips,Loveland,CO303,XX-303 XX303 #XX303 303 #303 CO303,1550 Fall River Dr. #160,CO,80538
Sport Clips,Fort Collins,CO304,XX-304 XX304 #XX304 304 #304 CO304,2733 Council Tree Ave #137,CO,80525
Sport Clips,Montrose,CO401,XX-401 XX401 #XX401 401 #401 CO401,"1541 Oxbow Dr., Ste. 1475",CO,81401
Sport Clips,Milford,CT101,XX-101 XX101 #XX101 101 #101 CT101,1678 Boston Post Rd.,CT,6460
Sport Clips,Fairfield,CT201,XX-201 XX201 #XX201 201 #201 CT201,2395 Black Rock Turnpike,CT,6825
Sport Clips,Norwalk,CT202,XX-202 XX202 #XX202 202 #202 CT202,360 Connecticut Ave,CT,6854
Sport Clips,Brandon,FL101,XX-101 XX101 #XX101 101 #101 FL101,819 E. Bloomingdale Avenue,FL,33511
Sport Clips,Brandon,FL103,XX-103 XX103 #XX103 103 #103 FL103,1969 W. Lumsden Rd.,FL,33511
Sport Clips,Riverview,FL104,XX-104 XX104 #XX104 104 #104 FL104,"10469 Gibsonton Dr., Ste. F",FL,33569
Sport Clips,Wesley Chapel,FL105,XX-105 XX105 #XX105 105 #105 FL105,27709 State Rd. 56 Ste. 104,FL,33544
Sport Clips,Clearwater,FL106,XX-106 XX106 #XX106 106 #106 FL106,2757 Gulf to Bay Blvd. ,FL,33759
Sport Clips,Sarasota,FL107,XX-107 XX107 #XX107 107 #107 FL107,8433 Tuttle,FL,34243
Sport Clips,Tampa,FL108,XX-108 XX108 #XX108 108 #108 FL108,415 S. Dale Mabry Hwy #G,FL,33609
