keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Lane Bryant,WHEATON,4819,XXXXX4819X 0004819X,42 DANADA SQUARE WEST,IL,60187
Lane Bryant,DECATUR,4821,XXXXX4821X 0004821X,2401 6TH AVE SE,AL,35601
Lane Bryant,DOUGLASVILLE,4822,XXXXX4822X 0004822X,2854 CHAPEL HILL ROAD,GA,30135
Lane Bryant,FOLSOM,4823,XXXXX4823X 0004823X,2763 EAST BIDWELL STREET,CA,95630
Lane Bryant,LIMA,4825,XXXXX4825X 0004825X,2720 ELIDA ROAD,OH,45805
Lane Bryant,LIVONIA,4826,XXXXX4826X 0004826X,13236 MIDDLEBELT ROAD,MI,48150
Lane Bryant,NORMAN,4827,XXXXX4827X 0004827X,1628 24TH AVE NW,OK,73069
Lane Bryant,STERLING,4829,XXXXX4829X 0004829X,45575 DULLES EASTERN PLAZA,VA,20166
Lane Bryant,CHINO,4830,XXXXX4830X 0004830X,3841 GRAND AVE,CA,91710
Lane Bryant,BAKERSFIELD,4831,XXXXX4831X 0004831X,9370 ROSEDALE HIGHWAY,CA,93312
Lane Bryant,FRANKLN,4832,XXXXX4832X 0004832X,2000 MALLORY LANE,TN,37067
Lane Bryant,LOUISVILLE,4835,XXXXX4835X 0004835X,4600 SHELBYVILLE ROAD,KY,40207
Lane Bryant,WINSTON SALEM,4837,XXXXX4837X 0004837X,1086 HANES MALL BLVD,NC,27103
Lane Bryant,BRANDON,4838,XXXXX4838X 0004838X,11225 CAUSEWAY BLVD,FL,33511
Lane Bryant,CARBONDALE,4840,XXXXX4840X 0004840X,1237 E MAIN ST,IL,62901
Lane Bryant,DAVIE,4841,XXXXX4841X 0004841X,1932 S UNIVERSITY DR,FL,33324
Lane Bryant,DIBERVILLE,4842,XXXXX4842X 0004842X,3887 PROMENADE PARKWAY,MS,39540
Lane Bryant,PORTLAND,4843,XXXXX4843X 0004843X,9955 NE CASCADES PARKWAY,OR,97220
Lane Bryant,S. PLAINFIELD,4845,XXXXX4845X 0004845X,4989 STELTON RD,NJ,7080
Lane Bryant,EASTON,4847,XXXXX4847X 0004847X,3754 EASTON NAZARETH HWY,PA,18045
Lane Bryant,MIDVALE,4849,XXXXX4849X 0004849X,1094 E FT UNION BLVD,UT,84047
Lane Bryant,MONROEVILLE,4850,XXXXX4850X 0004850X,4110 WILLIAM PENN HWY,PA,15146
Lane Bryant,TOMS RIVER,4858,XXXXX4858X 0004858X,1232 HOOPER AVE,NJ,8753
Lane Bryant,ATHENS,4859,XXXXX4859X 0004859X,SR 10 LOOP & SR316,GA,30606
Lane Bryant,DES PERES,4861,XXXXX4861X 0004861X,12103 MANCHESTER RD,MO,63131
Lane Bryant,CLACKAMAS,4864,XXXXX4864X 0004864X,8922 SE SUNNYSIDE RD,OR,97015
Lane Bryant,GREENBURGH,4869,XXXXX4869X 0004869X,437 TARRYTOWN RD,NY,10607
Lane Bryant,YOUNGSTOWN,4873,XXXXX4873X 0004873X,391 BOARDMAN&POLAND RD,OH,44512
Lane Bryant,BROOKLYN,6002,XXXXX6002X 0006002X,380 FULTON STREET,NY,11201
Lane Bryant,HODGKINS,6008,XXXXX6008X 0006008X,9430 JOLIET RD #400,IL,60525
Lane Bryant,CRESTVIEW HILLS,6013,XXXXX6013X 0006013X,2825 TOWN CENTER BOULEVARD,KY,41017
Lane Bryant,SHREVEPORT,6017,XXXXX6017X 0006017X,1702 EAST 70TH STREET,LA,71105
Lane Bryant,CLARKSVILLE,6019,XXXXX6019X 0006019X,1025 VETERANS PKWY&STE 900,IN,47129
Lane Bryant,BARBOURSVILLE,6027,XXXXX6027X 0006027X,404 HUNTINGTON MALL SP780,WV,25504
Lane Bryant,PLANO,6032,XXXXX6032X 0006032X,811 N CENTRAL EXPY # 1178,TX,75075
Lane Bryant,SANTEE,6033,XXXXX6033X 0006033X,9930 MISSION GORGE ROAD,CA,92071
Lane Bryant,EAST POINT,6036,XXXXX6036X 0006036X,3610 MARKETPLACE BLVD S410,GA,30344
Lane Bryant,LAKEWOOD,6038,XXXXX6038X 0006038X,5 LAKEWOOD CENTER MALL,CA,90712
Lane Bryant,FREDERICKSBURG,6040,XXXXX6040X 0006040X,1654 CARL D SILVER PARKWAY,VA,22401
Lane Bryant,CHERRY HILL,6041,XXXXX6041X 0006041X,2000 ROUTE 38,NJ,8002
Lane Bryant,SAN DIEGO,6042,XXXXX6042X 0006042X,1640 CAMINO DEL RIO N.240,CA,92108
Lane Bryant,EL PASO,6043,XXXXX6043X 0006043X,1319 GEORGE DIETER DRIVE,TX,79936
Lane Bryant,SACRAMENTO,6045,XXXXX6045X 0006045X,1697 ARDEN WAY&SP 1192,CA,95815
Lane Bryant,OAK BROOK,6046,XXXXX6046X 0006046X,101 OAKBROOK CENTER,IL,60523
Lane Bryant,HOMESTEAD,6050,XXXXX6050X 0006050X,113 W BRIDGE ST SPACE E&14,PA,15120
Lane Bryant,RANCHO CUCAMONGA,6052,XXXXX6052X 0006052X,7875 KEW AVE,CA,91730
Lane Bryant,BRAINTREE,6059,XXXXX6059X 0006059X,250 GRANITE STREET,MA,2184
Lane Bryant,FLANDERS,6063,XXXXX6063X 0006063X,30 INTERNATIONAL DR S #E06,NJ,7836
Lane Bryant,LATHRUP VILLAGE,6065,XXXXX6065X 0006065X,27811 SOUTHFIELD RD.,MI,48076
Lane Bryant,SAN JOSE,6067,XXXXX6067X 0006067X,925 BLOSSOM HILL ROAD,CA,95123
Lane Bryant,BROOKFIELD,6077,XXXXX6077X 0006077X,95 N MOORLAND RD,WI,53005
Lane Bryant,ESTERO,6078,XXXXX6078X 0006078X,8024 MEDITERRANEAN DR C25,FL,33928
Lane Bryant,WARWICK,6082,XXXXX6082X 0006082X,400 BALD HILL RD,RI,2886
Lane Bryant,OCEANSIDE,6083,XXXXX6083X 0006083X,815 COLLEGE BLVD #101,CA,92057
Lane Bryant,TROY,6085,XXXXX6085X 0006085X,474 W 14 MILE RD,MI,48083
Lane Bryant,BALTIMORE,6087,XXXXX6087X 0006087X,5822 WESTVIEW MALL,MD,21228
Lane Bryant,VALPARAISO,6097,XXXXX6097X 0006097X,91 SILHAVY RD,IN,46383
Lane Bryant,ALBANY,6099,XXXXX6099X 0006099X,131 COLONIE CENTER SP 267,NY,12205
Lane Bryant,READING,6101,XXXXX6101X 0006101X,2775 PAPER MILL RD #C2,PA,19610
Lane Bryant,MONROEVILLE,6107,XXXXX6107X 0006107X,200 MONROEVILLE MALL,PA,15146
Lane Bryant,UPPER MARLBORO,6108,XXXXX6108X 0006108X,901H CAPITAL CENTRE BLVD,MD,20774
Lane Bryant,TAYLOR,6113,XXXXX6113X 0006113X,23000 EUREKA RD,MI,48180
Lane Bryant,CRANBERRY TWP,6115,XXXXX6115X 0006115X,1717 ROUTE 228,PA,16066
Lane Bryant,DULUTH,6117,XXXXX6117X 0006117X,1600 MILLER TRUNK HWY,MN,55811
Lane Bryant,ALBANY,6118,XXXXX6118X 0006118X,2601 DAWSON ROAD,GA,31707
Lane Bryant,GRAND FORKS,6120,XXXXX6120X 0006120X,3721 32ND AVE SOUTH,ND,58203
Lane Bryant,SEATTLE,6123,XXXXX6123X 0006123X,401 NORTHEAST NORTHGATE WY,WA,98125
Lane Bryant,TOLEDO,6126,XXXXX6126X 0006126X,5001 MONROE STREET & #602,OH,43623
Lane Bryant,PLEASANTON,6127,XXXXX6127X 0006127X,2521 STONERIDGE MALL ROAD,CA,94588
Lane Bryant,LIVINGSTON,6132,XXXXX6132X 0006132X,112 EISENHOWER PARKWAY,NJ,7039
Lane Bryant,SANTA BARBARA,6134,XXXXX6134X 0006134X,130 SOUTH HOPE AVE,CA,93105
Lane Bryant,COLUMBIA,6135,XXXXX6135X 0006135X,1270 BOWER PKWY SUITE C2,SC,29212
Lane Bryant,CONCORD,6141,XXXXX6141X 0006141X,111 SUN VALLEY MALL #B131,CA,94520
Lane Bryant,COON RAPIDS,6142,XXXXX6142X 0006142X,12774 RIVERDALE BLVD NW 21,MN,55433
Lane Bryant,EAST BRUNSWICK,6146,XXXXX6146X 0006146X,300 STATE HWY 18,NJ,8816
Lane Bryant,VICTOR,6147,XXXXX6147X 0006147X,7979 VICTOR&PITTSFORD ROAD,NY,14564
Lane Bryant,MINNETONKA,6151,XXXXX6151X 0006151X,12705 WAYZATA BLVD,MN,55305
Lane Bryant,LOUISVILLE,6153,XXXXX6153X 0006153X,4310 SUMMIT PLAZA DRIVE,KY,40241
Lane Bryant,HOLYOKE,6154,XXXXX6154X 0006154X,50 HOLYOKE ST.,MA,1040
Lane Bryant,GILBERT,6157,XXXXX6157X 0006157X,3855 SOUTH GILBERT RD #104,AZ,85234
Lane Bryant,EL CAJON,6161,XXXXX6161X 0006161X,609 PARKWAY PLAZA,CA,92020
Lane Bryant,ROCKFORD,6163,XXXXX6163X 0006163X,7180 HARRISON AVENUE STE 3,IL,61112
Lane Bryant,ELK GROVE,6164,XXXXX6164X 0006164X,9684 BRUCEVILLE RD,CA,95757
Lane Bryant,YUMA,6167,XXXXX6167X 0006167X,1401 SOUTH YUMA PALMS PKWY,AZ,85365
Lane Bryant,FRIENDSWOOD,6170,XXXXX6170X 0006170X,19400 GULF FREEWAY,TX,77546
Lane Bryant,DES MOINES,6173,XXXXX6173X 0006173X,3800 MERLE HAY RD.#322,IA,50310
Lane Bryant,SPRINGFIELD,6178,XXXXX6178X 0006178X,1250 BALTIMORE PIKE,PA,19064
Lane Bryant,ENFIELD,6181,XXXXX6181X 0006181X,95 ELM STREET UNIT 8,CT,6082
Lane Bryant,AURORA,6183,XXXXX6183X 0006183X,2300 FOX VALLEY CENTER,IL,60505
Lane Bryant,EMERYVILLE,6184,XXXXX6184X 0006184X,5713 CHRISTIE AVE B&1,CA,94608
Lane Bryant,WOODBRIDGE,6188,XXXXX6188X 0006188X,274 WOODBRIDGE CNTR DR,NJ,7095
Lane Bryant,COLUMBIA,6189,XXXXX6189X 0006189X,6455 DOBBIN RD SPACE# C&2,MD,21045
Lane Bryant,SAN ANTONIO,6193,XXXXX6193X 0006193X,1730 N FM 1604 EAST,TX,78232
Lane Bryant,SOUTHAVEN,6196,XXXXX6196X 0006196X,6562 TOWNE CENTER LOOP 970,MS,38671
Lane Bryant,MECHANICSVILLE,6202,XXXXX6202X 0006202X,7225 BELL CREEK ROAD #236,VA,23111
Lane Bryant,MISHAWAKA,6203,XXXXX6203X 0006203X,6501 GRAPE ROAD,IN,46544
Lane Bryant,OCEANSIDE,6204,XXXXX6204X 0006204X,3517 LONG BEACH ROAD,NY,11572
Lane Bryant,PARKERSBURG,6209,XXXXX6209X 0006209X,311 GRAND CENTRAL MALL 14,WV,26101
Lane Bryant,LYNNWOOD,6211,XXXXX6211X 0006211X,3000 184TH ST SW,WA,98037
Lane Bryant,HYATTSVILLE,6213,XXXXX6213X 0006213X,3500 EAST&WEST HWY,MD,20782
Lane Bryant,RALEIGH,6215,XXXXX6215X 0006215X,5951 POYNER VILLAGE PKWY,NC,27616
Lane Bryant,GREENVILLE,6218,XXXXX6218X 0006218X,700 HAYWOOD RD,SC,29607
Lane Bryant,COLLIERVILLE,6219,XXXXX6219X 0006219X,4670 MERCHANTS PARK CIRCLE,TN,38017
Lane Bryant,FRESNO,6224,XXXXX6224X 0006224X,7863 NORTH BLACKSTONE AVE,CA,93720
Lane Bryant,NORTH WALES,6231,XXXXX6231X 0006231X,807 MONTGOMERY MALL,PA,19454
Lane Bryant,FORT WAYNE,6234,XXXXX6234X 0006234X,4201 COLDWATER RD,IN,46805
Lane Bryant,BALTIMORE,6237,XXXXX6237X 0006237X,8200 PERRY HALL BLVD,MD,21236
Lane Bryant,NORTH HAVEN,6238,XXXXX6238X 0006238X,112 UNIVERSAL DRIVE NORTH,CT,6473
Lane Bryant,WEST JORDAN,6239,XXXXX6239X 0006239X,7147 S. PLAZA CENTER DR,UT,84084
Lane Bryant,HIALEAH,6243,XXXXX6243X 0006243X,489 W 49TH ST,FL,33012
Lane Bryant,MERRILLVILLE,6247,XXXXX6247X 0006247X,2012 SOUTHLAKE MALL,IN,46410
Lane Bryant,HOUSTON,6249,XXXXX6249X 0006249X,1650 WILLOWBROOK MALL,TX,77070
Lane Bryant,WAYNE,6252,XXXXX6252X 0006252X,WILLOWBROOK MALL,NJ,7470
Lane Bryant,STATEN ISLAND,6257,XXXXX6257X 0006257X,2655 RICHMOND AVE,NY,10314
Lane Bryant,GARNER,6260,XXXXX6260X 0006260X,2640 TIMBER DRIVE,NC,27529
Lane Bryant,CITRUS HEIGHTS,6261,XXXXX6261X 0006261X,6068 SUNRISE MALL,CA,95610
Lane Bryant,PHILADELPHIA,6264,XXXXX6264X 0006264X,2337 COTTMAN AVE,PA,19149
Lane Bryant,LAS VEGAS,6271,XXXXX6271X 0006271X,9863 S EASTERN AVE,NV,89123
Lane Bryant,LEVITTOWN,6280,XXXXX6280X 0006280X,3367 HEMPSTEAD TURNPIKE,NY,11756
Lane Bryant,CHARLESTON,6283,XXXXX6283X 0006283X,1034 CHARLESTON TOWN CTR,WV,25389
Lane Bryant,OKLAHOMA CITY,6290,XXXXX6290X 0006290X,2501 W MEMORIAL RD,OK,73134
Lane Bryant,DAVENPORT,6291,XXXXX6291X 0006291X,320 W KIMBERLY RD SP 15,IA,52806
Lane Bryant,REDONDO BEACH,6292,XXXXX6292X 0006292X,1815 HAWTHORNE BLVD,CA,90278
Lane Bryant,BOYNTON BEACH,6294,XXXXX6294X 0006294X,801 N CONGRESS AVE,FL,33426
Lane Bryant,LAS VEGAS,6301,XXXXX6301X 0006301X,4300 MEADOWS LANE SP 151,NV,89107
Lane Bryant,BAY SHORE,6315,XXXXX6315X 0006315X,2050 SUNRISE HIGHWAY,NY,11706
Lane Bryant,NATIONAL CITY,6319,XXXXX6319X 0006319X,3030 PLAZA BONITA RD #1140,CA,91950
Lane Bryant,CINCINNATI,6320,XXXXX6320X 0006320X,4601 EASTGATE BLVD #D450,OH,45245
Lane Bryant,RENO,6321,XXXXX6321X 0006321X,13925 S VIRGINIA ST & #234,NV,89511
Lane Bryant,HUMBLE,6323,XXXXX6323X 0006323X,20131 HIGHWAY 59 N #1012,TX,77338
Lane Bryant,MODESTO,6328,XXXXX6328X 0006328X,3401 DALE RD,CA,95356
Lane Bryant,FLORISSANT,6330,XXXXX6330X 0006330X,13935 NEW HALLS FERRY RD,MO,63033
Lane Bryant,SIOUX CITY,6341,XXXXX6341X 0006341X,5001 SERGEANT ROAD #96,IA,51106
Lane Bryant,DOVER,6345,XXXXX6345X 0006345X,4036 DOVER MALL,DE,19901
Lane Bryant,COLUMBUS,6346,XXXXX6346X 0006346X,5555 WHITTLESEY BLVD #2970,GA,31909
Lane Bryant,DAYTONA BEACH,6347,XXXXX6347X 0006347X,2500 W INTL SPEEDWAY #230,FL,32114
Lane Bryant,MYRTLE BEACH,6359,XXXXX6359X 0006359X,2000 COASTAL GRAND CIRCLE,SC,29577
Lane Bryant,MASON,6366,XXXXX6366X 0006366X,5455 DEERFIELD BOULEVARD,OH,45040
Lane Bryant,LAFAYETTE,6369,XXXXX6369X 0006369X,5725 JOHNSTON ST SP E&185,LA,70503
Lane Bryant,CINCINNATI,6371,XXXXX6371X 0006371X,2735 EDMONDSON ROAD,OH,45209
Lane Bryant,COLUMBUS,6372,XXXXX6372X 0006372X,4054 NEW BOND ST,OH,43219
Lane Bryant,SHIRLEY,6373,XXXXX6373X 0006373X,1017 MONTAUK HWY,NY,11967
Lane Bryant,AUGUSTA,6374,XXXXX6374X 0006374X,33 STEPHAN KING DR & STE2,ME,4330
Lane Bryant,WEST DES MOINES,6375,XXXXX6375X 0006375X,1551 VALLEY W.DR.SP.205B,IA,50265
Lane Bryant,GENEVA,6376,XXXXX6376X 0006376X,524 COMMONS DR #2250,IL,60134
Lane Bryant,TUCSON,6378,XXXXX6378X 0006378X,4500 N.ORACLE RD SP 4192,AZ,85705
Lane Bryant,WEST DES MOINES,6385,XXXXX6385X 0006385X,101 JORDAN CREEK PKWY,IA,50266
Lane Bryant,TEMPE,6390,XXXXX6390X 0006390X,55 S MCCLINTOCK DR STE105,AZ,85281
Lane Bryant,MONTEBELLO,6391,XXXXX6391X 0006391X,1828 MONTEBELLO TOWN CNTR,CA,90640
Lane Bryant,KENNEWICK,6392,XXXXX6392X 0006392X,533 COLUMBIA CENTER,WA,99336
Lane Bryant,DALY CITY,6394,XXXXX6394X 0006394X,96 SERRAMONTE CENTER,CA,94015
Lane Bryant,WILKES BARRE,6401,XXXXX6401X 0006401X,29 WYOMING VALLEY MALL,PA,18702
Lane Bryant,BANGOR,6403,XXXXX6403X 0006403X,663 STILLWATER AVE #1135,ME,4401
Lane Bryant,WATAUGA,6404,XXXXX6404X 0006404X,8028 DENTON HIGHWAY,TX,76148
Lane Bryant,KANSAS CITY,6405,XXXXX6405X 0006405X,8600 WARD PARKWAY & #205,MO,64114
Lane Bryant,YPSILANTI,6406,XXXXX6406X 0006406X,3769 CARPENTER RD,MI,48197
Lane Bryant,SOUTHLAKE,6408,XXXXX6408X 0006408X,1460 MAIN STREET SPACE E,TX,76092
Lane Bryant,KNOXVILLE,6409,XXXXX6409X 0006409X,11004 PARKSIDE DR,TN,37922
Lane Bryant,NEW YORK,6410,XXXXX6410X 0006410X,222 224 W 125TH STREET,NY,10027
Lane Bryant,MERCED,6411,XXXXX6411X 0006411X,580 MERCED MALL,CA,95348
Lane Bryant,BROOKLYN,6412,XXXXX6412X 0006412X,1004 FLATBUSH AVE,NY,11226
Lane Bryant,FREDERICK,6417,XXXXX6417X 0006417X,5500 BUCKEYSTOWN PIKE #870,MD,21703
Lane Bryant,MELBOURNE,6420,XXXXX6420X 0006420X,2271 TOWN CENTER AVE #103,FL,32940
Lane Bryant,MCKINNEY,6421,XXXXX6421X 0006421X,2950 CRAIG DR. SUITE 300,TX,75070
Lane Bryant,SAN ANTONIO,6423,XXXXX6423X 0006423X,6301 NORTHWEST LOOP 410,TX,78238
Lane Bryant,TUCSON,6432,XXXXX6432X 0006432X,7260 EAST BROADWAY,AZ,85712
Lane Bryant,CLIFTON,6435,XXXXX6435X 0006435X,394 STATE ROUTE 3,NJ,7013
Lane Bryant,RACINE,6439,XXXXX6439X 0006439X,5774 DURAND AVE,WI,53406
Lane Bryant,FAYETTEVILLE,6442,XXXXX6442X 0006442X,705 CROSS CREEK MALL #150,NC,28303
Lane Bryant,SARATOGA SPRINGS,6444,XXXXX6444X 0006444X,3084 ROUTE 50 SUITE 2,NY,12866
Lane Bryant,VALDOSTA,6446,XXXXX6446X 0006446X,1700 NORMAN DR SP 102,GA,31601
Lane Bryant,ST LOUIS,6450,XXXXX6450X 0006450X,480 S COUNTY CENTER WAY,MO,63129
Lane Bryant,MT LAUREL,6456,XXXXX6456X 0006456X,24 CENTERTON ROAD,NJ,8054
Lane Bryant,BUFFALO,6457,XXXXX6457X 0006457X,SOUTH3670MCKINLEYPKWYSTE6,NY,14219
Lane Bryant,PHOENIX,6460,XXXXX6460X 0006460X,2819 WEST AGUA FRIA FRWY,AZ,85023
Lane Bryant,CORPUS CHRISTI,6461,XXXXX6461X 0006461X,5488 S PADRE ISLAND DR,TX,78411
Lane Bryant,GRAND RAPIDS,6464,XXXXX6464X 0006464X,3665 28TH ST SE&SPACE C5,MI,49512
Lane Bryant,BRADENTON,6466,XXXXX6466X 0006466X,7369 52ND PLACE EAST,FL,34203
Lane Bryant,HOUSTON,6467,XXXXX6467X 0006467X,744 MEMORIAL CITY WAY,TX,77024
Lane Bryant,AURORA,6470,XXXXX6470X 0006470X,6290 SOUTH MAIN ST #M104,CO,80016
Lane Bryant,PENSACOLA,6474,XXXXX6474X 0006474X,5100 N 9TH AVENUE & E511,FL,32504
Lane Bryant,GOODYEAR,6475,XXXXX6475X 0006475X,1400 LITCHFIELD ROAD G2,AZ,85338
Lane Bryant,JACKSONVILLE,6478,XXXXX6478X 0006478X,10261 RIVER MARSH DR #155,FL,32246
Lane Bryant,MADISON,6481,XXXXX6481X 0006481X,148 EAST TOWNE MALL F&629,WI,53704
Lane Bryant,CHARLOTTE,6485,XXXXX6485X 0006485X,6801 NORTHLAKE MALL DR&146,NC,28216
Lane Bryant,GAITHERSBURG,6487,XXXXX6487X 0006487X,26 GRAND CORNER AVE SP 26B,MD,20878
Lane Bryant,SMITHFIELD,6488,XXXXX6488X 0006488X,371 PUTNAM PIKE,RI,2917
Lane Bryant,LOVELAND,6490,XXXXX6490X 0006490X,1625 FALL RIVER DRIVE,CO,80538
Lane Bryant,MYRTLE BEACH,6491,XXXXX6491X 0006491X,10812 KINGS ROAD & STE 200,SC,29572
Lane Bryant,HUNTSVILLE,6492,XXXXX6492X 0006492X,2801 MEMORIAL PKWY SW #260,AL,35801
Lane Bryant,BURLINGTON,6494,XXXXX6494X 0006494X,1469&A UNIVERSITY DRIVE,NC,27215
Lane Bryant,SPRINGFIELD,6496,XXXXX6496X 0006496X,GLEN STONE BATTLEFIELD,MO,65804
Lane Bryant,AMHERST,6497,XXXXX6497X 0006497X,1565 NIAGARA FALL BLVD 700,NY,14228
Lane Bryant,HAMILTON,6499,XXXXX6499X 0006499X,3425 PRINCETON ROAD #121,OH,45011
Lane Bryant,SLIDELL,6500,XXXXX6500X 0006500X,150 N SHORE BLVD,LA,70460
Lane Bryant,BURNSVILLE,6512,XXXXX6512X 0006512X,1048 BURNSVILLE CENTER,MN,55306
Lane Bryant,LANSING,6513,XXXXX6513X 0006513X,3001 PREYDE BLVD SPACE I1,MI,48912
Lane Bryant,CHICAGO,6514,XXXXX6514X 0006514X,712 EAST 87TH STREET,IL,60619
Lane Bryant,HOOVER,6518,XXXXX6518X 0006518X,3000 RIVERCHASE GALLERIA,AL,35244
Lane Bryant,KENNESAW,6522,XXXXX6522X 0006522X,400 ERNEST W BARRETT PKWY,GA,30144
Lane Bryant,SPRING,6523,XXXXX6523X 0006523X,19507 I45 NORTH,TX,77388
Lane Bryant,TULSA,6524,XXXXX6524X 0006524X,4107 SOUTH YALE AVE UD&421,OK,74135
Lane Bryant,COLUMBIA,6525,XXXXX6525X 0006525X,211 NORTH STADIUM BLVD,MO,65203
Lane Bryant,SAN FRANCISCO,6529,XXXXX6529X 0006529X,2300 16TH STREET & #285,CA,94103
Lane Bryant,WEST BABYLON,6530,XXXXX6530X 0006530X,835 WEST MONTAUK HWY,NY,11704
Lane Bryant,ST CLOUD,6532,XXXXX6532X 0006532X,41ST AND DIVISION STREET,MN,56301
Lane Bryant,MILFORD,6537,XXXXX6537X 0006537X,1201 BOSTON POST RD #2068,CT,6460
Lane Bryant,VENTURA,6538,XXXXX6538X 0006538X,3301 EAST MAIN ST SP 2107,CA,93003
Lane Bryant,ABILENE,6540,XXXXX6540X 0006540X,3517 CATCLAW DR,TX,79606
Lane Bryant,HILLSBORO,6541,XXXXX6541X 0006541X,2280 NW ALLIE AVE & SP800,OR,97124
Lane Bryant,DRAPER,6542,XXXXX6542X 0006542X,173 EAST 12300 SOUTH ST,UT,84020
Lane Bryant,WEST COVINA,6543,XXXXX6543X 0006543X,690 PLAZA DR,CA,91790
Lane Bryant,WINSTON SALEM,6544,XXXXX6544X 0006544X,3320 SILAS CREEK PKWY #444,NC,27103
Lane Bryant,PALM DESERT,6547,XXXXX6547X 0006547X,72840 HIGHWAY 111 & T388,CA,92260
Lane Bryant,YORK,6551,XXXXX6551X 0006551X,2899 WHITEFORD RD #107/108,PA,17402
Lane Bryant,NASHUA,6556,XXXXX6556X 0006556X,310 DANIEL WEBSTER HWY,NH,3063
Lane Bryant,FT WORTH,6558,XXXXX6558X 0006558X,12866 SOUTH FREEWAY,TX,76028
Lane Bryant,RALEIGH,6562,XXXXX6562X 0006562X,8331 BRIER CREEK PARKWAY,NC,27617
Lane Bryant,NEW HARTFORD,6563,XXXXX6563X 0006563X,4775 COMMERCIAL DRIVE,NY,13413
Lane Bryant,COVINGTON,6565,XXXXX6565X 0006565X,69292 LA HWY 21,LA,70433
Lane Bryant,ANDERSON,6566,XXXXX6566X 0006566X,3131 N MAIN ST.SP #03/04,SC,29621
Lane Bryant,SWANSEA,6567,XXXXX6567X 0006567X,262 SWANSEA MALL DR & 1118,MA,2777
Lane Bryant,SAN ANTONIO,6570,XXXXX6570X 0006570X,2310 SW MILITARY DR #511,TX,78224
Lane Bryant,HAMPTON,6579,XXXXX6579X 0006579X,1420 MERCHANT LANE,VA,23666
Lane Bryant,PLAINFIELD,6581,XXXXX6581X 0006581X,351 METROPOLIS MILE & #120,IN,46168
Lane Bryant,GOLDSBORO,6582,XXXXX6582X 0006582X,1211B NORTH BERKELEY BLVD,NC,27534
Lane Bryant,MCDONOUGH,6583,XXXXX6583X 0006583X,1908 JONESBORO ROAD,GA,30253
Lane Bryant,HUNTSVILLE,6586,XXXXX6586X 0006586X,6275 UNIVERSITY DR NW #28,AL,35806
Lane Bryant,ROGERS,6587,XXXXX6587X 0006587X,2203 PROMENADE BLVD,AR,72758
Lane Bryant,AKRON,6588,XXXXX6588X 0006588X,2000 BRITTAIN RD # 1021,OH,44310
Lane Bryant,PUYALLUP,6602,XXXXX6602X 0006602X,3500 S MERIDIAN UNIT 530,WA,98373
Lane Bryant,SPRINGFIELD,6603,XXXXX6603X 0006603X,3000 GATEWAY ST UNIT 226,OR,97477
Lane Bryant,WALDORF,6606,XXXXX6606X 0006606X,11110 MALL CIRCLE&SP B05,MD,20603
Lane Bryant,ANTIOCH,6607,XXXXX6607X 0006607X,5759 LONE TREE WAY & STE B,CA,94531
Lane Bryant,CONCORD,6615,XXXXX6615X 0006615X,270 LOUDON RD & SP 1248,NH,3301
Lane Bryant,TALLAHASSEE,6617,XXXXX6617X 0006617X,1500 APALACHEE PKWY SP1058,FL,32301
Lane Bryant,ST JOSEPH,6618,XXXXX6618X 0006618X,5301 N BELT HIGHWAY&STE107,MO,64506
Lane Bryant,FRISCO,6620,XXXXX6620X 0006620X,HIGHWAY 121 AND PRESTON RD,TX,75034
Lane Bryant,MESA,6623,XXXXX6623X 0006623X,6555 E SOUTHERN AVE#1216,AZ,85206
Lane Bryant,FORT GRATIOT,6626,XXXXX6626X 0006626X,4350 24TH AVE SP 314,MI,48059
Lane Bryant,SYRACUSE,6629,XXXXX6629X 0006629X,9736 DESTINY USA DR,NY,13290
Lane Bryant,ATLANTA,6637,XXXXX6637X 0006637X,4400 ASHFORD&DUNWOODY 1710,GA,30345
Lane Bryant,FARGO,6639,XXXXX6639X 0006639X,I 29 AND 13TH AVE S,ND,58104
Lane Bryant,IRVING,6649,XXXXX6649X 0006649X,7761 N.MACARTHUR BLVD,TX,75063
Lane Bryant,BURBANK,6650,XXXXX6650X 0006650X,201 E MAGNOLIA BLVD #310,CA,91501
Lane Bryant,KISSIMMEE,6652,XXXXX6652X 0006652X,4797 W.IRLO BRONSON MEMORI,FL,34746
Lane Bryant,CORONA,6653,XXXXX6653X 0006653X,3383 GRAND OAKS UNIT 2,CA,92881
Lane Bryant,SOUTH PORTLAND,6657,XXXXX6657X 0006657X,207 MAINE MALL,ME,4106
Lane Bryant,GILROY,6662,XXXXX6662X 0006662X,6815 CAMINO ARROYO SPACE4,CA,95020
Lane Bryant,POUGHKEEPSIE,6666,XXXXX6666X 0006666X,2001 SOUTH RD SPC108,NY,12601
Lane Bryant,MIAMI,6668,XXXXX6668X 0006668X,8659 SW 124TH AVENUE,FL,33183
Lane Bryant,GARLAND,6671,XXXXX6671X 0006671X,135 CEDAR SAGE DRIVE,TX,75041
Lane Bryant,SAN BRUNO,6673,XXXXX6673X 0006673X,1150 EL CAMINO REAL #297,CA,94066
Lane Bryant,UPPER DARBY,6676,XXXXX6676X 0006676X,109 S. 69TH STREET,PA,19082
