keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Sonny’s Real Pit Bar-B-Q,Greenacres,93,#093 #93,6120 Lake Worth Road,FL,33463
Sonny’s Real Pit Bar-B-Q,Bogart,99,#099 #99,3755 Atlanta Hwy,GA,30622
Sonny’s Real Pit Bar-B-Q,Buford,100,#0100 #100,1905 Buford Mill Drive,GA,30519
Sonny’s Real Pit Bar-B-Q,Conyers,101,#0101 #101,"1870 Hwy 20, South",GA,30013
Sonny’s Real Pit Bar-B-Q,Jonesboro,102,#0102 #102,641 Mount Zion Road,GA,30236
Sonny’s Real Pit Bar-B-Q,Lawrenceville,103,#0103 #103,660 Duluth Hwy.,GA,30045
Sonny’s Real Pit Bar-B-Q,Commerce,104,#0104 #104,30975 Highway 441 South,GA,30529
Sonny’s Real Pit Bar-B-Q,Marietta,105,#0105 #105,160 Cobb Parkway,GA,30060
Sonny’s Real Pit Bar-B-Q,Lake Park,106,#0106 #106,1088 Lakes Blvd.,GA,31636
Sonny’s Real Pit Bar-B-Q,Valdosta,107,#0107 #107,1701 Norman Drive,GA,31601
Sonny’s Real Pit Bar-B-Q,Macon,108,#0108 #108,4684 Presidential Parkway,GA,31206
Sonny’s Real Pit Bar-B-Q,Perry,109,#0109 #109,1001 St. Patrick's Drive,GA,31069
Sonny’s Real Pit Bar-B-Q,Warner Robins,110,#0110 #110,811 Russell Parkway,GA,31088
Sonny’s Real Pit Bar-B-Q,Rome,111,#0111 #111,2103 Shorter Avenue,GA,30165
Sonny’s Real Pit Bar-B-Q,Oakwood,113,#0113 #113,3445 Mundy Mill Road,GA,30542
Sonny’s Real Pit Bar-B-Q,Brunswick,114,#0114 #114,5328 New Jesup Hwy.,GA,31525
Sonny’s Real Pit Bar-B-Q,Kingsland,115,#0115 #115,1380 E. Boone Ave. Ext.,GA,31548
Sonny’s Real Pit Bar-B-Q,Albany,116,#0116 #116,1900 N. Slappey Blvd.,GA,31701
Sonny’s Real Pit Bar-B-Q,Dublin,117,#0117 #117,2201 Veterans Blvd.,GA,31021
Sonny’s Real Pit Bar-B-Q,Thomasville,119,#0119 #119,14293 U.S. Hwy 19 South,GA,31792
Sonny’s Real Pit Bar-B-Q,Corbin,120,#0120 #120,200 Hwy. 770,KY,40701
Sonny’s Real Pit Bar-B-Q,Nicholasville,121,#0121 #121,109 North Plaza Drive,KY,40356
Sonny’s Real Pit Bar-B-Q,Richmond,122,#0122 #122,1001 Center Drive,KY,40475
Sonny’s Real Pit Bar-B-Q,Somerset,123,#0123 #123,70 Sonny's Way,KY,42501
Sonny’s Real Pit Bar-B-Q,Baton Rouge,124,#0124 #124,12475 Florida Blvd.,LA,70815
Sonny’s Real Pit Bar-B-Q,Brandon,125,#0125 #125,1374 West Government St.,MS,39042
Sonny’s Real Pit Bar-B-Q,Jackson,126,#0126 #126,2603 Hwy 80 West,MS,39204
Sonny’s Real Pit Bar-B-Q,Charlotte,128,#0128 #128,440 Tyvola Road,NC,28217
Sonny’s Real Pit Bar-B-Q,Concord,130,#0130 #130,7820 Lyles Lane,NC,28027
Sonny’s Real Pit Bar-B-Q,Mooresville,131,#0131 #131,328 West Plaza Drive,NC,28117
Sonny’s Real Pit Bar-B-Q,Greenville,132,#0132 #132,3540 South Carolina 153,SC,29611
Sonny’s Real Pit Bar-B-Q,Rock Hill,133,#0133 #133,2781 Cherry Road,SC,29730
Sonny’s Real Pit Bar-B-Q,Knoxville,134,#0134 #134,350 N Peters Road,TN,37922
Sonny’s Real Pit Bar-B-Q,The Villages,144,#0144 #144,1128 Canal Street,FL,32162
