keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Dickey's Barbecue Pit,Highlands Ranch,120,120 XX-120 XX120 XX-00120 XX00120 XX0120 XX0120X XX-120XXX,4004 Red Cedar Drive,CO,80126
Dickey's Barbecue Pit,Pleasanton,121,121 XX-121 XX121 XX-00121 XX00121 XX0121 XX0121X XX-121XXX,6654 Koll Center Parkway,CA,94566
Dickey's Barbecue Pit,Meridian,122,122 XX-122 XX122 XX-00122 XX00122 XX0122 XX0122X XX-122XXX,103 South Frontage Rd.,MS,39301
Dickey's Barbecue Pit,Wheaton,124,124 XX-124 XX124 XX-00124 XX00124 XX0124 XX0124X XX-124XXX,206 Danada Square W,IL,60187
Dickey's Barbecue Pit,Plymouth,125,125 XX-125 XX125 XX-00125 XX00125 XX0125 XX0125X XX-125XXX,3195 Vicksburg Ln.,MN,55447
Dickey's Barbecue Pit,Allentown,126,126 XX-126 XX126 XX-00126 XX00126 XX0126 XX0126X XX-126XXX,1042 Mill Creek Rd.,PA,18106
Dickey's Barbecue Pit,Portage,127,127 XX-127 XX127 XX-00127 XX00127 XX0127 XX0127X XX-127XXX,6200 U.S. 6,IN,46368
Dickey's Barbecue Pit,Sunset Valley,128,128 XX-128 XX128 XX-00128 XX00128 XX0128 XX0128X XX-128XXX,5207 Brodie Ste 115,TX,78745
Dickey's Barbecue Pit,Burleson,129,129 XX-129 XX129 XX-00129 XX00129 XX0129 XX0129X XX-129XXX,251 Southwest Wilshire Blvd Ste 126,TX,76028
Dickey's Barbecue Pit,Peachtree City,130,130 XX-130 XX130 XX-00130 XX00130 XX0130 XX0130X XX-130XXX,Brealinn Village SC 460 Crosstown Rd.,GA,30269
Dickey's Barbecue Pit,Tulsa,131,131 XX-131 XX131 XX-00131 XX00131 XX0131 XX0131X XX-131XXX,6044 S. Yale Ave,OK,74135
Dickey's Barbecue Pit,Broken Arrow,132,132 XX-132 XX132 XX-00132 XX00132 XX0132 XX0132X XX-132XXX,820 North Aspen,OK,74012
Dickey's Barbecue Pit,Idaho Falls,133,133 XX-133 XX133 XX-00133 XX00133 XX0133 XX0133X XX-133XXX,2090 E 17th St,ID,83404
Dickey's Barbecue Pit,St. George,134,134 XX-134 XX134 XX-00134 XX00134 XX0134 XX0134X XX-134XXX,2610 S. Pioneer Rd.,UT,84790
Dickey's Barbecue Pit,Rogers,135,135 XX-135 XX135 XX-00135 XX00135 XX0135 XX0135X XX-135XXX,14165 James Rd.,MN,55374
Dickey's Barbecue Pit,Troy,136,136 XX-136 XX136 XX-00136 XX00136 XX0136 XX0136X XX-136XXX,3672 Rochester Rd.,MI,48083
Dickey's Barbecue Pit,Eau Claire,137,137 XX-137 XX137 XX-00137 XX00137 XX0137 XX0137X XX-137XXX,311 E. Clairemont Avenue,WI,54701
Dickey's Barbecue Pit,Irving,138,138 XX-138 XX138 XX-00138 XX00138 XX0138 XX0138X XX-138XXX,2912 N. Belt Line Rd.,TX,75062
Dickey's Barbecue Pit,Meridian,139,139 XX-139 XX139 XX-00139 XX00139 XX0139 XX0139X XX-139XXX,"2845 E. Overland Road, Ste. 190",ID,83642
Dickey's Barbecue Pit,Redondo Beach,140,140 XX-140 XX140 XX-00140 XX00140 XX0140 XX0140X XX-140XXX,407 N. Pacific Coast Hwy Ste 102,CA,90277
Dickey's Barbecue Pit,Queensbury,141,141 XX-141 XX141 XX-00141 XX00141 XX0141 XX0141X XX-141XXX,"756 Upper Glen Street, Unit 8",NY,12804
Dickey's Barbecue Pit,Clifton Park,142,142 XX-142 XX142 XX-00142 XX00142 XX0142 XX0142X XX-142XXX,"22 Clifton Country Road, Unit 47",NY,12065
Dickey's Barbecue Pit,Garland,143,143 XX-143 XX143 XX-00143 XX00143 XX0143 XX0143X XX-143XXX,1413 W. Buckingham Rd.,TX,75042
Dickey's Barbecue Pit,Gramling,144,144 XX-144 XX144 XX-00144 XX00144 XX0144 XX0144X XX-144XXX,13921 Asheville Hwy,SC,29348
Dickey's Barbecue Pit,Lewisville,145,145 XX-145 XX145 XX-00145 XX00145 XX0145 XX0145X XX-145XXX,717 Hebron Pkwy Ste. 130 Lake Pointe Town Crossing,TX,75057
Dickey's Barbecue Pit,Los Angeles,146,146 XX-146 XX146 XX-00146 XX00146 XX0146 XX0146X XX-146XXX,9035 Reseda Blvd,CA,91324
Dickey's Barbecue Pit,Kyle,147,147 XX-147 XX147 XX-00147 XX00147 XX0147 XX0147X XX-147XXX,"5695 Kyle Parkway, Suite 100",TX,78640
Dickey's Barbecue Pit,Fargo,148,148 XX-148 XX148 XX-00148 XX00148 XX0148 XX0148X XX-148XXX,"3402 13th Ave. S, Ste. A",ND,58103
Dickey's Barbecue Pit,Bonney Lake,149,149 XX-149 XX149 XX-00149 XX00149 XX0149 XX0149X XX-149XXX,21109 St. Route 410 E Ste G4A,WA,98391
Dickey's Barbecue Pit,Lewisville,150,150 XX-150 XX150 XX-00150 XX00150 XX0150 XX0150X XX-150XXX,1511 FM 407 Suite 118A,TX,75077
Dickey's Barbecue Pit,Lincoln,151,151 XX-151 XX151 XX-00151 XX00151 XX0151 XX0151X XX-151XXX,2662 Cornhusker Hwy Ste 9,NE,68521
Dickey's Barbecue Pit,Lincoln,152,152 XX-152 XX152 XX-00152 XX00152 XX0152 XX0152X XX-152XXX,"1226 P Street, Ste. 101",NE,68508
Dickey's Barbecue Pit,Lincoln,153,153 XX-153 XX153 XX-00153 XX00153 XX0153 XX0153X XX-153XXX,6125 Apples Way Ste. 209,NE,68516
Dickey's Barbecue Pit,Knightdale,154,154 XX-154 XX154 XX-00154 XX00154 XX0154 XX0154X XX-154XXX,2001-C Widewaters Pkwy,NC,27545
Dickey's Barbecue Pit,Raleigh,155,155 XX-155 XX155 XX-00155 XX00155 XX0155 XX0155X XX-155XXX,14460 New Falls of Neuse Road,NC,27614
Dickey's Barbecue Pit,Richmond,156,156 XX-156 XX156 XX-00156 XX00156 XX0156 XX0156X XX-156XXX,7037 Forest Hill Avenue A,VA,23225
Dickey's Barbecue Pit,Glen Allen,157,157 XX-157 XX157 XX-00157 XX00157 XX0157 XX0157X XX-157XXX,9809 West Broad Street,VA,23060
Dickey's Barbecue Pit,Pooler,158,158 XX-158 XX158 XX-00158 XX00158 XX0158 XX0158X XX-158XXX,"1109 US Hwy 80. East, Unit E",GA,31322
Dickey's Barbecue Pit,Savannah,159,159 XX-159 XX159 XX-00159 XX00159 XX0159 XX0159X XX-159XXX,13051 Abercorn Street,GA,31419
Dickey's Barbecue Pit,St. Cloud,160,160 XX-160 XX160 XX-00160 XX00160 XX0160 XX0160X XX-160XXX,"2956 W Division Street, Ste. 3",MN,56301
Dickey's Barbecue Pit,Daytona Beach,161,161 XX-161 XX161 XX-00161 XX00161 XX0161 XX0161X XX-161XXX,"2525 W International Speedway Blvd., Ste. 200",FL,32114
Dickey's Barbecue Pit,Siloam Springs,162,162 XX-162 XX162 XX-00162 XX00162 XX0162 XX0162X XX-162XXX,1951 Hwy 412 East,AR,72761
Dickey's Barbecue Pit,Modesto,163,163 XX-163 XX163 XX-00163 XX00163 XX0163 XX0163X XX-163XXX,2816 McHenry Ave.,CA,95350
Dickey's Barbecue Pit,Round Rock,164,164 XX-164 XX164 XX-00164 XX00164 XX0164 XX0164X XX-164XXX,"661 Louis Henna Blvd., Suite 330",TX,78664
Dickey's Barbecue Pit,Kennesaw,165,165 XX-165 XX165 XX-00165 XX00165 XX0165 XX0165X XX-165XXX,1610 Ridenour Blvd,GA,30144
Dickey's Barbecue Pit,Conroe,166,166 XX-166 XX166 XX-00166 XX00166 XX0166 XX0166X XX-166XXX,1418 N. Loop 336 West,TX,77304
Dickey's Barbecue Pit,Mesa,167,167 XX-167 XX167 XX-00167 XX00167 XX0167 XX0167X XX-167XXX,"1914 S. Power Rd., Ste. 101",AZ,85206
Dickey's Barbecue Pit,Fort Worth,168,168 XX-168 XX168 XX-00168 XX00168 XX0168 XX0168X XX-168XXX,6219 Oakmont Blvd.,TX,76132
Dickey's Barbecue Pit,Moline,169,169 XX-169 XX169 XX-00169 XX00169 XX0169 XX0169X XX-169XXX,3419 Avenue of the Cities,IL,61265
Dickey's Barbecue Pit,Miramar,170,170 XX-170 XX170 XX-00170 XX00170 XX0170 XX0170X XX-170XXX,11338 Miramar Parkway,FL,33025
Dickey's Barbecue Pit,Huntsville,171,171 XX-171 XX171 XX-00171 XX00171 XX0171 XX0171X XX-171XXX,601-C Hwy 75N,TX,77320
Dickey's Barbecue Pit,Greeley,172,172 XX-172 XX172 XX-00172 XX00172 XX0172 XX0172X XX-172XXX,2331 23rd Ave,CO,80634
Dickey's Barbecue Pit,Plattsburgh,173,173 XX-173 XX173 XX-00173 XX00173 XX0173 XX0173X XX-173XXX,75 Smithfield Blvd,NY,12901
Dickey's Barbecue Pit,Raleigh,174,174 XX-174 XX174 XX-00174 XX00174 XX0174 XX0174X XX-174XXX,6552 Glenwood Ave,NC,27612
Dickey's Barbecue Pit,Draper,175,175 XX-175 XX175 XX-00175 XX00175 XX0175 XX0175X XX-175XXX,163 E. 13800 S. & Bangerter Hwy E-6 Draper,UT,84020
Dickey's Barbecue Pit,Taylorsville,176,176 XX-176 XX176 XX-00176 XX00176 XX0176 XX0176X XX-176XXX,"5578 S. Redwood Road, Ste. D",UT,84123
Dickey's Barbecue Pit,Medina,177,177 XX-177 XX177 XX-00177 XX00177 XX0177 XX0177X XX-177XXX,960 North Court Street,OH,44256
Dickey's Barbecue Pit,Celina,178,178 XX-178 XX178 XX-00178 XX00178 XX0178 XX0178X XX-178XXX,"2750 S. Preston Road, Ste. 112",TX,75009
Dickey's Barbecue Pit,Madison,179,179 XX-179 XX179 XX-00179 XX00179 XX0179 XX0179X XX-179XXX,4833 Annamark Drive,WI,53704
Dickey's Barbecue Pit,Seminole,180,180 XX-180 XX180 XX-00180 XX00180 XX0180 XX0180X XX-180XXX,701 N. Main,TX,79360
Dickey's Barbecue Pit,Flowood,181,181 XX-181 XX181 XX-00181 XX00181 XX0181 XX0181X XX-181XXX,268 Dogwood Blvd,MS,39232
Dickey's Barbecue Pit,Frisco,182,182 XX-182 XX182 XX-00182 XX00182 XX0182 XX0182X XX-182XXX,6851 Warren Parkway. Ste. 205,TX,75034
Dickey's Barbecue Pit,Madison,183,183 XX-183 XX183 XX-00183 XX00183 XX0183 XX0183X XX-183XXX,175 Grandview Blvd. Suite 910,MS,39110
Dickey's Barbecue Pit,Concord,184,184 XX-184 XX184 XX-00184 XX00184 XX0184 XX0184X XX-184XXX,5434 Ygnacio Valley Rd.,CA,94521
Dickey's Barbecue Pit,North Branch,185,185 XX-185 XX185 XX-00185 XX00185 XX0185 XX0185X XX-185XXX,5466 St. Croix Trail,MN,55056
Dickey's Barbecue Pit,Reno,186,186 XX-186 XX186 XX-00186 XX00186 XX0186 XX0186X XX-186XXX,290 Lemmon Drive Ste 102,NV,89506
Dickey's Barbecue Pit,Rowlett,187,187 XX-187 XX187 XX-00187 XX00187 XX0187 XX0187X XX-187XXX,5701 President George Bush Turnpike  Suite #110,TX,75089
Dickey's Barbecue Pit,Marshall,189,189 XX-189 XX189 XX-00189 XX00189 XX0189 XX0189X XX-189XXX,900 Clarice Ave,MN,56258
Dickey's Barbecue Pit,Reno,190,190 XX-190 XX190 XX-00190 XX00190 XX0190 XX0190X XX-190XXX,1650 Robb Dr,NV,89523
Dickey's Barbecue Pit,Spring,191,191 XX-191 XX191 XX-00191 XX00191 XX0191 XX0191X XX-191XXX,"7316 Louetta Road, Suite B 300",TX,77379
Dickey's Barbecue Pit,Hickory,192,192 XX-192 XX192 XX-00192 XX00192 XX0192 XX0192X XX-192XXX,1036 Lenoir Rhyne Blvd. SE,NC,28602
Dickey's Barbecue Pit,Abilene,193,193 XX-193 XX193 XX-00193 XX00193 XX0193 XX0193X XX-193XXX,5001 HWY 277 South,TX,79605
Dickey's Barbecue Pit,San Antonio,194,194 XX-194 XX194 XX-00194 XX00194 XX0194 XX0194X XX-194XXX,"6531 FM 78, Ste. 102",TX,78244
Dickey's Barbecue Pit,Campbell,195,195 XX-195 XX195 XX-00195 XX00195 XX0195 XX0195X XX-195XXX,1402 Camden Ave,CA,95008
Dickey's Barbecue Pit,Santa Maria,196,196 XX-196 XX196 XX-00196 XX00196 XX0196 XX0196X XX-196XXX,2212 South Bradley Road Ste D-3,CA,93454
Dickey's Barbecue Pit,San Jose,197,197 XX-197 XX197 XX-00197 XX00197 XX0197 XX0197X XX-197XXX,5391 Prospect Road,CA,95129
Dickey's Barbecue Pit,Carson City,198,198 XX-198 XX198 XX-00198 XX00198 XX0198 XX0198X XX-198XXX,"3250 Retail Drive, Ste 100",NV,89706
Dickey's Barbecue Pit,Fort Worth,199,199 XX-199 XX199 XX-00199 XX00199 XX0199 XX0199X XX-199XXX,951 North Beach St,TX,76111
Dickey's Barbecue Pit,San Luis Obispo,200,200 XX-200 XX200 XX-00200 XX00200 XX0200 XX0200X XX-200XXX,"799 Foothill Blvd,  Ste A",CA,93405
Dickey's Barbecue Pit,Lynden,201,201 XX-201 XX201 XX-00201 XX00201 XX0201 XX0201X XX-201XXX,"8082 Guide Meridian Road ,  Ste 103",WA,98264
Dickey's Barbecue Pit,Springfield,202,202 XX-202 XX202 XX-00202 XX00202 XX0202 XX0202X XX-202XXX,1360 Republic Road,MO,65804
Dickey's Barbecue Pit,Nixa,203,203 XX-203 XX203 XX-00203 XX00203 XX0203 XX0203X XX-203XXX,111 N. Massey Blvd,MO,65714
Dickey's Barbecue Pit,Eden Prairie,204,204 XX-204 XX204 XX-00204 XX00204 XX0204 XX0204X XX-204XXX,13250 Technology Dr.,MN,55344
Dickey's Barbecue Pit,Midwest City,205,205 XX-205 XX205 XX-00205 XX00205 XX0205 XX0205X XX-205XXX,408 S. Air Depot,OK,73110
Dickey's Barbecue Pit,Pleasant Hill,206,206 XX-206 XX206 XX-00206 XX00206 XX0206 XX0206X XX-206XXX,2634 Pleasant Hill Rd,CA,94523
Dickey's Barbecue Pit,Green Bay,207,207 XX-207 XX207 XX-00207 XX00207 XX0207 XX0207X XX-207XXX,895 Lombardi Ave,WI,54304
Dickey's Barbecue Pit,Heber City,208,208 XX-208 XX208 XX-00208 XX00208 XX0208 XX0208X XX-208XXX,595 South Main St,UT,84032
Dickey's Barbecue Pit,Wichita Falls,209,209 XX-209 XX209 XX-00209 XX00209 XX0209 XX0209X XX-209XXX,3911 Lawrence Rd  Suite 600,TX,76308
Dickey's Barbecue Pit,Auburn,210,210 XX-210 XX210 XX-00210 XX00210 XX0210 XX0210X XX-210XXX,"1118 Outlet Collection Way SW, Ste 105",WA,98001
Dickey's Barbecue Pit,Columbia,211,211 XX-211 XX211 XX-00211 XX00211 XX0211 XX0211X XX-211XXX,"10136 Two Notch Road, Ste. 100-B",SC,29229
Dickey's Barbecue Pit,Bemidji,212,212 XX-212 XX212 XX-00212 XX00212 XX0212 XX0212X XX-212XXX,"1000 Paul Bunyan Drive, Ste 100",MN,56601
Dickey's Barbecue Pit,Porterville,213,213 XX-213 XX213 XX-00213 XX00213 XX0213 XX0213X XX-213XXX,73 N Main Street,CA,93257
Dickey's Barbecue Pit,Salt Lake City,214,214 XX-214 XX214 XX-00214 XX00214 XX0214 XX0214X XX-214XXX,1830 S 335 W Suite B,UT,84115
Dickey's Barbecue Pit,South Jordan,215,215 XX-215 XX215 XX-00215 XX00215 XX0215 XX0215X XX-215XXX,689 W South Jordan Parkway,UT,84095
Dickey's Barbecue Pit,Tomball,216,216 XX-216 XX216 XX-00216 XX00216 XX0216 XX0216X XX-216XXX,"28155 Tomball Parkway, #2",TX,77375
Dickey's Barbecue Pit,Menomonie,217,217 XX-217 XX217 XX-00217 XX00217 XX0217 XX0217X XX-217XXX,1320 N. Broadway,WI,54751
Dickey's Barbecue Pit,Oklahoma City,218,218 XX-218 XX218 XX-00218 XX00218 XX0218 XX0218X XX-218XXX,"2800 NW 63rd St,  STE 500",OK,73116
Dickey's Barbecue Pit,Elk Grove,219,219 XX-219 XX219 XX-00219 XX00219 XX0219 XX0219X XX-219XXX,"5110 Laguna Blvd, Suite 120",CA,95758
Dickey's Barbecue Pit,Nampa,221,221 XX-221 XX221 XX-00221 XX00221 XX0221 XX0221X XX-221XXX,1807 12th Avenue Rd,ID,83686
Dickey's Barbecue Pit,Petal,222,222 XX-222 XX222 XX-00222 XX00222 XX0222 XX0222X XX-222XXX,1225 Highway 42,MS,39465
Dickey's Barbecue Pit,West Jordan,223,223 XX-223 XX223 XX-00223 XX00223 XX0223 XX0223X XX-223XXX,"7742 Campus View Drive, Suite 130/Building B",UT,84084
Dickey's Barbecue Pit,Folsom,224,224 XX-224 XX224 XX-00224 XX00224 XX0224 XX0224X XX-224XXX,1016 Riley Street Ste 4,CA,95630
Dickey's Barbecue Pit,Colorado Springs,225,225 XX-225 XX225 XX-00225 XX00225 XX0225 XX0225X XX-225XXX,1466 Garden of the Gods Road Suite 160,CO,80907
Dickey's Barbecue Pit,Balch Springs,226,226 XX-226 XX226 XX-00226 XX00226 XX0226 XX0226X XX-226XXX,13000 Seagoville Rd,TX,75180
Dickey's Barbecue Pit,Athens,227,227 XX-227 XX227 XX-00227 XX00227 XX0227 XX0227X XX-227XXX,810 Hawthorne Ave,GA,30606
Dickey's Barbecue Pit,Scottsdale,228,228 XX-228 XX228 XX-00228 XX00228 XX0228 XX0228X XX-228XXX,"7919 E. Thomas Road, Suite 111",AZ,85251
Dickey's Barbecue Pit,Tempe,229,229 XX-229 XX229 XX-00229 XX00229 XX0229 XX0229X XX-229XXX,"521 S. College Avenue, Suite 9",AZ,85281
Dickey's Barbecue Pit,Sanford,230,230 XX-230 XX230 XX-00230 XX00230 XX0230 XX0230X XX-230XXX,2278 Jefferson Davis Hwy,NC,27330
Dickey's Barbecue Pit,North Richland Hills,231,231 XX-231 XX231 XX-00231 XX00231 XX0231 XX0231X XX-231XXX,5209 Rufe Snow drive,TX,76180
Dickey's Barbecue Pit,Grand Island,232,232 XX-232 XX232 XX-00232 XX00232 XX0232 XX0232X XX-232XXX,"217 E. Stolley Park Road, Suite I",NE,68801
Dickey's Barbecue Pit,Kearney,233,233 XX-233 XX233 XX-00233 XX00233 XX0233 XX0233X XX-233XXX,222 West 42nd Street,NE,68847
