keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jiffy Lube,Blue Ash   ,1220,#1220,5013 COOPER RD ,OH,45242-6916
Jiffy Lube,ALTOONA    ,1223,#1223,526 W PLANK RD ,PA,16602-2802
Jiffy Lube,SALT LAKE CITY,1224,#1224,804 E 400 S ,UT,84102-2904
Jiffy Lube,SOMERSET   ,1226,#1226,1503 STATE ROUTE 27 ,NJ,08873-3904
Jiffy Lube,WARWICK    ,1228,#1228,886 BALD HILL RD    ,RI,02886-0718
Jiffy Lube,FAIRHAVEN  ,1229,#1229,31 ALDEN RD ,MA,02719-4638
Jiffy Lube,SALEM,1233,#1233,323 S BROADWAY ,NH,03079-4522
Jiffy Lube,BOCA RATON ,1236,#1236,23133 SANDALFOOT PLAZA DR STE 4   ,FL,33428-6600
Jiffy Lube,PORT JEFFERSON STATION   ,1243,#1243,5228 NESCONSET HWY  ,NY,11776-2001
Jiffy Lube,FORT MYERS ,1244,#1244,7140 CYPRESS LAKE DR,FL,33907-6500
Jiffy Lube,HUNTINGTON ,1247,#1247,1809 E JERICHO TPKE ,NY,11743-5712
Jiffy Lube,PATCHOGUE  ,1248,#1248,452 MEDFORD AVE,NY,11772-1832
Jiffy Lube,CHANTILLY  ,1250,#1250,13701 LEE JACKSON MEMORIAL HWY    ,VA,20151-3534
Jiffy Lube,WEST PALM BEACH    ,1254,#1254,2800 OKEECHOBEE BLVD,FL,33409-4012
Jiffy Lube,WETHERSFIELD  ,1256,#1256,1761 BERLIN TPKE    ,CT,06109-1303
Jiffy Lube,GOLETA     ,1257,#1257,6015 HOLLISTER AVE  ,CA,93117-3217
Jiffy Lube,Chesapeake ,1258,#1258,711 Battlefield Blvd N    ,VA,23320-4901
Jiffy Lube,BONITA SPRINGS,1260,#1260,28145 S TAMIAMI TRL ,FL,34134-3204
Jiffy Lube,SOUTH BURLINGTON   ,1261,#1261,1525 SHELBURNE RD   ,VT,05403-7714
Jiffy Lube,COMMACK    ,1262,#1262,2064 JERICHO TPKE   ,NY,11725-3006
Jiffy Lube,CINCINNATI ,1263,#1263,9435 FIELDS ERTEL RD,OH,45249-8212
Jiffy Lube,FARMINGDALE,1268,#1268,35 BROADHOLLOW RD   ,NY,11735-4802
Jiffy Lube,ARROYO GRANDE ,1270,#1270,495 E GRAND AVE,CA,93420-2621
Jiffy Lube,LEESBURG   ,1271,#1271,509 E MARKET ST,VA,20176-4113
Jiffy Lube,ROCKVILLE  ,1272,#1272,5535 NICHOLSON LN   ,MD,20852-3133
Jiffy Lube,SOUTH AMBOY,1273,#1273,977 US HIGHWAY 9    ,NJ,08879-3302
Jiffy Lube,Aiken,1275,#1275,3558 Augusta Rd,SC,29801-6312
Jiffy Lube,AIKEN,1276,#1276,1025 PINE LOG RD    ,SC,29803-7311
Jiffy Lube,Ocean City ,1277,#1277,12641 Ocean Gateway ,MD,21842-9558
Jiffy Lube,OCEANSIDE  ,1278,#1278,1970 OCEANSIDE BLVD ,CA,92054-4424
