Keywords,city,AGG store_number,store_number,address,state,zip_code
Texaco,LEANDER,303746,0303746 00303746,2607 HWY 183,TX,78641
Texaco,ROSENBERG,303747,0303747 00303747,4005 AVENUE N,TX,77471
Texaco,STAFFORD,303748,0303748 00303748,2603 5TH ST,TX,77477
Texaco,HOUSTON,303749,0303749 00303749,5700 GESSNER,TX,77041
Texaco,TOMBALL,303751,0303751 00303751,500 EAST MAIN,TX,77375
Texaco,HOUSTON,303752,0303752 00303752,3411 ANTOINE DR.,TX,77092
Texaco,HOUSTON,303753,0303753 00303753,3230 CAMPBELL RD,TX,77080-2746
Texaco,KATY,303754,0303754 00303754,3110 FRY RD,TX,77449
Texaco,HOUSTON,303755,0303755 00303755,606 WEST GULFBANK,TX,77037
Texaco,HOUSTON,303756,0303756 00303756,620 LITTLE YORK RD,TX,77076
Texaco,GULF BREEZE,303794,0303794 00303794,220 GULF BREEZE PARKWAY,FL,32561
Texaco,TALLAHASSEE,303795,0303795 00303795,400 CAPITAL CIRCLE SW,FL,32310
Texaco,GULF BREEZE,303796,0303796 00303796,3107 GULF BREEZE PARKWAY,FL,32561
Texaco,TALLAHASSEE,303797,0303797 00303797,4015 FRED GEORGE RD,FL,32303
Texaco,TALLAHASSEE,303798,0303798 00303798,5899 WEST TENNESEE ST,FL,32304
Texaco,HAVANA,303799,0303799 00303799,1612 FLORIDA-GEORGIA PARKWAY,FL,32333
Texaco,PRATTVILLE,303822,0303822 00303822,402 S. WASHINGTON ST,AL,36067
Texaco,MONROEVILLE,303823,0303823 00303823,714 W. CLAIBORNE ST,AL,36460
Texaco,BLAIRSVILLE,303843,0303843 00303843,5916 MURPHY HWY,GA,30512
Texaco,COLUMBUS,303851,0303851 00303851,2246 MILITARY RD,MS,39701
Texaco,COLUMBUS,303852,0303852 00303852,7125 HWY 45 N,MS,39705
Texaco,COLUMBUS,303854,0303854 00303854,2110 HWY 45 N,MS,39701
Texaco,TUPELO,303857,0303857 00303857,5399 N. RAYMOND AVE,MS,38804
Texaco,CARROLLTON,303861,0303861 00303861,2520 BELTLINE,TX,75006
Texaco,DALLAS,303862,0303862 00303862,3130 N. BUCKNER,TX,75228
Texaco,DALLAS,303863,0303863 00303863,17610 MIDWAY,TX,75287
Texaco,GARLAND,303865,0303865 00303865,1949 CENTERVILLE,TX,75041
Texaco,DALLAS,303867,0303867 00303867,12307 PLANO ROAD,TX,75243
Texaco,MESQUITE,303868,0303868 00303868,801 KEARNY,TX,75149
Texaco,FORT WORTH,303870,0303870 00303870,2749 LAS VEGAS TRAIL,TX,76116
Texaco,DALLAS,303872,0303872 00303872,2847 ROYAL LANE,TX,75229
Texaco,FORT WORTH,303881,0303881 00303881,6700 RUFE SNOW,TX,76148
Texaco,FORT WORTH,303884,0303884 00303884,2529 MEACHAM,TX,76106
Texaco,PLANO,303887,0303887 00303887,2200 MCDERMOTT ROAD,TX,75025
Texaco,DALLAS,303890,0303890 00303890,5909 S HAMPTON,TX,75232
Texaco,PLANO,303893,0303893 00303893,2500 14TH.,TX,75074
Texaco,PLANO,303894,0303894 00303894,3960 LEGACY,TX,75023
Texaco,PLANO,303904,0303904 00303904,500 SPRING CREEK PKWY,TX,75074
Texaco,CARROLLTON,303905,0303905 00303905,2745 E. BELTLINE ROAD,TX,75006
Texaco,DALLAS,303907,0303907 00303907,8098 S. LOOP 12,TX,75217
Texaco,RICHARDSON,303909,0303909 00303909,1401 E BELTLINE ROAD,TX,75081
Texaco,ARLINGTON,303911,0303911 00303911,901 E. PIONEER PARKWAY,TX,76010
Texaco,PLANO,303916,0303916 00303916,3301 AVE. K,TX,75074
Texaco,EULESS,303918,0303918 00303918,1010 AIRPORT FREEWAY,TX,76039
Texaco,GRAND PRAIRIE,303920,0303920 00303920,1402 NW 19TH STREET,TX,75050
Texaco,RICHARDSON,303923,0303923 00303923,591 W. CAMPBELL RD.,TX,75081
Texaco,LEWISVILLE,303924,0303924 00303924,1298 W. MAIN STREET,TX,75077
Texaco,CARROLLTON,303925,0303925 00303925,2525 E. ROSEMEADE PKWY,TX,75007
Texaco,DALLAS,303926,0303926 00303926,6500 E. NORTHWEST HIGHWAY,TX,75231
Texaco,DALLAS,303927,0303927 00303927,12920 PRESTON RD.,TX,75230
Texaco,PLANO,303928,0303928 00303928,2405 E PLANO PKWY,TX,75074
Texaco,DALLAS,303931,0303931 00303931,10950 N. CENTRAL EXPWAY,TX,75231
Texaco,RICHARDSON,303932,0303932 00303932,1436 SPRING VALLEY ROAD,TX,75080
Texaco,DALLAS,303933,0303933 00303933,9100 FOREST LANE,TX,75243
Texaco,PLANO,303934,0303934 00303934,500 E 15TH STREET,TX,75074
Texaco,GARLAND,303935,0303935 00303935,501 E-I30,TX,75043
Texaco,RICHARDSON,303937,0303937 00303937,1350 E CAMPBELL,TX,75081
Texaco,GARLAND,303938,0303938 00303938,3036 BROADWAY,TX,75041
Texaco,ARLINGTON,303939,0303939 00303939,2601 E. PARK ROW,TX,76010
Texaco,DALLAS,303940,0303940 00303940,5304 ARAPAHO,TX,75248
Texaco,FORT WORTH,303941,0303941 00303941,2600 EPHRIHAM AVE,TX,76106
Texaco,FARMERS BRANCH,303943,0303943 00303943,2904 VALLEY VIEW,TX,75234
Texaco,DALLAS,303947,0303947 00303947,865 S. WALTON WALKER,TX,75211
Texaco,FORT WORTH,303950,0303950 00303950,4429 BELLAIRE SOUTH,TX,76109
Texaco,DESOTO,303952,0303952 00303952,834 N HAMPTON,TX,75115
Texaco,DALLAS,303954,0303954 00303954,11770 FERGUSON RD.,TX,75228
Texaco,DALLAS,303972,0303972 00303972,1701 SKILLMAN,TX,75206
Texaco,MELISSA,303973,0303973 00303973,2210 N HWY 121,TX,75454
Texaco,DENTON,303975,0303975 00303975,1516 E MCKINNEY,TX,76205
Texaco,MESQUITE,303976,0303976 00303976,2604 TOWNE CENTRE DR,TX,75150
Texaco,MARCO ISLAND,303980,0303980 00303980,740 BALD EAGLE DR.,FL,34145
Texaco,NEDERLAND,304006,0304006 00304006,1349 NEDERLAND AVE.,TX,77627
Texaco,PORT NECHES,304007,0304007 00304007,852 MAGNOLIA,TX,77651
Texaco,BEAUMONT,304008,0304008 00304008,7390 HWY 105,TX,77713
Texaco,PORT ARTHUR,304010,0304010 00304010,3950 MEMORIAL,TX,77640
Texaco,VIDOR,304011,0304011 00304011,695 N. MAIN,TX,77662
Texaco,VANTAGE,304020,0304020 00304020,401 SOUTH MAIN,WA,98950
Texaco,FORT WORTH,304027,0304027 00304027,6550 WICHITA STREET,TX,76140
Texaco,FORT WORTH,304029,0304029 00304029,5200 CAMP BOWIE BLVD.,TX,76112
Texaco,FORT WORTH,304030,0304030 00304030,5400 BRENTWOOD STAIR RD,TX,76112
Texaco,GONZALES,304033,0304033 00304033,1817 ST. JOSEPH ST,TX,78629
Texaco,YOUNGSVILLE,304036,0304036 00304036,301 LAFAYETTE ST,LA,70592
Texaco,SAN ANTONIO,304037,0304037 00304037,469 CASTROVILLE RD,TX,78207
Texaco,BUFORD,304078,0304078 00304078,5905 SUWANEE DAM RD,GA,30518
Texaco,CUMMING,304079,0304079 00304079,720 ATLANTA HWY,GA,30041
Texaco,GRAND PRAIRIE,304083,0304083 00304083,3095 CLAREMONT,TX,75051
Texaco,THOMASVILLE,304084,0304084 00304084,2499 US HWY 319 SOUTH,GA,31792
Texaco,BAKER,304096,0304096 00304096,790 MAIN ST.,LA,70714
Texaco,FORT WORTH,304098,0304098 00304098,6101 ROSEDALE DR,TX,76112
Texaco,FORT WORTH,304103,0304103 00304103,2747 8TH AVE,TX,76110-3041
Texaco,FORT WORTH,304104,0304104 00304104,2700 E. ROSEDALE AVENUE,TX,76105
Texaco,FORT WORTH,304105,0304105 00304105,2700 AZLE AVENUE,TX,76106
Texaco,FORT WORTH,304106,0304106 00304106,1424 PENNSYLVANIA AVE,TX,76104
Texaco,NORCROSS,304115,0304115 00304115,5045 SINGLETON RD,GA,30093
Texaco,NORCROSS,304117,0304117 00304117,BRITT RD @ OLD NORCROSS RD,GA,30093
Texaco,OCEAN SPRINGS,304123,0304123 00304123,3098 BIENVILLE RD,MS,39564
Texaco,SARASOTA,304127,0304127 00304127,2788 FRUITVILLE BLVD,FL,34237
Texaco,SAINT PETERSBURG,304128,0304128 00304128,3727 TYRONE BLVD,FL,33710
Texaco,NAPLES,304131,0304131 00304131,20018 TAMIAMI TRL,FL,34114
Texaco,COLLEGE PARK,304135,0304135 00304135,4903 OLD NATIONAL HWY,GA,30337
Texaco,MOSS POINT,304136,0304136 00304136,3400 MAIN ST.,MS,39563
Texaco,MCKINNEY,304157,0304157 00304157,101 SOUTH CENTRAL,TX,75070
Texaco,WINNIE,304163,0304163 00304163,522 S HWY 124,TX,77665
Texaco,FRESNO,304164,0304164 00304164,3503 FM 521,TX,77545
Texaco,DALLAS,304168,0304168 00304168,3082 FOREST LANE,TX,75234
Texaco,GARLAND,304169,0304169 00304169,3501 FOREST LANE,TX,75042
Texaco,NACOGDOCHES,304170,0304170 00304170,1626 N. UNIVERSITY,TX,75961
Texaco,GROESBECK,304171,0304171 00304171,402 S. ELLIS,TX,76642
Texaco,CENTER,304172,0304172 00304172,701 SOUTHVIEW,TX,75935
Texaco,TAYLOR,304173,0304173 00304173,2200 W. SECOND ST,TX,76574
Texaco,GEORGETOWN,304174,0304174 00304174,1015 LEANDER RD,TX,78628
Texaco,LA GRANGE,304177,0304177 00304177,138 S. JEFFERSON,TX,78945
Texaco,CROCKETT,304178,0304178 00304178,1272 E. LOOP 304,TX,75835
Texaco,MCKINNEY,304179,0304179 00304179,1815 NORTH CENTRAL,TX,75070
Texaco,JERSEY,304180,0304180 00304180,124 NORTH MAIN ST,GA,30018
Texaco,SIMSBORO,304182,0304182 00304182,4331 HWY 563,LA,71275
Texaco,VIVIAN,304185,0304185 00304185,120 SOUTH PINE,LA,71082
Texaco,ALEXANDRIA,304188,0304188 00304188,603 MACARTHUR DR,LA,71301
Texaco,HAUGHTON,304192,0304192 00304192,9011 N. HWY 157,LA,71037
Texaco,HOUSTON,304196,0304196 00304196,1231 FREEPORT ST,TX,77015
Texaco,GALVESTON,304200,0304200 00304200,1928 BROADWAY,TX,77555
Texaco,HOUSTON,304201,0304201 00304201,8450 GULF FWY,TX,77017
Texaco,CHANNELVIEW,304202,0304202 00304202,817 SHELDON ROAD,TX,77530
Texaco,TOMBALL,304203,0304203 00304203,27939 FM 149,TX,77375
Texaco,HOUSTON,304214,0304214 00304214,1999 FM 1960,TX,77090
Texaco,KINGWOOD,304219,0304219 00304219,1800 NORTHPARK DR,TX,77339
Texaco,BAYTOWN,304220,0304220 00304220,2107 W. LYNCHBURG CEDAR-BAYOU,TX,77521
Texaco,ABBEVILLE,304225,0304225 00304225,410 CHARITY,LA,70510
Texaco,ERATH,304226,0304226 00304226,908 WEST LASTIE,LA,70533
Texaco,BEDFORD,304262,0304262 00304262,2000 MURPHY DRIVE,TX,76021
Texaco,JUSTIN,304265,0304265 00304265,224 S HWY 156,TX,76247
Texaco,SILVER SPRINGS,304302,0304302 00304302,10777 E. HWY 40,FL,34488
Texaco,WILDWOOD,304304,0304304 00304304,6596 E HWY 44,FL,34785
Texaco,DALLAS,304311,0304311 00304311,7205 FERGUSON RD,TX,75228
Texaco,BEAUMONT,304332,0304332 00304332,3980 EASTEX FREEWAY,TX,77703
Texaco,WINNIE,304333,0304333 00304333,46135 I-10 WEST,TX,77665
Texaco,ROME,304339,0304339 00304339,507 TURNER MCCALL BLVD,GA,30165
Texaco,BAYTOWN,304344,0304344 00304344,6114 DECKER DR.,TX,77521
Texaco,LAGO VISTA,304352,0304352 00304352,7501 LOHMANS CROSSING,TX,78645
Texaco,SAN ANTONIO,304355,0304355 00304355,2223 LOCKHILL SELMA,TX,78230
Texaco,CEDAR PARK,304356,0304356 00304356,1050 CLUCK CREEK,TX,78630
Texaco,JONESTOWN,304357,0304357 00304357,18638 FM 1431,TX,78645
Texaco,SAN ANTONIO,304358,0304358 00304358,13210 HUEBNER,TX,78230
Texaco,SAN ANTONIO,304359,0304359 00304359,3500 BROADWAY,TX,78209
Texaco,SAN ANTONIO,304360,0304360 00304360,8005 BANDERA,TX,78250
Texaco,CONVERSE,304362,0304362 00304362,9068 FM 78,TX,78109
Texaco,SAN ANTONIO,304363,0304363 00304363,5770 BABCOCK,TX,78240
Texaco,FORT WORTH,304366,0304366 00304366,5401 SUN VALLEY DR,TX,76119
Texaco,SOUTHLAKE,304367,0304367 00304367,110 SOUTHLAKE BLVD,TX,76092
Texaco,DALLAS,304370,0304370 00304370,10560 NEW CHURCH ROAD,TX,75238
Texaco,SARASOTA,304375,0304375 00304375,19 EAST RD,FL,34240-9504
Texaco,JACKSONVILLE,304379,0304379 00304379,7410 BLANDING BLVD,FL,32244
Texaco,MOUNT OLIVE,304405,0304405 00304405,ROCK HILL RD & HWY 49,MS,39119
Texaco,NORTH RICHLAND HILLS,304440,0304440 00304440,8015 GLENVIEW DR. STE A,TX,76180
Texaco,TUSCALOOSA,304449,0304449 00304449,4535 SKYLAND BLVD E,AL,35405
Texaco,DALLAS,304463,0304463 00304463,4404 W. ILLINOIS AVE,TX,75287
Texaco,PLANO,304466,0304466 00304466,6000 INDEPENDENCE PARKWAY,TX,75023
Texaco,CROWLEY,304467,0304467 00304467,1900 FM 1187,TX,76036
Texaco,WATAUGA,304468,0304468 00304468,5850 DENTON HWY,TX,76148
Texaco,FORT WORTH,304469,0304469 00304469,2616 JACKBORO HWY,TX,76199
Texaco,NEW ORLEANS,304470,0304470 00304470,3501 GENERAL MEYER AVE.,LA,70114
Texaco,GAINESVILLE,304494,0304494 00304494,4909 34TH STREET,FL,32601
Texaco,GAINESVILLE,304499,0304499 00304499,1602 NE WALDO RD,FL,32609
Texaco,GAINESVILLE,304500,0304500 00304500,4114 SW 13TH STREET,FL,32601
Texaco,GAINESVILLE,304501,0304501 00304501,2109 SW 13TH STREET,FL,32608
Texaco,HOUSTON,304506,0304506 00304506,7901 SOUTH MAIN ST,TX,77025
Texaco,PASADENA,304507,0304507 00304507,3105 RED BLUFF,TX,77503
Texaco,OSTEEN,304528,0304528 00304528,140 N SR 415,FL,32764
Texaco,JACKSONVILLE,304541,0304541 00304541,4354 BLANDING BLVD,FL,32210
Texaco,JACKSONVILLE,304544,0304544 00304544,5525 N MAIN ST,FL,32208
Texaco,JACKSONVILLE,304545,0304545 00304545,8403 ATLANTIC BLVD,FL,32211
Texaco,CHIEFLAND,304580,0304580 00304580,1025 NO YOUNG BLVD,FL,32626
Texaco,TRENTON,304581,0304581 00304581,414 WEST WADE STREET,FL,32693
Texaco,WINFIELD,304597,0304597 00304597,391 BANKHEAD HWY,AL,35594
Texaco,VERNON,304598,0304598 00304598,44390 HYW 17,AL,35592
Texaco,NORTHPORT,304601,0304601 00304601,15007 HWY 43,AL,35475
Texaco,ABERDEEN,304603,0304603 00304603,40143 LACKEY RD,MS,39730
Texaco,SULLIGENT,304605,0304605 00304605,5262 HWY 278,AL,35586
Texaco,HAMILTON,304606,0304606 00304606,215 BEXAR AVE,AL,35570
Texaco,ELROD,304607,0304607 00304607,17945 HWY 82,AL,35458
Texaco,SAN ANTONIO,304608,0304608 00304608,10775 POTRANCO,TX,78251
Texaco,SAN ANTONIO,304611,0304611 00304611,4447 DE ZAVALA,TX,78249
Texaco,GARLAND,304613,0304613 00304613,1935 S. Jupiter Road,TX,75042
Texaco,FRISCO,304616,0304616 00304616,8750 MAIN ST.,TX,75034
Texaco,HALTOM CITY,304620,0304620 00304620,1718 HALTOM RD,TX,76117
Texaco,ACKERMAN,304661,0304661 00304661,9324 HWY 9,MS,39735
Texaco,TUPELO,304665,0304665 00304665,703 CR 931,MS,38801
Texaco,MATHISTON,304672,0304672 00304672,HWY 82,MS,39752
Texaco,HUMBLE,304688,0304688 00304688,607 WILSON RD,TX,77338
Texaco,BAY SAINT LOUIS,304690,0304690 00304690,500 MAIN ST,MS,39520
Texaco,CROWLEY,304696,0304696 00304696,3953 FM 1187,TX,76036
Texaco,NORTH RICHLAND HILLS,304697,0304697 00304697,6728 DAVIS BLVD,TX,76180
Texaco,DALLAS,304699,0304699 00304699,2104 E LEDBETTER DR,TX,75216
Texaco,SAN ANTONIO,304706,0304706 00304706,1515 N. NEW BRAUNFELS ST,TX,78208
Texaco,AUSTIN,304708,0304708 00304708,539 W. OLTORF,TX,78704
Texaco,MARIETTA,304709,0304709 00304709,2145 POWERS FERRY ROAD,GA,30067
Texaco,STONE MOUNTAIN,304718,0304718 00304718,1525 MOUNTAIN INDUSTRIAL BLVD,GA,30083
Texaco,EAST POINT,304719,0304719 00304719,3155 CAMP CREEK PKWY,GA,30344
Texaco,DORAVILLE,304721,0304721 00304721,7066 BUFORD HIGHWAY,GA,30340
Texaco,LITHONIA,304722,0304722 00304722,6139 COVINGTON HIGHWAY,GA,30038
Texaco,NORCROSS,304724,0304724 00304724,5496 BUFORD HIGHWAY,GA,30071
Texaco,CLEVELAND,304725,0304725 00304725,4512 MOUSE CREEK DRIVE,TN,37312
Texaco,DECATUR,304726,0304726 00304726,HWY 58 N @ SMITH ST,TN,37322
Texaco,JONESBORO,304727,0304727 00304727,7915 JONESBORO ROAD,GA,30236
Texaco,CHATTANOOGA,304728,0304728 00304728,6001 SHALLOWFORD RD,TN,37401
Texaco,EAST RIDGE,304730,0304730 00304730,6701 RINGGOLD RD,TN,37412
Texaco,CHARLESTON,304731,0304731 00304731,8772 HIWASSEE ST,TN,37310
Texaco,FOREST PARK,304733,0304733 00304733,503 FOREST PARKWAY,GA,30297
Texaco,SMYRNA,304734,0304734 00304734,4495 SOUTH COBB DRIVE,GA,30080
Texaco,HOUSTON,304737,0304737 00304737,11137 N ELDRIDGE PKWY,TX,77065
Texaco,HOUSTON,304738,0304738 00304738,15935 LEE RD,TX,77032
Texaco,HOUSTON,304741,0304741 00304741,3326 CANAL,TX,77003
Texaco,SUWANEE,304743,0304743 00304743,7110 MCGINNIS FERRY RD,GA,30024
Texaco,BIRMINGHAM,304745,0304745 00304745,3800 CLAIRMONT AVE,AL,35222-3608
Texaco,TARRANT,304747,0304747 00304747,1135 PINSON VALLEY PKWY,AL,35217-2318
Texaco,REFORM,304748,0304748 00304748,506 FIRST AVE W.,AL,35481
Texaco,SUNRISE,304780,0304780 00304780,4399 N PINE ISLAND ROAD,FL,33326
Texaco,GARLAND,304788,0304788 00304788,3464 CAMPBELL RD.,TX,75044
Texaco,MIAMI,304793,0304793 00304793,601 N W 103 STREET,FL,33150
Texaco,HOLLYWOOD,304796,0304796 00304796,5611 HOLLYWOOD BLVD,FL,33024
Texaco,MIAMI,304799,0304799 00304799,11191 SW 176TH ST,FL,33157
Texaco,DANVILLE,304807,0304807 00304807,1539 HWY 157,AL,35619
Texaco,ST. GEORGE,304813,0304813 00304813,1409 E. ST. GEORGE BLVD,UT,84790
Texaco,ST. GEORGE,304815,0304815 00304815,851 WEST SUNSET BLVD,UT,84770
Texaco,WASHINGTON,304817,0304817 00304817,1036 W. MIDDLETON DR,UT,84780
Texaco,ST. GEORGE,304819,0304819 00304819,1572 S. CONVENTION CENTER DR,UT,84790
Texaco,ATHENS,304855,0304855 00304855,716 E. HOBBS,AL,35611
Texaco,ATHENS,304856,0304856 00304856,1809 HWY 72 EAST,AL,35611
Texaco,HUNTSVILLE,304857,0304857 00304857,1979 WINCHESTER RD NE,AL,35811
Texaco,ATHENS,304858,0304858 00304858,1202 W. MARKET ST,AL,35611-4769
Texaco,DALLAS,304863,0304863 00304863,5711 E. GRAND AVE,TX,75223
Texaco,DUNCANVILLE,304864,0304864 00304864,607 E. CAMP WISDOM,TX,75116
Texaco,CARROLLTON,304865,0304865 00304865,3656 OLD DENTON RD,TX,75007
Texaco,DALLAS,304869,0304869 00304869,9791 FERGUSON RD,TX,75228
Texaco,GRAPEVINE,304870,0304870 00304870,2636 W.D. TATE,TX,76051
Texaco,PILOT POINT,304871,0304871 00304871,110 HWY 377 S,TX,76258
Texaco,MCKINNEY,304874,0304874 00304874,1313 CHURCH RD,TX,75069
Texaco,AUSTIN,304879,0304879 00304879,8925 ANDERSON MILL RD,TX,78729
Texaco,CLEVELAND,304889,0304889 00304889,3865 MICHIGAN AVE,TN,37312
Texaco,EUFAULA,304904,0304904 00304904,3281 S. EUFAULA AVE,AL,36027
Texaco,COLUMBUS,304905,0304905 00304905,3651 WEEMS RD,GA,31909
Texaco,COLUMBUS,304906,0304906 00304906,1708 WYNNTON RD,GA,31906
Texaco,AUSTIN,304918,0304918 00304918,3325 HWY 620 S,TX,78738-6812
Texaco,MUSCLE SHOALS,304921,0304921 00304921,906 WOODWARD AVE.,AL,35661-1552
Texaco,ARLINGTON,304951,0304951 00304951,2200 N. COLLINS,TX,76011
Texaco,FORT WORTH,304953,0304953 00304953,5829 CURZON,TX,76107
Texaco,TUSCUMBIA,304954,0304954 00304954,105 HWY 72 W,AL,35674-4440
Texaco,ATLANTA,304956,0304956 00304956,6380 PEACHTREE INDUSTRIAL BLVD,GA,30360
Texaco,DOUGLASVILLE,304960,0304960 00304960,2400 FAIRBURN ROAD,GA,30134
Texaco,STONE MOUNTAIN,304974,0304974 00304974,4513 ROCKBRIDGE RD,GA,30083
Texaco,DEL RIO,304978,0304978 00304978,1009 VETERANS BLVD,TX,78840-4067
Texaco,TUNICA,305005,0305005 00305005,1433 HWY 61,MS,38676
Texaco,ATHENS,305006,0305006 00305006,1452 PRINCE AVENUE,GA,30606
Texaco,BLANCHARD,305009,0305009 00305009,127 MAIN STREET,LA,71009
Texaco,DALLAS,305031,0305031 00305031,1525 INWOOD RD,TX,75247
Texaco,SMITHVILLE,305044,0305044 00305044,1501 NORTHEAST LOOP 230,TX,78957
Texaco,GIDDINGS,305050,0305050 00305050,4115 E. AUSTIN,TX,78942
Texaco,ELGIN,305056,0305056 00305056,13919 COUNTY LINE RD.,TX,78621
Texaco,BASTROP,305057,0305057 00305057,108 WATTERSON ROAD,TX,78602
Texaco,AUSTIN,305058,0305058 00305058,14400 FM 969,TX,78724
Texaco,ESCALON,305067,0305067 00305067,1405 CALIFORNIA ST.,CA,95320
Texaco,SAVANNAH,305072,0305072 00305072,12403 WHITE BLUFF RD,GA,31419
Texaco,DESTIN,305081,0305081 00305081,902 HIGHWAY 98 EAST,FL,32541
Texaco,FORT WALTON BEACH,305082,0305082 00305082,"226 HOLLYWOOD BLVD, SE",FL,32548
Texaco,DESTIN,305083,0305083 00305083,248 MAIN STREET,FL,32540
Texaco,GAINESVILLE,305089,0305089 00305089,272 DAWSONVILLE HWY,GA,30501
Texaco,SELMA,305104,0305104 00305104,2904 MC CALL,CA,93662
Texaco,OREM,305108,0305108 00305108,1588 N. STATE ST.,UT,84057
Texaco,AUSTIN,305111,0305111 00305111,6422 HIGHWAY 183 S,TX,78744
Texaco,HOUSTON,305112,0305112 00305112,14317 WALTERS RD,TX,77014
Texaco,POOLER,305113,0305113 00305113,211 W. HWY 80,GA,31322
Texaco,SPOKANE,305124,0305124 00305124,3333 W INDIAN TRAIL RD,WA,99208
Texaco,RATHDRUM,305126,0305126 00305126,15370 N. HWY 41,ID,83858
Texaco,MADRAS,305129,0305129 00305129,178 SW 4TH STREET,OR,97741
Texaco,TAFT,305137,0305137 00305137,903 KERN ST.,CA,93268
Texaco,BAKERSFIELD,305142,0305142 00305142,2300 PANAMA LN,CA,93307
Texaco,BOUNTIFUL,305145,0305145 00305145,560 W. 500 S,UT,84010
Texaco,NEPHI,305146,0305146 00305146,2050 S. MAIN,UT,84648
Texaco,FILLMORE,305147,0305147 00305147,1160 NORTH CEDAR MTN. ROAD,UT,84631
Texaco,SPOKANE,305158,0305158 00305158,3430 N. CRESTLINE,WA,99207
Texaco,RITZVILLE,305160,0305160 00305160,1508 W. 1ST ST. AVE,WA,99169
Texaco,COEUR DALENE,305170,0305170 00305170,1801 NORTHWEST BLVD,ID,83814
Texaco,MABLETON,305199,0305199 00305199,5401 FLOYD RD,GA,30126
Texaco,REDMOND,305211,0305211 00305211,539 NW 6TH STREET,OR,97756
Texaco,KLAMATH FALLS,305214,0305214 00305214,2104 SE 6TH STREET,OR,97601
Texaco,BEND,305215,0305215 00305215,718 COLUMBIA,OR,97701
Texaco,WALLA WALLA,305230,0305230 00305230,506 S 9TH,WA,99362
Texaco,CONYERS,305233,0305233 00305233,1410 KLONDIKE ROAD,GA,30094
Texaco,HOUSTON,305249,0305249 00305249,10949 S SAM HOUSTON PWKY,TX,77031
Texaco,ELLENWOOD,305250,0305250 00305250,2710 BOULDERCREST RD,GA,30294
Texaco,MINDEN,305254,0305254 00305254,2193 HWY 532,LA,71055
Texaco,HEWITT,305256,0305256 00305256,621 HEWITT DR,TX,76643
Texaco,MCGREGOR,305258,0305258 00305258,602 W MCGREGOR,TX,76657
Texaco,LA PORTE,305259,0305259 00305259,8300 SPENCER HWY.,TX,77571
Texaco,AUSTIN,305264,0305264 00305264,201 RR 620,TX,78734
Texaco,FRANKLIN,305265,0305265 00305265,116 E US HIGHWAY 79,TX,77856
Texaco,PARADIS,305278,0305278 00305278,14851 HWY 90,LA,70080
Texaco,PENSACOLA,305283,0305283 00305283,6500 W. NINE MILE RD.,FL,32526
Texaco,MCDERMITT,305289,0305289 00305289,195 HWY 95,NV,89421
Texaco,MOUNTAIN HOME,305290,0305290 00305290,495 N 2ND EAST,ID,83647
Texaco,BOISE,305292,0305292 00305292,3205 VISTA,ID,83705
Texaco,TEHACHAPI,305302,0305302 00305302,1050 CAPITOL HILLS,CA,93561
Texaco,TEHACHAPI,305303,0305303 00305303,20436 BRIAN WAY,CA,93561
Texaco,WEST PALM BEACH,305309,0305309 00305309,2175 PALM BEACH LKS,FL,33409
Texaco,STEVENSON,305318,0305318 00305318,333 ROCKCREEK DRIVE,WA,98648
Texaco,DECATUR,305323,0305323 00305323,1105 N HIGHWAY 287,TX,76234
Texaco,KILLEEN,305324,0305324 00305324,1803 GRANDON DRIVE,TX,76541
Texaco,FORT WORTH,305325,0305325 00305325,1300 E. LONG AVE.,TX,76106
Texaco,PLEASANT HILL,305335,0305335 00305335,35310 HWY 58,OR,97455
Texaco,LEBANON,305345,0305345 00305345,1550 MAIN ST,OR,97355
Texaco,CORVALLIS,305346,0305346 00305346,5800 NW HWY 99 W,OR,97330
Texaco,TILLAMOOK,305350,0305350 00305350,1015 PACIFIC,OR,97141
Texaco,OREM,305364,0305364 00305364,1594 S STATE ST,UT,84097
Texaco,FREELAND,305366,0305366 00305366,18205 STATE ROUTE 525,WA,98249
Texaco,EHRENBERG,305367,0305367 00305367,18221 TOM WELLS RD,AZ,85334
Texaco,LAKE STEVENS,305368,0305368 00305368,16410 84TH STREET NE,WA,98258
Texaco,PLEASANT GROVE,305370,0305370 00305370,690 W STATE ST,UT,84062
Texaco,CAMANO ISLAND,305381,0305381 00305381,390 NE CAMANO DR,WA,98282
Texaco,DUVALL,305382,0305382 00305382,15410 MAIN ST E,WA,98019
Texaco,TUSCUMBIA,305383,0305383 00305383,17750 HWY 72,AL,35674
Texaco,MUSCLE SHOALS,305384,0305384 00305384,100 RIVER RD,AL,35661
Texaco,LEOMA,305386,0305386 00305386,2339 HIGHWAY 43 SOUTH,TN,38468
Texaco,ALPINE,305387,0305387 00305387,120 US HWY 89,WY,83128
Texaco,BUHL,305388,0305388 00305388,651 BROADWAY AVE SO,ID,83316
Texaco,RUSSELLVILLE,305391,0305391 00305391,700 G WALLACE HWY,AL,35654
Texaco,SPANISH FORK (SPANIS,305398,0305398 00305398,780 E 800 NORTH,UT,84660
Texaco,SPANISH FORK (SPANIS,305399,0305399 00305399,614 N MAIN,UT,84660
Texaco,AUSTIN,305406,0305406 00305406,8630 RESEARCH BLVD,TX,78758
