keywords,city,Aggdata Store Number,store_number,address,state,zip_code
FireHouse Subs,Saint George,814,#814 814,15 South River RoadSte 310,UT,84790
FireHouse Subs,Dayton,815,#815 815,8436 Old Troy Pike,OH,45424
FireHouse Subs,Omaha,816,#816 816,715 S 72nd Street,NE,68114
FireHouse Subs,Plantation,817,#817 817,801 S. University Drive,FL,33324
FireHouse Subs,Katy,819,#819 819,20900 Katy Freeway,TX,7749
FireHouse Subs,Port Charlotte,821,#821 821,18500 Veterans Blvd,FL,33954
FireHouse Subs,Encinitas,822,#822 822,132 North El Camino Road,CA,92024
FireHouse Subs,Jacksonville,823,#823 823,1620 Margaret StreetSuite 105,FL,32204
FireHouse Subs,Woodmere,824,#824 824,3439 W. Brainard Road,OH,44122
FireHouse Subs,Fremont,825,#825 825,43344 Boscell Rd.,CA,94538
FireHouse Subs,Phoenix,827,#827 827,15530 N. Tatum Blvd.Ste. 130,AZ,85032
FireHouse Subs,Pooler,828,#828 828,481 Pooler Pkwy,GA,31322
FireHouse Subs,Lawrenceville,829,#829 829,3371 US Highway 1,NJ,8648
FireHouse Subs,Birmingham,830,#830 830,1928-B 11th Ave. S.,AL,35205
FireHouse Subs,Virginia Beach,831,#831 831,2165 General Booth Blvd.Ste 156,VA,23454
FireHouse Subs,Lakeway,832,#832 832,900 State Road 620Suite A110,TX,78734
FireHouse Subs,Harrisonburg,833,#833 833,1820 Evelyn Byrd Ave.Suite 170,VA,22801
FireHouse Subs,Laguna Woods,835,#835 835,24100 El Toro Rd.Suite B,CA,92637
FireHouse Subs,Glen Allen,837,#837 837,1070 Virginia Center Pwky#107,VA,23059
FireHouse Subs,Mesa,838,#838 838,10720 E. Southern Ave.Ste 112d,AZ,85209
FireHouse Subs,Berkley,839,#839 839,28557 Woodward Ave.,MI,48072
FireHouse Subs,Indianapolis,841,#841 841,6280 College Avenue,IN,46220
FireHouse Subs,Hot Springs,842,#842 842,4403-D Central Avenue,AR,71913
FireHouse Subs,Plymouth,843,#843 843,41608 Ann Arbor Rd.,MI,48170
FireHouse Subs,Sioux Falls,845,#845 845,3504 W 41st Street,SD,57106
FireHouse Subs,Northville,846,#846 846,20570 Haggerty Rd.,MI,48167
FireHouse Subs,Shawnee,847,#847 847,6415 Quivira Rd.,KS,66216
FireHouse Subs,Gastonia,850,#850 850,2290 E. Franklin Blvd.Ste. 100,NC,28056
FireHouse Subs,Stafford,851,#851 851,1036 Warrenton Road#103,VA,22406
FireHouse Subs,Greenville,852,#852 852,1781 Woodruff Road,SC,29607
FireHouse Subs,Fort Wayne,853,#853 853,4423 Coldwater Road,IN,46825
FireHouse Subs,Grand Rapids,854,#854 854,2090 Celebration Dr.Suite 124,MI,49525
FireHouse Subs,Lexington,855,#855 855,141 Rojay Dr.Suite 420,KY,40511
FireHouse Subs,St. Charles,856,#856 856,1365 Bass Pro DriveUnit 5C,MO,63303
FireHouse Subs,Houston,857,#857 857,14520-L Memorial Dr.,TX,77079
FireHouse Subs,Tupelo,858,#858 858,2438 West Main St.,MS,38801
FireHouse Subs,Warrenton,859,#859 859,251 West Lee HighwaySuite #634,VA,20186
FireHouse Subs,Hampton,860,#860 860,2040 Coliseum Dr.,VA,23666
FireHouse Subs,Wayne,861,#861 861,1050 Hamburg Turnpike,NJ,7470
FireHouse Subs,Colorado Springs,862,#862 862,3604 Austin Bluffs Parkway#110,CO,80918
FireHouse Subs,Lithia Springs,863,#863 863,1300 W. Corporate Ct.,GA,30122
FireHouse Subs,Mt. Pleasant,866,#866 866,1729 South Mission,MI,48858
FireHouse Subs,Oklahoma City,868,#868 868,5959 NW Expressway,OK,73132
FireHouse Subs,Nashua,869,#869 869,341 Amherst St.,NH,3063
FireHouse Subs,Latham,870,#870 870,860 Loudon Rd.,NY,12110
FireHouse Subs,Broken Arrow,871,#871 871,1124 North 9th St.,OK,74012
FireHouse Subs,Castle Rock,872,#872 872,3993 Limelight Ave.,CO,80109
FireHouse Subs,Austell,875,#875 875,2860 East West Connector,GA,30106
FireHouse Subs,Sterling Heights,876,#876 876,15064 Hall Road,MI,48313
FireHouse Subs,Fayetteville,878,#878 878,5590 Camden Road,NC,28306
FireHouse Subs,Flower Mound,880,#880 880,6100 Long Prarie Rd.Suite 150A,TX,75028
FireHouse Subs,Simi Valley,882,#882 882,1263 H1 Simi Town Center Way,CA,93065
FireHouse Subs,Las Vegas,883,#883 883,7250 S. Durango DriveSte 160,NV,89113
FireHouse Subs,Littleton,884,#884 884,8555 W. Belleview Ave.#2625-A,CO,80123
FireHouse Subs,Ballwin,885,#885 885,14948 Manchester Rd,MO,63011
FireHouse Subs,Henderson,886,#886 886,10624 S Eastern Ave,NV,89052
FireHouse Subs,Madison,887,#887 887,7854 Mineral Point Rd.,WI,53717
FireHouse Subs,Highland Heights,888,#888 888,2790 Alexandria Pike,KY,41076
FireHouse Subs,Clarksville,889,#889 889,3075 Wilma Rudolph Blvd.,TN,37040
FireHouse Subs,Moore,891,#891 891,1301 S. I35 Service Rd.,OK,73160
