keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Panera Bread,Pleasant Hills,203493,#203493,623 Clairton Boulevard,PA,15236
Panera Bread,West Homestead,203494,#203494,210 West Bridge Street,PA,15120
Panera Bread,Bethel Park,203495,#203495,5243 Library Road,PA,15102
Panera Bread,Pittsburgh,203497,#203497,1900 Greentree Road,PA,15220
Panera Bread,Erie,203498,#203498,2501 West 12th Street,PA,16506
Panera Bread,Pittsburgh,203499,#203499,3401 Boulevard of the Allies,PA,15213
Panera Bread,Canonsburg,203500,#203500,4127 Washington Road,PA,15317
Panera Bread,Monroeville,203501,#203501,4172 William Penn Highway,PA,15146
Panera Bread,Clarksburg,203502,#203502,103 Emily Drive,WV,26301
Panera Bread,Oakland,203503,#203503,3800 Forbes Avenue,PA,15213
Panera Bread,Allison Park,203504,#203504,4960 William Flynn Highway,PA,15101
Panera Bread,Butler,203505,#203505,330 New Castle Road,PA,16001
Panera Bread,Pittsburgh,203506,#203506,7217 McKnight Road,PA,15237
Panera Bread,Washington,203507,#203507,108 Trinity Pointe Drive,PA,15301
Panera Bread,Pittsburgh,203508,#203508,5430 Centre Avenue,PA,15232
Panera Bread,Altoona,203509,#203509,156 Falon Lane,PA,16602
Panera Bread,Chattanooga,203510,#203510,417 Market Street,TN,37415
Panera Bread,Knoxville,203511,#203511,4855 Kingston Pike,TN,37919
Panera Bread,Cleveland,203512,#203512,375 Paul Huff Parkway,TN,37312
Panera Bread,Knoxville,203513,#203513,2000 Cumberland Avenue,TN,37916
Panera Bread,Chattanooga,203514,#203514,1810 Gunbarrel Road,TN,37421
Panera Bread,Watertown,203542,#203542,321 Arsenal Street,MA,2472
Panera Bread,Burlington,203543,#203543,34 Cambridge Street,MA,1803
Panera Bread,Quincy,203544,#203544,200 Hancock Street,MA,2171
Panera Bread,Everett,203545,#203545,27 Mystic View Road,MA,2149
Panera Bread,Franklin,203546,#203546,270 Franklin Village Drive,MA,2038
Panera Bread,Danvers,203548,#203548,100 Independence Way,MA,1923
Panera Bread,Dedham,203549,#203549,797 Providence Highway,MA,2026
Panera Bread,Waltham,203550,#203550,1100 Lexington Street,MA,2452
Panera Bread,Hyannis,203551,#203551,790 Iyannough Road,MA,2601
Panera Bread,Saugus,203552,#203552,647 Broadway,MA,1906
Panera Bread,Stoughton,203553,#203553,1334 Park Street,MA,2072
Panera Bread,Hanover,203554,#203554,1401 Washington Street,MA,2339
Panera Bread,Hingham,203555,#203555,92 Derby Street,MA,2043
Panera Bread,Plymouth,203557,#203557,46 Shops at 5 Way,MA,2360
Panera Bread,Needham,203558,#203558,120 Highland Avenue,MA,2494
Panera Bread,Towson,203560,#203560,1238 Putty Hill Avenue,MD,21286
Panera Bread,Columbia,203561,#203561,10300 Little Patuxent Parkway,MD,21044
Panera Bread,Pikesville,203562,#203562,1852 Reisterstown Road,MD,21208
Panera Bread,Pasadena,203564,#203564,8125 Ritchie Highway,MD,21122
Panera Bread,Aspen Hill,203565,#203565,13521 Connecticut Avenue,MD,20906
Panera Bread,Bowie,203566,#203566,3931 Bowie Town Center,MD,20716
Panera Bread,Frederick,203567,#203567,5600 A Urbana Pike,MD,21702
Panera Bread,Rockville,203569,#203569,1780 E Jefferson Street,MD,20852
Panera Bread,Timonium,203571,#203571,2131 York Road,MD,21093
Panera Bread,Chevy Chase,203572,#203572,4459 Willard Avenue,MD,20815
Panera Bread,Waldorf,203573,#203573,2930 Festival Way,MD,20601
Panera Bread,Rockville,203574,#203574,14921 Shady Grove Road,MD,20850
Panera Bread,Bel Air,203575,#203575,5 Bel Air South Parkway,MD,21015
Panera Bread,Baltimore,203576,#203576,6307 York Road,MD,21212
Panera Bread,Silver Spring,203577,#203577,8541 Georgia Avenue,MD,20910
Panera Bread,Gaithersburg,203578,#203578,598 North Frederick Avenue,MD,20877
Panera Bread,Columbia,203579,#203579,6435 Dobbin Road,MD,21045
Panera Bread,Rosedale,203580,#203580,8640 Pulaski Highway,MD,21237
Panera Bread,Nottingham,203581,#203581,5110 Campbell Boulevard,MD,21236
Panera Bread,Glen Burnie,203583,#203583,6633 Ritchie Highway,MD,21061
Panera Bread,Hanover,203584,#203584,7648 Arundel Mills Boulevard,MD,21076
Panera Bread,Hunt Valley,203585,#203585,110 Shawan Road,MD,21030
Panera Bread,Catonsville,203587,#203587,6600 Baltimore National Pike,MD,21228
Panera Bread,Baltimore,203588,#203588,7169 Security Boulevard,MD,21244
Panera Bread,Frederick,203589,#203589,1700 Kingfisher Drive,MD,21701
Panera Bread,Hagerstown,203590,#203590,17772 Garland Groh Boulevard,MD,21740
Panera Bread,California,203591,#203591,45250 Worth Avenue,MD,20619
Panera Bread,Westminster,203592,#203592,200 Clifton Boulevard,MD,21157
Panera Bread,Salisbury,203593,#203593,2618 North Salisbury Boulevard,MD,21801
Panera Bread,Eldersburg,203595,#203595,6300 Georgetown Boulevard,MD,21784
Panera Bread,Prince Frederick,203596,#203596,874 Costley Way,MD,20678
Panera Bread,Annapolis,203597,#203597,2341 Forest Drive,MD,21401
Panera Bread,Bowie,203598,#203598,10531 Martin Luther King Jr Highway,MD,20720
Panera Bread,Edgewater,203599,#203599,3046 Solomons Island Road,MD,21037
Panera Bread,Boston,203705,#203705,200 High Street,MA,2110
Panera Bread,High Point,203710,#203710,2400 Penny Road,NC,27265
Panera Bread,Greensboro,203711,#203711,2645 Lawndale Drive,NC,27408
Panera Bread,Winston-Salem,203712,#203712,2209 Cloverdale Avenue,NC,27103
