keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Kwik Trip,Eau Claire,398,3980000398X 39800398X 0000398XXXX,2135 Brackett Avenue,WI,54703
Kwik Trip,Necedah,399,3990000399X 39900399X 0000399XXXX,100 3rd Street,WI,54646
Kwik Trip,Beaver Dam,400,4000000400X 40000400X 0000400XXXX,2006 N Spring Street,WI,53916
Kwik Trip,Burlington,401,4010000401X 40100401X 0000401XXXX,500 Falcon Ridge Dr (store),WI,53105
Kwik Trip,Chanhassen,402,4020000402X 40200402X 0000402XXXX,2201 West 78th Street,MN,55317
Kwik Trip,Owatonna,403,4030000403X 40300403X 0000403XXXX,2270 46th St Nw,MN,55060
Kwik Trip,Kimberly,405,4050000405X 40500405X 0000405XXXX,701 Schelfhout Lane,WI,54136
Kwik Trip,Apple Valley,406,4060000406X 40600406X 0000406XXXX,7545 145th St. W.,MN,55124
Kwik Trip,Woodbury,407,4070000407X 40700407X 0000407XXXX,10100 Hudson Road,MN,55129
Kwik Trip,Woodbury,408,4080000408X 40800408X 0000408XXXX,8477 City Centre Drive,MN,55125
Kwik Trip,Hudson,410,4100000410X 41000410X 0000410XXXX,2401 Crestview Drive,WI,54016
Kwik Trip,Plymouth,411,4110000411X 41100411X 0000411XXXX,1605 Annapolis Lane,MN,55441
Kwik Trip,Appleton,412,4120000412X 41200412X 0000412XXXX,3825 W Wisconsin,WI,54914
Kwik Trip,Arcadia,413,4130000413X 41300413X 0000413XXXX,1625 East Main Street,WI,54612
Kwik Trip,Stewartville,414,4140000414X 41400414X 0000414XXXX,101 Schumann Dr Nw,MN,55976
Kwik Trip,Stillwater,415,4150000415X 41500415X 0000415XXXX,3550 Settlers Way,MN,55082
Kwik Trip,De Pere,416,4160000416X 41600416X 0000416XXXX,2618 Monroe Road,WI,54115
Kwik Trip,Oconomowoc,417,4170000417X 41700417X 0000417XXXX,1220 Brown Street,WI,53066
Kwik Trip,Rochester,418,4180000418X 41800418X 0000418XXXX,3531 9th St Nw,MN,55901
Kwik Trip,Charles City,419,4190000419X 41900419X 0000419XXXX,1510 South Grand Ave,IA,50616
Kwik Trip,Green Bay,420,4200000420X 42000420X 0000420XXXX,1712 E Mason St,WI,54302
Kwik Trip,Apple Valley,421,4210000421X 42100421X 0000421XXXX,14941 Florence Trail,MN,55124
Kwik Trip,Oak Creek,422,4220000422X 42200422X 0000422XXXX,9535 S 13th Street,WI,53154
Kwik Trip,Fairmont,424,4240000424X 42400424X 0000424XXXX,217 S State Street,MN,56031
Kwik Trip,Waukesha,425,4250000425X 42500425X 0000425XXXX,2530 N.grandview Blvd,WI,53188
Kwik Trip,Rice Lake,426,4260000426X 42600426X 0000426XXXX,220 W. Knapp St.,WI,54868
Kwik Trip,Bloomer,427,4270000427X 42700427X 0000427XXXX,1625 Woodard Road,WI,54724
Kwik Trip,Cresco,428,4280000428X 42800428X 0000428XXXX,330 2nd Ave South East,IA,52136
Kwik Trip,Forest Lake,429,4290000429X 42900429X 0000429XXXX,4868 208th St N,MN,55025
Kwik Trip,Ashwaubenon,430,4300000430X 43000430X 0000430XXXX,871 Hansen Rd,WI,54304
Kwik Trip,Mankato,431,4310000431X 43100431X 0000431XXXX,17 Stoltzman Road,MN,56001
Kwik Trip,New Ulm,432,4320000432X 43200432X 0000432XXXX,1521 South Broadway,MN,56073
Kwik Trip,Rochester,433,4330000433X 43300433X 0000433XXXX,560 11th Avenue Nw,MN,55901
Kwik Trip,Neenah,434,4340000434X 43400434X 0000434XXXX,903 S. Green Bay Road,WI,54956
Kwik Trip,Owatonna,435,4350000435X 43500435X 0000435XXXX,1075 W.frontage Rd,MN,55060
Kwik Trip,Waukesha,436,4360000436X 43600436X 0000436XXXX,924 Fleetfoot Dr,WI,53186
Kwik Trip,La Crescent,437,4370000437X 43700437X 0000437XXXX,319 S. 3rd Street,MN,55947
Kwik Trip,Rochester,438,4380000438X 43800438X 0000438XXXX,2109 2nd Street Sw,MN,55902
Kwik Trip,Ft Atkinson,439,4390000439X 43900439X 0000439XXXX,1565 Madison Avenue,WI,53538
Kwik Trip,Mosinee,440,4400000440X 44000440X 0000440XXXX,500 Cherry Street,WI,54455
Kwik Trip,Shakopee,441,4410000441X 44100441X 0000441XXXX,1522 Vierling Drive East,MN,55379
Kwik Trip,Waseca,442,4420000442X 44200442X 0000442XXXX,501 West Elm Avenue,MN,56093
Kwik Trip,Farmington,443,4430000443X 44300443X 0000443XXXX,18290 Pilot Knob Rd,MN,55024
Kwik Trip,Austin,445,4450000445X 44500445X 0000445XXXX,1401 4th Street Nw,MN,55912
