keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Hooters,Concord,339,20339 #339 00339,7702 Gateway Lane,NC,28027
Hooters,New Castle,348,20348 #348 00348,294 South Dupont Highway,DE,19720
Hooters,N. Kansas City,349,20349 #349 00349,6411  Barry Rd.,MO,64154
Hooters,Springfield,352,20352 #352 00352,3241 Horizon Drive,IL,62703
Hooters,Orlando,358,20358 #358 00358,7222 Auguast National Dr,FL,32822
Hooters,Peoria,361,20361 #361 00361,"418 S.W. Water St,",IL,61602
Hooters,Hickory,362,20362 #362 00362,"1211 13th Avenue Drive, S.E.",NC,28602
Hooters,Rockford,363,20363 #363 00363,6904 Argus Drive,IL,61107
Hooters,Burlington,364,20364 #364 00364,3122 Garden Road,NC,27216
Hooters,Merritt Island,366,20366 #366 00366,125 N. Sykes Creek Blvd.,FL,32953
Hooters,Portage,367,20367 #367 00367,5250 S. Westnedge Ave.,MI,49024
Hooters,Lansing,369,20369 #369 00369,172 E. Edgewood Blvd,MI,48911
Hooters,Savannah,371,20371 #371 00371,"4 Gateway Blvd, W.",GA,31409
Hooters,Louisville,376,20376 #376 00376,4948 Dixie Highway,KY,40216
Hooters,Oklahoma City,379,20379 #379 00379,111 East California St.,OK,73104
Hooters,Atlanta,383,20383 #383 00383,209 Peachtree ST NE,GA,30303
Hooters,Jacksonville,384,20384 #384 00384,463 Western Blvd.,NC,28546
Hooters,Trussville,385,20385 #385 00385,1917 Edwards Lake Road,AL,32535
Hooters,Alcoa,386,20386 #386 00386,1099 Hunter Crossing Drive,TN,37701
Hooters,Horn Lake,387,20387 #387 00387,982 Goodman Rd,MS,38637
Hooters,Shenandoah,392,20392 #392 00392,19053 I-45 S.,TX,77385
Hooters,Seabrook,394,20394 #394 00394,1818 NASA Road 1,TX,77586
Hooters,Tampa,395,20395 #395 00395,4420 West Gandy Blvd.,FL,33611
Hooters,Canton,400,20400 #400 00400,100 River Pointe Parkway,GA,30114
Hooters,Grapevine,403,20403 #403 00403,1711 Crossroads Drive,TX,76051
Hooters,Arlington,408,20408 #408 00408,5821 West I-20,TX,76016
Hooters,Jeffersonville,409,20409 #409 00409,700 West Riverside Drive,IN,47130
Hooters,McDonough,412,20412 #412 00412,1858 Jonesboro Road,GA,30253
Hooters,Winston-Salem,413,20413 #413 00413,120 Hanes Square Circle,NC,27103
Hooters,Charleston,415,20415 #415 00415,2171 Northwoods Blvd.,SC,29406
Hooters,Woodbridge,416,20416 #416 00416,2630 Prince William Pkwy,VA,22192
Hooters,Washington,418,20418 #418 00418,825-29 7th Street NW,DC,20001
Hooters,Mooresville,419,20419 #419 00419,132 Gallery Center Drive,NC,28117
Hooters,Houston,420,20420 #420 00420,17599 Tomball Parkway,TX,77064
Hooters,Morrisville,421,20421 #421 00421,1001 Claren Circle,NC,27560
Hooters,Chester,423,20423 #423 00423,2401 W. Hundred Road,VA,23831
Hooters,Rehobeth Beach,424,20424 #424 00424,10 Rehobeth Ave.,DE,19171
Hooters,Richmond,427,20427 #427 00427,241 Eastern Bypass,KY,40475
Hooters,Memphis,428,20428 #428 00428,2838 New Brunswick Road,TN,38133
Hooters,Janesville,430,20430 #430 00430,3300 North Pontiac Drive,WI,53545
Hooters,Virginia Beach,431,20431 #431 00431,1495 General Booth Blvd.,VA,23456
Hooters,Novi,435,20435 #435 00435,Fountain Walk Bldg F Space G-155 44175 Twelve Mile Road,MI,48377
Hooters,Stafford,440,20440 #440 00440,12759 S.W. Freeway,TX,77477
Hooters,Port Charlotte,441,20441 #441 00441,1360 Tamiani Trail,FL,33948
Hooters,Greenville,445,20445 #445 00445,316 S.W. Greenville Blvd.,NC,27834
Hooters,Lawrenceville,446,20446 #446 00446,400 Mercer Mall,NJ,8648
Hooters,McKinney,453,20453 #453 00453,1775 N. Central Expressway,TX,75070
Hooters,Hiram,454,20454 #454 00454,5464 Wendy Bagwell Pkwy.,GA,30141
Hooters,Rock Hill,455,20455 #455 00455,1423 Riverchase Blvd.,SC,29732
Hooters,Ontario,457,20457 #457 00457,725 N. Milliken Ave.,CA,91764
Hooters,Tacoma,460,20460 #460 00460,6812 Tacoma Mall Blvd.,WA,98409
Hooters,Concordville,465,20465 #465 00465,1110 Baltimore Pike,PA,19311
Hooters,Cartersville,466,20466 #466 00466,"887 Joe Frank Harris Pkwy, SE",GA,30120
Hooters,Dayton,468,20468 #468 00468,6851 Miller Lane,OH,45414
Hooters,Kansas City,469,20469 #469 00469,1712 Village West Parkway,KS,66111
Hooters,Anaheim,470,20470 #470 00470,2438 East Katella Avenue,CA,92806
Hooters,Selma,471,20471 #471 00471,15412 IH 35 North,TX,78514
Hooters,Clarksville,472,20472 #472 00472,750 North Riverside Drive,TN,37040
Hooters,Peoria,473,20473 #473 00473,16550 N. 83rd Avenue,AZ,85381
Hooters,Daphne,475,20475 #475 00475,28975 US Highway 98,AL,36526
Hooters,Towson,476,20476 #476 00476,1630 E.Joppa Rd.,MD,21286
Hooters,Gulfport,480,20480 #480 00480,9495 Highway 49,MS,39503
Hooters,Houston,486,20486 #486 00486,12914 Northwest Freeway,TX,77040
Hooters,W. Bradenton,489,20489 #489 00489,4908 14th Street West,FL,34207
Hooters,Baton Rouge,497,20497 #497 00497,6454 Siegan Lane,LA,70809
Hooters,West Covina,503,20503 #503 00503,3041 East Garvey North,CA,91791
Hooters,Tampa,504,20504 #504 00504,615 Channelside Drive,FL,33602
Hooters,St. Peters,505,20505 #505 00505,4061 Veterans Memorial Pkwy,MO,63376
Hooters,Fresno,507,20507 #507 00507,7743 North Blackstone Avenue,CA,93720
Hooters,Florence,508,20508 #508 00508,7200 Houston Road,KY,41042
Hooters,Mesa,511,20511 #511 00511,1665 South Alma School Road,AZ,85210
Hooters,Westminster,512,20512 #512 00512,1111 West 120th Avenue,CO,80234
Hooters,Crestview,514,20514 #514 00514,180 Cracker Barrel Road,FL,32536
Hooters,Dublin,515,20515 #515 00515,7944 Dublin Blvd.,CA,94568
Hooters,Hollywood,516,20516 #516 00516,"6922 Hollywood Blvd., Suite 109",CA,90028
Hooters,Williamsburg,520,20520 #520 00520,112 Bypass Road,VA,23185
Hooters,McAllen,525,20525 #525 00525,410 East Expressway 83,TX,78503
Hooters,Pelham,526,20526 #526 00526,400 Cahaba Valley Rd,AL,35124
Hooters,Bay City,527,20527 #527 00527,966 E. Midland Street,MI,48706
Hooters,Burbank,528,20528 #528 00528,600 N. 1st Street,CA,92501
Hooters,Huntington,530,20530 #530 00530,6435 Route 60 East,WV,25504
Hooters,LaCrosse,531,20531 #531 00531,300 South Third Street,WI,54602
Hooters,Laurel,532,20532 #532 00532,14707-B Baltimore Avenue,MD,20707
Hooters,Saginaw,533,20533 #533 00533,5538 Bay Rd,MI,48604
Hooters,Waldorf,535,20535 #535 00535,3600 Crain Highway,MD,20603
Hooters,Lubbock,538,20538 #538 00538,4950 South Loop 289,TX,79424
Hooters,Humble,539,20539 #539 00539,Highway 59 North,TX,77338
