keywords,city,Aggdata Store Number,store_number,address,state,zip_code
El Pollo Loco,San Bernardino,3613,#3613 #3613QPS 3613 000003613,1066 Harriman Pl,CA,92408
El Pollo Loco,Huntington Beach,3614,#3614 #3614QPS 3614 000003614,19171 Brookhurst St,CA,92646
El Pollo Loco,Tempe,3619,#3619 #3619QPS 3619 000003619,5009 Arizona Mills Circle,AZ,85282
El Pollo Loco,Lehi,3652,#3652 #3652QPS 3652 000003652,88 North 1200 East,UT,84043
El Pollo Loco,San Jose,3653,#3653 #3653QPS 3653 000003653,2131 Monterey Rd,CA,95125
El Pollo Loco,El Centro,3656,#3656 #3656QPS 3656 000003656,1403 N Imperial Ave,CA,92243
El Pollo Loco,Moorpark,3658,#3658 #3658QPS 3658 000003658,571 W Los Angeles Ave,CA,93021
El Pollo Loco,Oxnard,3659,#3659 #3659QPS 3659 000003659,3155 Saviers Rd,CA,93033
El Pollo Loco,San Bernardino,3669,#3669 #3669QPS 3669 000003669,758 W Highland Ave,CA,92405
El Pollo Loco,Stanton,3670,#3670 #3670QPS 3670 000003670,12530 Beach Blvd,CA,90680
El Pollo Loco,South Pasadena,3671,#3671 #3671QPS 3671 000003671,711 Fair Oaks Ave,CA,91030
El Pollo Loco,North Hollywood,3672,#3672 #3672QPS 3672 000003672,12453 Burbank Blvd,CA,91607
El Pollo Loco,Simi Valley,3674,#3674 #3674QPS 3674 000003674,1111 E Los Angeles Ave.,CA,93065
El Pollo Loco,Simi Valley,3675,#3675 #3675QPS 3675 000003675,2780 Tapo Canyon,CA,93063
El Pollo Loco,Los Angeles,3676,#3676 #3676QPS 3676 000003676,5001 Wilshire Blvd,CA,90036
El Pollo Loco,Vacaville,3685,#3685 #3685QPS 3685 000003685,1450 E Monte Vista Ave,CA,95688
El Pollo Loco,Riverside,3695,#3695 #3695QPS 3695 000003695,2200 University Ave,CA,92507
El Pollo Loco,Goleta,3697,#3697 #3697QPS 3697 000003697,5796 Calle Real,CA,93117
El Pollo Loco,Santa Barbara,3698,#3698 #3698QPS 3698 000003698,2984 State St,CA,93105
El Pollo Loco,El Cajon,3704,#3704 #3704QPS 3704 000003704,1145 Avocado Ave,CA,92020
El Pollo Loco,Hacienda Heights,3709,#3709 #3709QPS 3709 000003709,1225 S Hacienda Blvd,CA,91745
El Pollo Loco,Rosemead,3713,#3713 #3713QPS 3713 000003713,7639 Garvey Ave,CA,91770
El Pollo Loco,Rohnert Park,3714,#3714 #3714QPS 3714 000003714,5225 Redwood Dr,CA,94928
El Pollo Loco,Apple Valley,3715,#3715 #3715QPS 3715 000003715,15824 Apple Valley,CA,92307
El Pollo Loco,Diamond Bar,3717,#3717 #3717QPS 3717 000003717,1220 S Diamond Bar,CA,91765
