keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Victoria's Secret,Houma,829,0829 #829,5953 West Park Avenue,OH,44906
Victoria's Secret,Dubuque,830,0830 #830,555 JFK Road,PA,19406
Victoria's Secret,Janesville,831,0831 #831,2500 Milton Avenue,TX,76543
Victoria's Secret,Florence,832,0832 #832,301 Cox Creek Parkway,MO,64057
Victoria's Secret,Waterbury,833,0833 #833,451 Union Street,AL,35243
Victoria's Secret,Horseheads,834,0834 #834,3300 Chambers Road S,FL,33907
Victoria's Secret,Saginaw,835,0835 #835,4787 Fashion Square Mall,FL,33143
Victoria's Secret,Johnstown,839,0839 #839,500 Galleria Drive,TN,37133
Victoria's Secret,Philadelphia,840,0840 #840,1625 Chesnut Street,PA,18702
Victoria's Secret,Oviedo,841,0841 #841,1650 Oviedo Marketplace Blvd,VT,5701
Victoria's Secret,Auburn,843,0843 #843,385 Southbridge Street,CO,80202
Victoria's Secret,Watertown,844,0844 #844,21182 Salmon Run Mall Loop W,WA,98409
Victoria's Secret,Hurst,846,0846 #846,1101 Melbourne Road,WI,54601
Victoria's Secret,Lincoln,848,0848 #848,Pine Lake Road & 27Th Street,OH,43701
Victoria's Secret,Decatur,849,0849 #849,1801 Beltline Road SW,WI,54403
Victoria's Secret,Tampa,850,0850 #850,8059 Citrus Park Town Mall,MD,21740
Victoria's Secret,Marlton,852,0852 #852,300 Route 73,SC,29577
Victoria's Secret,Southlake,853,0853 #853,129 Grand Avenue,TN,37040
Victoria's Secret,San Antonio,854,0854 #854,11745 Interstate Highway 10 W,LA,70364
Victoria's Secret,Seattle,857,0857 #857,600 Pine Street,IA,52002
Victoria's Secret,Marietta,859,0859 #859,4493 Roswell Road,WI,53545
Victoria's Secret,Peachtree City,860,0860 #860,Ga Highway 54 At Ga Highway 74,AL,35630
Victoria's Secret,Wichita,861,0861 #861,2000 North Rock Road,CT,6706
Victoria's Secret,Provo,864,0864 #864,4801 N University Avenue,NY,14845
Victoria's Secret,Bend,865,0865 #865,520 SW Powerhouse Drive,MI,48604
Victoria's Secret,Provo,866,0866 #866,1200 Towne Centre Boulevard,PA,15904
Victoria's Secret,Parkersburg,867,0867 #867,100 Grand Central Mall,PA,19103
Victoria's Secret,Oxford,868,0868 #868,700 Quintard Drive,FL,32765
Victoria's Secret,Buford,869,0869 #869,3333 Buford Drive,MA,1501
Victoria's Secret,Selinsgrove,870,0870 #870,Route 11 & 15,NY,13601
Victoria's Secret,Bloomsburg,871,0871 #871,225 Columbia Mall Drive,TX,76053
Victoria's Secret,Muncy,872,0872 #872,Junction Route 220 & I-180,NE,68516
Victoria's Secret,San Antonio,873,0873 #873,255 E Basse Road,AL,35601
Victoria's Secret,Providence,874,0874 #874,100 Francis Street,FL,33625
Victoria's Secret,Norman,875,0875 #875,3441 West Main Street,NJ,8053
Victoria's Secret,Coralville,877,0877 #877,1451 Coral Ridge Avenue,TX,76092
Victoria's Secret,Everett,878,0878 #878,East Everett Mall Way,TX,78230
Victoria's Secret,Temecula,899,0899 #899,40820 Winchester Road,WA,98101
Victoria's Secret,Sea Girt,1002,01002 #1002,2150 State Hgwy 35,GA,30062
Victoria's Secret,Waterloo,1030,01030 #1030,124 Cross Roads Center,GA,30269
Victoria's Secret,Richmond,1031,01031 #1031,3801 National Road East,KS,67206
Victoria's Secret,Norfolk,1032,01032 #1032,300 Monticello Avenue,UT,84604
Victoria's Secret,Dulles,1033,01033 #1033,21100 Dulles Town Circle,OR,97702
Victoria's Secret,Astoria,1035,01035 #1035,31-35 Steinway Street,UT,84603
Victoria's Secret,Olympia,1039,01039 #1039,625 Black Lake Boulevard SW,WV,26101
Victoria's Secret,Council Bluffs,1040,01040 #1040,1751 Madison Avenue,AL,36203
Victoria's Secret,Peru,1041,01041 #1041,3940 Route 251,GA,30519
Victoria's Secret,Salina,1042,01042 #1042,2259 S 9Th Street,PA,17870
Victoria's Secret,Douglasville,1043,01043 #1043,6700 Douglass Boulevard,PA,17815
Victoria's Secret,Richmond Heights,1044,01044 #1044,691 Richmond Road,PA,17756
Victoria's Secret,Yonkers,1045,01045 #1045,2040 Mall Walk,TX,78209
Victoria's Secret,St Clairsville,1046,01046 #1046,Ohio Valley Mall,RI,2903
Victoria's Secret,Lawton,1047,01047 #1047,125 Central Mall,OK,73072
Victoria's Secret,Gadsden,1048,01048 #1048,1001 Rainbow Drive,IA,52241
Victoria's Secret,Mt Pleasant,1049,01049 #1049,1728 Towne Centre Way,WA,98208
Victoria's Secret,Woodcliff,1050,01050 #1050,415 Chestnut Ridge Road,CA,92591
Victoria's Secret,Holland,1051,01051 #1051,12331 James St,NJ,8750
Victoria's Secret,Grand Island,1052,01052 #1052,3404 W 13Th Street,IA,50702
Victoria's Secret,Lexington,1053,01053 #1053,2308 Sir Barton Drive,IN,47374
Victoria's Secret,Hot Springs,1054,01054 #1054,4501 Central Avenue,VA,23510
Victoria's Secret,Lufkin,1060,01060 #1060,4600 S Medford Drive,VA,20166
Victoria's Secret,Auburn,1061,01061 #1061,1627 Opelika Road,NY,11103
