keywords,city,Aggdata Store Number,store_number,address,state,zip_code
T.G.I. Friday's,CERRITOS,21,21 021 #0021 #021 0000000021 021 C021 C21,12721 TOWNE CENTER DR,CA,90703
T.G.I. Friday's,UNION CITY,22,22 022 #0022 #022 0000000022 022 C022 C22,31900 DYER ST,CA,94587
T.G.I. Friday's,TEMECULA,23,23 023 #0023 #023 0000000023 023 C023 C23,40830 WINCHESTER RD,CA,92591
T.G.I. Friday's,YORBA LINDA,24,24 024 #0024 #024 0000000024 024 C024 C24,23040 EASTPARK DR,CA,92887
T.G.I. Friday's,SAN DIEGO,26,26 026 #0026 #026 0000000026 026 C026 C26,743 5TH AVE,CA,92101
T.G.I. Friday's,SIMI VALLEY,27,27 027 #0027 #027 0000000027 027 C027 C27,2795 TAPO CANYON RD,CA,93063
T.G.I. Friday's,CARLSBAD,28,28 028 #0028 #028 0000000028 028 C028 C28,890 PALOMAR AIRPORT RD,CA,92008
T.G.I. Friday's,VERO BEACH,29,29 029 #0029 #029 0000000029 029 C029 C29,6200 20TH ST STE 496,FL,32966
T.G.I. Friday's,ORMOND BEACH,30,30 030 #0030 #030 0000000030 030 C030 C30,24 OCEAN SHORE BLVD,FL,32176
T.G.I. Friday's,ORANGE PARK,31,31 031 #0031 #031 0000000031 031 C031 C31,1910 WELLS ROAD C 05,FL,32073
T.G.I. Friday's,SYRACUSE,32,32 032 #0032 #032 0000000032 032 C032 C32,3649 ERIE BLVD E,NY,13214
T.G.I. Friday's,VESTAL,33,33 033 #0033 #033 0000000033 033 C033 C33,2445 VESTAL PKWY E,NY,13850
T.G.I. Friday's,SILVER SPRING,35,35 035 #0035 #035 0000000035 035 C035 C35,12281 TECH RD,MD,20904
T.G.I. Friday's,PIGEON FORGE,37,37 037 #0037 #037 0000000037 037 C037 C37,2794 PARKWAY,TN,37863
T.G.I. Friday's,HAMILTON,38,38 038 #0038 #038 0000000038 038 C038 C38,780 ROUTE 130 SOUTH,NJ,8620
T.G.I. Friday's,ST PETERSBURG,39,39 039 #0039 #039 0000000039 039 C039 C39,2190 TYRONE BLVD N,FL,33710
T.G.I. Friday's,RANCHO CUCAMONGA,40,40 040 #0040 #040 0000000040 040 C040 C40,7910 KEW AVE,CA,91739
T.G.I. Friday's,WICHITA,41,41 041 #0041 #041 0000000041 041 C041 C41,2441 N MAIZE RD,KS,67205
T.G.I. Friday's,DOTHAN,42,42 042 #0042 #042 0000000042 042 C042 C42,3370 ROSS CLARK CIR,AL,36303
T.G.I. Friday's,GREENVILLE,43,43 043 #0043 #043 0000000043 043 C043 C43,1114 WOODRUFF ROAD,SC,29607
T.G.I. Friday's,CORONA,44,44 044 #0044 #044 0000000044 044 C044 C44,2795 CABOT DR,CA,92883
T.G.I. Friday's,ORLANDO,48,48 048 #0048 #048 0000000048 048 C048 C48,10811 INTERNATIONAL DRIVE,FL,32821
T.G.I. Friday's,HUNTSVILLE,50,50 050 #0050 #050 0000000050 050 C050 C50,4935 UNIVERSITY SQ,AL,35816
T.G.I. Friday's,BURLINGTON TOWNSHIP,51,51 051 #0051 #051 0000000051 051 C051 C51,2703 MOUNT HOLLY RD STE 3,NJ,8016
T.G.I. Friday's,HOUSTON,53,53 053 #0053 #053 0000000053 053 C053 C53,12895 GULF FWY,TX,77034
T.G.I. Friday's,N ATTLEBORO,54,54 054 #0054 #054 0000000054 054 C054 C54,1385 S WASHINGTON ST,MA,2760
T.G.I. Friday's,PLANO,55,55 055 #0055 #055 0000000055 055 C055 C55,2444 PRESTON RD,TX,75093
T.G.I. Friday's,LAUREL,57,57 057 #0057 #057 0000000057 057 C057 C57,14600 BALTIMORE AVE,MD,20707
T.G.I. Friday's,ANNAPOLIS,58,58 058 #0058 #058 0000000058 058 C058 C58,2582 SOLOMONS ISLAND RD,MD,21401
T.G.I. Friday's,WILLOW GROVE,59,59 059 #0059 #059 0000000059 059 C059 C59,2500 W MORELAND RD,PA,19090
T.G.I. Friday's,CHERRY HILL,61,61 061 #0061 #061 0000000061 061 C061 C61,2125 ROUTE 38,NJ,8002
T.G.I. Friday's,NEW YORK,62,62 062 #0062 #062 0000000062 062 C062 C62,2 PENN PLAZA (AMTRAK LEVEL),NY,10001
T.G.I. Friday's,BURNSVILLE,65,65 065 #0065 #065 0000000065 065 C065 C65,14400 BUCK HILL RD,MN,55306
T.G.I. Friday's,AUBURN HILLS,66,66 066 #0066 #066 0000000066 066 C066 C66,2443 N SQUIRREL RD,MI,48326
T.G.I. Friday's,KISSIMMEE,67,67 067 #0067 #067 0000000067 067 C067 C67,5034 W IRLO BRONSON MEMORIAL HWY,FL,34746
T.G.I. Friday's,POUGHKEEPSIE,68,68 068 #0068 #068 0000000068 068 C068 C68,2594 SOUTH RD ROUTE 9,NY,12601
T.G.I. Friday's,FORT MYERS,69,69 069 #0069 #069 0000000069 069 C069 C69,13499 US 41 SE,FL,33907
T.G.I. Friday's,PEMBROKE PINES,70,70 070 #0070 #070 0000000070 070 C070 C70,90 N UNIVERSITY DR,FL,33024
T.G.I. Friday's,CHICAGO,71,71 071 #0071 #071 0000000071 071 C071 C71,153 E ERIE ST,IL,60611
T.G.I. Friday's,ISELIN,72,72 072 #0072 #072 0000000072 072 C072 C72,401 GILLS LANE,NJ,8830
T.G.I. Friday's,WARWICK,73,73 073 #0073 #073 0000000073 073 C073 C73,989 CENTERVILLE RD,RI,2886
T.G.I. Friday's,WEST NYACK,74,74 074 #0074 #074 0000000074 074 C074 C74,4482 PALISADES CENTER DR,NY,10994
T.G.I. Friday's,HACKENSACK,75,75 075 #0075 #075 0000000075 075 C075 C75,411 HACKENSACK AVE,NJ,7601
T.G.I. Friday's,MANCHESTER,76,76 076 #0076 #076 0000000076 076 C076 C76,1516 S WILLOW ST,NH,3103
T.G.I. Friday's,GURNEE,77,77 077 #0077 #077 0000000077 077 C077 C77,6577 GRAND AVE,IL,60031
T.G.I. Friday's,FOREST HILLS,78,78 078 #0078 #078 0000000078 078 C078 C78,7000 AUSTIN ST,NY,11375
T.G.I. Friday's,BENSALEM,79,79 079 #0079 #079 0000000079 079 C079 C79,3301 STREET RD,PA,19020
T.G.I. Friday's,HOFFMAN ESTATES,80,80 080 #0080 #080 0000000080 080 C080 C80,1795 BARRINGTON RD,IL,60194
T.G.I. Friday's,TARRYTOWN,81,81 081 #0081 #081 0000000081 081 C081 C81,240 WHITE PLAINS RD,NY,10591
T.G.I. Friday's,SEEKONK,83,83 083 #0083 #083 0000000083 083 C083 C83,1105 FALL RIVER AVE,MA,2771
T.G.I. Friday's,THE VILLAGES,84,84 084 #0084 #084 0000000084 084 C084 C84,1045 OLD CAMP RD,FL,32162
T.G.I. Friday's,ALEXANDRIA,85,85 085 #0085 #085 0000000085 085 C085 C85,4650 KING ST,VA,22302
T.G.I. Friday's,GLENVIEW,86,86 086 #0086 #086 0000000086 086 C086 C86,4513 W LAKE AVE,IL,60025
T.G.I. Friday's,HOLLYWOOD,87,87 087 #0087 #087 0000000087 087 C087 C87,2940 OAKWOOD BLVD,FL,33020
T.G.I. Friday's,NEW YORK,88,88 088 #0088 #088 0000000088 088 C088 C88,34 UNION SQUARE EAST,NY,10003
T.G.I. Friday's,OMAHA,89,89 089 #0089 #089 0000000089 089 C089 C89,10000 CALIFORNIA STREET,NE,68114
T.G.I. Friday's,BUFORD,90,90 090 #0090 #090 0000000090 090 C090 C90,1795 MALL OF GEORGIA BLVD,GA,30519
T.G.I. Friday's,KILLEEN,91,91 091 #0091 #091 0000000091 091 C091 C91,2801 E CENTRAL TEXAS EXPY,TX,76543
T.G.I. Friday's,DANVERS,92,92 092 #0092 #092 0000000092 092 C092 C92,49 NEWBURY ST,MA,1923
T.G.I. Friday's,DULUTH,93,93 093 #0093 #093 0000000093 093 C093 C93,1695 PLEASANT HILL RD,GA,30096
T.G.I. Friday's,HUNTINGTON STATION,94,94 094 #0094 #094 0000000094 094 C094 C94,100 WALT WHITMAN RD,NY,11746
T.G.I. Friday's,STERLING HEIGHTS,95,95 095 #0095 #095 0000000095 095 C095 C95,33703 VAN DYKE AVE,MI,48312
T.G.I. Friday's,ARLINGTON,96,96 096 #0096 #096 0000000096 096 C096 C96,4601 S COOPER ST,TX,76017
T.G.I. Friday's,MORROW,97,97 097 #0097 #097 0000000097 097 C097 C97,1881 MOUNT ZION RD,GA,30260
T.G.I. Friday's,CORAL SPRINGS,99,99 099 #0099 #099 0000000099 099 C099 C99,855 N UNIVERSITY DR,FL,33071
T.G.I. Friday's,ORLANDO,100,100 0100 #00100 #0100 00000000100 0100 C0100 C100,6424 CARRIER DR,FL,32819
T.G.I. Friday's,MANCHESTER,101,101 0101 #00101 #0101 00000000101 0101 C0101 C101,209 HALE ROAD,CT,6040
