keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Tim Hortons,Edmonton,100049,#100049,11312 109 St NW,AB,T5G 2T7
Tim Hortons,St. Thomas,100050,#100050,995 Talbot St,ON,N5P 1G1
Tim Hortons,Crystal Beach,100052,#100052,282 Ridgeway Rd,ON,L0S 1B0
Tim Hortons,Halifax,100053,#100053,154 Osborne St,NS,B3N 3J6
Tim Hortons,Hamilton,100056,#100056,2842 Barton St E,ON,L8E 2K1
Tim Hortons,Charlottetown,100058,#100058,435 University Ave,PE,C1A 4N7
Tim Hortons,St. Catharines,100059,#100059,145 Hartzell Rd,ON,L2P 1N6
Tim Hortons,Port Colborne,100060,#100060,429 Main St W,ON,L3K 3W2
Tim Hortons,Cambridge,100062,#100062,425 Hespeler Rd,ON,N1R 6J2
Tim Hortons,Owen Sound,100063,#100063,957 10th St W,ON,N4K 3H8
Tim Hortons,Windsor,100064,#100064,275 Tecumseh Rd W,ON,N8X 1G2
Tim Hortons,Dartmouth,100065,#100065,100 Main St,NS,B2X 1R5
Tim Hortons,Hamilton,100066,#100066,503 Main St E,ON,L8N 1K8
Tim Hortons,Hamilton,100068,#100068,1153 King St E,ON,L8M 1G1
Tim Hortons,Saint John,100069,#100069,447 Rothesay Ave,NB,E2J 2C3
Tim Hortons,Simcoe,100070,#100070,15 Queensway Dr E,ON,N3Y 4Y2
Tim Hortons,Truro,100071,#100071,236 Robie St,NS,B2N 1L1
Tim Hortons,Windsor,100073,#100073,3090 Tecumseh Rd E,ON,N8W 1G7
Tim Hortons,Kitchener,100075,#100075,670 Fairway Rd S,ON,N2C 1X3
Tim Hortons,Hamilton,100076,#100076,239 King St W,ON,L8P 1A7
Tim Hortons,New Glasgow,100077,#100077,687 East River Rd,NS,B2H 3S4
Tim Hortons,St. John's,100079,#100079,275 Kenmount Rd,NL,A1B 3P9
Tim Hortons,Sydney,100081,#100081,396 Welton St,NS,B1P 5S7
Tim Hortons,Bathurst,100082,#100082,577 St. Peter Ave,NB,E2A 2Y5
Tim Hortons,Mississauga,100085,#100085,1375 Southdown Rd,ON,L5J 2Z1
Tim Hortons,Surrey,100087,#100087,9595 King George Hwy,BC,V3V 5W4
Tim Hortons,London,100090,#100090,1181 Highbury Ave N,ON,N5Y 1A6
Tim Hortons,Charlottetown,100093,#100093,125 Kent St,PE,C1A 1N3
Tim Hortons,Cobourg,100094,#100094,749 William St,ON,K9A 3A7
Tim Hortons,Sault Ste. Marie,100095,#100095,191 Trunk Rd,ON,P6A 3S5
Tim Hortons,Sarnia,100096,#100096,1258 London Rd,ON,N7S 1P5
Tim Hortons,Kitchener,100098,#100098,354 Highland Rd W,ON,N2M 3C7
Tim Hortons,Saint John,100101,#100101,75 Lansdowne Ave,NB,E2K 2Z9
Tim Hortons,Halifax,100102,#100102,6046 Young St,NS,B3K 2A2
Tim Hortons,Chatham,100104,#100104,756-778 St. Clair St.,ON,N7M 5J7
Tim Hortons,Fredericton,100105,#100105,290 Main St,NB,E3A 1C9
Tim Hortons,Pictou,100106,#100106,83 Water St,NS,B0K 1H0
Tim Hortons,Red Deer,100107,#100107,6721 Gaetz Ave,AB,T4N 4C9
Tim Hortons,Cornwall,100108,#100108,1 Water St E,ON,K6H 6M2
Tim Hortons,Oshawa,100109,#100109,415 Simcoe St S,ON,L1H 4J5
Tim Hortons,Sydney,100110,#100110,1058 Kings Rd,NS,B1S 1C7
Tim Hortons,Nepean,100112,#100112,38 Robertson Rd,ON,K2H 5Y8
Tim Hortons,Oshawa,100113,#100113,338 King St W,ON,L1J 2J9
Tim Hortons,Corner Brook,100114,#100114,105 West Street,NL,A2H 2Y6
Tim Hortons,Burnaby,100115,#100115,6641 Kingsway,BC,V5E 1E2
Tim Hortons,Waterloo,100116,#100116,65 University Ave E,ON,N2J 2V9
Tim Hortons,Winnipeg,100118,#100118,1146 Portage Ave,MB,R3G 0T1
Tim Hortons,Saint John,100119,#100119,158 Main St W,NB,E2M 3N6
Tim Hortons,Windsor,100120,#100120,6605 Tecumseh Rd E,ON,N8T 1E7
Tim Hortons,Winnipeg,100121,#100121,1510 Pembina Hwy,MB,R3T 2E3
Tim Hortons,Winnipeg,100122,#100122,1848 Main St,MB,R2V 3H2
Tim Hortons,St. Catharines,100123,#100123,2 Tremont Dr,ON,L2T 3B2
Tim Hortons,Calgary,100124,#100124,575 36 St NE,AB,T2A 6K3
Tim Hortons,Boucherville,100125,#100125,"511, rue Samuel-De-Champlain",QC,J4B 6B6
Tim Hortons,Dartmouth,100126,#100126,644 Portland St,NS,B2W 2N3
Tim Hortons,Sept-Îles,100127,#100127,"810, boul Laure",QC,G4R 0E8
Tim Hortons,Shawinigan,100128,#100128,"1802, av. Saint-Marc",QC,G9N 2H7
Tim Hortons,Oakville,100129,#100129,2303 Lakeshore Rd W,ON,L6L 1H2
Tim Hortons,Victoriaville,100130,#100130,"90, boul. Des Bois-Francs Sud",QC,G6P 4S1
Tim Hortons,Laval,100133,#100133,"489, boul. Des Laurentides",QC,H7G 2V2
Tim Hortons,Kitchener,100134,#100134,1000 Victoria St N,ON,N2B 3C4
Tim Hortons,Dartmouth,100135,#100135,15 Akerley Blvd,NS,B3B 1J6
Tim Hortons,New Minas,100136,#100136,9061 Commercial St,NS,B4N 3E6
Tim Hortons,Hamilton,100137,#100137,222 Barton St E,ON,L8L 2W8
Tim Hortons,St. John's,100140,#100140,48 Kenmount Rd,NL,A1B 1W3
Tim Hortons,Montréal,100141,#100141,"2700, rue Ontario Est",QC,H2K 1W9
Tim Hortons,Hamilton,100142,#100142,999 Upper Wentworth St,ON,L9A 4X5
Tim Hortons,Mississauga,100144,#100144,2458 Dundas St W,ON,L5K 1R8
Tim Hortons,Vernon,100145,#100145,3905 32 St,BC,V1T 5P2
Tim Hortons,Halifax,100146,#100146,6112 Quinpool Rd,NS,B3L 1A3
Tim Hortons,Milton,100148,#100148,575 Ontario St S,ON,L9T 2N2
Tim Hortons,Riverview,100149,#100149,430 Coverdale Rd,NB,E1B 3K1
Tim Hortons,Ottawa,100151,#100151,1802 St Laurent Blvd,ON,K1G 1A2
Tim Hortons,Kamloops,100152,#100152,481 Tranquille Rd,BC,V2B 3H3
Tim Hortons,Barrie,100153,#100153,"297 Dunlop St W, Unit 2",ON,L4N 1C1
Tim Hortons,Baie-Comeau,100154,#100154,"665, boul. Lafleche",QC,G5C 1C4
Tim Hortons,Salaberry-de-Valleyfield,100155,#100155,"50, rue Alphonse Dejardins",QC,J6S 2R3
Tim Hortons,Bedford,100156,#100156,1595 Bedford Hwy,NS,B4A 1E7
Tim Hortons,Drummondville,100157,#100157,"2050, boulevard St-Joseph",QC,J2B 1R7
Tim Hortons,Georgetown,100159,#100159,11 Mountainview Rd N,ON,L7G 4T3
Tim Hortons,Cornwall,100160,#100160,1320 Second St E,ON,K6H 2B7
Tim Hortons,Guelph,100162,#100162,304 Stone Rd W,ON,N1G 4W4
Tim Hortons,Pembroke,100163,#100163,100 Pembroke St E,ON,K8A 8A3
Tim Hortons,Stoney Creek,100164,#100164,483 Hwy 8,ON,L8H 5B9
Tim Hortons,Hamilton,100165,#100165,257 Main St E,ON,L8N 1H4
Tim Hortons,Moncton,100174,#100174,327 Elmwood Dr,NB,E1A 1X6
Tim Hortons,Val-D'Or,100175,#100175,"1126, 7e Rue",QC,J9P 3R6
Tim Hortons,Fredericton,100176,#100176,612 King St,NB,E3B 1G1
Tim Hortons,Kingston,100177,#100177,1166 Division St,ON,K7K 7H4
Tim Hortons,St. Albert,100179,#100179,470 St Albert Rd,AB,T8N 5J9
Tim Hortons,Saint John,100182,#100182,1 Market Square,NB,E2L 4Z6
Tim Hortons,Tillsonburg,100183,#100183,73 Oxford St,ON,N4G 2G5
Tim Hortons,Kitchener,100184,#100184,260 Bleams Rd,ON,N2C 2K6
Tim Hortons,Kentville,100187,#100187,30 Webster St,NS,B4N 1H7
Tim Hortons,St-Léonard,100188,#100188,"7370, boul Langelier",QC,H1S 3C4
Tim Hortons,Sherbrooke,100189,#100189,"339, rue King Est",QC,J1G 1B3
Tim Hortons,Owen Sound,100191,#100191,155 9th St E,ON,N4K 1N6
Tim Hortons,Summerside,100192,#100192,91 Water St,PE,C1N 1A6
Tim Hortons,London,100193,#100193,111 York St,ON,N6A 1A8
Tim Hortons,Collingwood,100194,#100194,281 First St,ON,L9Y 1B2
Tim Hortons,Hamilton,100195,#100195,75 Centennial Pky N,ON,L8E 2P2
Tim Hortons,Rimouski,100196,#100196,141 av. Leonidas sud,QC,G5L 1W2
Tim Hortons,Midland,100197,#100197,Hwy 93,ON,L0L 2J0
Tim Hortons,Charlottetown,100198,#100198,385 Grafton St E,PE,C1A 1M1
Tim Hortons,Hamilton,100200,#100200,469 Hwy 6 N,ON,L9J 1E8
Tim Hortons,Guelph,100201,#100201,435 Stone Rd W,ON,N1G 2X6
Tim Hortons,Montréal,100203,#100203,"6765, rue Hochelaga",QC,H1N 1Y2
Tim Hortons,North Sydney,100204,#100204,106 King St,NS,B2A 3S5
Tim Hortons,Pickering,100205,#100205,674 Kingston Rd,ON,L1V 1A6
Tim Hortons,Smiths Falls,100206,#100206,76 Beckwith St N,ON,K7A 2B7
Tim Hortons,Calgary,100208,#100208,6825 MacLeod Trail SW,AB,T2H 0L3
Tim Hortons,Vanier,100209,#100209,115 Montreal Rd,ON,K1L 6E8
Tim Hortons,Chatham,100211,#100211,41 Park Ave E,ON,N7M 1V8
Tim Hortons,Gander,100212,#100212,275 Airport Blvd,NL,A1V 1Y9
Tim Hortons,Huntsville,100215,#100215,99 Main St E,ON,P1H 1H1
Tim Hortons,Mont-Royal,100218,#100218,"2450, ch. Rockland",QC,H3P 3G5
Tim Hortons,Kelowna,100219,#100219,2090C Harvey Ave,BC,V1Y 8P8
Tim Hortons,Kingston,100220,#100220,285 Ontario St,ON,K7K 2X7
Tim Hortons,Orangeville,100221,#100221,92 First St,ON,L9W 3J6
Tim Hortons,London,100223,#100223,1019 Dundas St,ON,N5W 3A4
Tim Hortons,Calgary,100224,#100224,3912 17 Ave SE,AB,T2A 0S6
Tim Hortons,Lindsay,100225,#100225,191 Kent St W,ON,K9V 2Y9
Tim Hortons,Hamilton,100226,#100226,80 John'st S,ON,L8N 2C1
Tim Hortons,Calgary,100228,#100228,924 16 Ave NW,AB,T2M 0K3
Tim Hortons,Kamloops,100229,#100229,910 Columbia St W,BC,V2C 1L2
Tim Hortons,Mount Pearl,100230,#100230,249 Park Ave,NL,A1N 1L5
Tim Hortons,Kitchener,100231,#100231,1426 Weber Street East,ON,N2A 3A7
Tim Hortons,Mississauga,100233,#100233,144 Dundas St W,ON,L5B 1H9
Tim Hortons,Moncton,100234,#100234,750 St. George Blvd,NB,E1E 2C6
Tim Hortons,Halifax,100235,#100235,6570 Bayers Rd,NS,B3L 2B3
Tim Hortons,Timmins,100236,#100236,400 Algonquin Blvd E,ON,P4N 1B6
Tim Hortons,Amherst,100237,#100237,118 Albion St S,NS,B4H 2X3
Tim Hortons,Stoney Creek,100238,#100238,244 Hwy 20 S,ON,L8J 2V6
Tim Hortons,Hamilton,100239,#100239,952 Fennell Ave E,ON,L8T 1P9
Tim Hortons,Calgary,100240,#100240,"500, 3508 - 32 Avenue NE",AB,T1Y 6J2
Tim Hortons,Granby,100241,#100241,"405, rue Principale",QC,J2G 2W9
Tim Hortons,Lower Sackville,100242,#100242,629 Sackville Dr,NS,B4C 2S4
Tim Hortons,Kingston,100243,#100243,2260 Princess St,ON,K7M 3G4
Tim Hortons,Cambridge,100246,#100246,303 King St E,ON,N3H 3M7
Tim Hortons,Mississauga,100247,#100247,6405 Erin Mills Pky,ON,L5N 4H4
Tim Hortons,Val Caron,100248,#100248,3013 Highway 69 N,ON,P3N 1R8
Tim Hortons,Dartmouth,100249,#100249,365 Pleasant St,NS,B2Y 3S4
Tim Hortons,Oakville,100250,#100250,228 Wyecroft Rd,ON,L6K 3X7
Tim Hortons,Sarnia,100251,#100251,181-183 Exmouth St,ON,N7T 5W3
Tim Hortons,Prince George,100252,#100252,612 East Central Ave,BC,V2M 3B7
Tim Hortons,Rouyn-Noranda,100254,#100254,"4, av. Principale",QC,J9X 4N9
Tim Hortons,Montréal,100255,#100255,"2460, rue Dandurand",QC,H2G 2A3
Tim Hortons,Leduc,100257,#100257,5603 50 St,AB,T9E 6L7
Tim Hortons,Sudbury,100260,#100260,1003 Kingsway,ON,P3B 2E6
Tim Hortons,Victoria,100261,#100261,3501 Ravine Way,BC,V8X 4Z1
Tim Hortons,Ingersoll,100262,#100262,75 Thames St N,ON,N5C 3C6
Tim Hortons,Montréal,100265,#100265,"8055, boul. St-Michel",QC,H1Z 3C9
Tim Hortons,London,100268,#100268,1384 Wellington Rd S,ON,N6E 1M3
Tim Hortons,Perth,100269,#100269,98 Dufferin St,ON,K7H 3A7
Tim Hortons,Parry Sound,100270,#100270,1 Mall Dr Unit 3,ON,P2A 3A9
Tim Hortons,Hanover,100271,#100271,639 10th St,ON,N4N 1S1
Tim Hortons,Dieppe,100273,#100273,477 Paul St,NB,E1A 4X5
Tim Hortons,Woodstock,100274,#100274,228 Dundas St,ON,N4S 1A7
Tim Hortons,St. John's,100275,#100275,139 Torbay Rd,NL,A1A 2G9
Tim Hortons,Fredericton,100276,#100276,375 Smythe St,NB,E3B 3E3
Tim Hortons,Truro,100277,#100277,53 Main St,NS,B2N 4G7
Tim Hortons,Brantford,100278,#100278,1290 Colborne St E,ON,N3T 5L9
Tim Hortons,Saskatoon,100279,#100279,619 22nd St W,SK,S7M 0R6
Tim Hortons,Bridgewater,100280,#100280,244 Dominion St,NS,B4V 2K8
Tim Hortons,Windsor,100281,#100281,2854 Howard Ave,ON,N8X 3Y5
Tim Hortons,Edmonton,100282,#100282,10519 82 Ave NW,AB,T6E 2A3
Tim Hortons,Edmonton,100283,#100283,10070 163 St NW,AB,T5P 3N4
Tim Hortons,Kelowna,100284,#100284,160 Hollywood Rd N,BC,V1X 6Y9
Tim Hortons,Arthabaska,100285,#100285,"602, boul. des Bois-Francs Sud",QC,G6P 5X2
Tim Hortons,Hawkesbury,100287,#100287,418 Main St E,ON,K6A 1A9
Tim Hortons,Simcoe,100288,#100288,30 Water Street,ON,N3Y 1P9
Tim Hortons,Moncton,100289,#100289,7 St. George St,NB,E1C 1S8
Tim Hortons,Trenton,100290,#100290,75 Division Street,ON,K8V 3N9
Tim Hortons,Cambridge,100292,#100292,301 Water St South,ON,N1R 8N6
Tim Hortons,Vineland Station,100293,#100293,3335 North Service Rd SS1,ON,L0R 2E0
Tim Hortons,New Glasgow,100294,#100294,242 Westville Rd,NS,B2H 2J5
Tim Hortons,Portage La Prairie,100297,#100297,550 Saskatchewan Ave W,MB,R1N 0M5
Tim Hortons,Terrebonne,100298,#100298,"1030, boul. Moody",QC,J6W 3K9
Tim Hortons,Hamilton,100299,#100299,1005 Mohawk Rd W,ON,L9C 7P5
Tim Hortons,Calgary,100300,#100300,2021 Pegasus Rd NE,AB,T2E 8C3
Tim Hortons,Wallaceburg,100301,#100301,60 McNaughton Ave,ON,N8A 1R9
Tim Hortons,Woodstock,100302,#100302,20 Huron St,ON,N4S 6Z2
Tim Hortons,Yarmouth,100303,#100303,75 Starrs Rd,NS,B5A 2T6
Tim Hortons,Antigonish,100304,#100304,45 James St,NS,B2G 1R6
Tim Hortons,Red Deer,100305,#100305,5111 22 Street,AB,T4R 2K1
Tim Hortons,Winnipeg,100306,#100306,1404 Regent Ave W,MB,R2C 3A8
Tim Hortons,Kitchener,100307,#100307,4396 King St E,ON,N2P 2G4
Tim Hortons,Carleton Place,100310,#100310,144 Franktown Rd,ON,K7C 3P3
Tim Hortons,Surrey,100311,#100311,15551 Fraser Hwy,BC,V3S 2V8
Tim Hortons,Gloucester,100312,#100312,2311 St. Joseph Boulevard,ON,K1C 1E7
Tim Hortons,Cambridge,100314,#100314,235 Franklin Blvd,ON,N1R 8P1
Tim Hortons,Oakville,100316,#100316,386 Iroquois Shore Road,ON,L6H 1M4
Tim Hortons,Cole Harbour,100317,#100317,4 Forest Hill Parkway,NS,B2W 5G7
Tim Hortons,Huntsville,100318,#100318,70 King William St,ON,P1H 2A5
Tim Hortons,Calgary,100320,#100320,1211 12 Ave SW,AB,T3C 3S7
Tim Hortons,Waterdown,100321,#100321,255 Dundas St,ON,L0R 2H6
Tim Hortons,Sardis,100322,#100322,7670 Vedder Rd,BC,V2R 4G9
Tim Hortons,Windsor,100323,#100323,525 University Ave W,ON,N9A 5R4
Tim Hortons,Leamington,100324,#100324,250 Erie St S,ON,N8H 3C2
Tim Hortons,Waterloo,100325,#100325,585 Weber St N,ON,N2V 1V8
Tim Hortons,Longueuil,100328,#100328,"825, ch. De Chambly",QC,J4H 3M2
Tim Hortons,Calgary,100330,#100330,"10440 MacLeod Trail SE, Bay 124",AB,T2J 0P8
Tim Hortons,Val Caron,100331,#100331,3140 Highway 69 N,ON,P3N 1G3
Tim Hortons,New Liskeard,100332,#100332,883307 Highway 65 E,ON,P0J 1P0
Tim Hortons,Winnipeg,100333,#100333,1877 Portage Avenue,MB,R3J 0H3
Tim Hortons,Mississauga,100334,#100334,21 - 1170 Burnhamthorpe Rd W,ON,L5C 4E6
Tim Hortons,Kamloops,100335,#100335,1835 Trans Canada Hwy East,BC,V2C 3Z6
Tim Hortons,Rouyn-Noranda,100337,#100337,1086 Avenue Larivière,QC,J9X 4K8
Tim Hortons,Rouyn-Noranda,100337,#100337,"635, av. Larivière",QC,J9X 4K8
Tim Hortons,Midland,100338,#100338,475 Bay St,ON,L4R 1L1
Tim Hortons,Grand-Mère,100339,#100339,"555, 17e Rue",QC,G9T 6V5
Tim Hortons,Hamilton,100340,#100340,1600 Barton St E,ON,L8H 2X9
Tim Hortons,Miramichi,100341,#100341,467 King George Hwy,NB,E1V 1M3
Tim Hortons,St. Thomas,100342,#100342,191 Talbot St,ON,N5P 1A8
Tim Hortons,Sept-Îles,100343,#100343,"399, av. Gamache",QC,G4R 2H6
Tim Hortons,Saskatoon,100344,#100344,3401 8th St E,SK,S7H 0W5
Tim Hortons,Kingston,100346,#100346,506 Gardiners Rd,ON,K7M 7W9
Tim Hortons,Newmarket,100347,#100347,1111 Davis Dr,ON,L3Y 2M9
Tim Hortons,Edmonton,100348,#100348,13831 127 St NW,AB,T6V 1A8
Tim Hortons,Lloydminster,100349,#100349,5401 44th St,AB,T9V 0A9
Tim Hortons,Dartmouth,100351,#100351,577 Main St,NS,B2W 4K1
Tim Hortons,Niagara Falls,100352,#100352,6948 McLeod Rd,ON,L2G 7K3
Tim Hortons,Baie-Comeau,100354,#100354,"316, boul. La Salle",QC,G4Z 2W4
Tim Hortons,Amos,100355,#100355,"31, rue Principale Nord",QC,J9T 2K7
Tim Hortons,Hamilton,100357,#100357,50 Dundurn St S,ON,L8P 4W3
Tim Hortons,Edmonton,100358,#100358,10221 170 St NW,AB,T5P 4V4
Tim Hortons,Hamilton,100359,#100359,2812 King St E,ON,L8G 1J5
Tim Hortons,Medicine Hat,100361,#100361,550 3rd St SE,AB,T1A 0H3
Tim Hortons,Mississauga,100362,#100362,780 South Sheridan Way,ON,L5H 1Z6
Tim Hortons,St. John's,100363,#100363,283 Portugal Cove Rd,NL,A1B 2N8
Tim Hortons,Spruce Grove,100367,#100367,70 McLeod Ave.,AB,T7X 3C7
Tim Hortons,Stoney Creek,100369,#100369,102 Highway 8,ON,L8G 4H3
Tim Hortons,Kanata,100374,#100374,44 Edgewater St,ON,K2L 1V8
Tim Hortons,Mississauga,100375,#100375,799 Dundas St E,ON,L4Y 2B7
Tim Hortons,Milton,100376,#100376,80 Market Dr,ON,L9T 3H5
Tim Hortons,Greenwood,100377,#100377,257 Central Ave,NS,B0P 1N0
Tim Hortons,Moose Jaw,100378,#100378,908 Main St N,SK,S6H 3K7
Tim Hortons,Woodbridge,100379,#100379,100 Whitmore Rd,ON,L4L 7K4
Tim Hortons,York,100380,#100380,2 - 2700 Dufferin St,ON,M6B 4J3
Tim Hortons,London,100381,#100381,915 Commissioners Rd E,ON,N5Z 3H9
Tim Hortons,Corner Brook,100382,#100382,183 O'Connell Dr,NL,A2H 5M9
Tim Hortons,Saskatoon,100384,#100384,7 Assiniboine Dr,SK,S7K 1H1
Tim Hortons,Brampton,100385,#100385,675 Main Street North,ON,L6X 0G6
Tim Hortons,Ottawa,100386,#100386,1406 Prince of Wales Dr,ON,K2C 1N6
Tim Hortons,St. John's,100387,#100387,30 Ropewalk Lane,NL,A1E 2T2
Tim Hortons,Regina,100388,#100388,970 Albert St,SK,S4R 2P7
Tim Hortons,Thunder Bay,100389,#100389,1000 Fort William Rd,ON,P7B 6B9
Tim Hortons,Kitchener,100390,#100390,795 Ottawa St,ON,N2E 3H5
Tim Hortons,Terrace,100391,#100391,4658 Lakelse Ave,BC,V8G 1R2
Tim Hortons,Rimouski,100392,#100392,"64, rue St-Germain Ouest",QC,G5L 4B5
Tim Hortons,Yarmouth,100394,#100394,328 Main St,NS,B5A 1E4
Tim Hortons,Brantford,100396,#100396,265 King George Rd,ON,N3R 6Y1
Tim Hortons,Mont-Laurier,100397,#100397,"576, boul. Dr. Albiny-Paquette",QC,J9L 1L3
Tim Hortons,Liverpool,100398,#100398,170 Bristol Ave,NS,B0T 1K0
Tim Hortons,Gravenhurst,100399,#100399,Highway 11 S,ON,P1P 1R1
Tim Hortons,Halifax,100400,#100400,278 Lacewood Dr,NS,B3M 3N8
Tim Hortons,Mississauga,100404,#100404,2165 Royal Windsor Dr,ON,L5J 1K5
Tim Hortons,Port Hawkesbury,100405,#100405,603 Reeves St,NS,B9A 2R8
Tim Hortons,St-Bruno-de-Montarville,100406,#100406,"1275, rue Roberval",QC,J3V 5J1
Tim Hortons,Burnaby,100407,#100407,4820 Kingsway St,BC,V5H 4P1
Tim Hortons,Ingleside,100409,#100409,764 Hwy 401 Westbound,ON,K0C 1M0
Tim Hortons,Mont-Tremblant,100410,#100410,"237, rue de St-Jovite",QC,J8E 2Z9
Tim Hortons,Penetanguishene,100412,#100412,132 Main Street,ON,L9M 1M3
Tim Hortons,Victoria,100415,#100415,880 Esquimalt Rd,BC,V9A 3M4
Tim Hortons,London,100416,#100416,380 Wellington Street,ON,N6A 5B5
Tim Hortons,Dartmouth,100418,#100418,621 - 623 Windmill Rd,NS,B3B 1B6
Tim Hortons,Bridgewater,100420,#100420,464 Lahave St,NS,B4V 3T2
Tim Hortons,Kanata,100421,#100421,479 March Rd,ON,K2K 2M5
Tim Hortons,London,100422,#100422,109 Fanshawe Park Rd E,ON,N5X 2S7
Tim Hortons,Fredericton,100423,#100423,1713 Woodstock Rd,NB,E3C 1L4
Tim Hortons,Toronto,100424,#100424,4700 Keele St,ON,M3K 1P3
Tim Hortons,Courtenay,100425,#100425,2451 Cliffe Ave,BC,V9N 2L5
Tim Hortons,Bracebridge,100426,#100426,295 Wellington St,ON,P1L 1P3
Tim Hortons,London,100429,#100429,1105 Wellington Rd,ON,N6E 1V4
Tim Hortons,Repentigny,100430,#100430,"85, boul. Brien",QC,J6A 8B6
Tim Hortons,Sudbury,100431,#100431,1205 Falconbridge Hwy,ON,P3A 4N4
Tim Hortons,Calgary,100432,#100432,4825 Richard Rd SW,AB,T3E 6K6
Tim Hortons,St. John's,100433,#100433,278 Torbay Rd,NL,A1B 3T2
Tim Hortons,Matane,100435,#100435,"695, ave. Du Phare",QC,G4W 1V4
Tim Hortons,Saint John,100437,#100437,519 Westmorland Rd,NB,E2J 3W9
Tim Hortons,Orillia,100439,#100439,355 Memorial Ave,ON,L3V 6H1
Tim Hortons,Sydney,100440,#100440,Keltic Dr,NS,B1S 1P4
Tim Hortons,Kirkland Lake,100442,#100442,175 Government Rd W,ON,P2N 2E8
Tim Hortons,Toronto,100443,#100443,1630 Danforth Ave,ON,M4C 1H6
Tim Hortons,Sherwood Park,100444,#100444,90 - 993 Fir St,AB,T8A 4N5
Tim Hortons,Charlottetown,100445,#100445,625 North River Rd,PE,C1E 1J8
Tim Hortons,Surrey,100446,#100446,1 - 1767 152 St,BC,V4A 4N3
Tim Hortons,Ottawa,100447,#100447,19 - 2495 Bank St,ON,K1V 0Y5
