keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Marshall's,Petoskey,1171,1171 #001171 #0001171 #01171 #1171 0000001171 M1171,1596 Anderson Rd.,MI,49770
Marshall's,Mason,1172,1172 #001172 #0001172 #01172 #1172 0000001172 M1172,9558 S Mason Montgomery Rd.,OH,45040
Marshall's,Fort Worth,1174,1174 #001174 #0001174 #01174 #1174 0000001174 M1174,2748 Renaissance Dr,TX,76105
Marshall's,Trexlertown,1175,1175 #001175 #0001175 #01175 #1175 0000001175 M1175,6900 Hamilton Blvd.,PA,18087
Marshall's,Philadelphia,1176,1176 #001176 #0001176 #01176 #1176 0000001176 M1176,1044 Market Street,PA,19107
Marshall's,Massillon,1177,1177 #001177 #0001177 #01177 #1177 0000001177 M1177,99 Massillon Marketplace,OH,44646
Marshall's,Las Vegas,1178,1178 #001178 #0001178 #01178 #1178 0000001178 M1178,3785 Las Vegas Blvd,NV,89109
Marshall's,Golden (Lakewood),1179,1179 #001179 #0001179 #01179 #1179 0000001179 M1179,14391 W Colfax Ave,CO,80401
Marshall's,Lompoc,1180,1180 #001180 #0001180 #01180 #1180 0000001180 M1180,701 North H Street,CA,93436
Marshall's,Bradenton,1181,1181 #001181 #0001181 #01181 #1181 0000001181 M1181,7224 Cortez Road,FL,34210
Marshall's,Wichita,1182,1182 #001182 #0001182 #01182 #1182 0000001182 M1182,2441 N Maize Rd Ste 401,KS,67205
Marshall's,Cincinnati (Colerain),1183,1183 #001183 #0001183 #01183 #1183 0000001183 M1183,9653 Colerain Ave,OH,45251
Marshall's,Bayamon,1184,1184 #001184 #0001184 #01184 #1184 0000001184 M1184,"PR #167, KM 18.8",PR,956
Marshall's,Aguadilla,1185,1185 #001185 #0001185 #01185 #1185 0000001185 M1185,Carr# 2 Int PR459,PR,603
Marshall's,Gig Harbor,1186,1186 #001186 #0001186 #01186 #1186 0000001186 M1186,4601 Pt Fosdick Dr NW,WA,98335
Marshall's,Glenolden (Holmes),1188,1188 #001188 #0001188 #01188 #1188 0000001188 M1188,515 S MacDade Blvd,PA,19043
Marshall's,Brooklyn,1189,1189 #001189 #0001189 #01189 #1189 0000001189 M1189,1623 Avenue Y,NY,11235
Marshall's,Boston,1190,1190 #001190 #0001190 #01190 #1190 0000001190 M1190,126 Brookline Ave.,MA,2215
Marshall's,Madera,1191,1191 #001191 #0001191 #01191 #1191 0000001191 M1191,2060 W Cleveland Ste 100,CA,93637
Marshall's,Pensacola,1192,1192 #001192 #0001192 #01192 #1192 0000001192 M1192,1650 Airport Blvd Ste 300,FL,32504
