keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Culvers,Bolingbrook,203,#0203 #203 0000203 203 0000203XX 000203XXX,250 N. Bolingbrook Drive,IL,60440
Culvers,Mequon,204,#0204 #204 0000204 204 0000204XX 000204XXX,11150 N. Port Washington,WI,53092
Culvers,Lincoln,205,#0205 #205 0000205 205 0000205XX 000205XXX,4121 Pioneer Woods Drive,NE,68506
Culvers,Alexandria,206,#0206 #206 0000206 206 0000206XX 000206XXX,610 50th Avenue,MN,56308
Culvers,Chaska,207,#0207 #207 0000207 207 0000207XX 000207XXX,180 Pioneer Trail E.,MN,55318
Culvers,Peoria,209,#0209 #209 0000209 209 0000209XX 000209XXX,4612 N. University Ave,IL,61614
Culvers,Marshalltown,210,#0210 #210 0000210 210 0000210XX 000210XXX,16 Iowa Avenue West,IA,50158
Culvers,Carol Stream,211,#0211 #211 0000211 211 0000211XX 000211XXX,290 Schmale Rd.,IL,60188
Culvers,Hartford,212,#0212 #212 0000212 212 0000212XX 000212XXX,1570 E. Sumner Street,WI,53027
Culvers,Holland,213,#0213 #213 0000213 213 0000213XX 000213XXX,3035 West Shore Drive,MI,49424
Culvers,St. Anthony,214,#0214 #214 0000214 214 0000214XX 000214XXX,4004 Silver Lake Road,MN,55421
Culvers,Champaign,215,#0215 #215 0000215 215 0000215XX 000215XXX,2302 S. Neil Street,IL,61820
Culvers,Carpentersville,216,#0216 #216 0000216 216 0000216XX 000216XXX,8000 Miller Road,IL,60110
Culvers,Coralville,217,#0217 #217 0000217 217 0000217XX 000217XXX,2591 Heartland Place,IA,52241
Culvers,Brookfield,218,#0218 #218 0000218 218 0000218XX 000218XXX,3705 North 124th St,WI,53005
Culvers,Olathe,219,#0219 #219 0000219 219 0000219XX 000219XXX,18685 W 151st Street,KS,66062
Culvers,Eden Prairie,220,#0220 #220 0000220 220 0000220XX 000220XXX,13550 Technology Drive,MN,55344
Culvers,Lake Zurich,221,#0221 #221 0000221 221 0000221XX 000221XXX,645 N. Rand Road,IL,60047
Culvers,Lincoln,222,#0222 #222 0000222 222 0000222XX 000222XXX,4940 North 27th Street,NE,68521
Culvers,South Elgin,223,#0223 #223 0000223 223 0000223XX 000223XXX,280 Randall Road,IL,60177
Culvers,South Elgin,223,#0223 #223 0000223 223 0000223XX 000223XXX,280 Randall Road,IL,60177
Culvers,Rockwall,224,#0224 #224 0000224 224 0000224XX 000224XXX,2475 Ridge Road,TX,75087
Culvers,O'Fallon,225,#0225 #225 0000225 225 0000225XX 000225XXX,1702 W. Hwy. 50,IL,62269
Culvers,Corydon,226,#0226 #226 0000226 226 0000226XX 000226XXX,240 Federal Dr,IN,47112
Culvers,Hudson,227,#0227 #227 0000227 227 0000227XX 000227XXX,151 Carmichael Rd.,WI,54016
Culvers,Sioux City,228,#0228 #228 0000228 228 0000228XX 000228XXX,3102 Singing Hills Blvd.,IA,51106
Culvers,Greenwood,229,#0229 #229 0000229 229 0000229XX 000229XXX,320 State Hwy 135,IN,46142
Culvers,Ames,230,#0230 #230 0000230 230 0000230XX 000230XXX,525 Gilchrist Ave.,IA,50010
Culvers,Antigo,231,#0231 #231 0000231 231 0000231XX 000231XXX,2105 Neva Road,WI,54409
Culvers,Sioux Falls,232,#0232 #232 0000232 232 0000232XX 000232XXX,5601 East Arrowhead Parkway,SD,57110
Culvers,West Des Moines,233,#0233 #233 0000233 233 0000233XX 000233XXX,101 Jordan Creek Parkway,IA,50266
Culvers,Libertyville,234,#0234 #234 0000234 234 0000234XX 000234XXX,803 E. Park Ave.,IL,60048
Culvers,Milwaukee,235,#0235 #235 0000235 235 0000235XX 000235XXX,5501 W. Fond du Lac Ave.,WI,53216
Culvers,Stevensville,236,#0236 #236 0000236 236 0000236XX 000236XXX,4537 Red Arrow Hwy.,MI,49127
Culvers,O'Fallon,237,#0237 #237 0000237 237 0000237XX 000237XXX,4351 Hwy K,MO,63304
Culvers,Okemos,238,#0238 #238 0000238 238 0000238XX 000238XXX,5140 Times Square Drive,MI,48864
Culvers,Altoona,239,#0239 #239 0000239 239 0000239XX 000239XXX,2535 Adventureland Drive,IA,50009
Culvers,West St. Paul,240,#0240 #240 0000240 240 0000240XX 000240XXX,125 Marie Avenue East,MN,55118
Culvers,Princeton,241,#0241 #241 0000241 241 0000241XX 000241XXX,224 Ace Road,IL,61356
Culvers,Monroe,242,#0242 #242 0000242 242 0000242XX 000242XXX,252 8th Street,WI,53566
Culvers,Mt. Horeb,243,#0243 #243 0000243 243 0000243XX 000243XXX,1700 Business Hwy 18/151 East,WI,53572
Culvers,West Milwaukee,244,#0244 #244 0000244 244 0000244XX 000244XXX,1641 Miller Parkway,WI,53214
Culvers,Lansing,245,#0245 #245 0000245 245 0000245XX 000245XXX,17010 Torrence Ave.,IL,60438
Culvers,Romeoville,246,#0246 #246 0000246 246 0000246XX 000246XXX,485 North Weber Road,IL,60446
Culvers,Waite Park,247,#0247 #247 0000247 247 0000247XX 000247XXX,1101 Second Street South,MN,56387
Culvers,Saginaw,248,#0248 #248 0000248 248 0000248XX 000248XXX,5369 Bay Road,MI,48604
Culvers,Kansas City,249,#0249 #249 0000249 249 0000249XX 000249XXX,7953 State Line Road,MO,64114
Culvers,Troy,250,#0250 #250 0000250 250 0000250XX 000250XXX,2100 West Main Street,OH,45373
Culvers,Michigan City,251,#0251 #251 0000251 251 0000251XX 000251XXX,3967 Frontage Road North,IN,46360
Culvers,Bridgeview,252,#0252 #252 0000252 252 0000252XX 000252XXX,9229 South Harlem Ave.,IL,60455
Culvers,Pekin,253,#0253 #253 0000253 253 0000253XX 000253XXX,3500 Court Street,IL,61554
Culvers,Portage,254,#0254 #254 0000254 254 0000254XX 000254XXX,6139 US Hwy 6,IN,46368
Culvers,Addison,255,#0255 #255 0000255 255 0000255XX 000255XXX,1347 West Lake St.,IL,60101
Culvers,Elkhart,256,#0256 #256 0000256 256 0000256XX 000256XXX,2726 Emerson Drive,IN,46514
Culvers,Columbus,257,#0257 #257 0000257 257 0000257XX 000257XXX,1444 Rentra Drive,OH,43228
Culvers,The Woodlands,258,#0258 #258 0000258 258 0000258XX 000258XXX,8800 Six Pines Drive,TX,77380
Culvers,Jenison,259,#0259 #259 0000259 259 0000259XX 000259XXX,7393 Cottonwood Drive,MI,49428
Culvers,Powell,260,#0260 #260 0000260 260 0000260XX 000260XXX,4137 West Powell Road,OH,43065
Culvers,Evansville,261,#0261 #261 0000261 261 0000261XX 000261XXX,1734 Hirschland Road,IN,47715
Culvers,Joliet,262,#0262 #262 0000262 262 0000262XX 000262XXX,1500 Illinois Hwy. 59,IL,60431
