keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jared Galleria of Jewelry,Franklin,458,458 #458 GALLERIA458,549 Cool Springs Blvd.,TN,37067
Jared Galleria of Jewelry,Kennesaw,459,459 #459 GALLERIA459,"605 Ernest W Barrett Pkwy NW,  Bldg. 200",GA,30144
Jared Galleria of Jewelry,Buford,460,460 #460 GALLERIA460,1720 Mall of Georgia Blvd.,GA,30519
Jared Galleria of Jewelry,Columbus,461,461 #461 GALLERIA461,1499 Polaris Pkwy.,OH,43240
Jared Galleria of Jewelry,Lombard,462,462 #462 GALLERIA462,2370 Fountain Square Dr.,IL,60148
Jared Galleria of Jewelry,Aurora,463,463 #463 GALLERIA463,1016 N. Rte. 59,IL,60504
Jared Galleria of Jewelry,St. Charles,464,464 #464 GALLERIA464,3691 E. Main St.,IL,60174
Jared Galleria of Jewelry,Henderson,465,465 #465 GALLERIA465,1071 W. Sunset Rd.,NV,89014
Jared Galleria of Jewelry,Toledo,466,466 #466 GALLERIA466,5011 Monroe St.,OH,43623
Jared Galleria of Jewelry,Atlanta,467,467 #467 GALLERIA467,4503 Ashford-Dunwoody Rd. NE,GA,30346
Jared Galleria of Jewelry,Douglasville,468,468 #468 GALLERIA468,9310 The Landing Dr.,GA,30135
Jared Galleria of Jewelry,Glendale,469,469 #469 GALLERIA469,7520 W. Bell Rd.,AZ,85308
Jared Galleria of Jewelry,Hanover,470,470 #470 GALLERIA470,7684 Arundel Mills Blvd.,MD,21076
Jared Galleria of Jewelry,Towson,471,471 #471 GALLERIA471,1238 Putty Hill Ave.,MD,21286
Jared Galleria of Jewelry,Boynton Beach,472,472 #472 GALLERIA472,367 N. Congress Ave.,FL,33426
Jared Galleria of Jewelry,Chandler,473,473 #473 GALLERIA473,7181 W. Ray Rd.,AZ,85226
Jared Galleria of Jewelry,Auburn Hills,474,474 #474 GALLERIA474,3960 Baldwin Rd.,MI,48326
Jared Galleria of Jewelry,Cuyahoga Falls,475,475 #475 GALLERIA475,380 Howe Ave.,OH,44221
Jared Galleria of Jewelry,Akron,477,477 #477 GALLERIA477,3900 Medina Rd.,OH,44333
Jared Galleria of Jewelry,Phoenix,480,480 #480 GALLERIA480,12656 N. Tatum Blvd.,AZ,85032
Jared Galleria of Jewelry,Utica,481,481 #481 GALLERIA481,45011 Utica Park Blvd,MI,48315
Jared Galleria of Jewelry,Englewood,482,482 #482 GALLERIA482,9535 E. County Line Rd.,CO,80112
Jared Galleria of Jewelry,Westminster,483,483 #483 GALLERIA483,9210 Sheridan Blvd.,CO,80031
Jared Galleria of Jewelry,Las Vegas,484,484 #484 GALLERIA484,"2110 N. Rainbow,  Ste. 110",NV,89108
Jared Galleria of Jewelry,Orlando,485,485 #485 GALLERIA485,5285 International Dr.,FL,32819
Jared Galleria of Jewelry,Colorado Springs,486,486 #486 GALLERIA486,1720 E. Woodmen Rd.,CO,80920
Jared Galleria of Jewelry,Richmond,487,487 #487 GALLERIA487,11230 Midlothian Turnpike,VA,23235
Jared Galleria of Jewelry,Knoxville,488,488 #488 GALLERIA488,222 Morrell Rd.,TN,37919
Jared Galleria of Jewelry,Oviedo,489,489 #489 GALLERIA489,8275 Red Bug Lake Rd.,FL,32765
Jared Galleria of Jewelry,Houston,490,490 #490 GALLERIA490,7400 FM 1960 West,TX,77070
Jared Galleria of Jewelry,North Olmsted,491,491 #491 GALLERIA491,25851 Brookpark Rd.,OH,44070
Jared Galleria of Jewelry,Novi,492,492 #492 GALLERIA492,27795 Novi Rd.,MI,48377
Jared Galleria of Jewelry,Lewisville,493,493 #493 GALLERIA493,2425 S. Stemmons,TX,75067
Jared Galleria of Jewelry,Hurst,494,494 #494 GALLERIA494,1330 Pipeline Rd.,TX,76053
Jared Galleria of Jewelry,Richmond,495,495 #495 GALLERIA495,11724 W. Broad St.,VA,23233
Jared Galleria of Jewelry,Murray,496,496 #496 GALLERIA496,5928 South State St.,UT,84107
Jared Galleria of Jewelry,Webster,497,497 #497 GALLERIA497,1045 W. Bay Area Blvd.,TX,77598
Jared Galleria of Jewelry,Plano,498,498 #498 GALLERIA498,301 W. Plano Pkwy.,TX,75075-8927
Jared Galleria of Jewelry,Houston,499,499 #499 GALLERIA499,9829 Katy Freeway,TX,77024
Jared Galleria of Jewelry,Fort Worth,2400,2400 #2400 GALLERIA2400,4750 South Hulen St.,TX,76132
Jared Galleria of Jewelry,Dallas,2401,2401 #2401 GALLERIA2401,13149 Preston Rd.,TX,75240
Jared Galleria of Jewelry,Maple Grove,2402,2402 #2402 GALLERIA2402,11905 Elm Creek Blvd. N.,MN,55369
Jared Galleria of Jewelry,Saint Paul,2403,2403 #2403 GALLERIA2403,3081 White Bear Ave. N,MN,55109
Jared Galleria of Jewelry,Minneapolis,2404,2404 #2404 GALLERIA2404,6569 York Ave.,MN,55435
Jared Galleria of Jewelry,Madison Heights,2405,2405 #2405 GALLERIA2405,451 W. 14 Mile Rd.,MI,48071
Jared Galleria of Jewelry,Newport News,2406,2406 #2406 GALLERIA2406,12249 Jefferson Ave.,VA,23602
Jared Galleria of Jewelry,Virginia Beach,2407,2407 #2407 GALLERIA2407,656 Phoenix Dr.,VA,23452
Jared Galleria of Jewelry,Brookfield,2408,2408 #2408 GALLERIA2408,16070 W. Bluemound Rd.,WI,53005
Jared Galleria of Jewelry,Humble,2409,2409 #2409 GALLERIA2409,10027 FM 1960 Bypass Road West,TX,77338
Jared Galleria of Jewelry,Hazelwood,2410,2410 #2410 GALLERIA2410,1700 St. Louis Mills Cir.,MO,63042
Jared Galleria of Jewelry,Richmond Heights,2411,2411 #2411 GALLERIA2411,21 The Boulevard Saint Louis,MO,63117
Jared Galleria of Jewelry,Algonquin,2412,2412 #2412 GALLERIA2412,"1504 Randall Rd.,  Spc. 14000",IL,60102
Jared Galleria of Jewelry,Tucson,2413,2413 #2413 GALLERIA2413,4240 N. Oracle Rd.,AZ,85705
Jared Galleria of Jewelry,Mesa,2414,2414 #2414 GALLERIA2414,1750 S. Valvista Dr.,AZ,85204
Jared Galleria of Jewelry,Plantation,2415,2415 #2415 GALLERIA2415,12260 W.Sunrise Blvd.,FL,33323
Jared Galleria of Jewelry,Metairie,2416,2416 #2416 GALLERIA2416,3400 Veterans Memorial Blvd.,LA,70002
Jared Galleria of Jewelry,West Des Moines,2417,2417 #2417 GALLERIA2417,"101 Jordan Creek Pky.,  Ste. 12560",IA,50266
Jared Galleria of Jewelry,Altamonte Springs,2418,2418 #2418 GALLERIA2418,"229 East Altamonte Dr.,  Ste. 1100",FL,32701
Jared Galleria of Jewelry,Pembroke Pines,2419,2419 #2419 GALLERIA2419,11077 Pines Boulevard,FL,33025
Jared Galleria of Jewelry,Jacksonville,2420,2420 #2420 GALLERIA2420,4647 Town Center Pkwy.,FL,32246
Jared Galleria of Jewelry,Buffalo,2421,2421 #2421 GALLERIA2421,2009 Walden Ave.,NY,14225
Jared Galleria of Jewelry,Merrillville,2422,2422 #2422 GALLERIA2422,2196 Southlake Mall,IN,46410
Jared Galleria of Jewelry,Reno,2424,2424 #2424 GALLERIA2424,13957 S. Virginia St.,NV,89511
Jared Galleria of Jewelry,Albuquerque,2425,2425 #2425 GALLERIA2425,"2260 Louisiana Blvd. N.E.,  Ste. 1A",NM,87110
Jared Galleria of Jewelry,National City,2427,2427 #2427 GALLERIA2427,2960 Plaza Bonita Rd,CA,91950
Jared Galleria of Jewelry,Boise,2428,2428 #2428 GALLERIA2428,247 N. Milwaukee St.,ID,83704
Jared Galleria of Jewelry,Chattanooga,2429,2429 #2429 GALLERIA2429,2001 Gunbarrel Rd.,TN,37421
Jared Galleria of Jewelry,Palm Beach Gardens,2430,2430 #2430 GALLERIA2430,"11360 Legacy Avenue,  Ste. 100",FL,33410
Jared Galleria of Jewelry,Waldorf,2431,2431 #2431 GALLERIA2431,3088 Waldorf Market Place,MD,20603
Jared Galleria of Jewelry,Lexington,2432,2432 #2432 GALLERIA2432,"111 W. Reynolds Rd.,  Ste. 150",KY,40503
Jared Galleria of Jewelry,Tulsa,2433,2433 #2433 GALLERIA2433,8522 East 71st St.,OK,74133
Jared Galleria of Jewelry,Selma,2434,2434 #2434 GALLERIA2434,8152 Agora Pkwy.,TX,78154
Jared Galleria of Jewelry,San Antonio,2435,2435 #2435 GALLERIA2435,17327 W Interstate 10,TX,78257
Jared Galleria of Jewelry,Fairview Heights,2436,2436 #2436 GALLERIA2436,"6530 N. Illinois St.,  Suite 101",IL,62208
Jared Galleria of Jewelry,Vernon Hills,2437,2437 #2437 GALLERIA2437,567 E. Townline Rd.,IL,60061
Jared Galleria of Jewelry,Dayton,2438,2438 #2438 GALLERIA2438,2760 Miamisburg Centerville Rd.,OH,45459
Jared Galleria of Jewelry,Dayton,2439,2439 #2439 GALLERIA2439,2711 Fairfield Commons Blvd,OH,45431
Jared Galleria of Jewelry,Burnsville,2440,2440 #2440 GALLERIA2440,801 County Road 42 West,MN,55306
Jared Galleria of Jewelry,Frisco,2441,2441 #2441 GALLERIA2441,3110 Preston Rd.,TX,75034
Jared Galleria of Jewelry,Concord,2443,2443 #2443 GALLERIA2443,297 Loudon Rd.,NH,3301
Jared Galleria of Jewelry,Newington,2444,2444 #2444 GALLERIA2444,65 Gosling Road,NH,3801
Jared Galleria of Jewelry,Burlington,2445,2445 #2445 GALLERIA2445,8 Wayside Road,MA,1803
Jared Galleria of Jewelry,Plymouth,2446,2446 #2446 GALLERIA2446,260 Colony Place Rd.,MA,2360
Jared Galleria of Jewelry,S. Portland,2448,2448 #2448 GALLERIA2448,7 Philbrook Ave.,ME,4106
Jared Galleria of Jewelry,Lenexa,2449,2449 #2449 GALLERIA2449,9510 Quivira Rd.,KS,66215
Jared Galleria of Jewelry,Crestview Hills,2450,2450 #2450 GALLERIA2450,2935 Dixie Hwy.,KY,41017
Jared Galleria of Jewelry,Cincinnati,2451,2451 #2451 GALLERIA2451,7500 Kenwood Road,OH,45236
Jared Galleria of Jewelry,Rancho Cucamonga,2453,2453 #2453 GALLERIA2453,12430 Foothill Blvd.,CA,91739-9319
Jared Galleria of Jewelry,Fort Myers,2454,2454 #2454 GALLERIA2454,5050 BELL TOWER SHOPS AVE,FL,33907
Jared Galleria of Jewelry,Bolingbrook,2455,2455 #2455 GALLERIA2455,693 E. Boughton Rd.,IL,60440
Jared Galleria of Jewelry,Cedar Park,2456,2456 #2456 GALLERIA2456,11047 Pecan Park,TX,78613
Jared Galleria of Jewelry,Austin,2457,2457 #2457 GALLERIA2457,"4301 W WM Cannon Dr.,  Bld J",TX,78749
Jared Galleria of Jewelry,Schaumburg,2458,2458 #2458 GALLERIA2458,1700 E. Woodfield Rd.,IL,60173
Jared Galleria of Jewelry,Tigard,2459,2459 #2459 GALLERIA2459,7162 SW Hazelfern Rd.,OR,97224
Jared Galleria of Jewelry,Simi Valley,2460,2460 #2460 GALLERIA2460,1115 Simi Town Center Way,CA,93065-0512
Jared Galleria of Jewelry,Charlotte,2461,2461 #2461 GALLERIA2461,10331 Perimeter Pkwy.,NC,28216
Jared Galleria of Jewelry,Palmdale,2462,2462 #2462 GALLERIA2462,849 West Rancho Vista Blvd.,CA,93551
Jared Galleria of Jewelry,Wilmington,2463,2463 #2463 GALLERIA2463,5327 Concord Pike,DE,19803
Jared Galleria of Jewelry,King of Prussia,2466,2466 #2466 GALLERIA2466,625 West DeKalb Pike,PA,19406
Jared Galleria of Jewelry,Hillsboro,2467,2467 #2467 GALLERIA2467,19200 NW Cornell Road,OR,97124
Jared Galleria of Jewelry,Manchester,2468,2468 #2468 GALLERIA2468,1571 South Willow St.,NH,3103
Jared Galleria of Jewelry,Southlake,2469,2469 #2469 GALLERIA2469,1500 E. Southlake Blvd.,TX,76092
Jared Galleria of Jewelry,Annapolis,2470,2470 #2470 GALLERIA2470,180 Jennifer Road,MD,21401
Jared Galleria of Jewelry,Nottingham,2471,2471 #2471 GALLERIA2471,8200 Honeygo Blvd,MD,21236
Jared Galleria of Jewelry,San Diego,2472,2472 #2472 GALLERIA2472,"1025 Camino De La Reina, Suite 1",CA,92108
Jared Galleria of Jewelry,Loveland,2473,2473 #2473 GALLERIA2473,5802 Sky Pond Dr.,CO,80538
Jared Galleria of Jewelry,Springdale,2474,2474 #2474 GALLERIA2474,11681 Princeton Pike,OH,45246
Jared Galleria of Jewelry,Woodbury,2475,2475 #2475 GALLERIA2475,2000 Clements Bridge Rd.,NJ,8096
Jared Galleria of Jewelry,Indianapolis,2476,2476 #2476 GALLERIA2476,8520 Keystone Crossing,IN,46240
Jared Galleria of Jewelry,Greenwood,2477,2477 #2477 GALLERIA2477,729 West County Line Rd.,IN,46142
Jared Galleria of Jewelry,Overland Park,2478,2478 #2478 GALLERIA2478,6675 West 135th Street,KS,66223
Jared Galleria of Jewelry,Watchung,2481,2481 #2481 GALLERIA2481,1529 Rt. 22 West,NJ,7069
Jared Galleria of Jewelry,Paramus,2482,2482 #2482 GALLERIA2482,1500 Bergen Town Center,NJ,7652
Jared Galleria of Jewelry,Eatontown,2483,2483 #2483 GALLERIA2483,184 Highway 35,NJ,7724
Jared Galleria of Jewelry,Cordova,2486,2486 #2486 GALLERIA2486,"2293 N. Germantown Pkwy. Suite 103,  Suite 103",TN,38016
Jared Galleria of Jewelry,Collierville,2487,2487 #2487 GALLERIA2487,4615 Merchants Park Circle,TN,38017
Jared Galleria of Jewelry,Grand Rapids,2489,2489 #2489 GALLERIA2489,3450 28th St. SE,MI,49512
Jared Galleria of Jewelry,Independence,2490,2490 #2490 GALLERIA2490,2116 Independence Center Dr,MO,64057
Jared Galleria of Jewelry,Chesterfield,2491,2491 #2491 GALLERIA2491,975 Chesterfield Center Drive,MO,63017
Jared Galleria of Jewelry,Pearland,2492,2492 #2492 GALLERIA2492,11222 Broadway Street,TX,77581
Jared Galleria of Jewelry,Mishawaka,2493,2493 #2493 GALLERIA2493,"6501 N Grape Rd., Suite 1015",IN,46545
Jared Galleria of Jewelry,Pittsburgh,2494,2494 #2494 GALLERIA2494,161 Fort Couch Rd.,PA,15241
Jared Galleria of Jewelry,Columbus,2495,2495 #2495 GALLERIA2495,4159 Morse Crossing,OH,43219
Jared Galleria of Jewelry,Estero,2496,2496 #2496 GALLERIA2496,23160 Via Villagio,FL,33928-8301
Jared Galleria of Jewelry,Freehold,2497,2497 #2497 GALLERIA2497,"3710 Route 9, Suite K-200",NJ,7728
Jared Galleria of Jewelry,Mission Viejo,2498,2498 #2498 GALLERIA2498,28241 Marguerite Parkway,CA,92692
Jared Galleria of Jewelry,Augusta,2499,2499 #2499 GALLERIA2499,"3450 Wrightsboro Rd, Suite E100",GA,30909
Jared Galleria of Jewelry,Kissimmee,2500,2500 #2500 GALLERIA2500,2411 W Osceola Parkway,FL,34741
Jared Galleria of Jewelry,Orem,2501,2501 #2501 GALLERIA2501,531 East University Parkway,UT,84097
Jared Galleria of Jewelry,Murfreesboro,2502,2502 #2502 GALLERIA2502,2645 Medical Center Parkway,TN,37129
Jared Galleria of Jewelry,Fredericksburg,2503,2503 #2503 GALLERIA2503,3105 Spotsylvania Mall Dr,VA,22407-1105
Jared Galleria of Jewelry,Greensboro,2504,2504 #2504 GALLERIA2504,4405 West Wendover Ave.,NC,27407
Jared Galleria of Jewelry,Waterford,2506,2506 #2506 GALLERIA2506,1 Dayton Place,CT,6385
Jared Galleria of Jewelry,Chino Hills,2507,2507 #2507 GALLERIA2507,3585 Grand Ave,CA,91709
Jared Galleria of Jewelry,Clackamas,2508,2508 #2508 GALLERIA2508,8854 SE Sunnyside Road,OR,97015
Jared Galleria of Jewelry,Willow Grove,2509,2509 #2509 GALLERIA2509,10 Park Ave,PA,19090
Jared Galleria of Jewelry,Strongsville,2510,2510 #2510 GALLERIA2510,16760 Royalton Rd.,OH,44136
Jared Galleria of Jewelry,Rockville,2511,2511 #2511 GALLERIA2511,12101 Rockville,MD,20852
Jared Galleria of Jewelry,Lake Grove,2512,2512 #2512 GALLERIA2512,150 New Moriches Rd,NY,11755
Jared Galleria of Jewelry,Amherst,2513,2513 #2513 GALLERIA2513,1591 Niagara Falls Blvd.,NY,14228
Jared Galleria of Jewelry,Boca Raton,2515,2515 #2515 GALLERIA2515,2050 NW Executive Center Circle,FL,33431
Jared Galleria of Jewelry,Brea,2516,2516 #2516 GALLERIA2516,1631 East Imperial Highway,CA,92821
Jared Galleria of Jewelry,Braintree,2518,2518 #2518 GALLERIA2518,20 Forbes Road,MA,2184
Jared Galleria of Jewelry,Baton Rouge,2519,2519 #2519 GALLERIA2519,6071 Bluebonnet Blvd.,LA,70836
Jared Galleria of Jewelry,Columbia,2520,2520 #2520 GALLERIA2520,343 Harbison Blvd.,SC,29212
Jared Galleria of Jewelry,Winston-Salem,2521,2521 #2521 GALLERIA2521,1976 S. Stratford Road,NC,27103
Jared Galleria of Jewelry,Aventura,2522,2522 #2522 GALLERIA2522,19001 Biscayne Blvd,FL,33180
Jared Galleria of Jewelry,Langhorne,2523,2523 #2523 GALLERIA2523,750 Middletown Blvd.,PA,19047-1854
Jared Galleria of Jewelry,Little Rock,2524,2524 #2524 GALLERIA2524,310 South University Ave.,AR,72205
Jared Galleria of Jewelry,Hoover,2525,2525 #2525 GALLERIA2525,3460 Galleria Circle,AL,35244
Jared Galleria of Jewelry,Evansville,2528,2528 #2528 GALLERIA2528,700 N. Green River Rd.,IN,47715
Jared Galleria of Jewelry,The Woodlands,2529,2529 #2529 GALLERIA2529,1475 Lake Woodlands Drive,TX,77380
Jared Galleria of Jewelry,Stuart,2532,2532 #2532 GALLERIA2532,2646 NW Federal Highway,FL,34994
Jared Galleria of Jewelry,Lubbock,2536,2536 #2536 GALLERIA2536,5013 Milwaukee Ave,TX,79407
Jared Galleria of Jewelry,Farmington,2539,2539 #2539 GALLERIA2539,320 N. Station Parkway,UT,84025
Jared Galleria of Jewelry,Mountain View,2540,2540 #2540 GALLERIA2540,685 San Antonio Road Suite 19,CA,94040
Jared Galleria of Jewelry,Newnan,2543,2543 #2543 GALLERIA2543,336 Newnan Crossing Bypass,GA,30265
Jared Galleria of Jewelry,El Paso,2546,2546 #2546 GALLERIA2546,"8889 Gateway W. Blvd., Suite 3100",TX,79925
