keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Wet Seal,Kaneohe,81,#81,46056 Kamehameha Hwy,HI,96744
Wet Seal,Coral Springs,83,#83,9353 West Atlantic Blvd,FL,33071
Wet Seal,Miami,84,#84,1455 Northwest 107th Ave. 386,FL,33172
Wet Seal,Palmdale,87,#87,1233 West Ave. P 733,CA,93551
Wet Seal,Downey,88,#88,251 Stonewood St,CA,90241
Wet Seal,Huntsville,89,#89,5901 University Drive,AL,35806
Wet Seal,St. Petersburg,91,#91,6901 22nd Ave. 216,FL,33710
Wet Seal,El Cajon,93,#93,519 Parkway Plaza,CA,92020
Wet Seal,Brea,94,#94,2040 A Brea Mall,CA,92821
Wet Seal,Jacksonville,98,#98,10300 Southside Blvd.,FL,32256
Wet Seal,Miami,100,#100,401 Biscayne Bd 2305,FL,33132
Wet Seal,Houston,101,#101,5075 Westheimer Rd Suite 3260,TX,77056
Wet Seal,Port Charlotte,102,#102,1441 Tamiami Trail RM,FL,33948
Wet Seal,Tucson,106,#106,4500 N Oracle Road Suite 133,AZ,85705
Wet Seal,Miami,112,#112,7437 B. Kendall Dr.,FL,33156
Wet Seal,Lewisville,114,#114,2401 S. Stemmons FRWY,TX,75067
Wet Seal,Jensen Beach,115,#115,3174 NW Federal Hwy,FL,34957
Wet Seal,Arlington,119,#119,3811 South Cooper St Space 2126,TX,76015
Wet Seal,Plano,120,#120,"811 North Central Expressway,",TX,75075
Wet Seal,Austin,122,#122,6001 Airport Blvd,TX,78752
Wet Seal,Lynnwood,123,#123,3000 184th Street,WA,98037
Wet Seal,Tacoma,124,#124,4502 S. Steele St.,WA,98409
Wet Seal,Pembroke Pines,126,#126,11401 Pines Blvd.,FL,33026
Wet Seal,Moreno Valley,127,#127,22500 Town Circle,CA,92553
Wet Seal,Mesquite,129,#129,1018 Town East Mall,TX,75150
Wet Seal,Tallahassee,131,#131,1500 Apalachee Parkway,FL,32301
Wet Seal,San Antonio,132,#132,7400 San Pedro 854,TX,78213
Wet Seal,Kennesaw,133,#133,400 Ernest West Barrett Pkwy,GA,30144
Wet Seal,Kenner,135,#135,1401 W. Esplanade Ave.,LA,70065
Wet Seal,Gainesville,137,#137,6275 Newberry Rd.,FL,32606
Wet Seal,Livingston,141,#141,112 Eisenhower Pkwy 1064C,NJ,7039
Wet Seal,Cherry Hill,142,#142,2000 Rte. 38,NJ,8002
Wet Seal,Garden City,143,#143,"630 Old Country Road, Suite 1108B",NY,11530
Wet Seal,Barboursville,144,#144,100 Mall Road,WV,25504
Wet Seal,Jersey City,148,#148,"30 Mall Dr West, Sp 233",NJ,7302
Wet Seal,Wayne,149,#149,1400 Willowbrook Mall,NJ,7470
Wet Seal,Paramus,150,#150,1 Garden State Plaza,NJ,7652
Wet Seal,Naples,151,#151,1900 Tamiami Trail,FL,34102
Wet Seal,Sugar Land,152,#152,16535 Southwest Freeway,TX,77479
Wet Seal,Appleton,154,#154,4301 West Wisconsin Ave 2417,WI,54913
Wet Seal,El Centro,155,#155,3451 S. Dogwood Ave.,CA,92243
Wet Seal,Raleigh,156,#156,4325 Glenwood Ave. 109,NC,27612
Wet Seal,Amarillo,158,#158,7701 W I-40W,TX,79121
Wet Seal,Altamonte Springs,159,#159,451 Altamonte 2321,FL,32701
Wet Seal,Portland,160,#160,1045 Lauter Center,OR,97232
Wet Seal,Greenwood,161,#161,1251 U.S. 31 North,IN,46142
Wet Seal,Annapolis,162,#162,1185 Annapolis Mall,MD,21401
Wet Seal,Dayton,165,#165,2700 Miamisburg Centerville Rd,OH,45459
Wet Seal,Omaha,167,#167,3001 South 144th Street,NE,68144
Wet Seal,Virginia Beach,170,#170,701 Lynnhaven Mall,VA,23452
Wet Seal,Colorado Springs,172,#172,1710 Briargate,CO,80920
Wet Seal,Langhorne,173,#173,2300 E. Lincoln Hwy.,PA,19047
Wet Seal,Ocoee,176,#176,9401 W. Colonial Drive,FL,34761
Wet Seal,Corpus Christi,177,#177,5486 Padre Staples Mall 1626,TX,78411
Wet Seal,Spokane,178,#178,14700 E. Indiana,WA,99216
Wet Seal,The Woodlands,179,#179,1201 Lake Woodlands Drive,TX,77380
Wet Seal,Cedar Park,180,#180,11200 Lakeline Mall Drive,TX,78613
Wet Seal,Mesa,181,#181,6555 East Southern Ave.,AZ,85206
Wet Seal,Bellingham,183,#183,One Bellis Fair Parkway 404,WA,98226
Wet Seal,Glen Allen,185,#185,10101 Brook Rd. 765,VA,23059
Wet Seal,Fort Worth,186,#186,4800 South Hulen Street 1305,TX,76132
Wet Seal,Fayetteville,187,#187,4201 N. Shiloh Drive,AR,72703
Wet Seal,Fort Wayne,188,#188,4201 Coldwater Rd.,IN,46805
Wet Seal,Mays Landing,189,#189,4403 Black Horse Pike,NJ,8330
Wet Seal,Henderson,190,#190,1300 W. Sunset Rd.,NV,89014
Wet Seal,Hanford,191,#191,1675 W. Lacey Blvd.,CA,93230
Wet Seal,Oviedo,192,#192,1475 Oviedo Marketplace Blvd,FL,32765
Wet Seal,Lafayette,193,#193,2415 Sagamore Pkwy,IN,47905
Wet Seal,Oklahoma City,195,#195,1901 NW Expressway,OK,73118
Wet Seal,Plantation,196,#196,8000 W Broward Blvd,FL,33388
Wet Seal,McAllen,197,#197,2200 South 10th Street,TX,78503
Wet Seal,Jacksonville,199,#199,9501 Arlington Expressway,FL,32225
Wet Seal,Charleston,200,#200,2150 Northwoods Mall Blvd.,SC,29418
Wet Seal,Beaumont,201,#201,200 Parkdale Mall,TX,77706
Wet Seal,Tampa,202,#202,8111 Citrus Park Town Center,FL,33625
Wet Seal,Buford,203,#203,3333 Buford Dr.,GA,30518
Wet Seal,Lima,204,#204,2400 Elida Road,OH,45805
Wet Seal,Florence,205,#205,2064 Florence Mall Rd,KY,41042
Wet Seal,Franklin,206,#206,1800 Galleria Blvd.,TN,37067
Wet Seal,Bloomington,207,#207,159 N. Garden,MN,55425
Wet Seal,Eatontown,208,#208,35 Wyckoff Rd,NJ,7724
Wet Seal,Temecula,209,#209,40820 Winchester Road,CA,92591
Wet Seal,Roanoke,210,#210,4802 Valley View Blvd.,VA,24012
Wet Seal,Midland,211,#211,4511 North Midkiff,TX,79705
Wet Seal,W. Nyack,212,#212,1530 Palisades Center Drive,NY,10994
Wet Seal,Atlanta,214,#214,1360 Cumberland Mall,GA,30339
Wet Seal,McLean,215,#215,1961 Chain Bridge Rd.,VA,22103
Wet Seal,Atlanta,217,#217,3393 Peachtree Rd.,GA,30326
Wet Seal,Gaithersburg,219,#219,701 Russell Ave.,MD,20877
Wet Seal,Tukwila,220,#220,633 Southcenter Mall,WA,98188
Wet Seal,Beavercreek,221,#221,2727 Fairfield Commons,OH,45431
Wet Seal,Richmond,222,#222,11500 Midlothian Turnpike,VA,23235
Wet Seal,Waldorf,224,#224,1110 Mall Circle,MD,20603
Wet Seal,Winston Salem,225,#225,3320 Silas Creek Pkwy,NC,27103
Wet Seal,Louisville,227,#227,5000 Shelbyville Road,KY,40207
Wet Seal,Lawrenceville,228,#228,107 Quaker Bridge Mall,NJ,8648
Wet Seal,Toledo,229,#229,920 Franklin Park Mall,OH,43623
Wet Seal,Braintree,230,#230,250 Granite Street,MA,2184
Wet Seal,Lancaster,231,#231,533 Park City Center,PA,17601
Wet Seal,Natick,232,#232,1245 Worcester Street,MA,1760
Wet Seal,Glendale,233,#233,7700 W. Arrowhead T.C. Suite 1181,AZ,85308
Wet Seal,Whitehall,234,#234,280 Lehigh Valley Mall,PA,18088
Wet Seal,Indianapolis,235,#235,49 West Maryland St.,IN,46225
Wet Seal,Chicago,239,#239,845 N. Michigan Ave. 8120,IL,60611
Wet Seal,Mishawaka,241,#241,6501 N. Grape Road 374-B,IN,46545
Wet Seal,Chandler,242,#242,3111 W. Chandler Blvd. Sp2000,AZ,85226
Wet Seal,Goodlettsville,243,#243,1000 Rivergate Parkway,TN,37072
Wet Seal,Lincoln,245,#245,122 Gateway Mall,NE,68505
Wet Seal,Hurst,246,#246,1101 Melbourne St.,TX,76053
Wet Seal,Muncie,247,#247,3501 N. Granville Ave.,IN,47303
Wet Seal,Pittsburgh,248,#248,100 Robinson Center Dr.,PA,15205
Wet Seal,Concord,249,#249,8111 Concord Mills Blvd. 675,NC,28027
Wet Seal,Hyannis,251,#251,"Route 32, S130",MA,2601
Wet Seal,Memphis,252,#252,8359 Highway 64,TN,38133
Wet Seal,Lake Charles,253,#253,412 W. Prien Lake Rd.,LA,70601
Wet Seal,Spokane,254,#254,4750 N. Division,WA,99207
Wet Seal,Overland Park,258,#258,"11461 West 95th St., Suite 136",KS,66214
Wet Seal,Roseville,262,#262,1151 Galleria Blvd.,CA,95678
Wet Seal,Boise,263,#263,350 N. Milwaukee,ID,83704
Wet Seal,Bowie,265,#265,15525 Emerald Way,MD,20718
Wet Seal,Schaumburg,267,#267,1305 Woodfield Mall,IL,60173
Wet Seal,Albany,268,#268,1 Crossgates Mall Road,NY,12203
Wet Seal,Dearborn,270,#270,18900 Michigan Ave.,MI,48126
Wet Seal,Woodbridge,274,#274,250 Woodbridge Center Drive 1495,NJ,7095
Wet Seal,Lithonia,275,#275,8000 Mall Parkway,GA,30038
Wet Seal,Irvine,277,#277,71 Fortune Dr. 940,CA,92618
Wet Seal,East Brunswick,279,#279,755 State Hwy 18,NJ,8816
Wet Seal,Harrisburg,280,#280,Route 22 & Colonial Road,PA,17109
Wet Seal,Fargo,281,#281,3902 13th Avenue South,ND,58103
Wet Seal,West Homestead,282,#282,217 West Bridge Street,PA,15120
Wet Seal,St. Cloud,283,#283,4101 West Division Street,MN,56301
Wet Seal,Tampa,285,#285,175 WestShore Plaza,FL,33609
Wet Seal,Wauwatosa,286,#286,2500 North Mayfair Road,WI,53226
Wet Seal,Muskegon,289,#289,5600 Harvey Street,MI,49444
Wet Seal,Salt Lake City,290,#290,64 South Rio Grande Street,UT,84101
Wet Seal,Plano,293,#293,6121 W. Park Boulevard,TX,75093
Wet Seal,Olympia,296,#296,625 Black Lake Boulevard,WA,98502
Wet Seal,Omaha,297,#297,10000 California Street,NE,68114
Wet Seal,Tempe,500,#500,2000 E. Rio Salado Pkwy SpE4,AZ,85281
Wet Seal,Birmingham,503,#503,5048 Pinnacle Square,AL,35235
Wet Seal,Kissimmee,505,#505,2645 W. Osceola Pkwy,FL,34741
Wet Seal,Tyler,506,#506,4601 S. Broadway,TX,75703
Wet Seal,Winchester,507,#507,1850 Apple Blossom Drive,VA,22601
Wet Seal,Seattle,508,#508,401 NE Northgate Way,WA,98125
Wet Seal,Northridge,510,#510,9301 Tampa Ave.,CA,91324
Wet Seal,Bourbannias,511,#511,1600 South State Route,IL,60914
Wet Seal,Orange,512,#512,20 City Blvd. West,CA,92868
Wet Seal,Torrance,513,#513,3525 Carson Street,CA,90503
Wet Seal,Wakefield,518,#518,160 Old Tower Hill Road,RI,2879
Wet Seal,New Hartford,519,#519,8555 Seneca Turnpike,NY,13413
Wet Seal,Springfield,522,#522,2825 S. Glenstone,MO,65804
Wet Seal,Kihei,523,#523,291 Piikea Ave Unit 122,HI,96732
Wet Seal,Tampa,524,#524,2223 North West Shore Blvd.,FL,33607
Wet Seal,Modesto,525,#525,3401 Dale Rd,CA,95356
Wet Seal,Fresno,526,#526,709 East Shaw Ave.,CA,93710
Wet Seal,Houston,527,#527,303 Memorial City,TX,77024
Wet Seal,Atlantic City,530,#530,111 N Michigan Ave,NJ,8401
Wet Seal,Evansville,531,#531,800 N. Green River Rd.,IN,47715
Wet Seal,Reno,532,#532,5197 Meadowood Mall Circle,NV,89502
Wet Seal,Greensburg,533,#533,Rte. 30 East,PA,15601
Wet Seal,Independence,534,#534,2035 Independence Cetner Dr.,MO,64057
Wet Seal,Eugene,535,#535,523 Valley River Center,OR,97401
Wet Seal,Minot,536,#536,2400 10th St Sw,ND,58701
Wet Seal,Missoula,536,#536,2901 Brook St SpH-8,MT,59801
Wet Seal,Phoenix,537,#537,4550 E. Cactus,AZ,57701
Wet Seal,Rapid City,539,#539,2200 N. Maple Ave.,SD,57701
Wet Seal,Scranton,541,#541,100 Viewmont Mall,PA,18508
Wet Seal,Kansas City,542,#542,7211 NW 86th Terrace Sp B130,MO,64153
Wet Seal,Newark,545,#545,2086 Newpark Mall,CA,94560
Wet Seal,Las Vegas,546,#546,"8800 West Charleston, Suite 1-3",NV,89117
Wet Seal,Melbourne,547,#547,2251 Town Center Avenue,FL,32940
Wet Seal,Mobile,548,#548,3220 Bel Air Mall,AL,36606
Wet Seal,Athens,549,#549,3700 Atlanta Hwy,GA,30606
Wet Seal,Huntsville,550,#550,2801 Memorial Pkwy. South,AL,35801
Wet Seal,Tucson,552,#552,1223 W Irvington Building 7,AZ,85746
Wet Seal,Albuquerque,553,#553,6600 Menaul Blvd. NE B-010,NM,87110
Wet Seal,Santa Rosa,554,#554,1026 Santa Rosa Plaza,CA,95401
Wet Seal,National City,555,#555,3030 Plaza Bonita Rd.,CA,91950
Wet Seal,Bakersfield,558,#558,2701 Ming Ave.,CA,93304
Wet Seal,Dartmouth,560,#560,116 N. Dartmouth Mall,MA,2747
Wet Seal,Bloomington,561,#561,2892 E. 3rd Street,IN,47407
Wet Seal,Houston,563,#563,1124 Willowbrook Mall,TX,77070
Wet Seal,Tuscaloosa,565,#565,1701 McFarland East,AL,35404
Wet Seal,Abilene,567,#567,4310 Buffalo Gap Road,TX,79606
Wet Seal,Asheville,568,#568,3 South Tunnel Road,NC,28805
Wet Seal,Anchorage,569,#569,320 W. 5th Ave.,AK,99501
Wet Seal,Ashland,571,#571,500 Winchester Ave,KY,41101
Wet Seal,Raleigh,572,#572,5959 Triangle Rd.,NC,27616
Wet Seal,Frisco,574,#574,2601 Preston Rd,TX,75034
Wet Seal,Austin,575,#575,2901 S. Capital of Texas Hwy,TX,78746
Wet Seal,Lake Buena Vista,576,#576,1502 E. Buena Vista Dr.,FL,32830
Wet Seal,Palm Desert,580,#580,72840 Hwy 111,CA,92260
Wet Seal,San Angelo,581,#581,4001 Sunset Dr,TX,76904
Wet Seal,Fairview Heights,582,#582,209 St. Clair Square,IL,62208
Wet Seal,Fresno,583,#583,7875 N Via Del Rio,CA,93720
Wet Seal,Friendswood,584,#584,1132 Baybrook Mall,TX,77546
Wet Seal,Fairfield,586,#586,1350 Travis Blvd.,CA,94533
Wet Seal,Redding,587,#587,900 Dana Dr.,CA,96003
Wet Seal,Ridgeland,588,#588,1200 E. County Line,MS,39157
Wet Seal,Edina,589,#589,10 Southdale Center,MN,55435
Wet Seal,Savannah,592,#592,7804 Abercorn St.,GA,31406
Wet Seal,Sterling Heights,595,#595,14600 Lakeside Circle,MI,48313
Wet Seal,Orland Park,597,#597,645 Orland Square,IL,60462
Wet Seal,Johnson City,598,#598,2011 N. Roan St.,TN,37601
Wet Seal,Broomfield,599,#599,One West Flatiron Crossing Dr,CO,80021
Wet Seal,Vernon Hills,601,#601,519 Hawthorne Center,IL,60061
Wet Seal,Bloomingdale,602,#602,608 Stratford Square,IL,60108
Wet Seal,LaCrosse,603,#603,3800 State Road 16,WI,54601
Wet Seal,Little Rock,605,#605,6000 W. Markham,AR,72205
Wet Seal,Grand Rapids,606,#606,3195 28th St. SE,MI,49512
Wet Seal,Fort Myers,607,#607,4125 Cleveland Ave.,FL,33901
Wet Seal,York,610,#610,2899 Whiteford Road,PA,17402
Wet Seal,North Riverside,611,#611,7501 W. Cermak Road,IL,60546
Wet Seal,Calumet City,612,#612,96 River Oaks Center,IL,60409
Wet Seal,Columbia,613,#613,487-4 Town Center Place,SC,29229
Wet Seal,Rochester,614,#614,3333 Apache,MN,55902
Wet Seal,Manhattan,615,#615,100 Manhattan Town Center,KS,66502
Wet Seal,Scranton,616,#616,300 The Mall at Steamtown,PA,18503
Wet Seal,Phoenix,619,#619,21001 N. Tatum Blvd.,AZ,85050
Wet Seal,Chesapeake,620,#620,1401Greenbrier Parkway,VA,23320
Wet Seal,Mentor,622,#622,7850 Mentor Ave.,OH,44060
Wet Seal,Tempe,623,#623,5000 Arizona Mills Circle,AZ,85282
Wet Seal,Idaho Falls,624,#624,2300 E. 17th St.,ID,83404
Wet Seal,Ontario,626,#626,One Mills Circle,CA,91764
Wet Seal,Wilkes-Barre,627,#627,80 Wyoming Valley Mall,PA,18702
Wet Seal,Maple Grove,628,#628,12441 Elm Creek Blvd.,MN,55369
Wet Seal,Boynton Beach,629,#629,801 N Congress Ave.,FL,33435
Wet Seal,Syracuse,630,#630,9090 Destiny Drive,NY,13204
Wet Seal,Myrtle Beach,632,#632,2226 Coastal Grand Circle,SC,29577
Wet Seal,Vacaville,633,#633,1641 East Monte Vista Avenue,CA,95688
Wet Seal,Orlando,635,#635,8001 S. Orange Blossom Trail,FL,32809
Wet Seal,Roseville,637,#637,203 Rosedale,MN,55113
Wet Seal,Birmingham,640,#640,2000-134 Riverchase Galleria,AL,35244
Wet Seal,Medford,641,#641,1600 N. Riverside,OR,97501
Wet Seal,Lakewood,642,#642,14500 West Colfax,CO,80401
Wet Seal,Pineville,643,#643,11025 Carolina Place Pkwy,NC,28134
Wet Seal,Spartanburg,644,#644,205 W. Blackstock Rd.,SC,29301
Wet Seal,Carbondale,645,#645,1235 E. Main,IL,62901
Wet Seal,Greendale,646,#646,5300 S. 76th St.,WI,53129
Wet Seal,Monroeville,650,#650,Rt. 22 William Penn Hwy,PA,15146
Wet Seal,Towson,651,#651,784 Fairmont Ave Ste. 1145,MD,21204
Wet Seal,Tulsa,653,#653,7021 S. Memorial Drive,OK,74133
Wet Seal,Danbury,654,#654,7 Backus Ave,CT,6810
Wet Seal,Wilmington,655,#655,4737 Concord Pike Rt. 202,DE,19803
Wet Seal,Pensacola,656,#656,5100 N. 9th Ave.,FL,32504
Wet Seal,Santa Barbara,658,#658,136 S. Hope Ave.,CA,93105
Wet Seal,Milpitas,660,#660,546 Great Mall Drive,CA,95035
Wet Seal,Arlington,662,#662,4238 Wilson Blvd,VA,22203
Wet Seal,Mankato,663,#663,1850 Adams Street,MN,56001
Wet Seal,Trumbull,666,#666,5065 Main Street Sp 157A,CT,6611
Wet Seal,Massapequa,669,#669,1 Sunrise Mall,NY,11758
Wet Seal,Sherman Oaks,670,#670,14006 Riverside Dr.,CA,91423
Wet Seal,Greensboro,672,#672,400 Four Seasons Mall Sp 148-B,NC,27405
Wet Seal,Jacksonville,673,#673,375 Jacksonville Mall,NC,28546
Wet Seal,Salinas,674,#674,434 Northridge Center,CA,93906
Wet Seal,Sarasota,681,#681,8201 S. Tamiami Trail,FL,34238
Wet Seal,Novi,685,#685,27478 Novi Rd.,MI,48377
Wet Seal,Poughkeepsie,686,#686,2100 S. Rd US RTE Old Post Rd A125,NY,12601
Wet Seal,Lexington,687,#687,3401 Nicholasville Road,KY,40503
Wet Seal,Santa Ana,688,#688,2800 North Main,CA,92701
Wet Seal,San Francisco,689,#689,3251 20th Ave.,CA,94132
Wet Seal,St Peters,690,#690,1600 Mid Rivers Mall Drive,MO,63376
Wet Seal,Baltimore,692,#692,200 E. Pratt Street,MD,21202
Wet Seal,Brookfield,693,#693,95 N. Moorland,WI,53005
Wet Seal,Ogden,697,#697,3651 Wall Ave.,UT,84405
Wet Seal,Corona,698,#698,3383 Grand Oaks,CA,92881
Wet Seal,Columbia,699,#699,1000 Columbiana Circle,SC,29212
Wet Seal,Alpharetta,700,#700,1000 North Point Circle,GA,30022
Wet Seal,Minot,705,#705,2400 10th St. SW,ND,58701
Wet Seal,Destin,708,#708,4112 Legendary Dr.,FL,32541
Wet Seal,Troy,711,#711,642 W. 14 Mile Rd.,MI,48083
Wet Seal,Chesapeake,712,#712,4200 Portsmouth Blvd.,VA,23321
Wet Seal,Bradenton,714,#714,301 US Blvd. West,FL,34205
Wet Seal,Providence,715,#715,153 Providence Place 5070,RI,2903
Wet Seal,Columbia,716,#716,2300 Bernadette Drive,MO,65203
Wet Seal,Maui,717,#717,275 W. Kaahumanu Ave,HI,96732
Wet Seal,College Station,718,#718,1500 Harvey Rd.,TX,77840
Wet Seal,Hicksville,719,#719,664 A Broadway Mall,NY,11801
Wet Seal,St. Louis,720,#720,1155 St. Louis Galleria,MO,63117
Wet Seal,San Antonio,721,#721,630 NW Loop 410 Space S17,TX,78238
Wet Seal,Baton Rouge,723,#723,6401 Bluebonnet Blvd.,LA,70836
Wet Seal,Ventura,724,#724,3301 E. Main Street,CA,93003
Wet Seal,Youngstown,725,#725,7401 Market Street 823,OH,44512
Wet Seal,No. Attleborough,728,#728,999 S. Washington Street,MA,2760
Wet Seal,Cedar Hill,729,#729,305 W. FM 1382 Suite 618,TX,75104
Wet Seal,Boston,731,#731,7 Winter Street,MA,2108
Wet Seal,Manchester,732,#732,194 Buckland Hills Drive Suite 2138,CT,6040
Wet Seal,Lincolnwood,733,#733,3401 Toughy Ave.,IL,60646
Wet Seal,Lake Grove,734,#734,Route 25/347,NY,11755
Wet Seal,Westland,735,#735,35000 West Warren Rd.,MI,48185
Wet Seal,Pittsburg,736,#736,1000 Ross Park Mall Drive,PA,15237
Wet Seal,Burnsville,738,#738,1178 Burnsville Center,MN,55306
Wet Seal,Maplewood,741,#741,2047A Maplewood Mall,MN,55109
Wet Seal,Cambridge,744,#744,47 Commercial Ave,MA,2141
Wet Seal,Cincinnati,747,#747,11700 Princeton Pike,OH,45246
Wet Seal,Portland,748,#748,12000 S.E. 82nd Ave.,OR,97266
Wet Seal,Watertown,749,#749,485 Arsenal St,MA,2472
Wet Seal,Springfield,752,#752,1250 Baltimore Pike,PA,19064
Wet Seal,Danvers,753,#753,100 Independence Way,MA,1923
Wet Seal,Okemos,754,#754,1982 W. Grand River Ave.,MI,48864
Wet Seal,West Mifflin,756,#756,3075 Clairton Road,PA,15123
Wet Seal,Burlington,762,#762,1002 Burlington Mall,MA,1803
Wet Seal,Rockaway,764,#764,301 Mt Hope Ave Sp 2020,NJ,7866
Wet Seal,Warwick,765,#765,400 Bald Hill Rd.,RI,2886
Wet Seal,Rockford,766,#766,7200 Harrison Ave. Sp F30A,IL,61112
Wet Seal,Salem,768,#768,99 Rockingham Park Blvd.,NH,3079
Wet Seal,Orlando,770,#770,4973 International Drive Suite,FL,32819
Wet Seal,Deptford,771,#771,1750 Deptford Center Road,NJ,8096
Wet Seal,Waterford,773,#773,850 Hartford Turnpike,CT,6385
Wet Seal,Las Cruces,776,#776,700 S. Telshor Sp1414,NM,88011
Wet Seal,Noblesville,777,#777,13901 Town Center Blvd.,IN,46060
Wet Seal,Taunton,778,#778,2 West Stevens St. A212,MA,2780
Wet Seal,Gretna,783,#783,"197 W. Bank Expwy, Suite 1060",LA,70053
Wet Seal,Hanover,787,#787,7000 Arundel Mills Circle,MD,21076
Wet Seal,Green Bay,791,#791,905 Bay Park,WI,54304
Wet Seal,Indianapolis,792,#792,6020 E. 82nd. Street,IN,46250
Wet Seal,Birmingham,794,#794,722 Brookwood Village,AL,35209
Wet Seal,Yonkers,802,#802,9A Mall Walk,NY,10704
Wet Seal,Saugus,803,#803,"Rte. 1 S., 1201 Broadway",MA,1906
Wet Seal,Freehold,804,#804,3710 Route 9,NJ,7728
Wet Seal,Strongsville,805,#805,724 Southpark Center,OH,44136
Wet Seal,Dublin,807,#807,5043 Tuttle Crossing Blvd.,OH,43016
Wet Seal,Madison,809,#809,142 East Towne Mall,WI,53704
Wet Seal,Flint,810,#810,4100 Genesse Valley Center,MI,48507
Wet Seal,Manchester,812,#812,1500 S. Willow Street,NH,3103
Wet Seal,Oklahoma City,814,#814,2501 W. Memorial Rd.,OK,73134
Wet Seal,Baltimore,815,#815,8200 Perry Hall Blvd.,MD,21236
Wet Seal,Moline,816,#816,4500 16th Street,IL,61265
Wet Seal,Albuquerque,817,#817,10000 Coors Bypass,NM,87114
Wet Seal,Layton,818,#818,1076 Layton Hills Mall,UT,84041
Wet Seal,Taylor,820,#820,23000 Eureka Rd.,MI,48180
Wet Seal,Springfield,822,#822,2501 W. Wabash Ave.,IL,62704
Wet Seal,Wichita,823,#823,4600 W. Kellogg Q-13A,KS,67209
Wet Seal,Wichita,824,#824,7700 E. Kellogg,KS,67207
Wet Seal,Charlottesville,825,#825,1628 East Rio Road,VA,22901
