keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Smart & Final,Sacramento,405,405XXXXXXX 405XXXXXXXX,2431 28th Street,CA,95818
Smart & Final,Sacramento,406,406XXXXXXX 406XXXXXXXX,6340 Stockton Blvd.,CA,95824
Smart & Final,Citrus Heights,407,407XXXXXXX 407XXXXXXXX,8481 Auburn Blvd.,CA,95610
Smart & Final,Ontario,408,408XXXXXXX 408XXXXXXXX,1337 East 4th Street,CA,91764
Smart & Final,Santa Rosa,409,409XXXXXXX 409XXXXXXXX,2805 Santa Rosa Avenue,CA,95407
Smart & Final,Redwood City,410,410XXXXXXX 410XXXXXXXX,1185 Broadway Ave,CA,94063
Smart & Final,Clovis,412,412XXXXXXX 412XXXXXXXX,534 Shaw Avenue,CA,93612
Smart & Final,Highland Park,413,413XXXXXXX 413XXXXXXXX,6060 Figueroa Street,CA,90042
Smart & Final,Tujunga,414,414XXXXXXX 414XXXXXXXX,6555 Foothill Blvd.,CA,91042
Smart & Final,Las Vegas,417,417XXXXXXX 417XXXXXXXX,1435 E. Tropicana,NV,89119
Smart & Final,Northridge,420,420XXXXXXX 420XXXXXXXX,18555 Devonshire Street,CA,91324
Smart & Final,La Habra,422,422XXXXXXX 422XXXXXXXX,1941 W. Imperial Hwy,CA,90631
Smart & Final,Huntington Beach,423,423XXXXXXX 423XXXXXXXX,9062 Adams Ave,CA,92646
Smart & Final,Fremont,424,424XXXXXXX 424XXXXXXXX,3171 Walnut Ave,CA,94538
Smart & Final,Fullerton,425,425XXXXXXX 425XXXXXXXX,2475 E. Chapman,CA,92831
Smart & Final,Oceanside,426,426XXXXXXX 426XXXXXXXX,1737 Oceanside Blvd,CA,92054
Smart & Final,Encinitas,427,427XXXXXXX 427XXXXXXXX,479 Encinitas Bl,CA,92024
Smart & Final,Glendale,428,428XXXXXXX 428XXXXXXXX,1855 West Glenoaks Blvd.,CA,91201
Smart & Final,Palm Springs,429,429XXXXXXX 429XXXXXXXX,5001 Ramon Road Bldg. 4,CA,92264
Smart & Final,Tulare,430,430XXXXXXX 430XXXXXXXX,1019 E. Prosperity Ave.,CA,93274
Smart & Final,Salinas,431,431XXXXXXX 431XXXXXXXX,319 E. Market Street,CA,93901
Smart & Final,Mountain View,432,432XXXXXXX 432XXXXXXXX,141 E. El Camino Real,CA,94040
Smart & Final,San Jose,433,433XXXXXXX 433XXXXXXXX,5281 Prospect Road,CA,95129
Smart & Final,San Jose,436,436XXXXXXX 436XXXXXXXX,2152 Monterey Road,CA,95112
Smart & Final,Palmdale,437,437XXXXXXX 437XXXXXXXX,39212 10th Street West,CA,93551
Smart & Final,San Francisco,438,438XXXXXXX 438XXXXXXXX,355 Bayshore Blvd.,CA,94124
Smart & Final,Long Beach,440,440XXXXXXX 440XXXXXXXX,1320 Atlantic Ave,CA,90813
Smart & Final,So. San Francisco,441,441XXXXXXX 441XXXXXXXX,249 Kenwood Way,CA,94080
Smart & Final,North Las Vegas,442,442XXXXXXX 442XXXXXXXX,365 W. Craig Rd.,NV,89032
Smart & Final,Hemet,443,443XXXXXXX 443XXXXXXXX,2525 W. Florida Avenue,CA,92545
