keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Babies 'R' Us,COLLEGE POINT,6389,6389-2 #6389,139-19 20TH AVENUE,NY,11356
Babies 'R' Us,WEST HARTFORD,6392,6392-2 #6392,1559 NEW BRITAIN AVENUE,CT,6110
Babies 'R' Us,STERLING,6393,6393-2 #6393,21300 SIGNAL HILL PLAZA,VA,20164
Babies 'R' Us,READING,6394,6394-2 #6394,2789 PAPER MILL ROAD,PA,19610
Babies 'R' Us,DOUGLASVILLE,6403,6403-2 #6403,6875 DOUGLAS BOULEVARD,GA,30135
Babies 'R' Us,BOCA RATON,6409,6409-2 #6409,21697 STATE ROAD 7,FL,33428
Babies 'R' Us,NANUET,6410,6410-2 #6410,250 EAST ROUTE 59,NY,10954
Babies 'R' Us,YONKERS,6411,6411-2 #6411,2700 CENTRAL PARK AVENUE,NY,10710
Babies 'R' Us,SILVER SPRING,6414,6414-2 #6414,12012 CHERRY HILL ROAD,MD,20904
Babies 'R' Us,MASSAPEQUA PARK,6424,6424-2 #6424,5214 SUNRISE HIGHWAY SUNRISE PROMENADE,NY,11762
Babies 'R' Us,HARRISBURG,6425,6425-2 #6425,5125 JONESTOWN ROAD,PA,17112
Babies 'R' Us,WINSTON-SALEM,6426,6426-2 #6426,975 HANES MALL BOULEVARD,NC,27103
Babies 'R' Us,JACKSONVILLE,6428,6428-2 #6428,6001 ARGYLE FOREST BOULEVARD,FL,32244
Babies 'R' Us,MANCHESTER,6429,6429-2 #6429,169 HALE ROAD,CT,6040
Babies 'R' Us,SOUTH PORTLAND,6430,6430-2 #6430,200 RUNNING HILL ROAD SUITE 6,ME,4106
Babies 'R' Us,UNION CITY,6431,6431-2 #6431,31250 COURT HOUSE DR,CA,94587
Babies 'R' Us,BAKERSFIELD,6432,6432-2 #6432,9280 ROSEDALE HIGHWAY,CA,93312
Babies 'R' Us,LITHONIA,6437,6437-2 #6437,8160 MALL PARKWAY,GA,30058
Babies 'R' Us,ALBUQUERQUE,6438,6438-2 #6438,45 HOTEL CIRCLE,NM,87123
Babies 'R' Us,NEWPORT NEWS,6439,6439-2 #6439,12153 JEFFERSON AVENUE,VA,23602
Babies 'R' Us,TAYLOR,6440,6440-2 #6440,14544 RACHO ROAD,MI,48180
Babies 'R' Us,MILFORD,6441,6441-2 #6441,1522-24 BOSTON POST ROAD,CT,6460
Babies 'R' Us,YPSILANTI,6442,6442-2 #6442,3725 CARPENTER ROAD,MI,48197
Babies 'R' Us,EVERETT,6443,6443-2 #6443,12 MYSTIC VIEW ROAD,MA,2149
Babies 'R' Us,STATEN ISLAND,6444,6444-2 #6444,2655 RICHMOND AVENUE,NY,10314
Babies 'R' Us,RENO,6445,6445-2 #6445,4869 KIETZKE LANE,NV,89509
Babies 'R' Us,FOLSOM,6447,6447-2 #6447,2785 E. BIDWELL STREET,CA,95630
Babies 'R' Us,HICKORY,6448,6448-2 #6448,1856 CATAWBA VLY BOULEVARD HICKORY RIDGE SHOPPING,NC,28602
Babies 'R' Us,SPRINGFIELD,6449,6449-2 #6449,770 BALTIMORE PIKE,PA,19064
Babies 'R' Us,FRAMINGHAM,6450,6450-2 #6450,SHOPPERS WORLD PLAZA 1 WORCESTER RD,MA,1701
Babies 'R' Us,MONROEVILLE,6452,6452-2 #6452,3700 WILLIAM PENN HIGHWAY,PA,15146
Babies 'R' Us,EXTON,6454,6454-2 #6454,104 BARTLETT AVENUE,PA,19341
Babies 'R' Us,BROOKLYN,6455,6455-2 #6455,395 GATEWAY DRIVE GATEWAY SHOPPING CENTER,NY,11239
Babies 'R' Us,CLEARWATER,6456,6456-2 #6456,21315 US 19 NORTH,FL,33765
Babies 'R' Us,SALEM,6459,6459-2 #6459,447 SOUTH BROADWAY,NH,3079
Babies 'R' Us,EL PASO,6461,6461-2 #6461,1327 GEORGE DIETER DRIVE LAS PALMAS MARKET PLACE,TX,79936
Babies 'R' Us,MONTGOMERYVILLE,6462,6462-2 #6462,980 BETHLEHEM PIKE,PA,18936
Babies 'R' Us,WESTMINSTER,6463,6463-2 #6463,530 WESTMINSTER MALL,CA,92683
Babies 'R' Us,GRANGER,6464,6464-2 #6464,435 E. UNIVERSITY DRIVE,IN,46530
Babies 'R' Us,PHOENIX,6465,6465-2 #6465,7000 E. MAYO BOULEVARD,AZ,85054
Babies 'R' Us,WILKES BARRE,6467,6467-2 #6467,3300 WILKES-BARRE COMMO,PA,18702
Babies 'R' Us,MILLBURY,6468,6468-2 #6468,70 WORCESTER PROVIDENCE,MA,1527
Babies 'R' Us,PORTAGE,6469,6469-2 #6469,5890 S. WESTNEDGE AVENUE,MI,49024
Babies 'R' Us,ERIE,6470,6470-2 #6470,6680 PEACH STREET,PA,16509
Babies 'R' Us,EVANSVILLE,6471,6471-2 #6471,6501 E. LLOYD EXPRESSWY,IN,47715
Babies 'R' Us,WALDORF,6477,6477-2 #6477,2969 FESTIVAL WAY,MD,20601
Babies 'R' Us,CRANBERRY TOWNSHIP,6478,6478-2 #6478,20111 ROUTE19,PA,16066
Babies 'R' Us,FLANDERS,6479,6479-2 #6479,50 INTERNATIONAL DR. S,NJ,7836
Babies 'R' Us,WAPPINGERS FALLS,6480,6480-2 #6480,1822 SOUTH ROAD,NY,12590
Babies 'R' Us,MANALAPAN,6481,6481-2 #6481,17 US ROUTE NINE SOUTH,NJ,7726
Babies 'R' Us,SAGINAW,6486,6486-2 #6486,3321 TITTABAWASSEE ROAD,MI,48604
Babies 'R' Us,STOCKTON,6490,6490-2 #6490,10640 TRINITY PARKWAY,CA,95219
Babies 'R' Us,WATERFORD,6491,6491-2 #6491,915 HARTFORD TPKE,CT,6385
Babies 'R' Us,NASHUA,6492,6492-2 #6492,10 COLISEUM AVENUE,NH,3063
Babies 'R' Us,TACOMA,6493,6493-2 #6493,2502 SOUTH 48TH STREET,WA,98409
Babies 'R' Us,LATHAM,6494,6494-2 #6494,221 WADE ROAD EXTENSION,NY,12110
Babies 'R' Us,SPRINGFIELD,6502,6502-2 #6502,2601 VETERANS PARKWAY,IL,62704
Babies 'R' Us,EAST HANOVER,6503,6503-2 #6503,98 RT. 10 WEST,NJ,7936
Babies 'R' Us,LANCASTER,6504,6504-2 #6504,990 PLAZA BOULEVARD,PA,17601
Babies 'R' Us,FAIRVIEW HEIGHTS,6505,6505-2 #6505,114 COMMERCE LANE,IL,62208
Babies 'R' Us,OMAHA,6507,6507-2 #6507,3505 S. 140TH PLAZA,NE,68144
Babies 'R' Us,TOMS RIVER,6508,6508-2 #6508,1220 HOOPER AVENUE,NJ,8753
Babies 'R' Us,MIDDLETOWN,6509,6509-2 #6509,88 DUNNING ROAD,NY,10940
Babies 'R' Us,AVENTURA,6510,6510-2 #6510,2745 NE 193RD STREET,FL,33180
Babies 'R' Us,MURRIETA,6512,6512-2 #6512,24440 VILLAGE WALK PL.,CA,92562
Babies 'R' Us,OGDEN,6515,6515-2 #6515,4042 RIVERDALE ROAD,UT,84405
Babies 'R' Us,OREM,6516,6516-2 #6516,106 E. UNIVERSITY PARKWAY,UT,84058
Babies 'R' Us,DANBURY,6518,6518-2 #6518,19 BACKUS AVENUE,CT,6810
Babies 'R' Us,EAST NEWNAN,6519,6519-2 #6519,221 NEWNAN CROSSING BYPASS,GA,30263
Babies 'R' Us,AURORA,6521,6521-2 #6521,24101 A EAST ORCHARD ROAD,CO,80016
Babies 'R' Us,WEST WINDSOR,6533,6533-2 #6533,700 NASSAU PARK BOULEVARD,NJ,8550
Babies 'R' Us,CHULA VISTA,6534,6534-2 #6534,1860 MAIN COURT,CA,91911
Babies 'R' Us,FORT MYERS,6536,6536-2 #6536,10002 GULF CENTER DRIVE,FL,33913
Babies 'R' Us,NEW YORK,6538,6538-2 #6538,24-30 UNION SQUARE EAST MANHATTAN,NY,10003
Babies 'R' Us,TOTOWA,6539,6539-2 #6539,465 US HIGHWAY 46 WEST,NJ,7512
Babies 'R' Us,SIMI VALLEY,6540,6540-2 #6540,1189 SIMI TOWN CNTR WAY,CA,93065
Babies 'R' Us,LANSING,6543,6543-2 #6543,5900 W. SAGINAW HIGHWAY,MI,48917
Babies 'R' Us,CHICAGO,6544,6544-2 #6544,6420 W. FULLERTON SUITE A,IL,60707
Babies 'R' Us,ROSEVILLE,6545,6545-2 #6545,2401 N. FAIRVIEW AVENUE,MN,55113
Babies 'R' Us,FOOTHILL RANCH,6546,6546-2 #6546,26532 TOWN CENTER DRIVE,CA,92610
Babies 'R' Us,BROOKFIELD,6547,6547-2 #6547,18550 W. BLUEMOUND ROAD,WI,53045
Babies 'R' Us,FAIRFIELD,6549,6549-2 #6549,1400 GATEWAY BOULEVARD,CA,94533
Babies 'R' Us,WICHITA,6550,6550-2 #6550,4646 W. KELLOGG,KS,67209
Babies 'R' Us,WOODBURY,6551,6551-2 #6551,8236 TAMARACK VILLAGE,MN,55125
Babies 'R' Us,MADISON,6552,6552-2 #6552,2161 ZEIER ROAD,WI,53704
Babies 'R' Us,SPOKANE,6553,6553-2 #6553,6104 N. DIVISION STREET,WA,99207
Babies 'R' Us,HOLYOKE,6555,6555-2 #6555,50 HOLYOKE STREET INGLESIDE MALL,MA,1040
Babies 'R' Us,SAN DIEGO,6557,6557-2 #6557,8181 MIRA MESA BOULEVARD,CA,92126
Babies 'R' Us,COLMA,6558,6558-2 #6558,775 SERRAMONTE BOULEVARD,CA,94014
Babies 'R' Us,MESA,6561,6561-2 #6561,1764 S. SIGNAL BUTTE ROAD,AZ,85209
Babies 'R' Us,DURHAM,6562,6562-2 #6562,7001 FAYETTVILLE ROAD,NC,27713
Babies 'R' Us,MADISON,6563,6563-2 #6563,2205 GALLATIN PIKE NORT,TN,37115
Babies 'R' Us,MIDLOTHIAN,6570,6570-2 #6570,13315 RITTENHOUSE DRIVE,VA,23112
Babies 'R' Us,FLORENCE,6575,6575-2 #6575,4999 HOUSTON ROAD,KY,41042
Babies 'R' Us,SHOREWOOD,6576,6576-2 #6576,994 BROOK FOREST AVENUE,IL,60404
Babies 'R' Us,PORT SAINT LUCIE,6577,6577-2 #6577,10732 SW VILLIAGE PARKWAY,FL,34987
Babies 'R' Us,LAS VEGAS,6580,6580-2 #6580,7020 ARROYO CROSSING,NV,89118
Babies 'R' Us,SANTA CLARITA,6581,6581-2 #6581,26573 CARL BOYER DRIVE,CA,91350
Babies 'R' Us,KISSIMMEE,6605,6605-2 #6605,2601 W. OSCEOLA PARKWAY,FL,34741
Babies 'R' Us,PEARL CITY,6642,6642-2 #6642,PEARL CITY GATEWAY 1150 KUALA ST,HI,96782
Babies 'R' Us,METAIRIE,7703,7703-2 #7703,6851 VETERANS BOULEVARD,LA,70003
Babies 'R' Us,SUNSET VALLEY,7705,7705-2 #7705,5207 BRODIE LANE,TX,78745
Babies 'R' Us,FLOWOOD,7707,7707-2 #7707,260 RIDGE WAY ROAD,MS,39232
Babies 'R' Us,HURST,7708,7708-2 #7708,1309 W. PIPELINE ROAD,TX,76053
Babies 'R' Us,SAN ANTONIO,7711,7711-2 #7711,17610 LA CANTERA,TX,78257
Babies 'R' Us,LITTLE ROCK,7712,7712-2 #7712,2616 S.SHACKLEFORD ROAD,AR,72205
Babies 'R' Us,MC ALLEN,7713,7713-2 #7713,3300 W EXPRESSWAY 83 SUITE 500,TX,78501
Babies 'R' Us,ASHEVILLE,8816,8816-2 #8816,801 FAIRVIEW ROAD,NC,28803
Babies 'R' Us,MIAMI,8826,8826-2 #8826,8755 SW 24TH STREET,FL,33165
Babies 'R' Us,MOBILE,8828,8828-2 #8828,3658 A- AIRPORT BOULEVARD,AL,36608
Babies 'R' Us,KENNESAW,8854,8854-2 #8854,1875 GREERS CHAPEL ROAD,GA,30144
Babies 'R' Us,EVANS,8855,8855-2 #8855,4225 WASHINGTON ROAD,GA,30809
Babies 'R' Us,MIAMI,8857,8857-2 #8857,15625 NORTH KENDALL DR,FL,33196
Babies 'R' Us,TAMPA,8859,8859-2 #8859,3908 W. HILLSBOROUGH AVE,FL,33614
Babies 'R' Us,NASHVILLE,8860,8860-2 #8860,5731 NOLENSVILLE PIKE,TN,37211
Babies 'R' Us,PEMBROKE PINES,8861,8861-2 #8861,11930 PINES BOULEVARD,FL,33026
Babies 'R' Us,BIRMINGHAM,8862,8862-2 #8862,345 STATE FARM PARKWAY,AL,35209
Babies 'R' Us,KNOXVILLE,8863,8863-2 #8863,9626 KINGSTON PIKE,TN,37922
Babies 'R' Us,ALPHARETTA,8864,8864-2 #8864,6380 NORTH POINT PARKWAY,GA,30022
Babies 'R' Us,LAUDERHILL,8865,8865-2 #8865,7350 W. COMMERCIAL BOULEVARD,FL,33319
Babies 'R' Us,BALTIMORE,8874,8874-2 #8874,6501A BALTIMORE NATL PIKE,MD,21228
Babies 'R' Us,PASADENA,8875,8875-2 #8875,8040 RICHIE HIGHWAY,MD,21122
Babies 'R' Us,CHARLOTTE,8878,8878-2 #8878,9575 SOUTH BOULEVARD,NC,28273
Babies 'R' Us,CHATTANOOGA,8880,8880-2 #8880,2020 GUNBARREL ROAD SUITE 400,TN,37421
Babies 'R' Us,CONCORD,8881,8881-2 #8881,8062 CONCORD MILLS BOULEVARD,NC,28027
Babies 'R' Us,CHESAPEAKE,8882,8882-2 #8882,1336 GREENBRIER PARKWAY,VA,23320
Babies 'R' Us,CHANTILLY,8884,8884-2 #8884,13954 METRO TECH DRIVE,VA,20151
Babies 'R' Us,WOODBRIDGE,8885,8885-2 #8885,14173 CROSSING PLACE,VA,22192
Babies 'R' Us,NORTH CHARLESTON,8888,8888-2 #8888,7220 RIVERS AVENUE,SC,29406
Babies 'R' Us,COLUMBIA,8890,8890-2 #8890,254 HARBISON BOULEVARD,SC,29212
Babies 'R' Us,DULUTH,8891,8891-2 #8891,3925 VENTURE DRIVE,GA,30096
Babies 'R' Us,DUNWOODY,8892,8892-2 #8892,1155 MOUNT VERNON HIGHWAY SUITE 300,GA,30338
Babies 'R' Us,ALTAMONTE SPRINGS,8893,8893-2 #8893,708 W. STATE ROAD 436,FL,32714
Babies 'R' Us,GREENSBORO,8894,8894-2 #8894,1214 BRIDFORD PARKWAY,NC,27407
Babies 'R' Us,SCHAUMBURG,9236,9236-2 #9236,16 EAST GOLF ROAD,IL,60173
Babies 'R' Us,INDIANAPOLIS,9237,9237-2 #9237,8800 US ROUTE 31 SOUTH,IN,46227
Babies 'R' Us,NAPERVILLE,9238,9238-2 #9238,1955 GLACIER PARK AVENUE,IL,60540
Babies 'R' Us,REYNOLDSBURG,9239,9239-2 #9239,2686 TAYLOR ROAD,OH,43068
Babies 'R' Us,DAYTON,9240,9240-2 #9240,2661 MIAMISBURG-CENTERV,OH,45459
Babies 'R' Us,NORTH CANTON,9241,9241-2 #9241,6655 STRIP AVENUE NW,OH,44720
Babies 'R' Us,COLUMBUS,9242,9242-2 #9242,3610 W DUBLIN-GRANVILLE RD.,OH,43235
Babies 'R' Us,INDIANAPOLIS,9243,9243-2 #9243,3928 EAST 82ND STREET,IN,46240
Babies 'R' Us,FOREST PARK,9244,9244-2 #9244,925 CINCINNATI MILLS DR,OH,45240
Babies 'R' Us,LOUISVILLE,9245,9245-2 #9245,4623 SHELBYVILLE ROAD,KY,40207
Babies 'R' Us,BURBANK,9246,9246-2 #9246,7750 SOUTH CICERO AVENU,IL,60459
Babies 'R' Us,STERLING HEIGHTS,9247,9247-2 #9247,12050 HALL ROAD,MI,48313
Babies 'R' Us,ORLAND PARK,9248,9248-2 #9248,15820 94TH AVENUE,IL,60462
Babies 'R' Us,NORTHVILLE,9249,9249-2 #9249,20111 HAGGERTY ROAD,MI,48167
Babies 'R' Us,ROSEVILLE,9250,9250-2 #9250,32233 GRATIOT AVENUE,MI,48066
Babies 'R' Us,POLAND,9254,9254-2 #9254,1240 DORAL DRIVE,OH,44514
Babies 'R' Us,FLINT,9255,9255-2 #9255,G-3274 SOUTH LINDEN ROA,MI,48507
Babies 'R' Us,LEXINGTON,9257,9257-2 #9257,1965 STAR SHOOT PARKWAY,KY,40509
Babies 'R' Us,LOMBARD,9258,9258-2 #9258,481 EAST ROOSEVELT ROAD,IL,60148
Babies 'R' Us,GRAND RAPIDS,9260,9260-2 #9260,4923 28TH STREET S.E.,MI,49512
Babies 'R' Us,HOLLAND,9279,9279-2 #9279,1360 S.HOLLANG-SYLVANIA RD,OH,43528
Babies 'R' Us,ORION,9280,9280-2 #9280,4936 BALDWIN ROAD,MI,48359
Babies 'R' Us,ROCHESTER,9281,9281-2 #9281,2335 MARKET PLACE DRIVE,NY,14623
Babies 'R' Us,BUFFALO,9282,9282-2 #9282,1569 NIAGARA FALLS BOUL,NY,14228
Babies 'R' Us,MENTOR,9283,9283-2 #9283,7841 MENTOR AVENUE MENTOR CITY SHOPPING CT,OH,44060
Babies 'R' Us,NORTH OLMSTED,9284,9284-2 #9284,26520 LORAIN ROAD,OH,44070
Babies 'R' Us,NILES,9285,9285-2 #9285,5660 TOUHY AVENUE,IL,60714
Babies 'R' Us,FORT WAYNE,9290,9290-2 #9290,4140 COLDWATER ROAD,IN,46805
Babies 'R' Us,SYRACUSE,9291,9291-2 #9291,2027 PARK STREET,NY,13208
Babies 'R' Us,VERNON HILLS,9293,9293-2 #9293,295 CENTER DRIVE,IL,60061
Babies 'R' Us,MERRILLVILLE,9294,9294-2 #9294,1335 EAST 79TH STREET,IN,46410
Babies 'R' Us,SAINT LOUIS,9541,9541-2 #9541,4441 LEMAY FERRY ROAD,MO,63129
Babies 'R' Us,LEWISVILLE,9542,9542-2 #9542,420 EAST ROUNDGROVE ROAD,TX,75067
Babies 'R' Us,KANSAS CITY,9543,9543-2 #9543,14450 EAST 40 HIGHWAY,MO,64136
Babies 'R' Us,SUGAR LAND,9544,9544-2 #9544,15555 SOUTHWEST FREEWAY,TX,77478
Babies 'R' Us,KATY,9546,9546-2 #9546,20280 KATY FREEWAY,TX,77449
Babies 'R' Us,HOUSTON,9547,9547-2 #9547,380 FM 1960 WEST,TX,77090
Babies 'R' Us,TULSA,9548,9548-2 #9548,10010 EAST 71ST STREET SOUTH,OK,74133
Babies 'R' Us,HAZELWOOD,9551,9551-2 #9551,5590 SAINT LOUIS MILLS BLVD,MO,63042
Babies 'R' Us,ARLINGTON,9552,9552-2 #9552,1501 WEST ARBROOK BOULEVARD,TX,76015
Babies 'R' Us,WESTMINSTER,9553,9553-2 #9553,9330 SHERIDAN BOULEVARD,CO,80030
Babies 'R' Us,PLANO,9554,9554-2 #9554,1701 PRESTON ROAD SUITE E,TX,75093
Babies 'R' Us,OVERLAND PARK,9556,9556-2 #9556,8500 WEST 135TH STREET,KS,66223
Babies 'R' Us,RICHFIELD,9560,9560-2 #9560,900 WEST 78TH STREET SOUTH,MN,55423
Babies 'R' Us,MESQUITE,9562,9562-2 #9562,1220 TOWN EAST BOULEVARD,TX,75150
Babies 'R' Us,DUBLIN,9566,9566-2 #9566,4990 DUBLIN BOULEVARD,CA,94568
Babies 'R' Us,MIDVALE,9568,9568-2 #9568,1122 E. FORT UNION BOULEVARD,UT,84047
Babies 'R' Us,SAN JOSE,9569,9569-2 #9569,865 BLOSSOM HILL ROAD,CA,95123
Babies 'R' Us,PORTLAND,9571,9571-2 #9571,9650 S. EAST 82 AVENUE,OR,97266
Babies 'R' Us,LYNNWOOD,9572,9572-2 #9572,19500 ALDERWOOD MALL PW,WA,98036
Babies 'R' Us,MODESTO,9573,9573-2 #9573,3500 SISK ROAD,CA,95356
Babies 'R' Us,TIGARD,9574,9574-2 #9574,7805 SW DARTMOUTH ROAD,OR,97223
Babies 'R' Us,COLORADO SPRINGS,9575,9575-2 #9575,3555 CITADEL DRIVE SOUT,CO,80909
Babies 'R' Us,OKLAHOMA CITY,9577,9577-2 #9577,1731 BELL ISLE BOULEVARD,OK,73118
Babies 'R' Us,HIGHLANDS RANCH,9579,9579-2 #9579,7155 BUSINESS CENTER DR,CO,80130
Babies 'R' Us,ROSEVILLE,9580,9580-2 #9580,1248 GALLERIA BOULEVARD,CA,95678
Babies 'R' Us,VISTA,9581,9581-2 #9581,1990 UNIVERSITY DRIVE,CA,92083
Babies 'R' Us,FORT WORTH,9582,9582-2 #9582,5800 OVERTON RIDGE BOULEVARD,TX,76132
Babies 'R' Us,KANSAS CITY,9583,9583-2 #9583,8640 NORTH MADISON AVENUE,MO,64155
Babies 'R' Us,CHESTERFIELD,9586,9586-2 #9586,220 THF BOULEVARD.,MO,63005
Babies 'R' Us,CLIVE,9587,9587-2 #9587,8801 UNIVERSITY AVENUE,IA,50325
Babies 'R' Us,FRIENDSWOOD,9588,9588-2 #9588,18182 GULF FREEWAY,TX,77546
Babies 'R' Us,GARLAND,5573-2,5573-2 #5573,320 WINE CUP WAY,TX,75040
Babies 'R' Us,UPLAND,5579-2,5579-2 #5579,1295 EAST 19TH ST,CA,91784
Babies 'R' Us,WEST COVINA,5604-2,5604-2 #5604,960 LAKES DRIVE,CA,91790
Babies 'R' Us,BAKERSFIELD,5605-2,5605-2 #5605,3792 MING AVENUE,CA,93309
Babies 'R' Us,CITY OF INDUSTRY,5614-2,5614-2 #5614,1600 S. AZUSA AVENUE,CA,91716
Babies 'R' Us,LOS ANGELES,5616-2,5616-2 #5616,1833 LA CIENEGA BOULEVARD,CA,90035
Babies 'R' Us,RIVERSIDE,5618-2,5618-2 #5618,2550 CANYON SPRINGS PKW SUITE J,CA,92507
Babies 'R' Us,VICTORVILLE,5619-2,5619-2 #5619,12450 AMARGOSA ROAD,CA,92392
Babies 'R' Us,INDIO,5620-2,5620-2 #5620,42500 JACKSON STREET,CA,92203
Babies 'R' Us,BUENA PARK,5621-2,5621-2 #5621,8371 LA PALMA AVENUE,CA,90620
Babies 'R' Us,CULVER CITY,5632-2,5632-2 #5632,11136 JEFFERSON BOULEVARD,CA,90230
Babies 'R' Us,SANTA MARIA,5636-2,5636-2 #5636,1411 SOUTH BRADLEY,CA,93454
Babies 'R' Us,GOODYEAR,5641-2,5641-2 #5641,15325 W. MCDOWELL ROAD,AZ,85338
Babies 'R' Us,PHOENIX,5644-2,5644-2 #5644,245 E. BELL ROAD,AZ,85022
Babies 'R' Us,TUCSON,5646-2,5646-2 #5646,5355 EAST BROADWAY BOULEVARD,AZ,85711
Babies 'R' Us,FULLERTON,5647-2,5647-2 #5647,1100 SOUTH HARBOR BOULEVARD,CA,92832
Babies 'R' Us,MURRIETA,5649-2,5649-2 #5649,39855 ALTA MURIETTA DRI,CA,92562
Babies 'R' Us,HAWTHORNE,5650-2,5650-2 #5650,14705 OCEANGATE AVENUE,CA,90250
Babies 'R' Us,NATIONAL CITY,5653-2,5653-2 #5653,1100 EAST 30TH STREET,CA,91950
Babies 'R' Us,CHINO HILLS,5657-2,5657-2 #5657,4635 CHINO HILLS PARKWY,CA,91709
Babies 'R' Us,HENDERSON,5661-2,5661-2 #5661,1425 W SUNSET ROAD,NV,89014
Babies 'R' Us,ALHAMBRA,5662-2,5662-2 #5662,2500 W COMMONWEALTH AVENUE,CA,91802
Babies 'R' Us,LOS ANGELES,5667-2,5667-2 #5667,2905 LOS FELIZ BOULEVARD,CA,90039
Babies 'R' Us,NORTHRIDGE,5681-2,5681-2 #5681,11460 PORTER RANCH DR,CA,91326
Babies 'R' Us,PLEASANT HILL,5803-2,5803-2 #5803,568 CONTRA COSTA BOULEVARD,CA,94523
Babies 'R' Us,PINOLE,5804-2,5804-2 #5804,1330 FITZGERALD DRIVE,CA,94564
Babies 'R' Us,ELK GROVE,5806-2,5806-2 #5806,8507 BOND ROAD BLDG A,CA,95624
Babies 'R' Us,SUNNYVALE,5814-2,5814-2 #5814,130 EAST EL CAMINO REAL,CA,94087
Babies 'R' Us,SAN JOSE,5819-2,5819-2 #5819,2179 MONTEREY HIGHWAY,CA,95125
Babies 'R' Us,REDWOOD CITY,5821-2,5821-2 #5821,202 WALNUT STREET,CA,94063
Babies 'R' Us,FREMONT,5822-2,5822-2 #5822,43756 CHRISTY STREET,CA,94538
Babies 'R' Us,SANTA CRUZ,5843-2,5843-2 #5843,1660 COMMERCIAL WAY,CA,95065
