keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Circle K,PHOENIX,2702872,02702872 2702872 #02702872 2702702872,602 N 1ST AVE,AZ,85003
Circle K,NORTH AUGUSTA,2703172,02703172 2703172 #02703172 2702703172,1014 EDGEFIELD RD,SC,29860
Circle K,NORTH AUGUSTA,2703184,02703184 2703184 #02703184 2702703184,1035 EDGEFIELD RD,SC,29860
Circle K,COLORADO SPRINGS,2703291,02703291 2703291 #02703291 2702703291,6135 N CAREFREE CIR,CO,80922
Circle K,NORTH LAS VEGAS,2703370,02703370 2703370 #02703370 2702703370,425 W CENTENNIAL PKWY,NV,89149
Circle K,CHANDLER,2703445,02703445 2703445 #02703445 2702703445,2990 N ARIZONA AVE,AZ,85225
Circle K,GLENDALE,2703448,02703448 2703448 #02703448 2702703448,5155 W OLIVE AVE,AZ,85302
Circle K,TUCSON,2703458,02703458 2703458 #02703458 2702703458,4990 N ORACLE RD,AZ,85704
Circle K,PHOENIX,2703740,02703740 2703740 #02703740 2702703740,8955 N 19TH AVE,AZ,85021
Circle K,PHOENIX,2703746,02703746 2703746 #02703746 2702703746,12201 N CAVE CREEK RD,AZ,85022
Circle K,TEMPE,2703747,02703747 2703747 #02703747 2702703747,2730 N SCOTTSDALE RD,AZ,85281
Circle K,NORMAN,2704005,02704005 2704005 #02704005 2702704005,3024 S CLASSEN BLVD,OK,73071
Circle K,KREBS,2704008,02704008 2704008 #02704008 2702704008,575 NW WASHINGTON ST,OK,74501
Circle K,MCALESTER,2704016,02704016 2704016 #02704016 2702704016,526 E WYANDOTTE AVE,OK,74501
Circle K,OKMULGEE,2704017,02704017 2704017 #02704017 2702704017,1201 W 4TH ST,OK,74447
Circle K,OKMULGEE,2704019,02704019 2704019 #02704019 2702704019,303 S WOOD DR,OK,74447
Circle K,OKMULGEE,2704021,02704021 2704021 #02704021 2702704021,1220 S WOOD DR,OK,74447
Circle K,BARTLESVILLE,2704024,02704024 2704024 #02704024 2702704024,925 SW FRANK PHILLIPS BLVD,OK,74003
Circle K,GROVE,2704025,02704025 2704025 #02704025 2702704025,2117 S MAIN ST,OK,74344
Circle K,CHICKASHA,2704026,02704026 2704026 #02704026 2702704026,2801 S 4TH STREET,OK,73018
Circle K,ALEXANDRIA,2704174,02704174 2704174 #02704174 2702704174,3417 JACKSON STREET,LA,71301
Circle K,WINSTON-SALEM,2704358,02704358 2704358 #02704358 2702704358,2121 CLEMMONSVILLE RD W,NC,27127
Circle K,FORT PIERCE,2704386,02704386 2704386 #02704386 2702704386,1624 DELAWARE AVE,FL,34950
Circle K,ROSWELL,2704721,02704721 2704721 #02704721 2702704721,280 RUCKER RD,GA,30004
Circle K,PERRY,2704722,02704722 2704722 #02704722 2702704722,285 PERRY PKWY,GA,31069
Circle K,KISSIMMEE,2704876,02704876 2704876 #02704876 2702704876,801 CYPRESS PKWY,FL,34759
Circle K,LAKELAND,2704877,02704877 2704877 #02704877 2702704877,3025 KATHLEEN RD,FL,33810
Circle K,LAKELAND,2704878,02704878 2704878 #02704878 2702704878,2175 E COUNTY RD 540A,FL,33813
Circle K,WINTER HAVEN,2704879,02704879 2704879 #02704879 2702704879,1108 SPIRIT LAKE RD,FL,33880
Circle K,DELTONA,2704880,02704880 2704880 #02704880 2702704880,2196 HOWLAND BLVD,FL,32738
Circle K,LOXAHATCHEE,2704881,02704881 2704881 #02704881 2702704881,7050 SEMINOLE PRATT WHITNEY RD,FL,33470
Circle K,ROCKLEDGE,2704882,02704882 2704882 #02704882 2702704882,3800 MURRELL RD,FL,32955
Circle K,DAVENPORT,2704883,02704883 2704883 #02704883 2702704883,2444 US HWY 27 N,FL,33837
Circle K,CLERMONT,2704884,02704884 2704884 #02704884 2702704884,4311 S HWY 27,FL,34711
