keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Jack in the box,Los Angeles,298,298 #000298 #00298 #0298 #0298QPS #298QPS #298,7120 S Broadway,CA,90003
Jack in the box,Los Angeles,299,299 #000299 #00299 #0299 #0299QPS #299QPS #299,4255 E Cesar E Chavez Ave,CA,90063
Jack in the box,Bakersfield,300,300 #000300 #00300 #0300 #0300QPS #300QPS #300,3002 Ming Ave,CA,93304
Jack in the box,Sunland,301,301 #000301 #00301 #0301 #0301QPS #301QPS #301,8405 Foothill Blvd,CA,91040
Jack in the box,La Canada,303,303 #000303 #00303 #0303 #0303QPS #303QPS #303,2225 Foothill Blvd,CA,91011
Jack in the box,Burbank,305,305 #000305 #00305 #0305 #0305QPS #305QPS #305,2511 N San Fernando Blvd,CA,91504
Jack in the box,Panorama City,306,306 #000306 #00306 #0306 #0306QPS #306QPS #306,15342 Roscoe Blvd,CA,91402
Jack in the box,Northridge,307,307 #000307 #00307 #0307 #0307QPS #307QPS #307,8322 Balboa Ave,CA,91325
Jack in the box,Rosemead,308,308 #000308 #00308 #0308 #0308QPS #308QPS #308,4216 N Rosemead Blvd,CA,91770
Jack in the box,Canoga Park,310,310 #000310 #00310 #0310 #0310QPS #310QPS #310,20840 Roscoe Blvd,CA,91306
Jack in the box,San Gabriel,312,312 #000312 #00312 #0312 #0312QPS #312QPS #312,901 W Las Tunas Dr,CA,91776
Jack in the box,North Hollywood,314,314 #000314 #00314 #0314 #0314QPS #314QPS #314,6551 Lankershim Blvd,CA,91606
Jack in the box,San Fernando,315,315 #000315 #00315 #0315 #0315QPS #315QPS #315,314 San Fernando Mission Blvd,CA,91340
Jack in the box,Northridge,317,317 #000317 #00317 #0317 #0317QPS #317QPS #317,19322 Roscoe Blvd,CA,91324
Jack in the box,La Puente,319,319 #000319 #00319 #0319 #0319QPS #319QPS #319,14304 Amar Rd,CA,91744
Jack in the box,Covina,320,320 #000320 #00320 #0320 #0320QPS #320QPS #320,1052 N Grand Ave,CA,91724
Jack in the box,Pacoima,321,321 #000321 #00321 #0321 #0321QPS #321QPS #321,9018 Woodman Ave,CA,91331
Jack in the box,Pasadena,323,323 #000323 #00323 #0323 #0323QPS #323QPS #323,30 N Rosemead Blvd,CA,91107
Jack in the box,Hacienda Heights,324,324 #000324 #00324 #0324 #0324QPS #324QPS #324,1159 S Hacienda Blvd,CA,91745
Jack in the box,Glendale,325,325 #000325 #00325 #0325 #0325QPS #325QPS #325,1131 Colorado St,CA,91205
Jack in the box,Eagle Rock,326,326 #000326 #00326 #0326 #0326QPS #326QPS #326,4470 Eagle Rock Blvd,CA,90041
Jack in the box,Pacoima,327,327 #000327 #00327 #0327 #0327QPS #327QPS #327,13648 Van Nuys Blvd,CA,91331
Jack in the box,Van Nuys,330,330 #000330 #00330 #0330 #0330QPS #330QPS #330,6416 Woodman Ave,CA,91401
Jack in the box,Sylmar,332,332 #000332 #00332 #0332 #0332QPS #332QPS #332,13622 Foothill Blvd,CA,91342
Jack in the box,Granada Hills,333,333 #000333 #00333 #0333 #0333QPS #333QPS #333,17744 Chatsworth St,CA,91344
Jack in the box,Los Angeles,335,335 #000335 #00335 #0335 #0335QPS #335QPS #335,2521 Pasadena Ave,CA,90031
