keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Pizza Hut,Houston,27171,#27171 027171 27171 #027171,2323 Clear Lake City Blvd.,TX,77062
Pizza Hut,Spring,27172,#27172 027172 27172 #027172,24914 Kuykendahl Rd,TX,77389
Pizza Hut,Houston,27173,#27173 027173 27173 #027173,8880-D Bellaire Blvd.,TX,77036
Pizza Hut,Pasadena,27174,#27174 027174 27174 #027174,3033 Shaver St.,TX,77502
Pizza Hut,Kingwood,27175,#27175 027175 27175 #027175,720A Kingwood Drive,TX,77339
Pizza Hut,Pearland,27176,#27176 027176 27176 #027176,11601 Shadow Creek Pkwy.,TX,77584
Pizza Hut,Spring,27177,#27177 027177 27177 #027177,2757 Rayford Rd. Suite F,TX,77386
Pizza Hut,La Marque,27178,#27178 027178 27178 #027178,3010 FM 1764,TX,77568
Pizza Hut,Sugar Land,27179,#27179 027179 27179 #027179,16635 W Airport Blvd.,TX,77498
Pizza Hut,Freeport,27180,#27180 027180 27180 #027180,702 N Brazosport Blvd,TX,77541
Pizza Hut,Porter,27181,#27181 027181 27181 #027181,24040 FM 1314 Rd.,TX,77365
Pizza Hut,Houston,27182,#27182 027182 27182 #027182,1805 W 18th St,TX,77008
Pizza Hut,Tomball,27183,#27183 027183 27183 #027183,1211 W Main St,TX,77375
Pizza Hut,Humble,27184,#27184 027184 27184 #027184,150 1st St,TX,77338
Pizza Hut,Lake Jackson,27185,#27185 027185 27185 #027185,120 Circle Way St,TX,77566
Pizza Hut,Houston,27186,#27186 027186 27186 #027186,17254 State Highway 249,TX,77064
Pizza Hut,Liberty,27188,#27188 027188 27188 #027188,2350 N. Main St.,TX,77575
Pizza Hut,Pasadena,27189,#27189 027189 27189 #027189,6845 Spencer Hwy,TX,77505
Pizza Hut,Angleton,27190,#27190 027190 27190 #027190,1203 N. Velasco St.,TX,77515
Pizza Hut,Houston,27191,#27191 027191 27191 #027191,5302 Chimney Rock Rd,TX,77081
Pizza Hut, Waller,27193,#27193 027193 27193 #027193,31315 FM 2920 Space 2,TX,77484
Pizza Hut,Carlsbad,27195,#27195 027195 27195 #027195,2588 El Camino Real B&C,CA,92008
Pizza Hut,Oceanside,27196,#27196 027196 27196 #027196,610 North Redondo Dr.  Ste. F,CA,92057
Pizza Hut,Oceanside,27197,#27197 027197 27197 #027197,3509 Cannon Rd. #E1,CA,92056
Pizza Hut,San Marcos,27198,#27198 027198 27198 #027198,1915 W. San Marcos Blvd,CA,92069
Pizza Hut,San Marcos,27199,#27199 027199 27199 #027199,705 Center Drive #106,CA,92069
Pizza Hut,El Cajon,27201,#27201 027201 27201 #027201,1762 N 2nd Street,CA,92021
Pizza Hut,El Cajon,27202,#27202 027202 27202 #027202,1255 Avocada Blvd #101,CA,92020
Pizza Hut,Blythe,27203,#27203 027203 27203 #027203,151 S. Lovekin Blvd.,CA,92225
Pizza Hut,Brawley,27204,#27204 027204 27204 #027204,375 W Main Street,CA,92227
Pizza Hut,El Centro,27206,#27206 027206 27206 #027206,635 N. Imperial Ave.,CA,92243
Pizza Hut,La Mesa,27207,#27207 027207 27207 #027207,8011 University Ave.,CA,91941
Pizza Hut,Lemon Grove,27208,#27208 027208 27208 #027208,8091 Broadway,CA,91945
Pizza Hut,San Diego,27209,#27209 027209 27209 #027209,4090 El Cajon Blvd Ste C,CA,92105
Pizza Hut,San Diego,27210,#27210 027210 27210 #027210,1740 Euclid Ave,CA,92105
Pizza Hut,San Diego,27211,#27211 027211 27211 #027211,2931 Market St,CA,92102
Pizza Hut,Spring Valley,27212,#27212 027212 27212 #027212,8300 Paradise Valley Rd. #124,CA,91977
Pizza Hut,San Diego,27213,#27213 027213 27213 #027213,2786 University Ave,CA,92104
Pizza Hut,Chula Vista,27214,#27214 027214 27214 #027214,542 Broadway  suite T,CA,91910
Pizza Hut,Chula Vista,27215,#27215 027215 27215 #027215,251 Palomar St.  suite B,CA,91911
Pizza Hut,Chula Vista,27216,#27216 027216 27216 #027216,885 East H St.  D,CA,91910
Pizza Hut,National City,27217,#27217 027217 27217 #027217,2437 E Plaza Blvd,CA,91950
Pizza Hut,San Diego,27218,#27218 027218 27218 #027218,3549 Midway Dr,CA,92110
Pizza Hut,Escondido,27219,#27219 027219 27219 #027219,1711 E Valley Pkwy. #101,CA,92027
Pizza Hut,Poway,27220,#27220 027220 27220 #027220,12621 Poway Rd,CA,92064
Pizza Hut,San Diego,27221,#27221 027221 27221 #027221,9888 Carmel Mountain Rd,CA,92129
Pizza Hut,San Diego,27222,#27222 027222 27222 #027222,9906 Mira Mesa Blvd.  D,CA,92131
Pizza Hut,San Diego,27223,#27223 027223 27223 #027223,8895 Towne Centre Dr. #115,CA,92122
Pizza Hut,Lakeside,27224,#27224 027224 27224 #027224,12336 Woodside Ave. Unit C,CA,92040
Pizza Hut,San Diego,27225,#27225 027225 27225 #027225,10462 Clairemont Mesa Blvd,CA,92124
Pizza Hut,Santee,27226,#27226 027226 27226 #027226,9420 Cuyamaca Dr. #100,CA,92071
Pizza Hut,San Diego,27227,#27227 027227 27227 #027227,4839 Clairemont Square #F,CA,92117
Pizza Hut,San Diego,27228,#27228 027228 27228 #027228,6911 Linda Vista Rd,CA,92111
Pizza Hut,National City,27229,#27229 027229 27229 #027229,1838 Sweetwater Rd,CA,91950
Pizza Hut,San Diego,27230,#27230 027230 27230 #027230,1808 Coronado Ave,CA,92154
Pizza Hut,Fallbrook,27231,#27231 027231 27231 #027231,1235 S Mission Rd,CA,92028
Pizza Hut,San Diego,27233,#27233 027233 27233 #027233,11975 Bernardo Plaza Dr,CA,92127
Pizza Hut,San Diego,27234,#27234 027234 27234 #027234,6729 El Cajon Blvd,CA,92115
Pizza Hut,San Diego,27236,#27236 027236 27236 #027236,10450 Friars Rd.  Suite W,CA,92120
Pizza Hut,El Cajon,27237,#27237 027237 27237 #027237,2959 Jamacha Rd. #20-C,CA,92019
Pizza Hut,Escondido,27238,#27238 027238 27238 #027238,410 W. Felicita Ave. Suite W,CA,92025
Pizza Hut,Chula Vista,27239,#27239 027239 27239 #027239,1480 Eastlake Pkwy #908,CA,91915
