keywords,city,Aggdata Store Number,store_number,address,state,zip_code
LongHorn Steakhouse,Valdosta,5071,0005071 #5071 5071,1110 N St Augustine Rd,GA,31601
LongHorn Steakhouse,Mentor,5072,0005072 #5072 5072,9557 Mentor Avenue,OH,44060
LongHorn Steakhouse,Strongsville,5073,0005073 #5073 5073,17211 Southpark Center,OH,44136
LongHorn Steakhouse,Columbia,5076,0005076 #5076 5076,902-A Gervais Street,SC,29201
LongHorn Steakhouse,Lawrenceville,5077,0005077 #5077 5077,800 Lawrenceville-Suwanee Rd,GA,30043
LongHorn Steakhouse,Merritt Island,5078,0005078 #5078 5078,770 E. Merritt Island Causeway,FL,32952
LongHorn Steakhouse,Brandon,5079,0005079 #5079 5079,11102 Causeway Blvd,FL,33511
LongHorn Steakhouse,Sarasota,5080,0005080 #5080 5080,5440 Fruitville Road,FL,34232
LongHorn Steakhouse,Jensen Beach,5081,0005081 #5081 5081,2901 NW Federal Hwy,FL,34957
LongHorn Steakhouse,Destin,5082,0005082 #5082 5082,34863 Emerald Coast Parkway,FL,32541
LongHorn Steakhouse,North Canton,5083,0005083 #5083 5083,6626 Strip Avenue,OH,44720
LongHorn Steakhouse,Statesboro,5084,0005084 #5084 5084,719 Northside Drive East,GA,30458
LongHorn Steakhouse,Fort Lauderdale,5085,0005085 #5085 5085,6225 N Andrews Ave,FL,33309
LongHorn Steakhouse,Albany,5089,0005089 #5089 5089,2733 Dawson Road,GA,31707
LongHorn Steakhouse,Largo,5090,0005090 #5090 5090,5375 East Bay Drive,FL,33764
LongHorn Steakhouse,Dublin,5091,0005091 #5091 5091,6035 Blazer Memorial Pkwy,OH,43017
LongHorn Steakhouse,Huntersville,5092,0005092 #5092 5092,16641 Statesville Rd,NC,28078
LongHorn Steakhouse,Cartersville,5093,0005093 #5093 5093,463 East Main Street,GA,30120
LongHorn Steakhouse,Columbia,5094,0005094 #5094 5094,171 Harbison Road,SC,29212
LongHorn Steakhouse,Columbia,5095,0005095 #5095 5095,2760 Decker Blvd.,SC,29206
LongHorn Steakhouse,Burlington,5096,0005096 #5096 5096,153 Huffman Mill Road,NC,27215
LongHorn Steakhouse,Morrow,5097,0005097 #5097 5097,2256 Mount Zion Parkway,GA,30260
LongHorn Steakhouse,Saint Augustine,5098,0005098 #5098 5098,166 State Road 312,FL,32086
LongHorn Steakhouse,Pineville,5099,0005099 #5099 5099,10605 Centrum Parkway,NC,28134
LongHorn Steakhouse,Florissant,5100,0005100 #5100 5100,2317 N Highway 67,MO,63033
LongHorn Steakhouse,Marietta,5101,0005101 #5101 5101,2636 Dallas Hwy. SW,GA,30064
LongHorn Steakhouse,Concord,5102,0005102 #5102 5102,351 Copperfield Blvd,NC,28025
LongHorn Steakhouse,Johns Creek,5103,0005103 #5103 5103,10845 Medlock Bridge Rd,GA,30097
LongHorn Steakhouse,Fairview Heights,5104,0005104 #5104 5104,6115 N Illinois St.,IL,62208
LongHorn Steakhouse,Cumming,5106,0005106 #5106 5106,925 Market Place Blvd,GA,30041
LongHorn Steakhouse,Sunset Hills,5108,0005108 #5108 5108,3642 S Lindbergh Blvd,MO,63127
LongHorn Steakhouse,Pembroke Pines,5109,0005109 #5109 5109,11900 Pines Blvd,FL,33026
LongHorn Steakhouse,Naples,5110,0005110 #5110 5110,8010 Trail Blvd,FL,34108
LongHorn Steakhouse,Warner Robins,5111,0005111 #5111 5111,2901 Watson Blvd,GA,31093
LongHorn Steakhouse,Canton,5112,0005112 #5112 5112,1375 Riverstone Pkwy,GA,30114
LongHorn Steakhouse,Tampa,5113,0005113 #5113 5113,2055 N Dale Mabry Hwy,FL,33607
LongHorn Steakhouse,Daytona Beach,5114,0005114 #5114 5114,2504 W International Speedway Blvd,FL,32114
LongHorn Steakhouse,Greensboro,5115,0005115 #5115 5115,6012 Landmark Center Blvd,NC,27407
LongHorn Steakhouse,Newnan,5116,0005116 #5116 5116,1112 Bullsboro Dr,GA,30264
LongHorn Steakhouse,Cincinnati,5117,0005117 #5117 5117,853 Eastgate North Dr,OH,45245
LongHorn Steakhouse,Huntsville,5118,0005118 #5118 5118,1450 Perimeter Pkwy,AL,35806
LongHorn Steakhouse,Woodstock,5119,0005119 #5119 5119,1420 Towne Lake Pkwy,GA,30189
LongHorn Steakhouse,Buford,5120,0005120 #5120 5120,1800 Mall Of Georgia Blvd,GA,30519
LongHorn Steakhouse,Pickerington,5121,0005121 #5121 5121,1740 Hill Rd North,OH,43147
LongHorn Steakhouse,Hickory,5122,0005122 #5122 5122,1332 Highway 70 SE,NC,28602
LongHorn Steakhouse,O Fallon,5123,0005123 #5123 5123,2102 Highway K,MO,63366
LongHorn Steakhouse,Tampa,5124,0005124 #5124 5124,8212 Citrus Park Drive,FL,33625
LongHorn Steakhouse,Rock Hill,5125,0005125 #5125 5125,2255 Cross Pointe Dr,SC,29730
LongHorn Steakhouse,Saint Clairsville,5126,0005126 #5126 5126,68040 Mall Ring Rd,OH,43950
LongHorn Steakhouse,Clarksville,5127,0005127 #5127 5127,2788 Wilma Rudolph Blvd,TN,37040
LongHorn Steakhouse,Charleston,5128,0005128 #5128 5128,91 Rhl Blvd,WV,25309
LongHorn Steakhouse,Orlando,5129,0005129 #5129 5129,12901 S Orange Blossom Trail,FL,32837
LongHorn Steakhouse,Dalton,5130,0005130 #5130 5130,1315 West Walnut Ave,GA,30720
LongHorn Steakhouse,Concord,5131,0005131 #5131 5131,217 Loudon Rd,NH,3301
LongHorn Steakhouse,Port Richey,5132,0005132 #5132 5132,9524 US 19 North,FL,34668
LongHorn Steakhouse,Orlando,5133,0005133 #5133 5133,309 North Alafaya Trail,FL,32828
LongHorn Steakhouse,Chesterfield,5134,0005134 #5134 5134,17100 Chesterfield Airport Rd,MO,63005
LongHorn Steakhouse,Bowling Green,5135,0005135 #5135 5135,2635 Scottsville Rd,KY,42104
LongHorn Steakhouse,Charlotte,5136,0005136 #5136 5136,8115 Old Mallard Creek Rd,NC,28262
LongHorn Steakhouse,Sarasota,5137,0005137 #5137 5137,2020 Gulf Gate Drive,FL,34231
LongHorn Steakhouse,Medina,5138,0005138 #5138 5138,4907 Grande Blvd,OH,44256
LongHorn Steakhouse,Erie,5139,0005139 #5139 5139,6750 Peach Street,PA,16509
LongHorn Steakhouse,Franklin,5140,0005140 #5140 5140,250 Franklin Village Dr,MA,2038
LongHorn Steakhouse,Manchester,5141,0005141 #5141 5141,1580 South Willow St,NH,3103
LongHorn Steakhouse,Independence,5142,0005142 #5142 5142,17800 39th Street,MO,64055
LongHorn Steakhouse,Leawood,5143,0005143 #5143 5143,4500 West 119th Street,KS,66209
LongHorn Steakhouse,Warwick,5144,0005144 #5144 5144,"400 Bald Hill Road, Suite 451",RI,2886
LongHorn Steakhouse,Leominister,5145,0005145 #5145 5145,227 N Main Street,MA,1453
LongHorn Steakhouse,Jacksonville,5147,0005147 #5147 5147,4401 Roosevelt Blvd,FL,32210
LongHorn Steakhouse,Boston,5148,0005148 #5148 5148,401 Park Drive,MA,2215
LongHorn Steakhouse,Hoover,5150,0005150 #5150 5150,4775 Hwy 280 South,AL,35242
LongHorn Steakhouse,Boardman,5151,0005151 #5151 5151,953 Boardman-Poland Rd,OH,44512
LongHorn Steakhouse,Mount Plesant,5152,0005152 #5152 5152,1845 N Hwy 17,SC,29464
LongHorn Steakhouse,Wooster,5153,0005153 #5153 5153,4049 Burbank Rd,OH,44691
LongHorn Steakhouse,Prattville,5155,0005155 #5155 5155,2295 Cobbs Ford Rd,AL,36066
LongHorn Steakhouse,Marlborough,5156,0005156 #5156 5156,191 Boston Post Rd W,MA,1752
LongHorn Steakhouse,Avon,5157,0005157 #5157 5157,10107 E US Highway 36,IN,46123
LongHorn Steakhouse,North Attleboro,5158,0005158 #5158 5158,"1250 S Washington St, Fashion Crossing Mall",MA,2760
LongHorn Steakhouse,Indianapolis,5159,0005159 #5159 5159,4820 East Southport Rd,IN,46237
LongHorn Steakhouse,Bensalem,5160,0005160 #5160 5160,100 Rockhill Drive,PA,19020
LongHorn Steakhouse,Dulles,5161,0005161 #5161 5161,21075 Dulles Town Circle,VA,20166
LongHorn Steakhouse,Parsippany,5162,0005162 #5162 5162,690 Route 46,NJ,7054
LongHorn Steakhouse,Lee's Summit,5164,0005164 #5164 5164,1696 NW Chipman,MO,64081
LongHorn Steakhouse,Maumee,5166,0005166 #5166 5166,459 West Dussel Drive,OH,43537
LongHorn Steakhouse,Germantown,5167,0005167 #5167 5167,20017 Century Blvd,MD,20874
LongHorn Steakhouse,Winston-Salem,5168,0005168 #5168 5168,955 Hanes Mall Rd,NC,27103
LongHorn Steakhouse,Independence,5169,0005169 #5169 5169,4171 Rockside Rd,OH,44131
LongHorn Steakhouse,Hiram,5170,0005170 #5170 5170,4800 Jimmy Lee Smith Pkwy,GA,30141
LongHorn Steakhouse,Louisville,5171,0005171 #5171 5171,2535 Hurstbourne Gem Lane,KY,40220
LongHorn Steakhouse,Exton,5172,0005172 #5172 5172,100 Bartlett Ave,PA,19341
LongHorn Steakhouse,Nashua,5173,0005173 #5173 5173,5 Harold Drive,NH,3060
LongHorn Steakhouse,Bowie,5174,0005174 #5174 5174,4100 Town Center Blvd,MD,20716
LongHorn Steakhouse,Delray Beach,5175,0005175 #5175 5175,1562 S Federal Hwy,FL,33483
LongHorn Steakhouse,McDonough,5177,0005177 #5177 5177,1856 Jonesboro Rd,GA,30253
LongHorn Steakhouse,Waldorf,5178,0005178 #5178 5178,3315 Crain Highway,MD,20603
LongHorn Steakhouse,Tifton,5179,0005179 #5179 5179,1314 Highway 82 W,GA,31794
LongHorn Steakhouse,Norristown,5180,0005180 #5180 5180,690 S Trooper Rd,PA,19403
LongHorn Steakhouse,Haverhill,5181,0005181 #5181 5181,59 Plaistow Rd,MA,1830
LongHorn Steakhouse,West Palm Beach,5182,0005182 #5182 5182,6841 Okeechobee Blvd,FL,33411
LongHorn Steakhouse,Columbia,5183,0005183 #5183 5183,8650 Snowden River Pkwy,MD,21045
LongHorn Steakhouse,South Portland,5184,0005184 #5184 5184,300 Maine Mall Rd,ME,4106
LongHorn Steakhouse,Piscataway,5185,0005185 #5185 5185,1368 Cententennial Ave,NJ,8854
LongHorn Steakhouse,East Point,5186,0005186 #5186 5186,3480 Camp Creek Pkwy,GA,30344
LongHorn Steakhouse,Lexington,5187,0005187 #5187 5187,2217 Harrodsburg Rd,KY,40504
LongHorn Steakhouse,Orange Park,5188,0005188 #5188 5188,1605 County Road 220,FL,32003
LongHorn Steakhouse,Cincinnati,5189,0005189 #5189 5189,6620 Harrison Ave,OH,45247
LongHorn Steakhouse,Belton,5190,0005190 #5190 5190,1212 North Ave,MO,64012
LongHorn Steakhouse,North Brunswick,5191,0005191 #5191 5191,2251 Route 1,NJ,8902
LongHorn Steakhouse,Flanders,5192,0005192 #5192 5192,50-J International Dr South,NJ,7836
LongHorn Steakhouse,Hollywood,5193,0005193 #5193 5193,4899 Sheridan St,FL,33021
LongHorn Steakhouse,Winter Haven,5194,0005194 #5194 5194,875 1st Street SW,FL,33880
LongHorn Steakhouse,Moraine,5195,0005195 #5195 5195,1921 W Dorothy Lane,OH,45439
LongHorn Steakhouse,West Springfield,5196,0005196 #5196 5196,1105 Riverdale St,MA,1089
LongHorn Steakhouse,Jacksonville,5197,0005197 #5197 5197,1366 Airport Rd,FL,32218
LongHorn Steakhouse,Cold Spring,5198,0005198 #5198 5198,200 Crossroads Blvd,KY,41076
LongHorn Steakhouse,Jacksonville,5200,0005200 #5200 5200,11998 Atlantic Blvd,FL,32225
LongHorn Steakhouse,Daphne,5201,0005201 #5201 5201,6870 US Highway 90,AL,36526
LongHorn Steakhouse,North Charleston,5202,0005202 #5202 5202,"7250 Rivers Ave., Unit 400",SC,29406
LongHorn Steakhouse,Howell,5203,0005203 #5203 5203,4801 US Highway 9,NJ,7731
LongHorn Steakhouse,Williston,5204,0005204 #5204 5204,1405 Maple Tree Place,VT,5495
LongHorn Steakhouse,Columbia,5205,0005205 #5205 5205,31 Conley Road,MO,65201
LongHorn Steakhouse,Lawrence,5206,0005206 #5206 5206,3050 Iowa Street,KS,66046
LongHorn Steakhouse,Anderson,5207,0005207 #5207 5207,3730 Clemson Blvd,SC,29621
LongHorn Steakhouse,Augusta,5208,0005208 #5208 5208,"12 Stephen King Dr, Suite 1",ME,4330
LongHorn Steakhouse,Lake Orion,5209,0005209 #5209 5209,4965 S Baldwin Rd,MI,48359
LongHorn Steakhouse,Kansas City,5210,0005210 #5210 5210,1708 Village West Pkwy,KS,66111
LongHorn Steakhouse,Topeka,5211,0005211 #5211 5211,1915 SW Wanamaker Rd,KS,66604
LongHorn Steakhouse,Palm Harbor,5212,0005212 #5212 5212,35645 US Hwy 19,FL,34684
LongHorn Steakhouse,Frederick,5213,0005213 #5213 5213,5744 Buckeystown Pike,MD,21704
LongHorn Steakhouse,Newington,5214,0005214 #5214 5214,41 Gosling Rd,NH,3801
LongHorn Steakhouse,West Chester,5215,0005215 #5215 5215,7711 Voice Of America Centre Dr,OH,45069
LongHorn Steakhouse,Wilmington,5216,0005216 #5216 5216,925 International Dr,NC,28405
LongHorn Steakhouse,Hagerstown,5217,0005217 #5217 5217,1000 Prime Outlets Blvd,MD,21740
LongHorn Steakhouse,Saint Peters,5218,0005218 #5218 5218,3979 Veterans Memorial Pkwy,MO,63376
LongHorn Steakhouse,Jefferson City,5219,0005219 #5219 5219,3545 Missouri Blvd,MO,65109
LongHorn Steakhouse,Frankfort,5220,0005220 #5220 5220,"101 Westridge Dr, Suite A",KY,40601
LongHorn Steakhouse,Evansville,5221,0005221 #5221 5221,320 N Green River Rd,IN,47715
LongHorn Steakhouse,Chantilly,5222,0005222 #5222 5222,14056 Thunderbolt Place,VA,20151
LongHorn Steakhouse,Woodbridge,5223,0005223 #5223 5223,366 US Hwy Route 9,NJ,7095
LongHorn Steakhouse,Dawsonville,5224,0005224 #5224 5224,795 Hwy 400 South,GA,30534
LongHorn Steakhouse,Opelika,5225,0005225 #5225 5225,2601 Gateway Dr,AL,36801
LongHorn Steakhouse,Millbury,5226,0005226 #5226 5226,"70 Worcester Providence Dr, Suite 635",MA,1527
LongHorn Steakhouse,Philadelphia,5227,0005227 #5227 5227,9769 Roosevelt Blvd,PA,19114
LongHorn Steakhouse,Hazelwood,5228,0005228 #5228 5228,5552 Saint Louis Mills Blvd,MO,63042
LongHorn Steakhouse,Westland,5230,0005230 #5230 5230,35400 Warren Rd,MI,48185
LongHorn Steakhouse,Greenville,5231,0005231 #5231 5231,520 Greenville Blvd SE,NC,27858
LongHorn Steakhouse,Melbourne,5232,0005232 #5232 5232,6691 Lake Andrew Dr,FL,32940
LongHorn Steakhouse,Raynham,5233,0005233 #5233 5233,800 Route 44,MA,2767
LongHorn Steakhouse,Lancaster,5234,0005234 #5234 5234,993 Plaza Blvd,PA,17601
LongHorn Steakhouse,Philadelphia,5235,0005235 #5235 5235,2120 South Columbus Blvd,PA,19148
LongHorn Steakhouse,Indianapolis,5236,0005236 #5236 5236,10240 East Washington St,IN,46229
LongHorn Steakhouse,Gahanna,5237,0005237 #5237 5237,4950 N Hamilton Rd,OH,43230
LongHorn Steakhouse,Grove City,5238,0005238 #5238 5238,1742 Stringtown Rd,OH,43123
LongHorn Steakhouse,Myrtle Beach,5239,0005239 #5239 5239,1180 Oak Forrest Lane,SC,29577
LongHorn Steakhouse,Tampa,5240,0005240 #5240 5240,2110 East Fowler Ave,FL,33612
LongHorn Steakhouse,Springfield,5241,0005241 #5241 5241,2451 Wabash Ave,IL,62704
LongHorn Steakhouse,Asheville,5242,0005242 #5242 5242,3 Restaurant Court,NC,28805
LongHorn Steakhouse,Bear,5243,0005243 #5243 5243,1299 Quintillo Drive,DE,19701
LongHorn Steakhouse,Covington,5244,0005244 #5244 5244,6112 Pavilion Way NW,GA,30014
LongHorn Steakhouse,West Homestead,5245,0005245 #5245 5245,410 West Waterfront Dr,PA,15120
LongHorn Steakhouse,Atlanta,5246,0005246 #5246 5246,2430 Piedmont Rd,GA,30324
LongHorn Steakhouse,Carrollton,5247,0005247 #5247 5247,1155 Bankhead Hwy,GA,30117
LongHorn Steakhouse,Brentwood,5248,0005248 #5248 5248,774 Old Hickory Blvd,TN,37027
LongHorn Steakhouse,Pottstown,5249,0005249 #5249 5249,1110 Town Square Rd,PA,19465
LongHorn Steakhouse,Fort Walton Beach,5250,0005250 #5250 5250,544 Mary Esther Cut Off NW,FL,32548
LongHorn Steakhouse,Raleigh,5251,0005251 #5251 5251,8121 Brier Creek Pkwy,NC,27617
LongHorn Steakhouse,Tarentum,5252,0005252 #5252 5252,1000 Pittsburgh Mills Blvd,PA,15084
LongHorn Steakhouse,Keene,5253,0005253 #5253 5253,8 Ashbrooke Rd,NH,3431
LongHorn Steakhouse,Norridge,5254,0005254 #5254 5254,7070 Forrest Preserve Ave,IL,60706
LongHorn Steakhouse,Laurel,5255,0005255 #5255 5255,"13600 Baltimore Ave, Suite 500",MD,20707
LongHorn Steakhouse,Hamilton,5256,0005256 #5256 5256,185 Market Place Blvd,NJ,8650
LongHorn Steakhouse,Copley,5257,0005257 #5257 5257,45 Montrose West Avenue,OH,44321
LongHorn Steakhouse,Hattiesburg,5258,0005258 #5258 5258,4503 Hardy St,MS,39403
LongHorn Steakhouse,Commerce,5259,0005259 #5259 5259,30769 Hwy 441 South,GA,30529
LongHorn Steakhouse,Warrington,5260,0005260 #5260 5260,240 Easton Rd,PA,18976
LongHorn Steakhouse,East Ellijay,5261,0005261 #5261 5261,30 Highland Xing South,GA,30540
LongHorn Steakhouse,Allen Park,5262,0005262 #5262 5262,3190 Fairlane Blvd,MI,48101
LongHorn Steakhouse,Merrillville,5263,0005263 #5263 5263,2345 E 80th Street,IN,46410
LongHorn Steakhouse,Clinton Township,5264,0005264 #5264 5264,15340 Hall Rd,MI,48038
LongHorn Steakhouse,Acworth,5265,0005265 #5265 5265,3366 Cobb Parkway NW,GA,30101
LongHorn Steakhouse,Peoria,5266,0005266 #5266 5266,7401 North Grand Praire Dr,IL,61615
LongHorn Steakhouse,Auburn,5267,0005267 #5267 5267,"649 Turner Street, Suite 400",ME,4210
LongHorn Steakhouse,Hixson,5268,0005268 #5268 5268,5583 Highway 153,TN,37343
LongHorn Steakhouse,Grand Rapids,5269,0005269 #5269 5269,5088 28th Street SE,MI,49512
LongHorn Steakhouse,Bloomington,5270,0005270 #5270 5270,721 South College Mall Rd,IN,47401
LongHorn Steakhouse,Millville,5272,0005272 #5272 5272,110 Bluebird Lane,NJ,8332
LongHorn Steakhouse,Fredericksburg,5273,0005273 #5273 5273,10012 Southpoint Pkwy,VA,22407
LongHorn Steakhouse,Pooler,5274,0005274 #5274 5274,300 Pooler Pkwy,GA,31322
LongHorn Steakhouse,Morgantown,5275,0005275 #5275 5275,1201 University Town Center Blvd,WV,26505
LongHorn Steakhouse,Phoenix,5275,0005275 #5275 5275,10047 N Metro Parkway,AZ,85051
LongHorn Steakhouse,Largo,5275,0005275 #5275 5275,1100 Capital Centre Blvd,MD,20774
LongHorn Steakhouse,Tampa,5275,0005275 #5275 5275,1820 N West Shore Blvd,FL,33607
LongHorn Steakhouse,Wilkes Barre,5275,0005275 #5275 5275,25 Bear Creek Blvd,PA,18702
LongHorn Steakhouse,Bethlehem,5275,0005275 #5275 5275,420 Exchange Blvd,GA,30620
LongHorn Steakhouse,Rockford,5275,0005275 #5275 5275,6655 E. State St,IL,61108
LongHorn Steakhouse,Orlando,5275,0005275 #5275 5275,8181 International Drive,FL,32819
LongHorn Steakhouse,Florence,5276,0005276 #5276 5276,3021 West Radio Dr,SC,29501
LongHorn Steakhouse,Apex,5277,0005277 #5277 5277,1411 Beaver Creek Commons Dr,NC,27502
LongHorn Steakhouse,Amherst,5278,0005278 #5278 5278,124 State Route 101a,NH,3031
LongHorn Steakhouse,Portage,5279,0005279 #5279 5279,1650 Olmstead Dr,IN,46368
LongHorn Steakhouse,Williamsburg,5280,0005280 #5280 5280,4970-13 Monticello Ave,VA,23188
LongHorn Steakhouse,Clarksville,5281,0005281 #5281 5281,1210 Veterans Pkwy,IN,47129
LongHorn Steakhouse,Rosedale,5282,0005282 #5282 5282,8655 Pulaski Hwy,MD,21237
LongHorn Steakhouse,Biddeford,5283,0005283 #5283 5283,510 Mariner Way,ME,4005
LongHorn Steakhouse,Tewksbury,5284,0005284 #5284 5284,1910 Andover St,MA,1876
LongHorn Steakhouse,Cranberry Township,5285,0005285 #5285 5285,1679 State Road 228,PA,16066
LongHorn Steakhouse,Bartonsville,5286,0005286 #5286 5286,"300 Crossroads Mall, Rural Route 611",PA,18321
LongHorn Steakhouse,Louisville,5287,0005287 #5287 5287,9700 Von Allmen Courtt,KY,40241
LongHorn Steakhouse,Perry,5288,0005288 #5288 5288,100 Hampton Court,GA,31069
LongHorn Steakhouse,Covington,5289,0005289 #5289 5289,69368 Highway 21,LA,70433
LongHorn Steakhouse,Oxford,5290,0005290 #5290 5290,301 Oxford Exchange Blvd,AL,36203
LongHorn Steakhouse,Oak Lawn,5291,0005291 #5291 5291,9530 S Pulaski Rd,IL,60453
LongHorn Steakhouse,Moosic,5292,0005292 #5292 5292,8011 Shoppes Blvd,PA,18507
LongHorn Steakhouse,Pittsburgh,5293,0005293 #5293 5293,200 Robinson Center Dr,PA,15205
LongHorn Steakhouse,Mechanicsburg,5294,0005294 #5294 5294,"6416 Carlisle Pike, Suite 100",PA,17050
LongHorn Steakhouse,Panama City Beach,5295,0005295 #5295 5295,15721 Panama City Beach Pkwy,FL,32413
LongHorn Steakhouse,Mansfield,5296,0005296 #5296 5296,390 West Street,MA,2048
LongHorn Steakhouse,LaGrange,5297,0005297 #5297 5297,1518 Lafayette Pkwy,GA,30241
LongHorn Steakhouse,Southaven,5298,0005298 #5298 5298,294 Goodman Rd West,MS,38671
LongHorn Steakhouse,Gallatin,5299,0005299 #5299 5299,1003 Nashville Pike,TN,37066
LongHorn Steakhouse,Alabaster,5300,0005300 #5300 5300,30 South Colonial Pkwy,AL,35007
LongHorn Steakhouse,Snellville,5301,0005301 #5301 5301,"1350 Scenic Hwy, Building 700",GA,30078
LongHorn Steakhouse,Calhoun,5302,0005302 #5302 5302,1301 Lovers Lane Rd,GA,30701
LongHorn Steakhouse,Atlantic City,5303,0005303 #5303 5303,2108 Atlantic Ave,NJ,8401
LongHorn Steakhouse,Port Saint Lucie,5305,0005305 #5305 5305,10201 SW Meeting Street,FL,34987
LongHorn Steakhouse,Cookeville,5306,0005306 #5306 5306,1000 Jefferson Ave South,TN,38501
LongHorn Steakhouse,Greenville,5307,0005307 #5307 5307,"1125 Woodruff Rd, Suite 1500",SC,29607
LongHorn Steakhouse,Murfreesboro,5308,0005308 #5308 5308,2821 Medical Center Pkwy,TN,37129
LongHorn Steakhouse,Glen Allen,5309,0005309 #5309 5309,"11311 West Broad St., Suite A",VA,23060
LongHorn Steakhouse,Pembroke,5310,0005310 #5310 5310,125 Church Street,MA,2359
LongHorn Steakhouse,Brunswick,5311,0005311 #5311 5311,1000 Glynn Isles,GA,31525
LongHorn Steakhouse,Freehold,5312,0005312 #5312 5312,300 West Main Street,NJ,7728
LongHorn Steakhouse,Gulf Shores,5313,0005313 #5313 5313,3810 Gulf Shores Parkway,AL,36542
LongHorn Steakhouse,Olathe,5314,0005314 #5314 5314,16689 W 119th Street,KS,66061
