keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Quiznos,Carrollton,12070,#12070,2464 Lacy Ln,TX,75006
Quiznos,Daniel Island,12088,#12088,216 Seven Farms Dr,SC,29492
Quiznos,Pattersonville,12104,#12104,New York State Thruway Mile Post 168 Westbound,NY,12137
Quiznos,Sacramento,12105,#12105,6850 Airport Blvd,CA,95837
Quiznos,Vail,12108,#12108,13160 E Colossal Cave Rd,AZ,85641
Quiznos,Harlingen,12132,#12132,3002 Heritage Way,TX,78550
Quiznos,Little Rock,12133,#12133,1 Airport Road,AR,72202
Quiznos,Forest Park,12136,#12136,5226 GA Highway 85,GA,30297
Quiznos,Cape Carteret,12142,#12142,215 WB McLean Dr,NC,28584
Quiznos,Eagle,12157,#12157,3116 E State,ID,83616
Quiznos,Irving,12168,#12168,8251 N Belt Line Rd,TX,75063
Quiznos,Anchorage,12170,#12170,5000 W International Airport Rd,AK,99502
Quiznos,North Salt Lake,12175,#12175,420 N Redwood Rd,UT,84054
Quiznos,Grand Terrace,12192,#12192,22045 Barton Rd,CA,92313
Quiznos,Baker,12240,#12240,71808 Baker Blvd,CA,92309
Quiznos,New Windsor,12251,#12251,1130 1st St,NY,12553
Quiznos,Washington,12277,#12277,80 F St NW,DC,20001
Quiznos,Pittsburg,12279,#12279,1269 California Ave,CA,94565
Quiznos,Albuquerque,12316,#12316,9935 Coors Bypass NW,NM,87114
Quiznos,Orlando,12319,#12319,1 Airport Blvd Main Terminal Food Court,FL,32827
Quiznos,Houston,12325,#12325,7670 Katy Fwy,TX,77024
Quiznos,Ardmore,12332,#12332,2401 12th Ave NW #104C,OK,73401
Quiznos,Federal Way,12356,#12356,1401 S 348th St,WA,98003
Quiznos,McDonough,12405,#12405,232 Racetrack Rd,GA,30253
Quiznos,Houston,12414,#12414,3909 Graustark St,TX,77006
Quiznos,Dateland,12426,#12426,1737 S Ave 64 E,AZ,85333
Quiznos,Lawrenceville,12429,#12429,1000 University Center Ln,GA,30043
Quiznos,Little Rock,12438,#12438,2801 S University Ave Donaghey Student Center,AR,72204
Quiznos,Knoxville,12448,#12448,1517 White Ave,TN,37916
Quiznos,Abilene,12495,#12495,1900 Pine St,TX,79601
Quiznos,Lubbock,12496,#12496,Texas Tech University Wiggins Complex,TX,79409
Quiznos,Atlanta,12542,#12542,1 Martin Luther King Jr Dr SW,GA,30334
Quiznos,Orlando,12555,#12555,4498 N Alafaya Trl,FL,32826
Quiznos,Lawrenceville,12562,#12562,4835 Sugarloaf Pkwy,GA,30044
Quiznos,Gardiner,12585,#12585,288 Lewiston Rd,ME,4345
Quiznos,Montebello,12610,#12610,137 N Montebello Blvd,CA,90640
Quiznos,Northampton,12637,#12637,2428 Main St,PA,18067
Quiznos,Fairfield,12649,#12649,1009 Oliver Road,CA,94534
Quiznos,La Quinta,12660,#12660,78742 Highway 111,CA,92253
Quiznos,Vandalia,12673,#12673,3600 Terminal Rd,OH,45377
Quiznos,Edmond,12678,#12678,100 N University Dr,OK,73034
Quiznos,Augusta,12686,#12686,3 9th St,GA,30901
Quiznos,Porter,12688,#12688,22510 US Highway 59,TX,77365
Quiznos,Lebanon,12705,#12705,240 Highway 109 N,TN,37090
Quiznos,Escondido,12708,#12708,3480 Del Lago Blvd,CA,92029
