keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Cinemark,Bluffton,22766,22766 022766,106 Buckwalter Parkway,SC,29910
Cinemark,Stroudsburg,35644,35644 035644,160 Stroud Mall,PA,18360
Cinemark,Chesapeake,40635,40635 040635,"2413 Chesapeake Square Ring Rd, Exit 11B off I-664",VA,23321
Cinemark,Monterey,51935,51935 051935,640 Wave Street,CA,93940
Cinemark,Rocklin,57137,57137 057137,6692 Lone Tree Blvd,CA,95765
Cinemark,Fremont,60543,60543 060543,43917 Pacific Commons Blvd,CA,94538
Cinemark,Fort Worth,64923,64923 064923,9228 Sage Meadow Trail,TX,76177
Cinemark,Oxnard,78238,78238 078238,2766 Seaglass Way,CA,93036
Cinemark,Napa,78280,78280 078280,"195 Gasser Drive, Located at Soscol and Imola behind Home Depot",CA,94559
Cinemark,Little Rock,83822,83822 083822,18 Colonel Glenn Plaza Drive,AR,72210
Cinemark,Los Angeles,83825,83825 083825,4020 Marlton Ave,CA,90008
Cinemark,Los Angeles,83827,83827 083827,6081 Center Drive,CA,90045
Cinemark,Manchester,83829,83829 083829,99 RedStone Road,CT,6045
Cinemark,Enfield,83831,83831 083831,90 Elm Street,CT,6082
Cinemark,Milford,83833,83833 083833,1201 Boston Post Rd,CT,6460
Cinemark,North Haven,83835,83835 083835,550 Universal Drive,CT,6473
Cinemark,Davenport,83837,83837 083837,3601 East 53rd Street,IA,52807
Cinemark,Florence,83839,83839 083839,7860 Mall Road,KY,41042
Cinemark,Okolona,83841,83841 083841,9700 Preston Crossing Blvd,KY,40229
Cinemark,Louisville,83843,83843 083843,2745 South Hurstbourne Parkway,KY,40220
Cinemark,West Springfield,83845,83845 083845,864 Riverdale Road,MA,1089
Cinemark,Springfield,83847,83847 083847,1655 Boston Road,MA,1129
Cinemark,Flint,83850,83850 083850,1591 South Graham Road,MI,48532
Cinemark,Ypsilanti,83852,83852 083852,4100 Carpenter Road,MI,48197
Cinemark,Hazlet,83854,83854 083854,2821 Highway 35,NJ,7730
Cinemark,Voorhees,83856,83856 083856,900 Haddonfield-Berlin Rd,NJ,8043
Cinemark,Cincinnati,83858,83858 083858,5870 Harrison Avenue,OH,45248
Cinemark,Columbus,83860,83860 083860,1071 Gemini Place,OH,43240
Cinemark,Beavercreek,83862,83862 083862,4489 Glengarry Drive,OH,45440
