keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Noodles & Company,Madison,202,202,7050 Mineral Point Rd and Gammon Rd,WI,53717
Noodles & Company,Monona,203,203,6520 Monona Dr at Pier 37,WI,53716
Noodles & Company,Milwaukee,204,204,8781 N. Port Washington,WI,53217
Noodles & Company,Pewaukee,205,205,1390 Capitol Drive,WI,53072
Noodles & Company,Milwaukee,206,206,3121 North Oakland Ave at Kenwood,WI,53211
Noodles & Company,Fitchburg,207,207,2981 Triverton Pike Dr. at McKee Rd,WI,53711
Noodles & Company,Brookfield,208,208,17000 W. Bluemound Rd.,WI,53005
Noodles & Company,Menomonee Falls,209,209,W 176 N 9336 Rivercrest Dr,WI,53051
Noodles & Company,Wauwatosa,210,210,7700 West State St at Harwood,WI,53213
Noodles & Company,Madison,211,211,4280 East Towne Boulevard,WI,53704
Noodles & Company,Green Bay,212,212,2665 S. Oneida St,WI,54303
Noodles & Company,Madison,213,213,3600 University Ave and Midvale Blvd,WI,53705
Noodles & Company,New Berlin,214,214,15630 W National Ave,WI,53151
Noodles & Company,Milwaukee,215,215,2725 W. Oklahoma Ave at 28th,WI,53215
Noodles & Company,Hales Corners,216,216,5794 S. 108 St,WI,53130
Noodles & Company,Appleton,217,217,4333 Wisconsin Ave and Hwy 41,WI,54913
Noodles & Company,West Bend,218,218,425 West Paradise Dr and Main St,WI,53095
Noodles & Company,Janesville,219,219,2259 Humes Rd at Hwy 14 and 26,WI,53545
Noodles & Company,Mt. Pleasant,220,220,5720 Washington Ave,WI,53406
Noodles & Company,Delafield,221,221,3260 Golf Road at I-94 and Hwy 83,WI,53018
Noodles & Company,Kenosha,222,222,7201 120th Ave at I-94 and Hwy 50,WI,53142
Noodles & Company,Wauwatosa,223,223,12132 West Capitol Dr.,WI,53222
Noodles & Company,Grafton,224,224,1351 North Port Washington Rd,WI,53024
Noodles & Company,Greenfield,225,225,4859 S 76th St,WI,53220
Noodles & Company,Waukesha,226,226,1210 Sunset Dr,WI,53189
Noodles & Company,Appleton,227,227,3719 East Calumet,WI,54912
Noodles & Company,Oak Creek,228,228,8609 S Howell Ave,WI,53154
Noodles & Company,Milwaukee,229,229,544 E Ogden,WI,53202
Noodles & Company,Hudson,231,231,1055 Pearson Dr.,WI,54016
Noodles & Company,Mequon,232,232,10942 N. Port Washington Rd.,WI,53092
Noodles & Company,Green Bay,233,233,2450 E. Mason St.,WI,54302
Noodles & Company,Village of Lake Delton,234,234,75 Gasser Rd.,WI,53940
Noodles & Company,Sheboygan,235,235,555 S. Taylor Dr.,WI,53081
Noodles & Company,Middleton,237,237,8310 Greenway Blvd.,WI,53562
Noodles & Company,Orlando,250,250,12529 State Road 535,FL,32836
Noodles & Company,Orlando,252,252,7822 W. Sand lake Rd.,FL,32819
Noodles & Company,Minneapolis,301,301,3040 Excelsior Blvd at Lake,MN,55416
Noodles & Company,Maple Grove,302,302,7840 Main St,MN,55369
Noodles & Company,Plymouth,303,303,"3425 Vicksburg Ln N, at Hwy 55",MN,55447
Noodles & Company,Woodbury,304,304,7455 Currell Blvd,MN,55125
Noodles & Company,Rochester,306,306,3944 Marketplace Dr NW,MN,55901
Noodles & Company,St. Paul,307,307,2110 Ford Parkway and Cleveland Ave,MN,55116
Noodles & Company,Coon Rapids,308,308,3479 River Rapids Dr and Main St,MN,55448
Noodles & Company,Apple Valley,309,309,14879 Florence Trail,MN,55124
Noodles & Company,Eden Prairie,310,310,13300 Technology Dr and Prairie Center Dr,MN,55344
Noodles & Company,Eagan,311,311,1340 Town Centre Dr and Denmark,MN,55123
Noodles & Company,St. Paul,313,313,2865 White Bear Ave and Beam,MN,55109
Noodles & Company,Mankato,314,314,1600 Warren St and Stadium Rd,MN,56001
Noodles & Company,Richfield,315,315,7630 Lyndale Ave at 77th,MN,55423
Noodles & Company,Edina,316,316,6531 York Ave South,MN,55435
Noodles & Company,Golden Valley,317,317,7808 Olson Memorial Hwy at Winnetka & Hwy 55,MN,55427
Noodles & Company,West St Paul,318,318,1590 Robert Street South,MN,55118
Noodles & Company,St Cloud,320,320,4011 West Division St,MN,56301
Noodles & Company,Rochester,321,321,4607 Maine Ave SE,MN,55904
Noodles & Company,Rogers,322,322,13590 Northdale Blvd,MN,55374
Noodles & Company,Minneapolis,324,324,5326 16th Street W,MN,55416
Noodles & Company,Bloomington,325,325,60 East Broadway,MN,55425
Noodles & Company,Roseville,326,326,1655 County Road B2,MN,55113
Noodles & Company,Burnsville,327,327,901 County Rd 42,MN,55306
Noodles & Company,Blaine,328,328,10340 Baltimore St,MN,55449
Noodles & Company,Minnetonka,329,329,12977 Ridgedale Drive,MN,55343
Noodles & Company,St Paul,330,330,470 Hamline Avenue North,MN,55104
Noodles & Company,Wayzata,331,331,1179 Wayzata Blvd East,MN,55391
Noodles & Company,Duluth,332,332,1600 Miller Trunk Hwy,MN,55811
Noodles & Company,St Cloud,333,333,211 5th Avenue South,MN,56301
Noodles & Company,Minneapolis,334,334,820 Washington Ave SE,MN,55414
Noodles & Company,Minneapolis,335,335,300 E Hennepin Ave,MN,55414
Noodles & Company,Eagan,336,336,2000 Rahncliff Ct.,MN,55122
Noodles & Company,Richfield,337,337,1732 E. 66th St.,MN,55423
Noodles & Company,Minnetonka,338,338,4937 County Rd. 101,MN,55345
Noodles & Company,Arden Hills,340,340,3833 Lexington Ave. North,MN,55126
Noodles & Company,Stillwater,341,341,13301 North 60th St.,MN,55082
Noodles & Company,St. Louis Park,342,342,8332 Minnesota 7,MN,55426
Noodles & Company,Elk River,343,343,18130 Zane St. NW,MN,55330
Noodles & Company,Arlington,401,401,1201 S. Joyce Street,VA,22202
Noodles & Company,Fairfax,402,402,10296 Main Street,VA,22030
Noodles & Company,College Park,403,403,7320 Baltimore Avenue,MD,20740
Noodles & Company,Gaithersburg,404,404,177 Kentlands Boulevard,MD,20878
Noodles & Company,Silver Spring,405,405,905 Ellsworth Drive,MD,20910
Noodles & Company,Hunt Valley,406,406,114 Shawan Road,MD,21030
Noodles & Company,Pikesville,408,408,3755 Old Court Road,MD,21208
Noodles & Company,Vienna,409,409,201 Maple Avenue East,VA,22181
Noodles & Company,Columbia,410,410,6191 Old Dobbin Lane,MD,21045
Noodles & Company,Alexandria,411,411,3105 Duke Street,VA,22314
Noodles & Company,Rockville,413,413,1609-B Rockville Pike,MD,20852
Noodles & Company,Waldorf,414,414,3055 Waldorf Market Place,MD,20603
Noodles & Company,Alexandria,415,415,5900 Kingstowne Blvd,VA,22315
Noodles & Company,Manassas,417,417,9646 Liberia Ave,VA,20110
Noodles & Company,Baltimore,418,418,5350 Campbell Blvd,MD,21236
Noodles & Company,Fredericksburg,419,419,1212 Carl D Silver Pkwy,VA,22401
Noodles & Company,Falls Church,420,420,8190 Strawberry Ln,VA,22042
Noodles & Company,Owings Mills,421,421,10450 Owings Mills Blvd,MD,21117
Noodles & Company,Annapolis,423,423,2002 Annapolis Mall,MD,21401
Noodles & Company,Arlington,425,425,2011 Crystal Drive,VA,22202
Noodles & Company,Mechanicsville,426,426,7291 Battle Hill Dr,VA,23111
Noodles & Company,Arlington,427,427,4238 Wilson Blvd,VA,22203
Noodles & Company,Rockville,432,432,101 Gibbs St,MD,20850
Noodles & Company,Midlothian,434,434,15785 Westchester Commons Main St,VA,23113
Noodles & Company,Richmond,436,436,1601 Willow Lawn Dr,VA,23230
Noodles & Company,Towson,437,437,825 Goucher Blvd. #100 B,MD,21286
Noodles & Company,Lanham,438,438,2801 Campus Way North,MD,20706
Noodles & Company,Alexandria,439,439,7702 Richmond Hwy,VA,22306
Noodles & Company,Baltimore,441,441,301 Light Street,MD,21201
Noodles & Company,Leesburg,442,442,"1607 Village Market Road, Suite L-112",VA,20178
Noodles & Company,Bethesda,443,443,7101 Democracy Blvd,MD,20817
Noodles & Company,Herndon,444,444,2405 Centerville Rd,VA,20171
Noodles & Company,Bowie,446,446,3916 Town Center Blvd,MD,20716
Noodles & Company,Springfield,447,447,7020 Old Keene Mill Rd.,VA,22150
Noodles & Company,Sterling,448,448,"46308 Cranston St., Ste 100",VA,20165
Noodles & Company,Washington DC,449,449,"2635 Connecticut Ave, NW",DC,20008
Noodles & Company,Falls Church,451,451,7511 Leesburg Pike,VA,22043
Noodles & Company,Reston,452,452,11648 Plaza America Drive,VA,20190
Noodles & Company,Chantilly,453,453,13958 Lee Jackson Memorial Hwy,VA,20151
Noodles & Company,Germantown,455,455,20952 Frederick Rd,MD,20876
Noodles & Company,Washington,456,456,1815 N. Wisconsin Ave.,DC,20007
Noodles & Company,Alexandria,457,457,1480 North Beauregard,VA,22311
Noodles & Company,Frederick,458,458,200 A Shorebird St.,MD,21701
