keywords,city,Aggdata Store Number,store_number,address,state,zip_code
King Soopers,Colorado Springs,62000103,#00103 #0103 6200000103 620000103 62000103,2910 S Academy Blvd,CO,80916
King Soopers,Windsor,62000104,#00104 #0104 6200000104 620000104 62000104,1520 Main St,CO,80550
King Soopers,Firestone,62000105,#00105 #0105 6200000105 620000105 62000105,6110 Firestone Blvd,CO,80520
King Soopers,Highlands Ranch,62000108,#00108 #0108 6200000108 620000108 62000108,4000 Red Cedar Dr,CO,80126
King Soopers,Englewood,62000109,#00109 #0109 6200000109 620000109 62000109,5050 South Federal Blvd.,CO,80110
King Soopers,Highlands Ranch,62000110,#00110 #0110 6200000110 620000110 62000110,8673 S Quebec St,CO,80130
King Soopers,Englewood,62000111,#00111 #0111 6200000111 620000111 62000111,3495 S. University Blvd.,CO,80113
King Soopers,Bennett,62000112,#00112 #0112 6200000112 620000112 62000112,1045 S 1St St,CO,80102
King Soopers,Commerce City,62000114,#00114 #0114 6200000114 620000114 62000114,15051 E. 104Th Ave.,CO,80022
King Soopers,Greeley,62000117,#00117 #0117 6200000117 620000117 62000117,6922 W 10Th St,CO,80634
King Soopers,Broomfield,62000118,#00118 #0118 6200000118 620000118 62000118,2355 W 136Th Ave,CO,80023
King Soopers,Colorado Springs,62000119,#00119 #0119 6200000119 620000119 62000119,9225 N Union Blvd,CO,80920
King Soopers,Arvada,62000121,#00121 #0121 6200000121 620000121 62000121,8055 Sheridan Blvd,CO,80003
King Soopers,Littleton,62000122,#00122 #0122 6200000122 620000122 62000122,7901 S Broadway,CO,80122
King Soopers,Glendale,62000124,#00124 #0124 6200000124 620000124 62000124,4600 Leetsdale Dr,CO,80246
King Soopers,Lakewood,62000127,#00127 #0127 6200000127 620000127 62000127,7984 W Alameda Ave,CO,80226
King Soopers,Aurora,62000128,#00128 #0128 6200000128 620000128 62000128,18211 E Hampden Ave,CO,80013
King Soopers,Colorado Springs,62000130,#00130 #0130 6200000130 620000130 62000130,3620 Austin Bluffs Pkwy,CO,80918
King Soopers,Castle Rock,62000132,#00132 #0132 6200000132 620000132 62000132,750 N Ridge Rd,CO,80104
King Soopers,Lafayette,62000135,#00135 #0135 6200000135 620000135 62000135,480 Us Highway 287,CO,80026
King Soopers,Englewood,62000199,#00199 #0199 6200000199 620000199 62000199,3475 S. University Blvd. #F,CO,80113
