keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Smart and Final,San Bernardino,335,335XXXXXXX 335XXXXXXXX,332 W. Baseline,CA,92410
Smart and Final,Santa Maria,336,336XXXXXXX 336XXXXXXXX,1721 South Broadway,CA,93454
Smart and Final,Los Angeles,337,337XXXXXXX 337XXXXXXXX,8137 S. Vermont St.,CA,90044
Smart and Final,Vallejo,338,338XXXXXXX 338XXXXXXXX,3901 Sonoma Blvd.,CA,94589
Smart and Final,Corona,340,340XXXXXXX 340XXXXXXXX,760 N. Main Street,CA,92880
Smart and Final,Los Angeles,341,341XXXXXXX 341XXXXXXXX,1125 E. El Segundo Blvd.,CA,90059
Smart and Final,Oxnard,342,342XXXXXXX 342XXXXXXXX,2059 N. Oxnard Blvd.,CA,93036
Smart and Final,Blythe,343,343XXXXXXX 343XXXXXXXX,301 N. Main Street,CA,92225
Smart and Final,Bakersfield,344,344XXXXXXX 344XXXXXXXX,3400 White Lane,CA,93309
Smart and Final,Los Angeles,345,345XXXXXXX 345XXXXXXXX,2308 E. 4th Street,CA,90033
Smart and Final,National City,347,347XXXXXXX 347XXXXXXXX,1220 Plaza Blvd.,CA,91950
Smart and Final,Torrance,348,348XXXXXXX 348XXXXXXXX,21600 S. Vermont Ave,CA,90502
Smart and Final,Van Nuys,349,349XXXXXXX 349XXXXXXXX,7815 Van Nuys Blvd,CA,91402
Smart and Final,Las Vegas,350,350XXXXXXX 350XXXXXXXX,4439 W. Charleston Blvd.,NV,89102
Smart and Final,San Francisco,351,351XXXXXXX 351XXXXXXXX,350 Seventh Ave.,CA,94118
Smart and Final,Las Vegas,352,352XXXXXXX 352XXXXXXXX,2305 Bonanza Road,NV,89101
Smart and Final,Fontana,353,353XXXXXXX 353XXXXXXXX,17000 Foothill Blvd,CA,92335
Smart and Final,Hesperia,354,354XXXXXXX 354XXXXXXXX,15111 Bear Valley Road,CA,92345
Smart and Final,San Diego,355,355XXXXXXX 355XXXXXXXX,6235 El Cajon Blvd.,CA,92115
Smart and Final,Arroyo Grande,358,358XXXXXXX 358XXXXXXXX,1464 East Grand Avenue,CA,93420
Smart and Final,Las Vegas,359,359XXXXXXX 359XXXXXXXX,4213 E. Boulder Highway,NV,89121
Smart and Final,Escondido,360,360XXXXXXX 360XXXXXXXX,395 N. Escondido Blvd.,CA,92025
Smart and Final,Bakersfield,362,362XXXXXXX 362XXXXXXXX,4980 Stockdale Avenue,CA,93309
Smart and Final,Los Angeles,363,363XXXXXXX 363XXXXXXXX,939 N. Western Ave,CA,90029
Smart and Final,Los Angeles,364,364XXXXXXX 364XXXXXXXX,2949 W. Pico Blvd.,CA,90006
Smart and Final,Inglewood,366,366XXXXXXX 366XXXXXXXX,10100 S. Crenshaw Blvd,CA,90303
Smart and Final,Covina,367,367XXXXXXX 367XXXXXXXX,114 N. Azusa Avenue,CA,91722
Smart and Final,San Diego,368,368XXXXXXX 368XXXXXXXX,5195 Clairemont Mesa Blvd.,CA,92117
Smart and Final,Carson,369,369XXXXXXX 369XXXXXXXX,20410 Susana Road,CA,90810
Smart and Final,Pasadena,370,370XXXXXXX 370XXXXXXXX,401 N. Fair Oaks,CA,91103
Smart and Final,Los Angeles,371,371XXXXXXX 371XXXXXXXX,5555 Wilshire Blvd,CA,90036
Smart and Final,Pacoima,372,372XXXXXXX 372XXXXXXXX,10893 San Fernando Road,CA,91331
Smart and Final,El Monte,373,373XXXXXXX 373XXXXXXXX,11110 Ramona Blvd.,CA,91731
Smart and Final,North Hollywood,374,374XXXXXXX 374XXXXXXXX,6601 N. Laurel Canyon Blvd.,CA,91606
Smart and Final,Irvine,375,375XXXXXXX 375XXXXXXXX,14417 Culver Dr.,CA,92604
Smart and Final,Hanford,376,376XXXXXXX 376XXXXXXXX,888 E. Lacey Blvd.,CA,93230
Smart and Final,San Luis Obispo,377,377XXXXXXX 377XXXXXXXX,277 Higuera Street,CA,93401
Smart and Final,San Diego,378,378XXXXXXX 378XXXXXXXX,720 15th Street,CA,92101
Smart and Final,Henderson,379,379XXXXXXX 379XXXXXXXX,10050 S. Eastern Ave. Suite 100,NV,89052
Smart and Final,Bishop,380,380XXXXXXX 380XXXXXXXX,1180 N. Main Street,CA,93514
Smart and Final,Buena Park,381,381XXXXXXX 381XXXXXXXX,7930 Valley View St.,CA,90620
Smart and Final,Huntington Beach,382,382XXXXXXX 382XXXXXXXX,6882 Edinger Ave.,CA,92647
Smart and Final,Lake Forest,383,383XXXXXXX 383XXXXXXXX,23631 A El Toro Rd.,CA,92630
Smart and Final,Visalia,384,384XXXXXXX 384XXXXXXXX,600 W. Center Street,CA,93291
Smart and Final,Merced,385,385XXXXXXX 385XXXXXXXX,1425 Martin Luther King Jr. Way,CA,95340
Smart and Final,Delano,386,386XXXXXXX 386XXXXXXXX,1804 Girard Street,CA,93215
Smart and Final,Porterville,387,387XXXXXXX 387XXXXXXXX,1289 W. Olive Avenue,CA,93257
Smart and Final,Orange,388,388XXXXXXX 388XXXXXXXX,1401 E. Katella Ave,CA,92867
Smart and Final,Costa Mesa,389,389XXXXXXX 389XXXXXXXX,707 W. 19th Street,CA,92627
Smart and Final,Ventura,390,390XXXXXXX 390XXXXXXXX,2750 E. Main St.,CA,93003
Smart and Final,Santa Barbara,391,391XXXXXXX 391XXXXXXXX,217 E. Gutierrez St.,CA,93101
Smart and Final,Paso Robles,392,392XXXXXXX 392XXXXXXXX,2121 Spring Street,CA,93446
Smart and Final,Stockton,393,393XXXXXXX 393XXXXXXXX,744 West Hammer Lane,CA,95210
Smart and Final,Thousand Oaks,394,394XXXXXXX 394XXXXXXXX,2222 W. Hillcrest Drive,CA,91320
Smart and Final,Los Angeles,395,395XXXXXXX 395XXXXXXXX,11221 W. Pico Blvd,CA,90064
Smart and Final,El Cajon,398,398XXXXXXX 398XXXXXXXX,1090 Fletcher Parkway,CA,92020
Smart and Final,Capistrano Beach,399,399XXXXXXX 399XXXXXXXX,34091 Doheny Park Rd,CA,92624
Smart and Final,Camarillo,400,400XXXXXXX 400XXXXXXXX,389 Arneill Rd,CA,93010
Smart and Final,Hayward,401,401XXXXXXX 401XXXXXXXX,1094 Sueirro St,CA,94541
Smart and Final,Modesto,402,402XXXXXXX 402XXXXXXXX,801 9th Street,CA,95354
Smart and Final,Stockton,403,403XXXXXXX 403XXXXXXXX,147 N. Wilson Way,CA,95205
Smart and Final,Sacramento,404,404XXXXXXX 404XXXXXXXX,4820 Madison Ave.,CA,95841
Smart and Final,Sacramento,405,405XXXXXXX 405XXXXXXXX,2431 28th Street,CA,95818
Smart and Final,Sacramento,406,406XXXXXXX 406XXXXXXXX,6340 Stockton Blvd.,CA,95824
Smart and Final,Citrus Heights,407,407XXXXXXX 407XXXXXXXX,8481 Auburn Blvd.,CA,95610
Smart and Final,Ontario,408,408XXXXXXX 408XXXXXXXX,1337 East 4th Street,CA,91764
Smart and Final,Santa Rosa,409,409XXXXXXX 409XXXXXXXX,2805 Santa Rosa Avenue,CA,95407
Smart and Final,Redwood City,410,410XXXXXXX 410XXXXXXXX,1185 Broadway Ave,CA,94063
Smart and Final,Clovis,412,412XXXXXXX 412XXXXXXXX,534 Shaw Avenue,CA,93612
Smart and Final,Highland Park,413,413XXXXXXX 413XXXXXXXX,6060 Figueroa Street,CA,90042
Smart and Final,Tujunga,414,414XXXXXXX 414XXXXXXXX,6555 Foothill Blvd.,CA,91042
Smart and Final,Las Vegas,417,417XXXXXXX 417XXXXXXXX,1435 E. Tropicana,NV,89119
Smart and Final,Northridge,420,420XXXXXXX 420XXXXXXXX,18555 Devonshire Street,CA,91324
Smart and Final,La Habra,422,422XXXXXXX 422XXXXXXXX,1941 W. Imperial Hwy,CA,90631
Smart and Final,Huntington Beach,423,423XXXXXXX 423XXXXXXXX,9062 Adams Ave,CA,92646
Smart and Final,Fremont,424,424XXXXXXX 424XXXXXXXX,3171 Walnut Ave,CA,94538
Smart and Final,Fullerton,425,425XXXXXXX 425XXXXXXXX,2475 E. Chapman,CA,92831
Smart and Final,Oceanside,426,426XXXXXXX 426XXXXXXXX,1737 Oceanside Blvd,CA,92054
Smart and Final,Encinitas,427,427XXXXXXX 427XXXXXXXX,479 Encinitas Bl,CA,92024
Smart and Final,Glendale,428,428XXXXXXX 428XXXXXXXX,1855 West Glenoaks Blvd.,CA,91201
Smart and Final,Palm Springs,429,429XXXXXXX 429XXXXXXXX,5001 Ramon Road Bldg. 4,CA,92264
Smart and Final,Tulare,430,430XXXXXXX 430XXXXXXXX,1019 E. Prosperity Ave.,CA,93274
Smart and Final,Salinas,431,431XXXXXXX 431XXXXXXXX,319 E. Market Street,CA,93901
Smart and Final,Mountain View,432,432XXXXXXX 432XXXXXXXX,141 E. El Camino Real,CA,94040
Smart and Final,San Jose,433,433XXXXXXX 433XXXXXXXX,5281 Prospect Road,CA,95129
Smart and Final,San Jose,436,436XXXXXXX 436XXXXXXXX,2152 Monterey Road,CA,95112
Smart and Final,Palmdale,437,437XXXXXXX 437XXXXXXXX,39212 10th Street West,CA,93551
Smart and Final,San Francisco,438,438XXXXXXX 438XXXXXXXX,355 Bayshore Blvd.,CA,94124
Smart and Final,Long Beach,440,440XXXXXXX 440XXXXXXXX,1320 Atlantic Ave,CA,90813
Smart and Final,So. San Francisco,441,441XXXXXXX 441XXXXXXXX,249 Kenwood Way,CA,94080
Smart and Final,North Las Vegas,442,442XXXXXXX 442XXXXXXXX,365 W. Craig Rd.,NV,89032
Smart and Final,Hemet,443,443XXXXXXX 443XXXXXXXX,2525 W. Florida Avenue,CA,92545
Smart and Final,Oakland,445,445XXXXXXX 445XXXXXXXX,1243 42nd Ave.,CA,94601
Smart and Final,Oakland,446,446XXXXXXX 446XXXXXXXX,901-933 Broadway,CA,94607
Smart and Final,Pleasant Hill,447,447XXXXXXX 447XXXXXXXX,2100 Contra Costa Blvd,CA,94523
Smart and Final,Santa Clara,448,448XXXXXXX 448XXXXXXXX,2065 El Camino Real,CA,95050
Smart and Final,Fresno,449,449XXXXXXX 449XXXXXXXX,3330 West Shaw Avenue,CA,93711
Smart and Final,San Jose,451,451XXXXXXX 451XXXXXXXX,1180 South King Road,CA,95122
Smart and Final,San Mateo,453,453XXXXXXX 453XXXXXXXX,1840 S. Norfolk St,CA,94403
Smart and Final,Seaside,455,455XXXXXXX 455XXXXXXXX,1560 Canyon Del Rey,CA,93955
Smart and Final,Los Angeles,456,456XXXXXXX 456XXXXXXXX,3607 S Vermont Ave.,CA,90007
Smart and Final,Inglewood,457,457XXXXXXX 457XXXXXXXX,1575 Centinela Ave.,CA,90302
Smart and Final,Torrance,458,458XXXXXXX 458XXXXXXXX,2775 Pacific Coast Highway,CA,90505
Smart and Final,Los Angeles,459,459XXXXXXX 459XXXXXXXX,2720 Beverly Blvd.,CA,90057
Smart and Final,Granada Hills,460,460XXXXXXX 460XXXXXXXX,16210 Devonshire Street,CA,91344
Smart and Final,El Centro,461,461XXXXXXX 461XXXXXXXX,1290 N. Imperial Ave,CA,92243
Smart and Final,Bullhead City,462,462XXXXXXX 462XXXXXXXX,2561 Highway 95,AZ,86442
Smart and Final,Chula Vista,463,463XXXXXXX 463XXXXXXXX,3141 Main Street,CA,91911
Smart and Final,San Diego,464,464XXXXXXX 464XXXXXXXX,2804 Midway Drive,CA,92110
Smart and Final,Simi Valley,465,465XXXXXXX 465XXXXXXXX,1856 B Erringer Road,CA,93065
Smart and Final,Lemon Grove,466,466XXXXXXX 466XXXXXXXX,7117 Broadway,CA,91945
Smart and Final,Rancho Cucamonga,467,467XXXXXXX 467XXXXXXXX,8675 Baseline Road,CA,91730
Smart and Final,Santa Clarita,468,468XXXXXXX 468XXXXXXXX,23640-B Lyons Avenue,CA,91321
Smart and Final,Murrieta,469,469XXXXXXX 469XXXXXXXX,25060 Madison Ave.,CA,92562
Smart and Final,Los Angeles,470,470XXXXXXX 470XXXXXXXX,2929 Crenshaw Boulevard,CA,90016
Smart and Final,Burbank,471,471XXXXXXX 471XXXXXXXX,3708 W. Burbank Blvd,CA,91505
Smart and Final,City of Industry,472,472XXXXXXX 472XXXXXXXX,18204 E. Gale Avenue,CA,91748
Smart and Final,Riverside,473,473XXXXXXX 473XXXXXXXX,4039 Tyler Street,CA,92503
Smart and Final,W. Hollywood,474,474XXXXXXX 474XXXXXXXX,1041 Fuller Avenue,CA,90046
Smart and Final,Mira Mesa,476,476XXXXXXX 476XXXXXXXX,8145 Mira Mesa Blvd,CA,92126
Smart and Final,Encino,477,477XXXXXXX 477XXXXXXXX,16847 Ventura Blvd,CA,91436
Smart and Final,Los Angeles,478,478XXXXXXX 478XXXXXXXX,1835 S. La Cienega,CA,90035
Smart and Final,Tempe,480,480XXXXXXX 480XXXXXXXX,"1737 E. Broadway, Suite #104",AZ,85282
Smart and Final,Baldwin Park,481,481XXXXXXX 481XXXXXXXX,3123 Baldwin Park Boulevard,CA,91706
Smart and Final,Valencia,483,483XXXXXXX 483XXXXXXXX,28207 Newhall Ranch Road,CA,91355
Smart and Final,Los Angeles,484,484XXXXXXX 484XXXXXXXX,"845 S. Figueroa St., #100",CA,90017
Smart and Final,Pasadena,485,485XXXXXXX 485XXXXXXXX,3299 E. Colorado Blvd.,CA,91107
Smart and Final,Santa Ana,486,486XXXXXXX 486XXXXXXXX,3430 S. Bristol St.,CA,92704
Smart and Final,Gardena,487,487XXXXXXX 487XXXXXXXX,1550 W. Redondo Beach Blvd.,CA,90247
Smart and Final,San Marcos,488,488XXXXXXX 488XXXXXXXX,770 W. San Marcos Blvd.,CA,92078
Smart and Final,Las Vegas,489,489XXXXXXX 489XXXXXXXX,8485 W. Sahara Ave.,NV,89117
Smart and Final,La Quinta,490,490XXXXXXX 490XXXXXXXX,79770 Highway 111,CA,92253
Smart and Final,Phoenix,491,491XXXXXXX 491XXXXXXXX,2742 E. Indian School Road,AZ,85016
Smart and Final,Scottsdale,492,492XXXXXXX 492XXXXXXXX,2441 N. Scottsdale Rd.,AZ,85257
Smart and Final,Phoenix,493,493XXXXXXX 493XXXXXXXX,7750 N. 35th Avenue,AZ,85051
Smart and Final,Chino,494,494XXXXXXX 494XXXXXXXX,12164 Central Ave.,CA,91710
Smart and Final,Mesa,495,495XXXXXXX 495XXXXXXXX,60 S. Stapley Drive,AZ,85203
Smart and Final,Scottsdale,496,496XXXXXXX 496XXXXXXXX,13802 N. Scottsdale Road Suite #110,AZ,85254
Smart and Final,Yuma,497,497XXXXXXX 497XXXXXXXX,276 E. 16th Street,AZ,85364
Smart and Final,Phoenix,499,499XXXXXXX 499XXXXXXXX,1450 N. 43rd Ave.,AZ,85009
Smart and Final,Bakersfield,508,508XXXXXXX 508XXXXXXXX,"2749 Calloway Drive, Suite 500",CA,93312
Smart and Final,Lincoln Heights,511,511XXXXXXX 511XXXXXXXX,2511 Daly Street,CA,90031
Smart and Final,Winnetka,512,512XXXXXXX 512XXXXXXXX,7224 Mason Avenue,CA,91306
Smart and Final,Riverside,514,514XXXXXXX 514XXXXXXXX,5202 Arlington Avenue,CA,92504
Smart and Final,Santa Ana,519,519XXXXXXX 519XXXXXXXX,1523 W. 17th Street,CA,92706
Smart and Final,Riverside,521,521XXXXXXX 521XXXXXXXX,2744 Canyon Springs Pkwy,CA,92507
Smart and Final,Montebello,522,522XXXXXXX 522XXXXXXXX,855 N. Wilcox,CA,90640
Smart and Final,Union City,523,523XXXXXXX 523XXXXXXXX,31070 Dyer Street,CA,94587
Smart and Final,Moorpark,525,525XXXXXXX 525XXXXXXXX,864 Los Angeles Ave,CA,93020
Smart and Final,San Rafael,526,526XXXXXXX 526XXXXXXXX,935 Andersen Drive,CA,94901
Smart and Final,Chatsworth,528,528XXXXXXX 528XXXXXXXX,10340 Mason Street,CA,91311
Smart and Final,Lawndale,529,529XXXXXXX 529XXXXXXXX,15205 Hawthorne Blvd.,CA,90260
Smart and Final,San Jose,530,530XXXXXXX 530XXXXXXXX,1783 Hillsdale Avenue,CA,95124
Smart and Final,San Pablo,568,568XXXXXXX 568XXXXXXXX,13110 San Pablo Avenue,CA,95814
Smart and Final,Reno,585,585XXXXXXX 585XXXXXXXX,365 East Plumb Lane,NV,89502
Smart and Final,Modesto,588,588XXXXXXX 588XXXXXXXX,"2900 Standiford Avenue, Suite 15",CA,95350
Smart and Final,Gilroy,589,589XXXXXXX 589XXXXXXXX,250 E. 10th Street,CA,95020
Smart and Final,Sacramento,591,591XXXXXXX 591XXXXXXXX,1734 Watt Avenue,CA,95825
Smart and Final,Lodi,593,593XXXXXXX 593XXXXXXXX,215 E. Lodi Avenue,CA,95240
Smart and Final,Stanton,594,594XXXXXXX 594XXXXXXXX,7050 Katella Blvd,CA,90680
Smart and Final,Pleasanton,596,596XXXXXXX 596XXXXXXXX,5775 Johnson Drive,CA,94588
Smart and Final,Lakewood,598,598XXXXXXX 598XXXXXXXX,4237 Woodruff Avenue,CA,90713
