keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Del Taco,PRESCOTT VALLEY,12,12 012 0012 #12,7091 EAST PAV WAY,AZ,86314
Del Taco,HILLSBORO,12,12 012 0012 #12,7390 NE BUTLER STREET,OR,97124
Del Taco,FAIR OAKS,12,12 012 0012 #12,8898 MADISON AVE,CA,95628
Del Taco,CEDAR PARK,13,13 013 0013 #13,1400 E. WHITESTONE #100,TX,78613
Del Taco,ROSEVILLE,13,13 013 0013 #13,1619 DOUGLAS BLVD,CA,95678
Del Taco,CEDAR CITY,13,13 013 0013 #13,1733 WEST ROYAL HUNTE DRIVE,UT,84720
Del Taco,ENGLEWOOD,13,13 013 0013 #13,50 WEST BELLEVIEW AVE.,CO,80110
Del Taco,SALEM,13,13 013 0013 #13,583 LANCASTER DR NE,OR,97301
Del Taco,CENTENNIAL,14,14 014 0014 #14,11155 EAST ARAPAHOE RD.,CO,80112
Del Taco,ALBANY,14,14 014 0014 #14,"1850 14TH AVE, SE",OR,97321
Del Taco,FOLSOM,14,14 014 0014 #14,2699 E BIDWELL ST,CA,95630
Del Taco,ANTHEM,14,14 014 0014 #14,4115 W ANTHEM WAY,AZ,85086
Del Taco,VACAVILLE,15,15 015 0015 #15,151 PEABODY ROAD,CA,95687
Del Taco,ROSEBURG,15,15 015 0015 #15,2435 STEWART PARKWAY,OR,97471
Del Taco,MESA,15,15 015 0015 #15,2645 NORTH POWER ROAD,AZ,85215
Del Taco,LAKEWOOD,15,15 015 0015 #15,5240 SOUTH WADSWORTH,CO,80123
Del Taco,San Marcos,15,15 015 0015 #15,660 E. Hopkins St,TX,78666
Del Taco,PHOENIX,16,16 016 0016 #16,16649 N TATUM BLVD,AZ,85032
Del Taco,SUISUN CITY,16,16 016 0016 #16,282 SUNSET AVENUE,CA,94585
Del Taco,MEDFORD,16,16 016 0016 #16,2860 CRATER LAKE HWY,OR,97504
Del Taco,LONETREE,16,16 016 0016 #16,7506 PARKWAY DR,CO,80124
Del Taco,HOUSTON,16,16 016 0016 #16,8910 WESTHEIMER RD,TX,77063
Del Taco,PARKER,17,17 017 0017 #17,11147 PIKES PEAK DRIVE,CO,80138
Del Taco,MESA,17,17 017 0017 #17,1842 SOUTH SIGNAL BUTTE ROAD,AZ,85209
Del Taco,REDDING,17,17 017 0017 #17,2602 HILLTOP DR,CA,96002
Del Taco,STOCKTON,17,17 017 0017 #17,817 WEST HAMMER LANE,CA,95210
Del Taco,San Antonio,17,17 017 0017 #17,10926 Culebra Rd,TX,78253
Del Taco,YUBA CITY,18,18 018 0018 #18,1078 HARTER ROAD,CA,95993
Del Taco,PHOENIX,18,18 018 0018 #18,1850 W UNION HILLS DR,AZ,85027
Del Taco,RED BLUFF,18,18 018 0018 #18,200 ANTELOPE BLVD,CA,96080
Del Taco,COLORADO SPRINGS,18,18 018 0018 #18,8020 N. ACADEMY BLVD,CO,80920
Del Taco,FAIRFIELD,19,19 019 0019 #19,201 PITTMAN ROAD,CA,94534
Del Taco,SPARKS,19,19 019 0019 #19,252 LOS ALTOS PKWY.,NV,89431
Del Taco,COLORADO SPRINGS,19,19 019 0019 #19,4310 N. ACADEMY BLVD.,CO,80918
Del Taco,WASHINGTON,19,19 019 0019 #19,786 WEST TELEGRAPH ROAD,UT,84780
Del Taco,FARR WEST,20,20 020 0020 #20,2618 NORTH 1850 WEST,UT,84404
Del Taco,MESA,20,20 020 0020 #20,3648 E SOUTHERN AVE,AZ,85206
Del Taco,PITTSBURG,20,20 020 0020 #20,4490 DELTA GATEWAY BLVD,CA,94565
Del Taco,COLORADO SPRINGS,20,20 020 0020 #20,1645 SPACECENTER DR,CO,80915
Del Taco,MANTECA,21,21 021 0021 #21,1194 E YOSEMITE AVE,CA,95337
Del Taco,GLENDALE,21,21 021 0021 #21,19880 N 59TH AVE,AZ,85308
Del Taco,RENO,21,21 021 0021 #21,2920 NORTHTOWNE LN,NV,89512
Del Taco,COLORADO SPRINGS,21,21 021 0021 #21,3855 ASTROZON BLVD.,CO,80916
Del Taco,SPARKS,22,22 022 0022 #22,2091 BRIERLY WAY,NV,89434
Del Taco,SALIDA,22,22 022 0022 #22,4300 SALIDA BLVD.,CA,95368
Del Taco,PHOENIX,22,22 022 0022 #22,15229 N 35TH AVE,AZ,85053
Del Taco,RENO,23,23 023 0023 #23,10140 MCCARRAN RD.,NV,89503
Del Taco,ST. GEORGE,23,23 023 0023 #23,1091 N. BLUFF ST. BLDG. 500,UT,84770
Del Taco,OGDEN,23,23 023 0023 #23,1160 WALL AVE,UT,84404
Del Taco,MODESTO,23,23 023 0023 #23,1601 STANDIFORD,CA,95356
Del Taco,PHOENIX,24,24 024 0024 #24,1901 W. NORTHERN AVE.,AZ,85021
Del Taco,MODESTO,24,24 024 0024 #24,2101 SYLVAN AVE.,CA,95355
Del Taco,CERES,25,25 025 0025 #25,2400 MITCHELL ROAD,CA,95307
Del Taco,ROY,25,25 025 0025 #25,4436 S 1900 W,UT,84067
Del Taco,GILBERT,25,25 025 0025 #25,900 S VAL VISTA DR,AZ,85296
Del Taco,MESA,26,26 026 0026 #26,1864 S COUNTRY CLUB DR,AZ,85210
Del Taco,RIVERDALE,26,26 026 0026 #26,4117 S RIVERDALE ROAD,UT,84405
Del Taco,RENO,26,26 026 0026 #26,5890 S VIRGINIA ST,NV,89502
Del Taco,NEWARK,26,26 026 0026 #26,6160 JARVIS AVE,CA,94560
Del Taco,TURLOCK,27,27 027 0027 #27,2401 FULKERTH ROAD,CA,95380
Del Taco,GLENDALE,27,27 027 0027 #27,7930 W BELL RD,AZ,85308
Del Taco,RENO,28,28 028 0028 #28,12490 OLD VIRGINIA RD,NV,89521
Del Taco,PHOENIX,28,28 028 0028 #28,1628 N 44TH ST,AZ,85008
Del Taco,PARK CITY,28,28 028 0028 #28,1723 UTE BLVD,UT,84098
Del Taco,CAMPBELL,28,28 028 0028 #28,771 W HAMILTON AVE,CA,95008
Del Taco,SANTA NELLA,29,29 029 0029 #29,29025 W. PLAZA PARK DRIVE,CA,95322
Del Taco,PHOENIX,29,29 029 0029 #29,305 E THOMAS RD,AZ,85012
Del Taco,LAYTON,29,29 029 0029 #29,737 N. MAIN STREET,UT,84041
Del Taco,BOUNTIFUL,30,30 030 0030 #30,196 WEST 500 SOUTH,UT,84010
Del Taco,CARSON CITY,30,30 030 0030 #30,3780 HWY 395,NV,89705
Del Taco,Phoenix,30,30 030 0030 #30,4252 S. 48th Street,AZ,85040
Del Taco,LAKE POINT,31,31 031 0031 #31,1428 ARIMO ROAD,UT,84074
Del Taco,SALT LAKE CITY,31,31 031 0031 #31,809 E. 400 SOUTH,UT,84109
Del Taco,CARSON CITY,31,31 031 0031 #31,822 E COLLEGE PKWY,NV,89706
Del Taco,PEORIA,31,31 031 0031 #31,9171 W PEORIA AVE,AZ,85345
Del Taco,MERCED,32,32 032 0032 #32,1798 WEST OLIVE AVE,CA,95348
Del Taco,CHANDLER,32,32 032 0032 #32,2510 E GERMANN ROAD,AZ,85286
Del Taco,SALT LAKE CITY,32,32 032 0032 #32,3010 HIGHLAND DR,UT,84106
Del Taco,CHANDLER,33,33 033 0033 #33,1900 WEST RAY RD.,AZ,85224
Del Taco,MURRAY,33,33 033 0033 #33,5672 SOUTH 900 EAST,UT,84121
Del Taco,SURPRISE,34,34 034 0034 #34,13367 W GRAND AVE,AZ,85374
Del Taco,SALT LAKE CITY,34,34 034 0034 #34,2000 S. 3230 WEST,UT,84104
Del Taco,WEST VALLEY CITY,34,34 034 0034 #34,2963 S. 5600 WEST,UT,84128
Del Taco,CHANDLER,35,35 035 0035 #35,1035 S. ARIZONA AVENUE,AZ,85286
Del Taco,SANDY,35,35 035 0035 #35,8580 S 1300 E,UT,84094
Del Taco,PHOENIX,36,36 036 0036 #36,4101 N 67TH AVE,AZ,85033
Del Taco,WATSONVILLE,37,37 037 0037 #37,1401 MAIN ST,CA,95076
Del Taco,WEST JORDAN,37,37 037 0037 #37,6876 REDWOOD RD,UT,84084
Del Taco,GLENDALE,37,37 037 0037 #37,9672 WEST CAMELBACK RD,AZ,85305
Del Taco,SOUTH JORDAN,38,38 038 0038 #38,1651 W SOUTH JORDAN PKWY,UT,84095
Del Taco,PHOENIX,38,38 038 0038 #38,4926 E CHANDLER BLVD,AZ,85048
Del Taco,OREM,39,39 039 0039 #39,1599 N STATE ST,UT,84057
Del Taco,PHOENIX,39,39 039 0039 #39,7665 W. LOWER BUCKEYE RD,AZ,85043
Del Taco,AVONDALE,40,40 040 0040 #40,1483 N DYSART RD,AZ,85323
Del Taco,AMERICAN FORK,40,40 040 0040 #40,730 E STATE RD,UT,84003
Del Taco,MESQUITE,41,41 041 0041 #41,20 FALCON RIDGE PARKWAY,NV,89027
Del Taco,AMERICAN FORK,41,41 041 0041 #41,424 NORTH 900 WEST,UT,84003
Del Taco,OREM,42,42 042 0042 #42,1055 S. STATE STREET,UT,84097
Del Taco,CASA GRANDE,42,42 042 0042 #42,2223 EAST FLORENCE BLVD.,AZ,85222
Del Taco,FRESNO,42,42 042 0042 #42,3868 W SHAW AVE,CA,93711
Del Taco,KINGMAN,43,43 043 0043 #43,3390 N STOCKTON HILL RD,AZ,86401
Del Taco,LEHI,43,43 043 0043 #43,3633 NORTH THANKSGIVING WAY,UT,84043
Del Taco,FRESNO,43,43 043 0043 #43,5385 N BLACKSTONE AVE.,CA,93704
Del Taco,PROVO,44,44 044 0044 #44,132 E 1230 N,UT,84604
Del Taco,TUCSON,44,44 044 0044 #44,1530 W GRANT RD,AZ,85745
Del Taco,VISALIA,44,44 044 0044 #44,5348 WEST CYPRESS AVENUE,CA,93277
Del Taco,SARATOGA SPRINGS,45,45 045 0045 #45,128 EAST STATE ROAD 73,UT,84045
Del Taco,TULARE,45,45 045 0045 #45,1415 HILLMAN ST,CA,93274
Del Taco,TUCSON,45,45 045 0045 #45,840 E BROADWAY BLVD,AZ,85719
Del Taco,BAKERSFIELD,46,46 046 0046 #46,35145 MERLE HAGGARD DRIVE,CA,93308
Del Taco,SPRINGVILLE,46,46 046 0046 #46,442 SOUTH 1750 WEST,UT,84663
Del Taco,SANTA MARIA,47,47 047 0047 #47,1816 N BROADWAY,CA,93454
Del Taco,BAKERSFIELD,48,48 048 0048 #48,8270 ROSEDALE HWY,CA,93312
Del Taco,SANTA MARIA,49,49 049 0049 #49,1565 S BROADWAY,CA,93454
Del Taco,BAKERSFIELD,50,50 050 0050 #50,3624 CALIFORNIA AVENUE,CA,93309
Del Taco,BAKERSFIELD,51,51 051 0051 #51,2663 MT. VERNON AVE.,CA,93306
Del Taco,BAKERSFIELD,52,52 052 0052 #52,4250 MING AVE,CA,93309
Del Taco,BAKERSFIELD,53,53 053 0053 #53,5211 GOSFORD ROAD,CA,93313
Del Taco,BULLHEAD CITY,54,54 054 0054 #54,1845 HIGHWAY 95,AZ,86442
Del Taco,BAKERSFIELD,54,54 054 0054 #54,2518 WHITE LANE,CA,93304
Del Taco,LAKE HAVASU,55,55 055 0055 #55,81 LONDON BRIDGE RD,AZ,86403
Del Taco,LEBEC,56,56 056 0056 #56,6541 DENNIS MCCARTHY DRIVE,CA,93243
Del Taco,TEHACHAPI,57,57 057 0057 #57,645 TUCKER ROAD,CA,93561
Del Taco,RIDGECREST,58,58 058 0058 #58,1020 N NORMA ST,CA,93555
Del Taco,SANTA PAULA,59,59 059 0059 #59,55 HALLOCK DRIVE,CA,93060
Del Taco,HENDERSON,59,59 059 0059 #59,898 S BOULDER HWY,NV,89015
Del Taco,HENDERSON,60,60 060 0060 #60,150 NORTH BOULDER HIGHWAY,NV,85308
Del Taco,VENTURA,60,60 060 0060 #60,4393 E MAIN ST,CA,93003
Del Taco,LANCASTER,61,61 061 0061 #61,1138 W AVENUE I,CA,93534
Del Taco,LANCASTER,62,62 062 0062 #62,4131 W AVENUE L,CA,93536
Del Taco,HENDERSON,62,62 062 0062 #62,550 MARKS ST,NV,89014
Del Taco,LAS VEGAS,63,63 063 0063 #63,4380 N NELLIS BLVD,NV,89115
Del Taco,LANCASTER,63,63 063 0063 #63,43999 15TH ST W,CA,93534
Del Taco,PALMDALE,64,64 064 0064 #64,5010 WEST AVENUE N,CA,95729
Del Taco,LAS VEGAS,64,64 064 0064 #64,5526 BOULDER HWY,NV,89122
Del Taco,OXNARD,65,65 065 0065 #65,2000 N ROSE AVE,CA,93036
Del Taco,LAS VEGAS,65,65 065 0065 #65,348 N NELLIS BLVD,NV,89110
Del Taco,LANCASTER,66,66 066 0066 #66,1751 E AVE J,CA,93535
Del Taco,VALENCIA,67,67 067 0067 #67,28082 THE OLD RD,CA,91355
Del Taco,HENDERSON,67,67 067 0067 #67,4449 E SUNSET ROAD,NV,89014
Del Taco,LAS VEGAS,68,68 068 0068 #68,3244 E DESERT INN RD,NV,89121
Del Taco,OXNARD,68,68 068 0068 #68,601 S VENTURA RD,CA,93030
Del Taco,CAMARILLO,69,69 069 0069 #69,121 VENTURA BLVD,CA,93010
Del Taco,HENDERSON,69,69 069 0069 #69,180 PECOS,NV,89014
Del Taco,NORTH LAS VEGAS,70,70 070 0070 #70,2531 EAST CRAIG ROAD,NV,89030
Del Taco,MOORPARK,70,70 070 0070 #70,848 LOS ANGELES AVE.,CA,93021
Del Taco,NORTH LAS VEGAS,71,71 071 0071 #71,1811 W. CRAIG RD.,NV,89030
Del Taco,STEVENSON RANCH,71,71 071 0071 #71,24909 W. PICO CANYON RD.,CA,91381
Del Taco,SAUGUS,72,72 072 0072 #72,26270 N BOUQUET CANYON RD,CA,91350
Del Taco,SIMI VALLEY,73,73 073 0073 #73,1098 ENCHANTED WAY,CA,93065
Del Taco,LAS VEGAS,73,73 073 0073 #73,1197 E. TROPICANA,NV,86690
Del Taco,LAS VEGAS,74,74 074 0074 #74,1802 E. CHARLESTON BLVD.,NV,89104
Del Taco,PALMDALE,74,74 074 0074 #74,421 W PALMDALE BLVD,CA,93551
Del Taco,LAS VEGAS,74,74 074 0074 #74,7757 N. EL CAPITAN WAY,NV,89143
Del Taco,NEWHALL,75,75 075 0075 #75,23650 LYONS AVE,CA,91321
Del Taco,LAS VEGAS,75,75 075 0075 #75,5975 SOUTH EASTERN AVE,NV,89119
Del Taco,LAS VEGAS,75,75 075 0075 #75,6311 CENTENNIAL CENTER BLVD,NV,89149
Del Taco,SANTA CLARITA,76,76 076 0076 #76,18802 VIA PRINCESSA,CA,91351
Del Taco,SIMI VALLEY,77,77 077 0077 #77,1408 E. LOS ANGELES AV.,CA,93065
Del Taco,LAS VEGAS,77,77 077 0077 #77,4470 N. RANCHO DRIVE,NV,89130
Del Taco,SIMI VALLEY,78,78 078 0078 #78,2990 COCHRAN ST,CA,93065
Del Taco,PALMDALE,79,79 079 0079 #79,1763 E PALMDALE BLVD,CA,93550
Del Taco,NORTH LAS VEGAS,79,79 079 0079 #79,2450 N RANCHO DRIVE,NV,89130
Del Taco,LAS VEGAS,80,80 080 0080 #80,1801 W CHARLESTON BLVD,NV,89102
Del Taco,NEWBURY PARK,80,80 080 0080 #80,591 N VENTU PARK RD,CA,91320
Del Taco,LAS VEGAS,81,81 081 0081 #81,3785 LAS VEGAS BLVD #209,NV,89109
Del Taco,SIMI VALLEY,81,81 081 0081 #81,5197 E. LOS ANGELES AVENUE,CA,93063
Del Taco,PALMDALE,82,82 082 0082 #82,2534 E. AVENUE S,CA,93550
Del Taco,LAS VEGAS,82,82 082 0082 #82,9680 LAS VEGAS BLVD SOUTH,NV,89123
Del Taco,CHATSWORTH,84,84 084 0084 #84,21920 LASSEN ST,CA,91311
Del Taco,LAS VEGAS,84,84 084 0084 #84,2320 E. SERENE,NV,89123
Del Taco,GRANADA HILLS,85,85 085 0085 #85,18070 CHATSWORTH ST,CA,91344
Del Taco,SAN FERNANDO,86,86 086 0086 #86,2021 GLENOAKS BLVD,CA,91340
Del Taco,LAS VEGAS,86,86 086 0086 #86,280 N JONES BLVD,NV,89107
Del Taco,LAS VEGAS,87,87 087 0087 #87,3922 BLUE DIAMOND ROAD,NV,89139
Del Taco,LAS VEGAS,87,87 087 0087 #87,7480 W. LAKE MEAD BLVD.,NV,89128
Del Taco,NORTHRIDGE,87,87 087 0087 #87,8941 CORBIN AVE,CA,91324
Del Taco,MISSION HILLS,88,88 088 0088 #88,15353 CHATSWORTH ST,CA,91345
Del Taco,CANOGA PARK,89,89 089 0089 #89,7121 CARLSON CIR,CA,91303
Del Taco,NORTHRIDGE,90,90 090 0090 #90,19309 ROSCOE BLVD.,CA,91324
Del Taco,LAS VEGAS,90,90 090 0090 #90,5915 W SAHARA AVE,NV,89102
Del Taco,NORTH HILLS,91,91 091 0091 #91,15330 NORDHOFF STREET,CA,91343
Del Taco,RESEDA,92,92 092 0092 #92,19644 VANOWEN ST,CA,91335
Del Taco,LAS VEGAS,92,92 092 0092 #92,5955 W. TROPICANA AVE.,NV,89103
Del Taco,VAN NUYS,93,93 093 0093 #93,7545 BALBOA BLVD,CA,91406
Del Taco,VAN NUYS,94,94 094 0094 #94,6821 BALBOA BLVD,CA,91406
Del Taco,PANORAMA CITY,95,95 095 0095 #95,13701 ROSCOE BLVD,CA,91402
Del Taco,LAS VEGAS,95,95 095 0095 #95,7165 S. RAINBOW BLVD,NV,89118
Del Taco,LAS VEGAS,95,95 095 0095 #95,8471 WEST SAHARA AVE/DURANGO,NV,89117
Del Taco,NORTH HOLLYWOOD,96,96 096 0096 #96,6710 LAUREL CANYON BLVD,CA,91606
Del Taco,LAS VEGAS,97,97 097 0097 #97,10320 W CHARLESTON BLVD,NV,89135
Del Taco,TUJUNGA,97,97 097 0097 #97,6275 FOOTHILL BLVD,CA,91042
Del Taco,BURBANK,98,98 098 0098 #98,2515 N. HOLLYWOOD WAY,CA,91505
Del Taco,BURBANK,99,99 099 0099 #99,3714 W VERDUGO AVE,CA,91505
Del Taco,GLENDALE,100,100 0100 00100 #100,2101 W GLENOAKS BLVD,CA,91201
Del Taco,LAS VEGAS,101,101 0101 00101 #101,5180 S FORT APACHE ROAD,NV,89148
Del Taco,GLENDALE,101,101 0101 00101 #101,6550 SAN FERNANDO RD,CA,91201
Del Taco,BARSTOW,102,102 0102 00102 #102,401 N 1ST AVE,CA,92311
Del Taco,BARSTOW,103,103 0103 00103 #103,2871 LENWOOD RD,CA,92311
Del Taco,BARSTOW,104,104 0104 00104 #104,1310 E MOUNTAIN VIEW ST,CA,92311
Del Taco,LOS ANGELES,105,105 0105 00105 #105,11066 SANTA MONICA BLVD,CA,90024
Del Taco,LOS ANGELES,106,106 0106 00106 #106,3020 LOS FELIZ BLVD,CA,90039
Del Taco,LOS ANGELES,107,107 0107 00107 #107,4376 W. SUNSET BLVD,CA,90029
Del Taco,VENICE,108,108 0108 00108 #108,4050 LINCOLN BLVD,CA,90291
Del Taco,LOS ANGELES,109,109 0109 00109 #109,2060 S. LA CIENEGA BLVD.,CA,90034
Del Taco,CULVER CITY,110,110 0110 00110 #110,3705 ROBERTSON BLVD,CA,90232
Del Taco,PASADENA,111,111 0111 00111 #111,844 E UNION ST,CA,91101
Del Taco,BALDWIN HILLS,112,112 0112 00112 #112,3540 SOUTH LA BREA AVE..,CA,90016
Del Taco,PASADENA,113,113 0113 00113 #113,3566 E FOOTHILL BLVD,CA,91107
Del Taco,CULVER CITY,114,114 0114 00114 #114,11446 JEFFERSON BLVD,CA,90230
Del Taco,ADELANTO,115,115 0115 00115 #115,14200 HIGHWAY 395,CA,92301
Del Taco,YUMA,115,115 0115 00115 #115,8069 E 32ND STREET,AZ,85365
Del Taco,LOS ANGELES,116,116 0116 00116 #116,2735 S FIGUEROA ST,CA,90007
Del Taco,BLYTHE,117,117 0117 00117 #117,120 S LOVEKIN BLVD,CA,92225
Del Taco,LOS ANGELES,117,117 0117 00117 #117,8651 SO. LA TIJERA AVE.,CA,90045
Del Taco,Monrovia,118,118 0118 00118 #118,935 E. Huntington Drive,CA,91016
Del Taco,VICTORVILLE,119,119 0119 00119 #119,15070 7TH ST,CA,92395
Del Taco,VICTORVILLE,120,120 0120 00120 #120,15470 PALMDALE ROAD,CA,92395
Del Taco,VICTORVILLE,121,121 0121 00121 #121,13610 BEAR VALLEY ROAD,CA,92392
Del Taco,EL MONTE,122,122 0122 00122 #122,9200 FLAIR DRIVE,CA,91731
Del Taco,INGLEWOOD,123,123 0123 00123 #123,3510 W. CENTURY BLVD,CA,90303
Del Taco,VICTORVILLE,124,124 0124 00124 #124,14812 BEAR VALLEY RD,CA,92392
Del Taco,BAKER,124,124 0124 00124 #124,72197 BAKER BLVD,CA,92309
Del Taco,MONTEBELLO,125,125 0125 00125 #125,880 N WILCOX AVE,CA,90640
Del Taco,HESPERIA,126,126 0126 00126 #126,13253 MAIN STREET,CA,92345
Del Taco,YUMA,126,126 0126 00126 #126,1830 E. 16TH STR,AZ,85365
Del Taco,LOS ANGELES,127,127 0127 00127 #127,1816 W IMPERIAL HWY,CA,90047
Del Taco,YUMA,127,127 0127 00127 #127,2451 SOUTH AVENUE B,AZ,85364
Del Taco,BALDWIN PARK,128,128 0128 00128 #128,12690 RAMONA BLVD.,CA,91706
