keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Cold Stone Creamery,Tualatin,20500,#20500,"7656 SW Nyberg St, ",OR,97062
Cold Stone Creamery,Harrisburg,20503,#20503,"5072 Jonestown, Suite 105",PA,17112
Cold Stone Creamery,Eden Prairie,20506,#20506,"582 Prairie Center Dr. Ste. 250, ",MN,55344
Cold Stone Creamery,Brentwood,20507,#20507,"782 Old Hickory Blvd., Suite 119",TN,37027
Cold Stone Creamery,Alpharetta,20510,#20510,"875 North Main Street, Suite 303",GA,30009
Cold Stone Creamery,Largo,20512,#20512,"880 C Capital Centre Blvd., ",MD,20774
Cold Stone Creamery,Sioux Falls,20513,#20513,"2425 South Shirley Ave., Ste. 115, ",SD,57106
Cold Stone Creamery,Santa Cruz,20515,#20515,"1129 Pacific Avenue, ",CA,95060
Cold Stone Creamery,Hayward,20516,#20516,"22503 Mission Blvd., ",CA,94541
Cold Stone Creamery,Torrance,20517,#20517,"5003 Pacific Coast Highway, ",CA,90505
Cold Stone Creamery,Suffolk,20520,#20520,"5860 Harbour View Blvd., Suite B-1",VA,23435
Cold Stone Creamery,Moreno Valley,20522,#20522,"25960 Iris Avenue, Suite C6",CA,92551
Cold Stone Creamery,Woodbury,20525,#20525,"7455 Currell Blvd., Suite 105",MN,55125
Cold Stone Creamery,Denver,20527,#20527,"7473 E. 29th Place, Unit 301, ",CO,80238
Cold Stone Creamery,Marco Island,20529,#20529,"740 North Collier Blvd. Suite 211, ",FL,34145
Cold Stone Creamery,Naples,20530,#20530,"6420 Naples Blvd., Suite 105",FL,34109
Cold Stone Creamery,Duluth,20531,#20531,"9700 Medlock Bridge Parkway, Suite 172",GA,30097
Cold Stone Creamery,Manhattan,20533,#20533,"1225 Moro St., ",KS,66502
Cold Stone Creamery,Dayton,20536,#20536,"135 Jasper Street, ",OH,45409
Cold Stone Creamery,Mountain View,20539,#20539,"636 San Antonio Road, ",CA,94040
Cold Stone Creamery,Vacaville,20542,#20542,"2091 Harbison Blvd., ",CA,95688
Cold Stone Creamery,Caguas,20546,#20546,"Highway PR-52 Bo. Canabon, Las Catalinas Cinemas Mall",PR,725
Cold Stone Creamery,Davie,20548,#20548,"15641 Sheridan Street, Suite 500, ",FL,33331
Cold Stone Creamery,Riverside,20551,#20551,"8974 Trautwein Rd, Suite 2",CA,92506
Cold Stone Creamery,Puyallup,20552,#20552,"13333 Meridian Avenue E, Suite G, ",WA,98373
Cold Stone Creamery,West Hills,20557,#20557,"Fallbrook Shopping Center, 22820 Vanowen Street",CA,91307
Cold Stone Creamery,Rohnert Park,20558,#20558,"441 Rohnert Park Expressway West, ",CA,94928
Cold Stone Creamery,Gainesville,20559,#20559,"3443 Archer Rd. Suite A-3, ",FL,32608
Cold Stone Creamery,Naperville,20561,#20561,"23 West Jefferson St., ",IL,60540
Cold Stone Creamery,Covina,20563,#20563,"1404 North Azusa Avenue, ",CA,91722
Cold Stone Creamery,San Bernardino,20564,#20564,"5244 University Parkway, Suite D",CA,92407
Cold Stone Creamery,Brea,20565,#20565,"1065 Brea Mall, Space 2157",CA,92821
Cold Stone Creamery,Coon Rapids,20566,#20566,"3461 River Rapids Drive, ",MN,55448
Cold Stone Creamery,Bremerton,20567,#20567,"50 Washington Avenue, Suite 104",WA,98337
Cold Stone Creamery,Fort Lauderdale,20572,#20572,"1501 SE 17th Street, Suite F",FL,33316
Cold Stone Creamery,Morgantown,20575,#20575,"356 High Street, ",WV,26505
Cold Stone Creamery,Fremont,20579,#20579,"43562 Christy Street, ",CA,94538
Cold Stone Creamery,Las Vegas,20580,#20580,"5841 E. Charleston Blvd, Suite 210",NV,89142
Cold Stone Creamery,Virginia Beach,20581,#20581,"1169 Nimmo Parkway Suite 236, ",VA,23456
Cold Stone Creamery,Flushing,20583,#20583,"176-60 Union Turnpike, ",NY,11366
Cold Stone Creamery,Kennesaw,20588,#20588,"2500 Cobb Place Lane, Ste. 230, ",GA,30144
Cold Stone Creamery,Riverside,20591,#20591,"3540 Riverside Plaza, Ste S-320",CA,92506
Cold Stone Creamery,Chattanooga,20595,#20595,"100 A Chestnut Street, ",TN,37402
Cold Stone Creamery,Oceanside,20598,#20598,"4635 Frazee Road, Suite A, ",CA,92057
Cold Stone Creamery,Aiea,20599,#20599,"98-1005 Moanalua Road, Suite 545",HI,96701
Cold Stone Creamery,Oahu - Kailua,20600,#20600,"609 Kailua Rd., Suite 103",HI,96734
Cold Stone Creamery,Mill Creek,20602,#20602,"15415 Main Street, Suite D-105",WA,98012
Cold Stone Creamery,Murray,20603,#20603,"5287 South State Street, ",UT,84107
Cold Stone Creamery,Coral Springs,20604,#20604,"10343 Royal Palm Blvd., ",FL,33065
Cold Stone Creamery,Federal Way,20605,#20605,"2430 S. 319th Pl., ",WA,98003
Cold Stone Creamery,Crestview Hills,20606,#20606,"2817 Dixie Highway, ",KY,41017
Cold Stone Creamery,Eatontown,20610,#20610,"180 Route 35, Monmouth Mall",NJ,7724
Cold Stone Creamery,Scottsdale,20615,#20615,14858 North Frank Lloyd Wright Suite 165B,AZ,85260
Cold Stone Creamery,Virginia Beach,20618,#20618,"228 Central Park Avenue, ",VA,23462
Cold Stone Creamery,New York,20619,#20619,"253 W. 42nd Street, ",NY,10036
Cold Stone Creamery,Dubuque,20620,#20620,"806 Wacker Drive Suite 118, ",IA,52002
Cold Stone Creamery,Florence,20622,#20622,"1939 West Palmetto Street, ",SC,29501
Cold Stone Creamery,Phoenix,20624,#20624,"2170 E. Baseline Rd., Suite 136",AZ,85042
Cold Stone Creamery,Maui - Lahaina,20625,#20625,"900 Front Street, Suite B5, ",HI,96761
Cold Stone Creamery,Boynton Beach,20628,#20628,"1787 N. Congress Ave.Ste. 2, ",FL,33426
Cold Stone Creamery,Littleton,20629,#20629,"7301 South Santa Fe Drive, Ste 110",CO,80120
Cold Stone Creamery,Grand Junction,20630,#20630,"2474 Hwy 6 & 50, Unit B, ",CO,81505
Cold Stone Creamery,Pueblo,20631,#20631,"4200 North Freeway Rd, Ste. 110, ",CO,81008
Cold Stone Creamery,Henderson,20635,#20635,"1311 W. Sunset Road, Suite 110",NV,89014
Cold Stone Creamery,Levittown,20636,#20636,"3535 Hempstead Turnpike, ",NY,11756
Cold Stone Creamery,Pico Rivera,20648,#20648,"8536 Whittier Blvd. #2-A, ",CA,90660
Cold Stone Creamery,Bell Gardens,20649,#20649,"7000 Eastern Avenue, Suite E",CA,90201
Cold Stone Creamery,Scarsdale,20650,#20650,"993 Central Park Avenue, ",NY,10583
Cold Stone Creamery,Valrico,20656,#20656,3426 Lithia Pinecrest Rd.,FL,33596-6301
Cold Stone Creamery,Brandon,20657,#20657,"2024 Badlands Dr., ",FL,33511
Cold Stone Creamery,Chicago,20658,#20658,"1316 S. Halsted St., ",IL,60607
Cold Stone Creamery,Lakewood,20659,#20659,"10417 Gravelly Lake Dr. SW, Suite A",WA,98499
Cold Stone Creamery,San Diego,20664,#20664,"2401 Truxtun Road, Suite 103",CA,92106
Cold Stone Creamery,Cathedral City,20665,#20665,"68-718E Palm Canyon Dr., Ste. 101, ",CA,92234
Cold Stone Creamery,Bloomfield Hills,20667,#20667,"42761 Woodward Ave., ",MI,48302
Cold Stone Creamery,Greensboro,20669,#20669,"4203-B West Wendover Ave., ",NC,27407
Cold Stone Creamery,Sarasota,20670,#20670,"1900 Main Street, Suite 100",FL,34236
Cold Stone Creamery,Mesa,20672,#20672,"1829 N. Power Rd., Suite 112",AZ,85205
Cold Stone Creamery,Tampa,20673,#20673,"615 Channelside Drive, Suite 118",FL,33602
Cold Stone Creamery,Bellevue,20677,#20677,"3910 Factoria Mall SE, B-9, ",WA,98006
Cold Stone Creamery,Farmington,20678,#20678,"33175 Grand River Road, ",MI,48336
Cold Stone Creamery,Flagstaff,20679,#20679,"2080 South Milton Road, Suite 500",AZ,86001
Cold Stone Creamery,Castle Rock,20682,#20682,"312 Metzler Drive, Unit A",CO,80108
Cold Stone Creamery,Plano,20683,#20683,"7140 Bishop Road, Suite F1A",TX,75024
Cold Stone Creamery,College Station,20687,#20687,"1408 Texas Ave., Ste. 11, ",TX,77840
Cold Stone Creamery,Albuquerque,20689,#20689,"4959 Pan American Freeway NE, Suite E",NM,87109
Cold Stone Creamery,Lomita,20690,#20690,"2169 Pacific Coast Highway, Suite B",CA,90717
Cold Stone Creamery,Walnut,20692,#20692,"505 Grand Ave., Ste. D, ",CA,91789
Cold Stone Creamery,Mira Loma,20693,#20693,"12569 Limonite Avenue, Suite 310",CA,91752
Cold Stone Creamery,Corona,20694,#20694,"2630 Tuscany Road, Suite 101",CA,92881
Cold Stone Creamery,Redlands,20699,#20699,"27512 Lugonia Avenue, Suite B2-B, ",CA,92374
Cold Stone Creamery,Wichita,20702,#20702,"2441 North Maize Road, Suite 216",KS,67205
Cold Stone Creamery,Weston,20704,#20704,"4535 Weston Road, Suite 110, ",FL,33331
Cold Stone Creamery,Midlothian,20706,#20706,"13261 Rittenhouse Drive, Suite 16",VA,23112-6245
Cold Stone Creamery,Covington,20707,#20707,"17017 SE 270th Place, Suite 114",WA,98042
Cold Stone Creamery,Myrtle Beach,20710,#20710,"1130 Celebrity Circle, Suite E-322",SC,29577
Cold Stone Creamery,Paso Robles,20711,#20711,"832 11th St, ",CA,93446
Cold Stone Creamery,La Mirada,20717,#20717,"15282 Rosecrans Ave., ",CA,90638
Cold Stone Creamery,Van Nuys,20719,#20719,"17270 Saticoy Street, ",CA,91406
Cold Stone Creamery,Highlands Ranch,20722,#20722,"9338 Dorchester St., Suite A-101",CO,80129
Cold Stone Creamery,San Bruno,20723,#20723,"1150 El Camino Real, Suite 192, ",CA,94066
Cold Stone Creamery,Douglasville,20729,#20729,"2911 Chapel Hill Road, Suite 240",GA,30135
Cold Stone Creamery,Atlanta,20730,#20730,"2850 Paces Ferry Road SE, Suite 420",GA,30339
Cold Stone Creamery,Warner Robins,20731,#20731,"2628 Watson Blvd., ",GA,31093
Cold Stone Creamery,Fresno,20732,#20732,3053 East Campus Pointe Drive,CA,93710
Cold Stone Creamery,Hampton,20736,#20736,"1986 Power Plant Parkway, ",VA,23666
Cold Stone Creamery,Woodridge,20738,#20738,"3520 Seven Bridges Drive, Suite 102",IL,60517
Cold Stone Creamery,Mooresville,20739,#20739,"688 Bluefield Rd., Suite E",NC,28117
Cold Stone Creamery,Richmond,20741,#20741,"11800 W. Broad St., Suite 2206, ",VA,23233
Cold Stone Creamery,La Quinta,20746,#20746,"78-380 Hwy 111, Suite 190",CA,92253
Cold Stone Creamery,San Mateo,20755,#20755,"375 East 2nd Ave., ",CA,94401
Cold Stone Creamery,Hayward,20756,#20756,"24381 Southland Drive, ",CA,94545
Cold Stone Creamery,Hanford,20757,#20757,"186 N. 12th Ave., Suite 111",CA,93230
Cold Stone Creamery,Lake Mary,20758,#20758,"944 Colonial Grand Lane, ",FL,32746
Cold Stone Creamery,Vancouver,20771,#20771,"16010 SE Mill Plain Blvd, Suite 101, ",WA,98684
Cold Stone Creamery,Westminster,20776,#20776,"10443 Town Center Dr, Suite D101",CO,80021
Cold Stone Creamery,Omaha,20780,#20780,"17304 Davenport Street, Suite B102",NE,68118
Cold Stone Creamery,Lexington,20781,#20781,"914 North Lake Drive, Space 160",SC,29072
Cold Stone Creamery,Fontana,20784,#20784,"15068 Summit Avenue, Suite 520",CA,92336
Cold Stone Creamery,Omaha,20787,#20787,"2055 N. 120th Street, ",NE,68164
Cold Stone Creamery,Monterey Park,20790,#20790,"500 N. Atlantic Blvd., C-118a, Atlantic Times Square",CA,91754
Cold Stone Creamery,Coconut Creek,20792,#20792,"4425 Lyons Road, #F105",FL,33073
Cold Stone Creamery,Hingham,20795,#20795,"92 Derby Street, Suite 117",MA,2043
Cold Stone Creamery,State College,20796,#20796,"321 East Beaver Ave., ",PA,16801
Cold Stone Creamery,Fort Myers,20797,#20797,"13711 S. Tamiami Trail, Suite 7",FL,33912
Cold Stone Creamery,Cape Coral,20798,#20798,"2311 Santa Barbara Blvd. Unit 109, ",FL,33991
Cold Stone Creamery,Delafield,20799,#20799,"2742 Hillside Dr, ",WI,53018
Cold Stone Creamery,Fargo,20800,#20800,"4501 15th Ave. SW, Ste. 109, ",ND,58103
Cold Stone Creamery,Louisville,20801,#20801,"2015 S. Hurstbourne Pkwy., ",KY,40220
Cold Stone Creamery,Waterford,20806,#20806,"909 Hartford Turnpike, Suite D7B",CT,6385
Cold Stone Creamery,Lynbrook,20807,#20807,"6 Broadway, ",NY,11563
Cold Stone Creamery,Staten Island,20808,#20808,"2341 Richmond Avenue, ",NY,10314
