keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Outback Steakhouse,Brandon,1015,1015,2020 W Brandon Blvd. 190,FL,33511
Outback Steakhouse,Palm Harbor,1016,1016,31988 US Hwy. 19 N.,FL,34684
Outback Steakhouse,Bradenton,1017,1017,4402 W. Cortez Road,FL,34210
Outback Steakhouse,Lakeland,1019,1019,5255 S. Florida Ave.,FL,33813
Outback Steakhouse,Gainesville,1020,1020,3536 S.W. Archer Road,FL,32608
Outback Steakhouse,Ft. Myers,1021,1021,12995 S. Cleveland Avenue,FL,33907
Outback Steakhouse,Ocala,1022,1022,3215 S.W. College Road,FL,34474
Outback Steakhouse,Temple Terrace,1023,1023,11308 N. 56th Street,FL,33617
Outback Steakhouse,Sarasota,1024,1024,6390 N. Lockwood Ridge Rd.,FL,34243
Outback Steakhouse,Winter Haven,1025,1025,170 Cypress Gardens Blvd.,FL,33880
Outback Steakhouse,Port Charlotte,1026,1026,1481 Tamiami Trail,FL,33948
Outback Steakhouse,Cape Coral,1027,1027,1642 N.E. Pine Island Rd.,FL,33909
Outback Steakhouse,Spring Hill,1028,1028,4905 Commercial Way,FL,34606
Outback Steakhouse,Wesley Chapel,1029,1029,5710 Oakley Blvd.,FL,33544
Outback Steakhouse,Jacksonville,1030,1030,9773 San Jose Blvd.,FL,32257
Outback Steakhouse,Jacksonville Beach,1031,1031,3760 S. 3rd Street,FL,32250
Outback Steakhouse,Jacksonville,1032,1032,9400 Atlantic Blvd.,FL,32225
Outback Steakhouse,Orange Park,1033,1033,1775 Wells Road,FL,32073
Outback Steakhouse,St. Augustine,1034,1034,245 State Road 312,FL,32085
Outback Steakhouse,Tallahassee,1035,1035,1820 Raymond Diehl Road,FL,32308
Outback Steakhouse,Panama City,1036,1036,861 W. 23rd Street,FL,32405
Outback Steakhouse,Jacksonville,1039,1039,8145 Point Meadows Way,FL,32256
Outback Steakhouse,Palm Coast,1040,1040,45 Plaza Drive,FL,32137
Outback Steakhouse,Jacksonville,1041,1041,13245 Atlantic Blvd.,FL,32225
Outback Steakhouse,Orlando,1048,1048,10749 Narcoossee Rd,FL,32832
Outback Steakhouse,Orlando,1049,1049,12120 Lake Underhill Rd.,FL,32825
Outback Steakhouse,Altamonte Springs,1050,1050,990 N. State Road 434,FL,32714
Outback Steakhouse,Winter Park,1051,1051,1927 Aloma Avenue,FL,32792
Outback Steakhouse,Orlando,1052,1052,1301 Florida Mall Avenue,FL,32809
Outback Steakhouse,Palm Bay,1053,1053,4651 N.E. Babcock Street,FL,32905
Outback Steakhouse,Daytona Beach,1054,1054,1490 International Speedway,FL,32114
Outback Steakhouse,Kissimmee,1055,1055,3109 W. Vine Street,FL,34741
Outback Steakhouse,Merritt Island,1056,1056,"261 Merritt Sq Mall, 777 Merritt Is Cwy",FL,32952
Outback Steakhouse,Winter Springs,1057,1057,5891 Red Bug Lake Road,FL,32708
Outback Steakhouse,Ormond Beach,1058,1058,135 E. Granada Blvd.,FL,32176
Outback Steakhouse,Kissimmee,1059,1059,7804 W. Irlo Bronson Hwy.,FL,34747
Outback Steakhouse,Orlando,1060,1060,4845 S. Kirkman Rd.,FL,32811
Outback Steakhouse,Sanford,1061,1061,180 Hickman Drive,FL,32771
Outback Steakhouse,Vero Beach,1062,1062,1475 US Hwy. 1,FL,32960
Outback Steakhouse,Leesburg,1063,1063,9600 US highway 441,FL,34788
Outback Steakhouse,Clermont,1064,1064,1625 E Highway 50,FL,34711
Outback Steakhouse,New Smyrna Beach,1065,1065,429 3rd Ave.,FL,32169
Outback Steakhouse,Orlando,1066,1066,8195 Vineland Ave.,FL,32821
Outback Steakhouse,Orlando,1067,1067,9333 Airport Blvd.,FL,32827
Outback Steakhouse,Viera,1068,1068,6450 N. Wickham Rd.,FL,32940
Outback Steakhouse,St. Cloud,1069,1069,4037 13th Street,FL,34769
Outback Steakhouse,Boca Raton,1070,1070,6030 S.W. 18th St.,FL,33433
Outback Steakhouse,Plantation,1071,1071,1823 B. N. Pine Island,FL,33322
Outback Steakhouse,Coral Springs,1072,1072,650 Riverside Drive,FL,33071
Outback Steakhouse,West Palm Beach,1073,1073,871 Village Blvd.,FL,33409
Outback Steakhouse,Pembroke Pines,1074,1074,7841 Pines Blvd.,FL,33024
Outback Steakhouse,North Miami Beach,1075,1075,3161 N.E. 163rd Street,FL,33160
Outback Steakhouse,Jupiter,1076,1076,103 A-1 S. U.S. Hwy. 1,FL,33477
Outback Steakhouse,Miami,1077,1077,13145 S.W. 89th Place,FL,33176
Outback Steakhouse,Miami,1078,1078,8255 W. Flagler Street,FL,33144
Outback Steakhouse,Kendall,1079,1079,11800 Sherri Lane,FL,33183
Outback Steakhouse,Ft. Lauderdale,1080,1080,6201 N. Federal Hwy.,FL,33308
Outback Steakhouse,Naples,1081,1081,4910 Tamiami Trail N.,FL,34103
Outback Steakhouse,Delray Beach,1082,1082,1300 Linton Blvd.,FL,33444
Outback Steakhouse,Stuart,1083,1083,3101 S.E. Federal Hwy.,FL,34994
Outback Steakhouse,Ft. Lauderdale,1084,1084,1801 SE 10th Ave.,FL,33316
