keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Hungry Howies,Algonac,34,34 #34 034,650 Point Tremble Rd.,MI,48001
Hungry Howies,Troy,35,35 #35 035,3615 Rochester Rd.,MI,48083
Hungry Howies,Sterling Heights,37,37 #37 037,43067 Hayes,MI,48313
Hungry Howies,Farmington,38,38 #38 038,35103 Grand River Avenue,MI,48335
Hungry Howies,St. Clair Shores,39,39 #39 039,31400 Harper Ave.,MI,48082
Hungry Howies,Flint,40,40 #40 040,3625 Corunna Rd.,MI,48532
Hungry Howies,Oak Park,41,41 #41 041,24691 Coolidge Hwy,MI,48237
Hungry Howies,Royal Oak,42,42 #42 042,904 E. 11 Mile Rd.,MI,48067
Hungry Howies,Waterford,43,43 #43 043,5592 Dixie Hwy.,MI,48329
Hungry Howies,Adrian,44,44 #44 044,1565 West Maumee,MI,49221
Hungry Howies,Warren,45,45 #45 045,22945 Hoover,MI,48089
Hungry Howies,Flint,47,47 #47 047,4020 Richfield,MI,48506
Hungry Howies,Kentwood,48,48 #48 048,5248 Eastern Ave SE,MI,49508
Hungry Howies,Grosse Pointe Woods,49,49 #49 049,21143 Mack Ave.,MI,48236
Hungry Howies,Marysville,50,50 #50 050,3240 Gratiot Avenue,MI,48040
Hungry Howies,Lansing,51,51 #51 051,900 West Holmes Rd.,MI,48910
Hungry Howies,Detroit,52,52 #52 052,18950 W. McNichols,MI,48219
Hungry Howies,Roseville,53,53 #53 053,29042 Utica Rd.,MI,48066
Hungry Howies,Garden City,54,54 #54 054,28532 Ford Rd.,MI,48135
Hungry Howies,Walled Lake,55,55 #55 055,954 N. Pontiac Trail,MI,48390
Hungry Howies,Howell,56,56 #56 056,2560 Grand River #11,MI,48843
Hungry Howies,Warren,57,57 #57 057,4652 E. Nine Mile Rd.,MI,48091
Hungry Howies,Riverview,58,58 #58 058,19182 Fort St.,MI,48193
Hungry Howies,St. Clair,59,59 #59 059,201 N. Riverside Avenue,MI,48079
Hungry Howies,Commerce Twp.,60,60 #60 060,3183 Union Lake Rd.,MI,48382
Hungry Howies,Sterling Heights,61,61 #61 061,43747 Van Dyke,MI,48314
Hungry Howies,Sterling Heights,62,62 #62 062,4078 17 Mile Rd,MI,48310
Hungry Howies,Lansing,63,63 #63 063,742 N. Waverly Rd.,MI,48917
Hungry Howies,Lakeland,65,65 #65 065,"4640 E. M-36, Box 368",MI,48143
Hungry Howies,Lake Orion,66,66 #66 066,195 N. Park Blvd.,MI,48362
Hungry Howies,Keego Harbor,67,67 #67 067,2170 Cass Lake Road,MI,48320
Hungry Howies,Canton,68,68 #68 068,220 N. Canton Center Rd.,MI,48187
Hungry Howies,Bay City,69,69 #69 069,502 S. Euclid,MI,48706
Hungry Howies,Washington/Romeo,70,70 #70 070,64203 Van Dyke,MI,48095
Hungry Howies,River Rouge,71,71 #71 071,11389 West Jefferson Ave.,MI,48218
Hungry Howies,Ann Arbor,72,72 #72 072,"3365 Washtenaw Ave., Unit J",MI,48104
Hungry Howies,Van Buren Twp,73,73 #73 073,10784 Belleville,MI,48111
Hungry Howies,Kalamazoo,75,75 #75 075,1381 S. Drake Rd. suite 1,MI,49006
Hungry Howies,New Baltimore,76,76 #76 076,37595 Green Street,MI,48047
Hungry Howies,Bloomfield Twp.,77,77 #77 077,1615 South Opdyke Road,MI,48304
Hungry Howies,Shelby Twp,78,78 #78 078,54734 Shelby Rd.,MI,48316
Hungry Howies,Detroit,79,79 #79 079,9911 Greenfield,MI,48227
Hungry Howies,Clinton Twp,80,80 #80 080,20824 Hall Road,MI,48035
Hungry Howies,Pontiac,81,81 #81 081,763 Baldwin Ave,MI,48340
Hungry Howies,Clinton Twp.,83,83 #83 083,37265 Groesbeck,MI,48036
Hungry Howies,East Lansing,84,84 #84 084,134 N. Harrison,MI,48823
Hungry Howies,Rochester Hills,85,85 #85 085,2638 Rochester Rd.,MI,48307
Hungry Howies,Marine City,87,87 #87 087,105 Fairbanks,MI,48039
Hungry Howies,Milan,88,88 #88 088,6 West Main,MI,48160
Hungry Howies,Flat Rock,89,89 #89 089,24637 Gibraltar Rd.,MI,48134
Hungry Howies,Hartland,90,90 #90 090,12402 Highland Rd.,MI,48353
Hungry Howies,Port Huron,91,91 #91 091,1618 Stone,MI,48060
Hungry Howies,Lapeer,92,92 #92 092,630 West Genesee Street,MI,48446
Hungry Howies,Chesterfield Twp,93,93 #93 093,25530 21 Mile Rd.,MI,48051
Hungry Howies,Williamston,94,94 #94 094,205 West Grand River,MI,48895
Hungry Howies,Fenton,95,95 #95 095,1003 N. Leroy,MI,48430
Hungry Howies,Davison,96,96 #96 096,"1026 South State, #C",MI,48423
Hungry Howies,South Lyon,97,97 #97 097,513 S. Lafayette,MI,48178
Hungry Howies,Mt. Pleasant,98,98 #98 098,111 S. Mission,MI,48858
Hungry Howies,White Lake,99,99 #99 099,9135 Highland Road,MI,48383
Hungry Howies,Orlando,100,100 #100 0100,3424 Edgewater Drive,FL,32804
Hungry Howies,Clearwater,101,101 #101 0101,1884 Drew Street,FL,34625
Hungry Howies,Lake Wales,102,102 #102 0102,2014 Sam Walton Way,FL,33853
Hungry Howies,Tampa,104,104 #104 0104,5802 N. Armenia,FL,33603
Hungry Howies,Dunedin,105,105 #105 0105,2109-D Main Street,FL,34698
Hungry Howies,Plant City,106,106 #106 0106,208 N. Alexander St.,FL,33566
Hungry Howies,Sanford,107,107 #107 0107,2400 S. French Rd.,FL,32771
Hungry Howies,Tampa,108,108 #108 0108,8414 N. Armenia,FL,33612
Hungry Howies,Tampa,109,109 #109 0109,4810 S.E. Busch,FL,33617
Hungry Howies,St. Petersburg,110,110 #110 0110,4690 49th Street North,FL,33709
Hungry Howies,Beverly Hills,112,112 #112 0112,3601 N. Lecanto Hwy,FL,34465
Hungry Howies,Pinellas Park,113,113 #113 0113,6328 Park Blvd.,FL,33781
Hungry Howies,Hudson,114,114 #114 0114,7223 State Rd. 52,FL,34667
Hungry Howies,Bartow,116,116 #116 0116,1405 N. Broadway,FL,33830
Hungry Howies,Largo,117,117 #117 0117,1555 East Bay,FL,33771
Hungry Howies,Lakeland,118,118 #118 0118,4744 Hwy 98,FL,33809
Hungry Howies,Seminole,119,119 #119 0119,6989 Seminole Blvd.,FL,33772
Hungry Howies,Tampa,120,120 #120 0120,6431 County Line Rd.,FL,33647
Hungry Howies,St. Petersburg,121,121 #121 0121,5570 4th Street North,FL,33703
Hungry Howies,Auburndale,122,122 #122 0122,387 Havendale Rd.,FL,33823
Hungry Howies,Freeport,123,123 #123 0123,16019 Hwy 331 South Unit 8,FL,32439
Hungry Howies,Lakeland,124,124 #124 0124,5218 South Florida Ave.,FL,33813
Hungry Howies,Tampa,125,125 #125 0125,14916 North Florida Ave.,FL,33613
Hungry Howies,Tampa,126,126 #126 0126,1302 B So. 78th Street,FL,33619
Hungry Howies,Tampa,127,127 #127 0127,3216 S. Dale Mabry,FL,33629
Hungry Howies,Bushnell,128,128 #128 0128,1124 N. Main St. Suite 202,FL,33513
Hungry Howies,Tampa,129,129 #129 0129,4541 Gunn Hwy,FL,33624
Hungry Howies,Deland,130,130 #130 0130,1101 N. Woodland Blvd.,FL,32720
Hungry Howies,Orange City,131,131 #131 0131,2415 Enterprise Dr.,FL,32763
Hungry Howies,Seffner,132,132 #132 0132,2004 S. Parsons Ave.,FL,33584
Hungry Howies,Ocala,133,133 #133 0133,3753 East Silver Springs Blvd.,FL,34470
Hungry Howies,Merritt Island,134,134 #134 0134,233 Crockett Rd.,FL,32953
Hungry Howies,Lakeland,135,135 #135 0135,2430 US 92 East,FL,33801
Hungry Howies,Deltona,136,136 #136 0136,1642 Providence Blvd,FL,32725
Hungry Howies,Madison,137,137 #137 0137,378 E. Base St.,FL,33240
Hungry Howies,Altamonte Springs,138,138 #138 0138,491 N. State Rd. 434,FL,32714
Hungry Howies,New Port Richey,139,139 #139 0139,4511 Grand Blvd.,FL,34652
Hungry Howies,Oldsmar,140,140 #140 0140,3780 Tampa Rd.,FL,34677
Hungry Howies,St. Petersburg,141,141 #141 0141,1500 34th St. North,FL,33713
Hungry Howies,Wesley Chapel,142,142 #142 0142,27307 State Rd. 54 W,FL,33544
Hungry Howies,Lakeland,143,143 #143 0143,1101 S. Florida Ave.,FL,33803
Hungry Howies,Largo,144,144 #144 0144,14069 66th Street,FL,33771
Hungry Howies,Tallahassee,145,145 #145 0145,131-1 East Orange Ave.,FL,32301
Hungry Howies,Orlando,146,146 #146 0146,11774 E. Colonial Dr.,FL,32817
Hungry Howies,Tampa,148,148 #148 0148,8802 Rocky Creek Rd.,FL,33615
Hungry Howies,Winter Haven,149,149 #149 0149,1144 6th St. NW,FL,33881
Hungry Howies,Leesburg,151,151 #151 0151,2209 Citrus Blvd,FL,34748
Hungry Howies,Spring Hill,152,152 #152 0152,5166 Mariner Blvd.,FL,34609
Hungry Howies,Valrico,153,153 #153 0153,2501 Hwy 60 East,FL,33594
Hungry Howies,Apopka,154,154 #154 0154,205 W. Main St.,FL,32703
Hungry Howies,Largo,156,156 #156 0156,14219 W. Walsingham,FL,33774
Hungry Howies,Sarasota,157,157 #157 0157,6986 Beneva Rd.,FL,34231
Hungry Howies,Lake City,158,158 #158 0158,5735 SW St. Rd. 247,FL,32024
Hungry Howies,Crystal River,159,159 #159 0159,1677 SE Hwy 19,FL,34429
Hungry Howies,Sarasota,160,160 #160 0160,4112 Bee Ridge Rd.,FL,34233
Hungry Howies,Lutz,161,161 #161 0161,21222 Mariner,FL,33549
Hungry Howies,Okeechobee,162,162 #162 0162,3248 Hwy. 441 South #3,FL,34974
Hungry Howies,Orlando,163,163 #163 0163,5740 N Orange Blossom Trail,FL,32810
Hungry Howies,Dade City,164,164 #164 0164,12710 US Hwy 301,FL,33525
Hungry Howies,Lithia,165,165 #165 0165,16769 Fish Hawk Blvd.,FL,33547
Hungry Howies,Lake City,166,166 #166 0166,857 SW Main Blvd. #110,FL,32025
Hungry Howies,Tampa,167,167 #167 0167,6207 E. Hillsborough,FL,33610
Hungry Howies,Brandon,168,168 #168 0168,819 W. Bloomingdale Blvd.,FL,33511
Hungry Howies,Sarasota,169,169 #169 0169,3572 17th Street,FL,34235
Hungry Howies,Spring Hill,170,170 #170 0170,7325 Spring Hill,FL,34606
Hungry Howies,Bradenton,171,171 #171 0171,103 US Hwy. 301 Blvd. W,FL,34205
Hungry Howies,Lake Butler,172,172 #172 0172,280 W. Main St.,FL,32054
Hungry Howies,Margate,173,173 #173 0173,7304 Royal Palm Blvd.,FL,33063
Hungry Howies,Palm Harbor,174,174 #174 0174,620 Alt 19 North,FL,34683
Hungry Howies,Zephyrhills,175,175 #175 0175,5440 Gall Blvd.,FL,33542
Hungry Howies,Riverview,177,177 #177 0177,9990 US Hwy. 301 North,FL,33578
Hungry Howies,Orlando,178,178 #178 0178,1790 Chickasaw Trail,FL,32825
Hungry Howies,Brooksville,180,180 #180 0180,1212 S. Broad St.,FL,34601
Hungry Howies,Thonotosassa,182,182 #182 0182,9517 East Fowler Avenue,FL,33592
Hungry Howies,Palmetto,183,183 #183 0183,1705 8th Ave. West,FL,34221
Hungry Howies,Orlando,184,184 #184 0184,7628Sun Vista Way,FL,32822
Hungry Howies,South Venice,185,185 #185 0185,1965 Tamiami Trail,FL,34293
Hungry Howies,Kissimmee,186,186 #186 0186,1990 N. John Young Parkway,FL,34741
Hungry Howies,Bradenton,187,187 #187 0187,4211 59th St. West,FL,34209
Hungry Howies,New Port Richey,188,188 #188 0188,9109 Ridge Rd.,FL,34654
Hungry Howies,Tampa,189,189 #189 0189,7620 Gunn Hwy #130,FL,33625
Hungry Howies,Winter Haven,190,190 #190 0190,3007 Cypress Gardens Rd.,FL,33884
Hungry Howies,Brandon,191,191 #191 0191,1511 West Brandon Blvd.,FL,33511
Hungry Howies,Port Charlotte,193,193 #193 0193,2395 Tamiami Trail #16,FL,33952
Hungry Howies,Oviedo,194,194 #194 0194,1333 W. Broadway St.,FL,32765
Hungry Howies,Ruskin,195,195 #195 0195,3856Sun City Center Blvd,FL,33573
Hungry Howies,Apollo Beach,197,197 #197 0197,6104 N. US Hwy 41,FL,33572
Hungry Howies,Tampa,198,198 #198 0198,2001 E. Hillsborough Ave.,FL,33610
Hungry Howies,Lake Wales,199,199 #199 0199,4290 Alt 27 North,FL,33853
Hungry Howies,Plant City,200,200 #200 0200,2424 Hwy 92 East,FL,33566
Hungry Howies,Pace,201,201 #201 0201,4475 Woodbine Rd. Ste 1,FL,33571
Hungry Howies,West Palm Beach,203,203 #203 0203,2835 N. Military Tr. Bay #G,FL,33409
Hungry Howies,Gainesville,205,205 #205 0205,4928 NW 39th Ave.,FL,32606
Hungry Howies,Tallahassee,206,206 #206 0206,3111 Mahan Drive,FL,32308
Hungry Howies,Nokomis,207,207 #207 0207,1085 Tamiami Trail,FL,34275
Hungry Howies,Jensen Beach,208,208 #208 0208,3359 NW Main Ave.,FL,34957
Hungry Howies,Chipley,209,209 #209 0209,1240 Main Street,FL,32428
Hungry Howies,Newberry,210,210 #210 0210,14209 W. Newberry Rd. Suite #B,FL,32669
Hungry Howies,Fort White,211,211 #211 0211,7905 SW Highway 27,FL,32038
Hungry Howies,Lady Lake,212,212 #212 0212,841 Hwy. 27/441 South,FL,32159
Hungry Howies,Jacksonville,213,213 #213 0213,8257 Normandy Blvd. - #8,FL,32221
Hungry Howies,Statesboro,215,215 #215 0215,"607 Brannen Street, Unit #4",GA,30458
Hungry Howies,Summerfield,217,217 #217 0217,9945 SE Hwy 42,FL,34491
Hungry Howies,Tampa,219,219 #219 0219,15359 Amberly Drive,FL,33647
Hungry Howies,Old Town,220,220 #220 0220,25861 SE Hwy 19,FL,32680
Hungry Howies,Punta Gorda,222,222 #222 0222,222 Tamiami Trail,FL,33950
Hungry Howies,Navarre,223,223 #223 0223,8230 Navarre Pkwy,FL,32566
Hungry Howies,Zolfo Springs,224,224 #224 0224,105 SR 64 East,FL,33890
Hungry Howies,Ocala,225,225 #225 0225,6853 SE Maricamp,FL,34472
Hungry Howies,Deerfield Beach,226,226 #226 0226,3272 W. Hillsboro Blvd.,FL,33442
Hungry Howies,Naples,227,227 #227 0227,23 Golden Gate Blvd. East,FL,34120
Hungry Howies,Wahneta,228,228 #228 0228,3071 S. Rifle Range Rd.,FL,33880
Hungry Howies,Pensacola,229,229 #229 0229,3230 W. Michigan Ave.,FL,32507
Hungry Howies,Lauderhill,230,230 #230 0230,4599 N. University Drive,FL,33351
Hungry Howies,Lakeland,231,231 #231 0231,5357 N. Socrum Loop Rd.,FL,33809
Hungry Howies,Gainesville,232,232 #232 0232,3420 SW Archer Rd.,FL,32608
Hungry Howies,Fort Meade,233,233 #233 0233,400 N. Charleston Ave.,FL,33841
Hungry Howies,Clermont,234,234 #234 0234,1640 E. Hwy 50 Suite A,FL,34711
Hungry Howies,Winter Park,235,235 #235 0235,2262 Aloma Ave.,FL,32792
Hungry Howies,Greenacres,236,236 #236 0236,6338 Forest Hill Blvd.,FL,33415
Hungry Howies,Gainesville,237,237 #237 0237,1310 NW 23rd Ave. Suite B,FL,32605
Hungry Howies,Englewood,238,238 #238 0238,1720 S. McCall Road Unit #1,FL,34223
Hungry Howies,St. Petersburg,239,239 #239 0239,3073 18th Ave. S.,FL,33712
Hungry Howies,Winter Haven,240,240 #240 0240,3006 State Road 540,FL,33880
Hungry Howies,Niceville,241,241 #241 0241,1144 John Simms Parkway,FL,32578
Hungry Howies,Sarasota,242,242 #242 0242,3333 N. Tamiami Trail #250B,FL,34234
Hungry Howies,Jacksonville,244,244 #244 0244,8011 Merrill Rd Suite #20,FL,32277
Hungry Howies,Tallahassee,245,245 #245 0245,1496 Apalachee Parkway,FL,32301
Hungry Howies,Panama City,246,246 #246 0246,607 East 23rd Street,FL,32405
Hungry Howies,Deltona,247,247 #247 0247,121 Howland Blvd. Suite B,FL,32738
Hungry Howies,Tallahassee,248,248 #248 0248,2020 W. Pensacola Street,FL,32304
Hungry Howies,Panama City Beach,249,249 #249 0249,17180 Front Beach Road,FL,32413
Hungry Howies,St. Augustine,250,250 #250 0250,140 San Marco Ave.,FL,32084
Hungry Howies,Stuart,251,251 #251 0251,3311 SE US Hwy 1,FL,34997
Hungry Howies,Jacksonville,252,252 #252 0252,5613 University Blvd. West,FL,32216
Hungry Howies,Blountstown,256,256 #256 0256,19838 St. Rd. 20 West,FL,32424
Hungry Howies,East Ellenton,257,257 #257 0257,5912 18th Street,FL,34222
Hungry Howies,Tallahassee,259,259 #259 0259,3491 Thomasville Road Unit #1,FL,32309
Hungry Howies,Edgewater,260,260 #260 0260,201 S. Ridgewood #112,FL,32132
Hungry Howies,Parker,261,261 #261 0261,306 S. Tyndall Parkway,FL,32404
Hungry Howies,Gulf Breeze,262,262 #262 0262,3096 Gulf Breeze Prkw,FL,32563
Hungry Howies,Belleview,263,263 #263 0263,10251 SE Hwy 441 Unit #2,FL,34420
Hungry Howies,Jacksonville,264,264 #264 0264,376-7 New Berlin Rd.,FL,32218
Hungry Howies,Port St. Joe,265,265 #265 0265,418 Monument Ave.,FL,32456
Hungry Howies,Naples,266,266 #266 0266,10265 N. Tamiami Trail Ste. #3,FL,34108
Hungry Howies,Pensacola,267,267 #267 0267,610 N. Navy Road,FL,32507
Hungry Howies,Winter Gardens,268,268 #268 0268,1025 S. Dillard St.,FL,34787
Hungry Howies,Fort Walton Beach,269,269 #269 0269,278 N. Eglin Pkwy,FL,32547
Hungry Howies,North Port,271,271 #271 0271,13201 B Tamiami Trail,FL,34287
Hungry Howies,Panama City,272,272 #272 0272,10430 Front Beach Road,FL,32407
Hungry Howies,Davenport,273,273 #273 0273,5945 Hwy. 17/92,FL,33837
Hungry Howies,Bonifay,274,274 #274 0274,1816 Waukesha St.,FL,32425
Hungry Howies,Inverness,275,275 #275 0275,1650 N US 41,FL,34450
Hungry Howies,Pensacola,276,276 #276 0276,40 W. Nine Mile Road,FL,32543
Hungry Howies,Eustis,277,277 #277 0277,457 Plaza Drive,FL,34762
Hungry Howies,Lighthouse Point,279,279 #279 0279,2039 NE 36th Street,FL,33064
Hungry Howies,Davie,280,280 #280 0280,6555 Nova Dr. #312,FL,33317
Hungry Howies,Naples,281,281 #281 0281,2168 Santa Barbara Blvd. 5 & 6,FL,34116
Hungry Howies,Weston,282,282 #282 0282,16640 Saddle Club Rd.,FL,33326
Hungry Howies,Pensacola,283,283 #283 0283,2790 Creighton Rd.,FL,32504
Hungry Howies,Defuniak Springs,284,284 #284 0284,1030 US Hwy 331 South,FL,32435
Hungry Howies,Crestview,285,285 #285 0285,2222 S Ferdon Blvd.,FL,32536
Hungry Howies,Quincy,286,286 #286 0286,1117 West Jefferson Street,FL,32351
Hungry Howies,Cedar Grove,287,287 #287 0287,5805 N. Hwy 231,FL,32404
Hungry Howies,Lakewood Ranch,288,288 #288 0288,5726 Ranch Lake Blvd,FL,34202
Hungry Howies,LaBelle,290,290 #290 0290,180 South Main Street,FL,33935
Hungry Howies,Milton,291,291 #291 0291,6534 Caroline Street,FL,32570
Hungry Howies,Tallahassee,292,292 #292 0292,3839 N. Monroe Street Unit #1,FL,32303
Hungry Howies,St. Cloud,293,293 #293 0293,1900 13th Street,FL,34769
Hungry Howies,Marianna,295,295 #295 0295,4470 LaFayette,FL,32446
Hungry Howies,Polk City,296,296 #296 0296,221 Commonwealth Ave. SW,FL,33868
Hungry Howies,Wildwood,297,297 #297 0297,701 South Main Street,FL,34785
Hungry Howies,Frostproof,298,298 #298 0298,201 S. Scenic Hwy (Alt 57),FL,33843
Hungry Howies,Clovis,311,311 #311 0311,"111 W. Bullard Ave., #101",CA,93612
Hungry Howies,Bakersfield,313,313 #313 0313,2209 Niles Street,CA,93306
Hungry Howies,Fresno,317,317 #317 0317,4209 East Shields,CA,93726
Hungry Howies,Hayward,318,318 #318 0318,24456 Mission Blvd.,CA,94544
Hungry Howies,Ventura,322,322 #322 0322,1087 Scandia Avenue,CA,93003
Hungry Howies,Temecula,324,324 #324 0324,29105 Front Street,CA,92590
Hungry Howies,Calexico,328,328 #328 0328,1100 Meadows Rd.,CA,92231
Hungry Howies,Glendale,331,331 #331 0331,600 W. Glenoaks Blvd.,CA,91202
Hungry Howies,Tujunga,336,336 #336 0336,6540 Foothill Blvd. Ste. B 108,CA,91042
Hungry Howies,Glendora,354,354 #354 0354,"1832 E Route 66, Unit B",CA,91740
Hungry Howies,Bakersfield,363,363 #363 0363,1475 White Ln.,CA,93307
Hungry Howies,Tehachapi,369,369 #369 0369,675 Tucker Rd. Suite F,CA,93561
Hungry Howies,Covina,370,370 #370 0370,958 E. Badillo,CA,91724
Hungry Howies,Lafayette,501,501 #501 0501,2419 Congress Street,LA,70506
Hungry Howies,Hammond,502,502 #502 0502,287 S. Morrison Blvd.,LA,70403
Hungry Howies,Ypsilanti,527,527 #527 0527,1874 Whittaker Road,MI,48197
Hungry Howies,Ludington,528,528 #528 0528,5485 West US Highway 10,MI,49431
Hungry Howies,Grand Rapids,530,530 #530 0530,2221 Plainfield Ave.,MI,49505
Hungry Howies,Sparta,533,533 #533 0533,630 S. State St.,MI,49345
Hungry Howies,Marshall,535,535 #535 0535,15252 Old 27 N,MI,49068
Hungry Howies,Albion,536,536 #536 0536,111 Cass Street,MI,49224
Hungry Howies,Oscoda,537,537 #537 0537,5160 North US Hwy,MI,48750
Hungry Howies,Zeeland,539,539 #539 0539,26 N. State St.,MI,49464
Hungry Howies,Caledonia,540,540 #540 0540,8980 -G North Rodgers Drive,MI,49316
Hungry Howies,Decatur,541,541 #541 0541,108 East Delaware,MI,49045
Hungry Howies,Novi,544,544 #544 0544,24265 Novi Road,MI,48375
Hungry Howies,South Haven,545,545 #545 0545,08337 M-140,MI,49090
Hungry Howies,Cedar Springs,547,547 #547 0547,151 South Main Street #2,MI,49319
Hungry Howies,Chesaning,548,548 #548 0548,1123 West Broad Street,MI,48616
Hungry Howies,Middleville,549,549 #549 0549,11300 W. M-179 Hwy.,MI,49333
Hungry Howies,Wyoming,550,550 #550 0550,"1851 44th St SW, Suite D",MI,49519
Hungry Howies,Clarkston,554,554 #554 0554,3980 Ortonville Rd.,MI,48348
Hungry Howies,Detroit,556,556 #556 0556,Waterworks Food Court McNamara Terminal Gates A1-A7 Detroit Metro Airport,MI,48242
Hungry Howies,Farmington Hills,558,558 #558 0558,27634 Middlebelt,MI,48334
Hungry Howies,Livonia,560,560 #560 0560,8821 Newburgh Rd.,MI,48150
Hungry Howies,Houghton Lake,563,563 #563 0563,3057 West Houghton Lake Drive,MI,48629
Hungry Howies,Bloomfield Hills,564,564 #564 0564,3935 Telegraph Road,MI,48302
Hungry Howies,Stockbridge,566,566 #566 0566,200 South Clinton Street,MI,49285
Hungry Howies,St. Johns,568,568 #568 0568,101 North Clinton Street,MI,48879
Hungry Howies,East Lansing,570,570 #570 0570,3499 East Lake Lansing Rd.,MI,48823
Hungry Howies,Clarkston,572,572 #572 0572,"6315 Sashabaw Rd., Unit G",MI,48346
Hungry Howies,Coopersville,573,573 #573 0573,"1136 Randall Street, Unit N",MI,49404
Hungry Howies,Hazel Park,575,575 #575 0575,914 E. 9 Mile Rd,MI,48030
Hungry Howies,Hamtramck,576,576 #576 0576,11401 Joseph Campau,MI,48212
Hungry Howies,Holland,584,584 #584 0584,"65 Douglas, Ste. 6",MI,49424
Hungry Howies,Freeland,586,586 #586 0586,"115 S. Main, #68",MI,48623
Hungry Howies,Burton,587,587 #587 0587,2466 South Center,MI,48519
Hungry Howies,Clare,588,588 #588 0588,919 N. McEwan,MI,48617
Hungry Howies,Brooklyn,594,594 #594 0594,250 S. Main,MI,49230
Hungry Howies,Metamora,595,595 #595 0595,3562 South Lapeer Ste. C,MI,48455
Hungry Howies,Hudson,596,596 #596 0596,325 Railroad Street,MI,49247
Hungry Howies,Chesterfield,598,598 #598 0598,30130 23 Mile Rd.,MI,48047
Hungry Howies,Bridgeport,599,599 #599 0599,6182 Dixie Hwy,MI,48722
Hungry Howies,Charlotte,600,600 #600 0600,8610-F Camfield Street,NC,28277
Hungry Howies,Charlotte,608,608 #608 0608,"1707 Sardis Rd., North",NC,28270
Hungry Howies,Boone,609,609 #609 0609,1748 Blowing Rock Rd.,NC,28607
Hungry Howies,Charlotte,610,610 #610 0610,"8816 Unit B., University East Drive",NC,28213
Hungry Howies,Charlotte,611,611 #611 0611,8334 Pineville-Matthews Rd. suite 104,NC,28226
Hungry Howies,Raleigh,612,612 #612 0612,1814 Oberlin Rd.,NC,27608
Hungry Howies,Raleigh,613,613 #613 0613,6701 Glenwood Ave.,NC,27612
Hungry Howies,Cary,614,614 #614 0614,1904 NW Maynard Rd Unit C,NC,27513
Hungry Howies,Winston-Salem,615,615 #615 0615,"166 Millers Creek Drive, Unit G",NC,27127
Hungry Howies,Charlotte,617,617 #617 0617,8943 South Tryon St. Suite D,NC,28273
Hungry Howies,Charlotte,619,619 #619 0619,6316A W. Sugar Creek Rd.,NC,28269
Hungry Howies,Indian Trail,623,623 #623 0623,553 S. Indian Trail,NC,28079
Hungry Howies,Winston-Salem,624,624 #624 0624,3914 Country Club Road,NC,27104
Hungry Howies,Toledo,801,801 #801 0801,5820 Douglas Ave.,OH,43613
Hungry Howies,Westlake,813,813 #813 0813,24533 Center Ridge Rd.,OH,44145
