keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Ingles ,Hendersonville,179,#179,3643 Howard Gap Rd. (at Hwy 64),NC,28792
Ingles ,Weaverville,180,#180,140 Weaver Blvd.,NC,28787
Ingles ,Spartanburg,201,#201,2120 Boiling Springs Rd.,SC,29316
Ingles ,Spartanburg,202,#202,2375 Chesnee Hwy.,SC,29303
Ingles ,Gaffney,203,#203,410 W. Third St.,SC,29340
Ingles ,Spartanburg,204,#204,8004 Greenville Hwy.,SC,29301
Ingles ,Landrum,205,#205,1851 Hwy. 14E (at I-26),SC,29356
Ingles ,Travelers Rest,206,#206,1500 Geer Hwy.,SC,29690
Ingles ,Greer,208,#208,1524 Locust Hill Road,SC,29651
Ingles ,Anderson,239,#239,1900 N. Main St.,SC,29621
Ingles ,Anderson,240,#240,2404 Hwy. 81 (at Oak Hill Rd),SC,29621
Ingles ,Easley,251,#251,410 Pelzer Hwy. (at SC 8),SC,29640
Ingles ,Liberty,253,#253,429 East Main St.,SC,29657
Ingles ,Jasper,301,#301,Valley Plaza US 41 at East Valley Rd.,TN,37347
Ingles ,New Tazewell,302,#302,Cumberland Gallery US 33 at 406 S. Broad St.,TN,37825
Ingles ,Knoxville,304,#304,7466 Oak Ridge Hwy. (Karns),TN,37931
Ingles ,Knoxville,305,#305,7220 Norris Fwy,TN,37918
Ingles ,Sweetwater,306,#306,904 S. Main St.,TN,37874
Ingles ,Knoxville,307,#307,215 Cedar Lane,TN,37912
Ingles ,Morristown,313,#313,2342 E. Andrew Johnson Hwy.,TN,37814
Ingles ,Johnson City,372,#372,4470 N. Roan St.,TN,37604
Ingles ,Elizabethton,397,#397,768 W. Elk Ave.,TN,37643
Ingles ,Jonesborough,398,#398,1200 W. Jackson Blvd.,TN,37659
Ingles ,Powell,399,#399,430 Emory Rd.,TN,37849
Ingles ,Lilburn,402,#402,650 Rockbridge Rd.,GA,30047
Ingles ,Forsyth,403,#403,260 Tift College Dr.,GA,31029
Ingles ,Lawrenceville,404,#404,1050 Grayson Hwy,GA,30045
Ingles ,Temple,405,#405,488 Carrollton St,GA,30179
Ingles ,Trenton,408,#408,300 S Main,GA,30752
Ingles ,Ellijay,409,#409,100 Old Orchard Square,GA,30540
Ingles ,Acworth,411,#411,5055 Cherokee St.,GA,30101
Ingles ,Flowery Branch,412,#412,4260 Winder Highway,GA,30542
Ingles ,Douglasville,414,#414,1817 Dallas Nebo Rd,GA,30134
Ingles ,Tucker,415,#415,4400 Hugh Howell Rd.,GA,30084
Ingles ,Summerville,416,#416,416 Highway 114,GA,30747
Ingles ,Snellville,418,#418,3303 Hwy. 124,GA,30039
Ingles ,Commerce,419,#419,220 Highway 334,GA,30529
Ingles ,Stone Mountain,421,#421,4815 Rockbridge Rd.,GA,30083
Ingles ,Villa Rica,423,#423,98 Hwy. 61 Connector,GA,30180
Ingles ,Loganville,424,#424,4555 Atlanta Hwy,GA,30052
Ingles ,Athens,426,#426,3190 Atlanta Hwy.,GA,30606
Ingles ,Clarkesville,428,#428,199 East Louise St,GA,30523
Ingles ,Washington,429,#429,110 Ann Denard Dr,GA,30673
Ingles ,Douglasville,432,#432,2175 Fairburn Rd,GA,30135
Ingles ,Toccoa,436,#436,757 Big A Rd S,GA,30577
Ingles ,Jasper,437,#437,1449 W. Church St.,GA,30143
