keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Zales,Danbury,375,#375,7 Backus Ave,CT,6810
Zales,North Riverside,383,#383,7501 W Cermak Road,IL,60546
Zales,St Clairsville,385,#385,67800 Mall Road,OH,43950
Zales,Tulsa,386,#386,4107 S Yale Ave,OK,74135
Zales,Bridgeport,388,#388,2399 Meadowbrook Mall,WV,26330
Zales,Bridgeport,388,#388,2399 Meadowbrook Mall,WV,26330
Zales,Barboursville,391,#391,1 Mall Rd,WV,25504
Zales,Aurora,393,#393,195 Fox Valley Center,IL,60504
Zales,Pearland,394,#394,11200 Broadway Street,TX,77584
Zales,Mankato,395,#395,1850 Adams Street,MN,56001
Zales,Des Moines,397,#397,3800 Merle Hay Road,IA,50310
Zales,Woodbridge,400,#400,250 Woodbridge Center Dri,NJ,7095
Zales,Daly City,403,#403,105 Serramonte Center,CA,94015
Zales,State College,405,#405,2900 East College Avenue,PA,16801
Zales,Fort Dodge,409,#409,217 S 25th St,IA,50501
Zales,Victorville,411,#411,14400 Bear Valley Rd,CA,92392
Zales,San Bernardino,412,#412,444 Inland Center,CA,92408
Zales,Kingston,413,#413,1300 Ulster Ave Ste 316,NY,12401
Zales,Concord,414,#414,470a Sun Valley Mall,CA,94520
Zales,Akron,415,#415,2000 Brittian Rd Ste 59,OH,44310
Zales,Hammond,416,#416,318 Palace Drive,LA,70403
Zales,Pittsburgh,417,#417,1000 Ross Park Mall Drive,PA,15237
Zales,Stockton,418,#418,4950 Pacific Ave,CA,95207
Zales,Wilkes Barre,419,#419,77 Wyoming Valley Mall R,PA,18702
Zales,Lancaster,420,#420,406 Park City Center,PA,17601
Zales,Mentor,421,#421,7850 Mentor Avenue,OH,44060
Zales,Cary,424,#424,1105 Walnut St,NC,27511
Zales,Omaha,426,#426,10000 California St,NE,68114
Zales,Scranton,427,#427,161 The Mall At Steamtown,PA,18503
Zales,Mobile,429,#429,3213 Bel Air Mall,AL,36606
