keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Churchs Chicken,Columbia,904,#904,7116 Two Notch Road,SC,29223
Churchs Chicken,Albany,906,#906,401 W. Oglethorpe Blvd,GA,31701
Churchs Chicken,Columbus,907,#907,1821 South Lumpkin Road,GA,31903
Churchs Chicken,Phenix City,908,#908,1306 Us 280 By-Pass,AL,36867
Churchs Chicken,Columbia,909,#909,4729 Devine Street,SC,29209
Churchs Chicken,Spartanburg,910,#910,880 North Church Street,SC,29303
Churchs Chicken,Columbus,911,#911,4256 Buena Vista Road,GA,31907
Churchs Chicken,Durham,912,#912,942 N. Miami Boulevard,NC,27703
Churchs Chicken,Durham,913,#913,2540 Fayetteville St.,NC,27707
Churchs Chicken,Valdosta,914,#914,320 East Hill Avenue,GA,31601
Churchs Chicken,Americus,915,#915,1322 East Lamar Street,GA,31709
Churchs Chicken,Lagrange,916,#916,213 Northeast Franklin Rd,GA,30240
Churchs Chicken,Griffin,919,#919,526 West Taylor St,GA,30223
Churchs Chicken,Douglasville,920,#920,6135 Fairburn Road,GA,30134
Churchs Chicken,Covington,922,#922,3275 Hwy. 278 @ Hwy. 36,GA,30014
Churchs Chicken,Oklahoma City,931,#931,9253 N. Pennsylvania Avenue,OK,73120
Churchs Chicken,Normandy,933,#933,7215 Natural Bridge Road,MO,63121
Churchs Chicken,Memphis,934,#934,1868 S. Third Street,TN,38109
Churchs Chicken,Charleston,936,#936,1829 Sam Rittenburg Blvd.,SC,29407
Churchs Chicken,Decatur,939,#939,1805 Candler Rd,GA,30032
Churchs Chicken,Flint,943,#943,4414 N. Saginaw,MI,48505
Churchs Chicken,Compton,945,#945,1415 East Rosecrans,CA,90222
Churchs Chicken,Gallup,946,#946,1203 East Hwy 66,NM,87301
Churchs Chicken,Stockton,947,#947,110 East Charter Way,CA,95206
Churchs Chicken,Gardena,949,#949,2206 W. Rosecrans Avenue,CA,90249
Churchs Chicken,Phoenix,950,#950,5901 W. Camelback Road,AZ,85033
Churchs Chicken,Miami,955,#955,2080 US Hwy 60,AZ,85539
Churchs Chicken,Long Beach,957,#957,5801 Cherry Avenue,CA,90805
Churchs Chicken,Monrovia,958,#958,701 East Huntington,CA,91016
Churchs Chicken,Los Angeles,959,#959,5325 S. Figueroa St.,CA,90037
Churchs Chicken,Detroit,964,#964,13531 Fenkell,MI,48227
Churchs Chicken,Los Angeles,965,#965,8531 S. Figueroa St.,CA,90044
Churchs Chicken,Chicago,970,#970,2 South Pulaski,IL,60624
Churchs Chicken,Detroit,974,#974,14260 Gratiot Avenue,MI,48205
Churchs Chicken,Detroit,975,#975,11965 E. Warren,MI,48214
Churchs Chicken,Detroit,976,#976,13611 W. 8 Mile Road,MI,48235
Churchs Chicken,Warren,981,#981,24990 DeQuindre,MI,48091
Churchs Chicken,Chicago,982,#982,58 West 79th Street,IL,60620
Churchs Chicken,Harvey,983,#983,333 East 159th Street,IL,60426
Churchs Chicken,Gary,988,#988,3701 Grant Street,IN,46408
Churchs Chicken,Detroit,991,#991,18138 W. 7 Mile Road,MI,48219
Churchs Chicken,Chicago,992,#992,1956 West 79th Street,IL,60620
Churchs Chicken,Prichard,993,#993,2010 St. Stephens Road,AL,36610
Churchs Chicken,Memphis,996,#996,2275 Elvis Presley Blvd.,TN,38106
Churchs Chicken,Denver,999,#999,3715 Peoria Street,CO,80239
Churchs Chicken,Los Angeles,1000,#1000,2604 South Central Avenue,CA,90011
Churchs Chicken,Inglewood,1004,#1004,1500 North La Brea Avenue,CA,90302
Churchs Chicken,Dallas,1009,#1009,1035 W. Mockingbird,TX,75247
Churchs Chicken,Detroit,1015,#1015,6060 W. Vernor Hwy.,MI,48209
Churchs Chicken,Memphis,1020,#1020,2237 Frayser Blvd,TN,38127
Churchs Chicken,Los Angeles,1021,#1021,4720 Crenshaw Blvd.,CA,90043
Churchs Chicken,Cordele,1023,#1023,104 E. 16Th Avenue,GA,31015
Churchs Chicken,Greenville,1024,#1024,302 S. Pleasantburg Drive,SC,29607
Churchs Chicken,Tampa,1025,#1025,7502 West Waters Ave.,FL,33615
Churchs Chicken,Washington Park,1031,#1031,5520 Caseyville Avenue,IL,62204
Churchs Chicken,St. Louis,1033,#1033,7260 Manchester Road,MO,63143
Churchs Chicken,Altus,1035,#1035,820 North Main,OK,73521
Churchs Chicken,Farmington,1040,#1040,2711 East 20th Street,NM,87402
Churchs Chicken,Midfield,1042,#1042,5410 Bessemer Super Hwy,AL,35228
Churchs Chicken,Grand Prairie,1043,#1043,401 W. Hwy 303,TX,75051
Churchs Chicken,Phoenix,1047,#1047,714 Northwest Grand Avenue,AZ,85007
Churchs Chicken,Dallas,1051,#1051,10545 Harry Hines,TX,75220
Churchs Chicken,Chicago,1053,#1053,1151 S. Independence,IL,60624
Churchs Chicken,Chicago,1054,#1054,1808 W. 47th Street,IL,60609
Churchs Chicken,Oklahoma City,1057,#1057,701 N.W. 23rd.,OK,73103
Churchs Chicken,Clarksdale,1058,#1058,611 N. State Street,MS,38614
Churchs Chicken,Houston,1059,#1059,1533 N. Wayside,TX,77020
Churchs Chicken,St. Louis,1060,#1060,1200 Lemay Ferry Road,MO,63125
Churchs Chicken,Mercedes,1061,#1061,515 W 2nd Street,TX,78570
Churchs Chicken,South Houston,1065,#1065,1213 College,TX,77587
Churchs Chicken,Chicago,1068,#1068,2806 W. Cermak,IL,60623
Churchs Chicken,Pomona,1069,#1069,500 East Holt,CA,91767
Churchs Chicken,Sacramento,1072,#1072,3801 Stockton Boulevard,CA,95820
Churchs Chicken,Gardena,1073,#1073,1203 W. Redondo Beach,CA,90247
Churchs Chicken,New Orleans,1081,#1081,4030 Chef Menteur Hwy,LA,70126
Churchs Chicken,Houston,1083,#1083,8926 Jensen,TX,77093
Churchs Chicken,Houston,1089,#1089,6405 Telephone Rd,TX,77061
Churchs Chicken,Houston,1090,#1090,3501 Jensen Drive,TX,77026
Churchs Chicken,Akron,1099,#1099,1211 South Main,OH,44301
Churchs Chicken,Opa Locka,1101,#1101,13200 NW 27th Avenue,FL,33054
Churchs Chicken,Houston,1102,#1102,7445 Harrisburg,TX,77011
Churchs Chicken,Baytown,1104,#1104,1931 Garth Road,TX,77521
Churchs Chicken,Pasadena,1105,#1105,2401 S. Shaver,TX,77502
Churchs Chicken,Houston,1107,#1107,2702 Yale,TX,77008
Churchs Chicken,Miami Gardens,1109,#1109,17495 NW 27th Avenue,FL,33056
Churchs Chicken,Houston,1117,#1117,9403 Homestead,TX,77016
Churchs Chicken,Houston,1119,#1119,202 West Little York,TX,77076
Churchs Chicken,Houston,1122,#1122,5207 Sheppard,TX,77018
Churchs Chicken,Birmingham,1136,#1136,"1145 Third Avenue, West",AL,35204
Churchs Chicken,Ft. Lauderdale,1137,#1137,2401 W Sunrise Blvd.,FL,33311
Churchs Chicken,New Orleans,1139,#1139,4301 St. Claude Avenue,LA,70117
Churchs Chicken,Kenner,1141,#1141,3111 Loyola Drive,LA,70062
Churchs Chicken,Chicago,1142,#1142,6 West 59th Street,IL,60621
Churchs Chicken,Houston,1143,#1143,309 S. Lockwood,TX,77011
Churchs Chicken,New Orleans,1153,#1153,1600 S. Claiborne Avenue,LA,70125
Churchs Chicken,Houston,1154,#1154,4575 Griggs Rd,TX,77021
Churchs Chicken,Chicago,1155,#1155,1855 S. Blue Island,IL,60608
Churchs Chicken,San Diego,1159,#1159,3726 Del Sol Blvd.,CA,92154
Churchs Chicken,San Diego,1162,#1162,504 Euclid Avenue,CA,92114
Churchs Chicken,Houston,1163,#1163,2706 Fulton,TX,77009
Churchs Chicken,National City,1164,#1164,3040 East 8th Street,CA,91950
Churchs Chicken,Tucson,1167,#1167,3869 E. Grant Rd.,AZ,85716
Churchs Chicken,Temple,1169,#1169,1710 S. 31St Street,TX,76501
Churchs Chicken,Baton Rouge,1172,#1172,5415 Plank Road,LA,70805
Churchs Chicken,Columbus,1174,#1174,1122 Fort Benning Road,GA,31903
Churchs Chicken,Houston,1181,#1181,5725 Lockwood,TX,77026
Churchs Chicken,Macon,1182,#1182,2138 Pio Nono Ave,GA,31206
Churchs Chicken,San Antonio,1187,#1187,1850 S. General Mcmullen,TX,78226
Churchs Chicken,Los Angeles,1191,#1191,6210 Broadway,CA,90003
Churchs Chicken,Miami,1193,#1193,11105 NW 7th Avenue,FL,33168
Churchs Chicken,El Paso,1199,#1199,119 East Paisano Drive,TX,79901
Churchs Chicken,Augusta,1201,#1201,3223 Wrightsboro Road,GA,30909
Churchs Chicken,Birmingham,1209,#1209,4009 Vanderbilt Road,AL,35217
Churchs Chicken,Ft. Worth,1211,#1211,4224 Miller Avenue,TX,76119
Churchs Chicken,San Diego,1212,#1212,3495 El Cajon Blvd.,CA,92104
Churchs Chicken,Newport News,1214,#1214,3215 Jefferson Avenue,VA,23607
Churchs Chicken,Richmond,1219,#1219,1900 Mechanicsville Pike,VA,23223
Churchs Chicken,Richmond,1220,#1220,550 E. Laburnum Avenue,VA,23222
Churchs Chicken,Richmond,1224,#1224,9 Jefferson Davis Hwy.,VA,23224
Churchs Chicken,Petersburg,1227,#1227,108 South Sycamore,VA,23803
Churchs Chicken,Kansas City,1231,#1231,2600 East Gregory,MO,64132
Churchs Chicken,San Antonio,1246,#1246,8757 Huebner Rd,TX,78240
Churchs Chicken,Sumter,1251,#1251,202 W. Liberty Street,SC,29150
Churchs Chicken,Katy,1254,#1254,2305 Fry Road,TX,77449
Churchs Chicken,San Diego,1255,#1255,3180 Main Street,CA,92113
Churchs Chicken,San Antonio,1258,#1258,4747 Rittiman Road,TX,78218
Churchs Chicken,Ontario,1260,#1260,700 East Holt Blvd.,CA,91761
Churchs Chicken,El Paso,1262,#1262,1916 Montana,TX,79903
Churchs Chicken,Converse,1263,#1263,9090 FM 78,TX,78109
Churchs Chicken,San Antonio,1264,#1264,8995 Grissom Road,TX,78251
Churchs Chicken,Norfolk,1267,#1267,2308 E. Princess Anne Rd.,VA,23504
Churchs Chicken,Universal City,1268,#1268,917 Pat Booker Road,TX,78148
Churchs Chicken,Donna,1271,#1271,719 Hooks Street (Avenue),TX,78537
Churchs Chicken,Elsa,1275,#1275,130 E. Edinburg Avenue,TX,78543
Churchs Chicken,San Antonio,1278,#1278,8459 Five Palms,TX,78242
Churchs Chicken,Montgomery,1281,#1281,2915 Lower Wetumpka Road,AL,36110
Churchs Chicken,Prattville,1282,#1282,400 Memorial Drive,AL,36067
Churchs Chicken,Dothan,1284,#1284,507 North Oates,AL,36303
Churchs Chicken,Ozark,1285,#1285,1164 Andrews Avenue,AL,36360
Churchs Chicken,San Antonio,1289,#1289,1889 Rigsby Avenue,TX,78210
Churchs Chicken,Houston,1293,#1293,8841 Cullen Blvd,TX,77051
Churchs Chicken,Norfolk,1295,#1295,7600 Hampton Boulevard,VA,23515
Churchs Chicken,Raymondville,1296,#1296,694 E. Hildalgo,TX,78580
Churchs Chicken,San Antonio,1297,#1297,9405 Guilbeau,TX,78250
Churchs Chicken,Victoria,1303,#1303,4305 Ben Jordan,TX,77901
Churchs Chicken,Portsmouth,1305,#1305,350 Effingham Street,VA,23704
Churchs Chicken,Navasota,1308,#1308,1720 E. Washington Avenue,TX,77868
Churchs Chicken,Freeport,1313,#1313,1001 N. Brazosport Blvd,TX,77541
Churchs Chicken,Chicago,1315,#1315,6849 S. Western Avenue,IL,60636
Churchs Chicken,Chula Vista,1321,#1321,1005 Third Avenue,CA,91911
Churchs Chicken,Rio Grande City,1329,#1329,US Business Hwy 83 & Starr Plaza,TX,78582
Churchs Chicken,San Antonio,1330,#1330,4414 Callaghan,TX,78228
Churchs Chicken,Victoria,1331,#1331,209 West Rio Grande,TX,77901
Churchs Chicken,Brenham,1334,#1334,1041 S. Market Street,TX,77833
Churchs Chicken,River Oaks,1338,#1338,5181 River Oaks Boulevard,TX,76114
Churchs Chicken,Kilgore,1342,#1342,806 North Highway 259,TX,75662
Churchs Chicken,Aransas Pass,1343,#1343,1901 W. Wheeler,TX,78336
Churchs Chicken,Longview,1347,#1347,1715 South Mobberly,TX,75602
Churchs Chicken,Harlingen,1349,#1349,1714 S. 77 Sunshine Strip,TX,78550
Churchs Chicken,Pleasanton,1352,#1352,1018 Second Street,TX,78064
Churchs Chicken,Floresville,1362,#1362,1317 - 10Th Street,TX,78114
Churchs Chicken,Kirby,1363,#1363,5096 Farm Rd. 78,TX,78219
Churchs Chicken,St. Petersburg,1372,#1372,2195 34th Street S.,FL,33711
Churchs Chicken,Moss Point,1375,#1375,3831 Main Street,MS,39563
Churchs Chicken,Dania Beach,1377,#1377,141 S. Federal Hwy.,FL,33004
Churchs Chicken,Dallas,1384,#1384,1220 Buckner Blvd,TX,75042
Churchs Chicken,Garland,1385,#1385,3028 S. First Street,TX,75042
Churchs Chicken,Dallas,1386,#1386,4210 Gaston Avenue,TX,75246
Churchs Chicken,McAllen,1391,#1391,2205 Nolana Ave,TX,78504
Churchs Chicken,Longview,1394,#1394,2000 Toler Road,TX,75604
Churchs Chicken,Grand Prairie,1401,#1401,901 E. Main,TX,75050
Churchs Chicken,Dallas,1407,#1407,129 N. Jim Miller Rd.,TX,75217
Churchs Chicken,Edna,1412,#1412,110 East Houston Highway,TX,77957
Churchs Chicken,Chicago,1414,#1414,4812 W. North Avenue,IL,60639
Churchs Chicken,Edinburg,1423,#1423,820 E. University,TX,78539
Churchs Chicken,Fort Valley,1427,#1427,100 Vineville St,GA,31030
Churchs Chicken,McAllen,1431,#1431,620 S. 10th Street,TX,78501
Churchs Chicken,Midwest City,1435,#1435,9010 N.E. 23rd,OK,73141
Churchs Chicken,Dallas,1439,#1439,2317 W. Ledbetter Dr.,TX,75224
Churchs Chicken,Vidor,1440,#1440,1105 N. Main Street,TX,77662
Churchs Chicken,Brownsville,1442,#1442,1104 Ruben M. Torres Boulevard,TX,78521
Churchs Chicken,Orangeburg,1446,#1446,2390 Prince of Orange Mall,SC,29115
Churchs Chicken,Houston,1450,#1450,8015 Beechnut,TX,77036
Churchs Chicken,Rosenberg,1451,#1451,4823 Avenue H,TX,77471
Churchs Chicken,Houston,1452,#1452,14450 S. Post Oak,TX,77045
Churchs Chicken,Bay City,1453,#1453,2514 Seventh St,TX,77414
Churchs Chicken,Stafford,1454,#1454,3200 S. Main,TX,77477
Churchs Chicken,El Campo,1456,#1456,606 N. Mechanic,TX,77437
Churchs Chicken,Wharton,1458,#1458,2400 N. Richmond Rd,TX,77488
Churchs Chicken,Port Lavaca,1463,#1463,206 State Highway 35 S,TX,77979
Churchs Chicken,Santa Fe,1465,#1465,13530 Texas 6,TX,77510
Churchs Chicken,Houston,1466,#1466,3334 Mangum,TX,77092
Churchs Chicken,Missouri City,1468,#1468,1949 FM 2234,TX,77489
Churchs Chicken,Houston,1470,#1470,12350 Westheimer Road,TX,77077
Churchs Chicken,Pasadena,1471,#1471,410 S. Richey Street,TX,77506
Churchs Chicken,Houston,1473,#1473,6008 Chimney Rock,TX,77081
Churchs Chicken,Houston,1475,#1475,11121 Fondren,TX,77096
Churchs Chicken,Houston,1476,#1476,11334 Hughes Rd,TX,77089
Churchs Chicken,Dickinson,1477,#1477,2401 Main St,TX,77539
Churchs Chicken,Houston,1478,#1478,425 Crosstimbers,TX,77022
Churchs Chicken,Galveston,1479,#1479,4825 Broadway,TX,77550
Churchs Chicken,Houston,1481,#1481,1201 Bay Area Blvd.,TX,77058
Churchs Chicken,Houston,1482,#1482,6000 S. Gessner Road,TX,77036
Churchs Chicken,Houston,1486,#1486,10803 Bissonnet,TX,77099
Churchs Chicken,Houston,1491,#1491,7020 Woodridge,TX,77087
Churchs Chicken,Houston,1492,#1492,4701 Irvington,TX,77009
Churchs Chicken,West Columbia,1493,#1493,806 S. Columbia,TX,77486
Churchs Chicken,Houston,1495,#1495,925 E. Tidwell,TX,77022
Churchs Chicken,Diboll,1499,#1499,208 N. Temple,TX,75941
Churchs Chicken,Marlin,1501,#1501,358 Live Oak,TX,76661
Churchs Chicken,Cleveland,1504,#1504,206 West Houston,TX,77327
Churchs Chicken,Huntsville,1510,#1510,2711 - 11Th St,TX,77340
Churchs Chicken,Livingston,1511,#1511,210 N. Washington,TX,77351
Churchs Chicken,Alvin,1519,#1519,1701 Fairway,TX,77511
Churchs Chicken,Deer Park,1520,#1520,102 E. San Augustine,TX,77536
Churchs Chicken,Jacksonville,1523,#1523,1011 S. Jackson,TX,75766
Churchs Chicken,Palestine,1526,#1526,419 W. Palestine,TX,75801
Churchs Chicken,Pasadena,1528,#1528,929 E. Southmore,TX,77502
Churchs Chicken,Houston,1529,#1529,9599 South Main,TX,77025
Churchs Chicken,Tyler,1533,#1533,127 W. Southwest Loop 323,TX,75701
Churchs Chicken,Brownsville,1536,#1536,535 W. Elizabeth,TX,78520
Churchs Chicken,El Paso,1538,#1538,8028 North Mesa St,TX,79932
Churchs Chicken,Goulds,1542,#1542,21595 S Dixie Hwy.,FL,33189
Churchs Chicken,Houston,1547,#1547,601 Heights Blvd,TX,77007
Churchs Chicken,Houston,1548,#1548,3207 Old Spanish Trail,TX,77021
Churchs Chicken,Houston,1553,#1553,354 Uvalde,TX,77015
Churchs Chicken,Crosby,1555,#1555,13821 FM 2100 Rd.,TX,77532
Churchs Chicken,Houston,1556,#1556,9122 Mesa Drive,TX,77028
Churchs Chicken,Houston,1557,#1557,12512 Highway 90,TX,77049
Churchs Chicken,Jacinto City,1558,#1558,10397 Market St.,TX,77029
Churchs Chicken,Roma,1562,#1562,PO BOX 1256/207 Grant Street,TX,78584
Churchs Chicken,Garland,1564,#1564,5602 Broadway Blvd.,TX,75043
Churchs Chicken,Austin,1570,#1570,1801 E. Riverside Drive,TX,78741
Churchs Chicken,San Antonio,1572,#1572,1001 Rittiman,TX,78218
Churchs Chicken,Ft. Worth,1579,#1579,1701 Sycamore School Road,TX,76134
Churchs Chicken,San Antonio,1588,#1588,7307 North Loop 1604 W.,TX,78249
Churchs Chicken,Mobile,1592,#1592,5017 Cottage Hill Road,AL,36609
Churchs Chicken,Saraland,1593,#1593,105 Shelton Beach Road,AL,36571
Churchs Chicken,Butler,1595,#1595,2266 W. Pushmataha,AL,36904
Churchs Chicken,York,1597,#1597,617 4th Avenue,AL,36925
Churchs Chicken,Eutaw,1598,#1598,119 Greensboro Street,AL,35462
Churchs Chicken,Linden,1600,#1600,313 S. Main Street,AL,36748
Churchs Chicken,Lucedale,1601,#1601,4288 Main Street,MS,39452
Churchs Chicken,Brewton,1603,#1603,90 South Blvd.,AL,36426
Churchs Chicken,Flomaton,1604,#1604,21550 Hwy 31,AL,36441
Churchs Chicken,Houston,1608,#1608,10080 Long Point,TX,77055
Churchs Chicken,Long Beach,1618,#1618,2533 Long Beach,CA,90806
Churchs Chicken,Balch Springs,1619,#1619,11913 Lake June Rd,TX,75180
Churchs Chicken,Theodore,1620,#1620,7370 Old Pascagoula,AL,36582
Churchs Chicken,Houston,1624,#1624,6810 Reserve A-Hwy 6 S.,TX,77083
Churchs Chicken,Waxahachie,1630,#1630,704 Ferris Avenue,TX,75165
Churchs Chicken,Leesville,1634,#1634,1012 N. Fifth Street,LA,71446
Churchs Chicken,Jasper,1640,#1640,849 S. Wheeler St,TX,75951
Churchs Chicken,Mobile,1669,#1669,7751 Moffett Road,AL,36618
Churchs Chicken,Greensboro,1671,#1671,1411 State Street,AL,36744
Churchs Chicken,Beaumont,1674,#1674,229 Dowlen,TX,77706
Churchs Chicken,San Antonio,1682,#1682,2502 Palo Alto,TX,78211
Churchs Chicken,Waco,1683,#1683,3903 N. 19Th,TX,76708
Churchs Chicken,Dallas,1687,#1687,8080 Ferguson Rd.,TX,75228
Churchs Chicken,Arlington,1689,#1689,1923 E. Park Row,TX,76010
Churchs Chicken,Denison,1690,#1690,501 North Austin,TX,75020
Churchs Chicken,Corpus Christi,1703,#1703,3140 Gollihar,TX,78415
Churchs Chicken,Corpus Christi,1704,#1704,2815 Ruth,TX,78405
Churchs Chicken,Corpus Christi,1714,#1714,2901 Ayers,TX,78404
Churchs Chicken,Winslow,1745,#1745,300 East Second Street,AZ,86047
Churchs Chicken,Corpus Christi,1752,#1752,3502A Leopard,TX,78408
Churchs Chicken,Gainesville,1754,#1754,600 EE Butler Pkwy.,GA,30501
Churchs Chicken,Corpus Christi,1760,#1760,735 Lum,TX,78412
Churchs Chicken,Kerrville,1763,#1763,206 Sidney Baker South,TX,78028
Churchs Chicken,Kenedy,1766,#1766,110 North Sunset Strip,TX,78119
Churchs Chicken,Falfurrias,1767,#1767,304 South St. Marys Street,TX,78355
Churchs Chicken,New Boston,1768,#1768,400 North McCoy,TX,75570
Churchs Chicken,Zapata,1771,#1771,South Highway 83,TX,78076
Churchs Chicken,Hebbronville,1772,#1772,406 North Smith Avenue,TX,78361
Churchs Chicken,San Diego,1774,#1774,602 East Gravis,TX,78384
Churchs Chicken,Hondo,1782,#1782,2101 West 19th,TX,78861
Churchs Chicken,Mathis,1789,#1789,904 East San Patricio,TX,78368
Churchs Chicken,George West,1790,#1790,Highway 281 @ Burleson,TX,78022
Churchs Chicken,Boerne,1792,#1792,428 West Bandera,TX,78006
Churchs Chicken,Corpus Christi,1802,#1802,4901 Greenwood,TX,78416
Churchs Chicken,Corpus Christi,1813,#1813,5149 Weber,TX,78411
Churchs Chicken,Athens,1817,#1817,377 Oak Street,GA,30601
Churchs Chicken,Corpus Christi,1818,#1818,10101 South Padre Island,TX,78418
Churchs Chicken,Monroe,1821,#1821,503 N. Broad Street,GA,30655
Churchs Chicken,Atmore,1823,#1823,401 North Main Street,AL,36502
Churchs Chicken,Milton,1828,#1828,6584 Hwy. 90,FL,32570
Churchs Chicken,Haughton,1833,#1833,1310 Highway 80 East,LA,71037
Churchs Chicken,Oceanside,1858,#1858,510 Oceanside Blvd.,CA,92054
Churchs Chicken,Vallejo,1876,#1876,1920 Solano Avenue,CA,94590
Churchs Chicken,Fontana,1944,#1944,8909 Sierra Avenue,CA,92334
Churchs Chicken,Little Rock,2002,#2002,1500 John Barrow Rd,AR,72204
Churchs Chicken,Conway,2003,#2003,500 Oak Street,AR,72032
Churchs Chicken,Austin,2004,#2004,5309 Nuckols Crossing,TX,78744
Churchs Chicken,Memphis,2008,#2008,3264 Summer Ave.,TN,38112
Churchs Chicken,San Antonio,2012,#2012,9710 Portranco Rd.,TX,78245
Churchs Chicken,Brownsville,2014,#2014,4395 N Expressway,TX,78520
Churchs Chicken,Brownsville,2015,#2015,1650 Military Hwy 281,TX,78520
Churchs Chicken,Albuquerque,2020,#2020,10230 Central Ave. NE,NM,87123
Churchs Chicken,McAllen,2024,#2024,815 W. Nolana St.,TX,78501
Churchs Chicken,Weslaco,2025,#2025,3218 US Hwy 83,TX,78596
Churchs Chicken,Mission,2026,#2026,201 W. Griffin Parkway,TX,78572
Churchs Chicken,McAllen,2027,#2027,3817 Pecan Blvd.,TX,78501
Churchs Chicken,McAllen,2028,#2028,600 E. Ridge Road,TX,78503
Churchs Chicken,Edinburg,2029,#2029,1607 S. McColl,TX,78539
Churchs Chicken,Ft. Worth,2032,#2032,6430 McCart Avenue,TX,76113
Churchs Chicken,Pharr,2034,#2034,6409 S. Cage Blvd.,TX,78577
Churchs Chicken,Pharr,2035,#2035,200 W. Nolana,TX,78577
Churchs Chicken,Arlington,2038,#2038,2231 N. Collins Street,TX,76011
Churchs Chicken,Harlingen,2053,#2053,2310 Loop 499,TX,78550
Churchs Chicken,San Juan,2054,#2054,1612 N. Raul Longoria Rd,TX,78589
Churchs Chicken,Edinburg,2056,#2056,3469 North Business 281,TX,78541
Churchs Chicken,La Joya,2057,#2057,678 E. Hwy 83,TX,78560
Churchs Chicken,Antioch,2069,#2069,515 Bell Road,TN,37013
Churchs Chicken,Nashville,2074,#2074,810 Jefferson Street,TN,37208
Churchs Chicken,Clarksville,2078,#2078,419 North Riverside Drive,TN,37040
Churchs Chicken,Nashville,2086,#2086,3127 Dickerson Road,TN,37207
Churchs Chicken,Jacksonville,2091,#2091,1060 E. 21st Street,FL,32206
Churchs Chicken,Chattanooga,2093,#2093,3816 Brainard Road,TN,37411
Churchs Chicken,Chattanooga,2094,#2094,4011 Rossville Blvd.,TN,37407
Churchs Chicken,St. Louis,2100,#2100,3280-A Telegraph Road,MO,63125
Churchs Chicken,Brownsville,2101,#2101,"755 International Blvd., Suite A",TX,78520
Churchs Chicken,Cartersville,2105,#2105,"509 N. Tennessee Street, Suite 112",GA,30120
Churchs Chicken,Socorro,3011,#3011,10009 Alameda,TX,79927
Churchs Chicken,Bay Minette,3043,#3043,Hwy 31 & Hurricane Road,AL,36507
Churchs Chicken,Weslaco,3060,#3060,1308 North Texas St,TX,78596
Churchs Chicken,Window Rock,3072,#3072,Junction State Route 264 and Route 12,AZ,86515
Churchs Chicken,Pharr,3082,#3082,10 S. Cage,TX,78577
Churchs Chicken,Lynwood,3104,#3104,5101 East Imperial Hwy.,CA,90262
Churchs Chicken,Del Rio,3105,#3105,1900 Veterans Boulevard,TX,78840
Churchs Chicken,Richmond,3118,#3118,3701 MacDonald Ave,CA,94805
Churchs Chicken,Zachary,3167,#3167,5310 Main Street,LA,70791
Churchs Chicken,Victoria,3172,#3172,3810 North Navarro,TX,77901
Churchs Chicken,Foley,3182,#3182,1270 S McKenzie,AL,36535
Churchs Chicken,Gallup,3201,#3201,1015 North Highway 666,NM,87301
Churchs Chicken,Brownsville,3219,#3219,1264 E. Washington,TX,78521
Churchs Chicken,Miami Gardens,3248,#3248,4698 N.W. 183rd Street,FL,33055
Churchs Chicken,Douglas,3263,#3263,94 5th Street,AZ,85607
Churchs Chicken,San Antonio,3280,#3280,151 W. Bitters,TX,78216
Churchs Chicken,San Antonio,3404,#3404,1003 S.E. Military Dr.,TX,78214
Churchs Chicken,Petal,3443,#3443,307 W. Central Ave.,MS,39465
Churchs Chicken,Bossier City,3521,#3521,1868 Airline Drive,LA,71112
Churchs Chicken,Chinle,3544,#3544,Indian Route 7,AZ,86503
Churchs Chicken,Fredericksburg,3601,#3601,614 East Main,TX,78624
Churchs Chicken,Greenville,3614,#3614,509 Hwy. 82 East,MS,38701
Churchs Chicken,McComb,3618,#3618,100 E. Presley Blvd.,MS,39648
Churchs Chicken,Chiefland,3627,#3627,1904 N. Young Blvd.,FL,32626
Churchs Chicken,Conroe,3639,#3639,1203 N. Frazier,TX,77301
Churchs Chicken,Leland,3640,#3640,403 N. Broad,MS,38756
Churchs Chicken,Lafayette,3642,#3642,105 W. Gloria Switch Rd.,LA,70507
Churchs Chicken,St. Francisville,3666,#3666,6867 U.S. Hwy. 61,LA,70775
Churchs Chicken,Denham Sprgs.,3687,#3687,34000 Louisiana Hwy. 16,LA,70726
Churchs Chicken,Shreveport,3710,#3710,2702 Hollywood Avenue,LA,71108
Churchs Chicken,Van Nuys,3732,#3732,"16500 Sherman Way, #A20",CA,91406
Churchs Chicken,Yazoo City,3771,#3771,258 N. Clower Blvd.,MS,39194
Churchs Chicken,Monroeville,3782,#3782,2948 South Alabama Ave.,AL,36461
Churchs Chicken,Tyler,3784,#3784,105 N. NW Loop 323,TX,75701
Churchs Chicken,Patterson,3804,#3804,1018 Highway 90 West,LA,70392
Churchs Chicken,Houma,3811,#3811,750 Grand Caillou Road,LA,70363
Churchs Chicken,Greenwood,3824,#3824,349 Hwy. 82 West,MS,38930
Churchs Chicken,Baton Rouge,3837,#3837,9958 Burbank,LA,70810
Churchs Chicken,Bastrop,3845,#3845,102 Hwy. 71 West,TX,78602
Churchs Chicken,Chamblee,3878,#3878,4995 Buford Highway,GA,30341
Churchs Chicken,San Angelo,3887,#3887,2301 N. Bryant Blvd.,TX,76903
Churchs Chicken,Laredo,3890,#3890,6701 McPherson Road,TX,78041
Churchs Chicken,Houston,3903,#3903,6200 Bellaire Blvd.,TX,77081
