keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Coach,OMAHA,12226, 00012226X,10010 CALIFORINA STREET,NE,68114
Coach,LOMBARD,12227, 00012227X,230 YORKTOWN ROAD,IL,60148
Coach,BOISE,14382, 00014382X,350 N. MILWAUKEE,ID,83788
Coach,FREEHOLD,14532, 00014532X,3710 RT. 9 SUITE G214,NJ,7728
Coach,COLUMBIA,14675, 00014675X,100 COLUMBIANA CENTRE,SC,29221
Coach,DOUGLASVILLE,15358, 00015358X,6720 DOUGLAS BLVD,GA,30135
Coach,LINCOLN,15372, 00015372X,2900 PINE LAKE ROAD,NE,68516
Coach,PALMDALE,15668, 00015668X,1255 WEST AVENUE P,CA,93551
Coach,BROOMFIELD,16578, 00016578X,41 WEST FLAT IRON CIRCLE,CO,80021
Coach,EDEN PRAIRIE,17508, 00017508X,1018 EDEN PRAIRIE CENTER,MN,55344
Coach,WOODBRIDGE,18012, 00018012X,ROUTE 1,NJ,7095
Coach,FLUSHING,18013, 00018013X,136-50 ROOSEVELT AVENUE,NY,11354
Coach,YONKERS,18014, 00018014X,800 CENTRAL PARK AVENUE,NY,10704
Coach,WAYNE,18414, 00018414X,1400 WILLOWBROOK MALL,NJ,7470
Coach,WICHITA,18862, 00018862X,770 E. KELLOGG DRIVE,KS,67207
Coach,HUNTSVILLE,19348, 00019348X,2801 MEMORIAL PARKWAY SOUTH,AL,35801
Coach,BROOKFIELD,19375, 00019375X,15875 WEST BLUEMOUND,WI,53005
Coach,CHICAGO RIDGE,19378, 00019378X,9800 S RIDGELAND AVE,IL,60415
Coach,CHICAGO,19389, 00019389X,4200 N HARLEM,IL,60634
Coach,MILWAUKEE,19400, 00019400X,2400 N MAYFAIR RD,WI,53226
Coach,NORTH RIVERSIDE,19402, 00019402X,7505 WEST CERMAK ROAD,IL,60546
Coach,HILLSIDE,19404, 00019404X,4 ORLAND SQUARE,IL,60462
Coach,MOUNT PROSPECT,19408, 00019408X,999 ELMHURST RD.,IL,60056
Coach,LOMBARD,19422, 00019422X,BUTTERFIELD RD,IL,60148
Coach,JERSEY CITY,19595, 00019595X,200 MALL DRIVE EAST,NJ,7310
Coach,OMAHA,19937, 00019937X,707 N. 102ND ST.,NE,68114
Coach,WEST DES MOINES,19938, 00019938X,1551 VALLEY WSET DRIVE  SUITE 200,IA,50266
Coach,PEORIA,20158, 00020158X,5203 W WAR MEMORIAL DR,IL,61615
Coach,LOUISVILLE,20270, 00020270X,7900 SHELBYVILLE ROAD,KY,40222
Coach,GREEN BAY,20669, 00020669X,101 BAY PARK SQUARE,WI,54304
Coach,JACKSONVILLE,22231, 00022231X,4755 TOWN CROSSING DRIVE,FL,32246
Coach,EL CENTRO,22233, 00022233X,3451 SOUTH DOGWOOD AVE,CA,92243
Coach,COLLIERVILLE,22497, 00022497X,4600 SOUTH HOUSTON LEVEE ROAD,TN,38017
Coach,SAN ANTONIO,22498, 00022498X,15900 LA CANTERA PKWY BLDG,TX,78256
Coach,GARLAND,22499, 00022499X,HWY 190,TX,75043
Coach,SAUGUS,23089, 00023089X,1185R BROADWAY,MA,1906
Coach,FARMINGTON,23090, 00023090X,100 WESTFARMS MALL,CT,6032
Coach,NORTH ATTLEBORO,23091, 00023091X,1029 SO. WASHINGTON STREET,MA,2760
Coach,MILFORD,23093, 00023093X,1201 POST ROAD,CT,6460
Coach,POUGHKEEPSIE,23094, 00023094X,790 SOUTH ROAD,NY,12601
Coach,HOLYOKE,23096, 00023096X,400 WHITNEY AVENUE,MA,1040
Coach,WEST NYACK,23098, 00023098X,1920 PALISADES CENTER DRIVE,NY,10994
Coach,BUFFALO,23099, 00023099X,4 WALDEN GALLERIA,NY,14225
Coach,MANCHESTER,23100, 00023100X,183 PAVILIONS DRIVE,CT,6040
Coach,MIDDLETOWN,23101, 00023101X,1 GALLERIA DRIVE/RFD #2,NY,10940
Coach,SYRACUSE,23104, 00023104X,9509 CAROUSEL CENTER,NY,13210
Coach,LEOMINSTER,23105, 00023105X,106 COMMERCIAL ROAD,MA,1453
Coach,MANCHESTER,23107, 00023107X,1500 SOUTH WILLOW ST,NH,3103
Coach,VICTOR,23108, 00023108X,7979 VICTOR PITTSFORD,NY,14564
Coach,MCLEAN,23111, 00023111X,1961 CHAIN BRIDGE RD,VA,22101
Coach,WASHINGTON,23112, 00023112X,1201 G ST NW,DC,20005
Coach,BETHESDA,23121, 00023121X,7125 DEMOCRACY BLVD,MD,20817
Coach,ANNAPOLIS,23122, 00023122X,1295 ANNAPOLIS MALL,MD,21401
Coach,COLUMBIA,23123, 00023123X,10300 LITTLE PATUXENT PKWY,MD,21044
Coach,FELLOWSHIP,23124, 00023124X,400 WEST ROUTE 38,NJ,8057
Coach,BOWIE,23125, 00023125X,15300 EMERALD WAY,MD,20716
Coach,WALDORF,23126, 00023126X,1200 MALL CIRCLE  P.O. BOX 6190,MD,20601
Coach,GAITHERSBURG,23127, 00023127X,701 RUSSELL AVENUE,MD,20877
Coach,DULLES,23128, 00023128X,20160 DULLES TOWN CIRCLE,VA,20166
Coach,MANASSAS,23130, 00023130X,8270 SUDLEY ROAD,VA,20111
Coach,WILMINGTON,23131, 00023131X,4747 CONCORD PIKE,DE,19803
Coach,PHILADELPHIA,23132, 00023132X,2399 COTTMAN AVENUE,PA,19149
Coach,BENSALEM,23134, 00023134X,U.S. ROUTE 1,PA,19020
Coach,TOWSON,23135, 00023135X,813 DULANEY VALLEY RD,MD,21204
Coach,FREDERICKSBURG,23138, 00023138X,3102 PLANK ROAD,VA,22407
Coach,BEL AIR,23139, 00023139X,US ROUTE 1,MD,21014
Coach,SOUTHAVEN,23431, 00023431X,230 TOWN CENTER LOOP,MS,38671
Coach,ROGERS,23464, 00023464X,3951 PERRY ROAD,AR,72756
Coach,FAIRFAX,23697, 00023697X,11700L FAIR OAKS MALL,VA,22033
Coach,PHILADELPHIA,23761, 00023761X,1300 MARKET STREET,PA,19107
Coach,SAN FRANCISCO,23857, 00023857X,845 MARKET STREET,CA,94103
Coach,COSTA MESA,23862, 00023862X,3333 BRISTOL STREET,CA,92626
Coach,NEWNAN,23941, 00023941X,370 NEWMAN CROSSING BYPASS,GA,30265
Coach,BIRMINGHAM,24154, 00024154X,2100 RIVERCHASE GALLERIA,AL,35244
Coach,BIRMINGHAM,24157, 00024157X,221 SUMMIT BOULEVARD,AL,35243
Coach,LIVONIA,24163, 00024163X,17625 NEWBURGH RD,MI,48152
Coach,GREENVILLE,24339, 00024339X,700 HAYWOOD RD  SUITE 108,SC,29607
Coach,HONOLULU,24366, 00024366X,BLDG 631-4725 BOUGAINVILLE DR,HI,96818
Coach,SAN DIEGO,24367, 00024367X,BLDG 3187A-2260 CALLAGAN HWY,CA,92136
Coach,NORFOLK,24368, 00024368X,BLDG CD13-1560 MALL DRIVE,VA,23511
Coach,JACKSONVILLE,24371, 00024371X,BLDG 987-NAS  BOX 104,FL,32212
Coach,NORFOLK,24373, 00024373X,BLDG 3443-1170 AMPHIBOUS DR,VA,23521
Coach,VIRGINIA BEACH,24374, 00024374X,BLDG 292-NAS,VA,23460
Coach,SAN DIEGO,24399, 00024399X,324 MIRAMAR MAIN STORE,CA,92145
Coach,ARLINGTON,24400, 00024400X,1555 SOUTHGATE ROAD BUILDING 26,VA,22214
Coach,QUANTICO,24402, 00024402X,BLDG 3500 MCCDC,VA,22134
Coach,CAMP LEJEUNE,24403, 00024403X,1231 HOLCOMB BLVD,NC,28547
Coach,SAN DIEGO,24405, 00024405X,MWR DIV BLDG 148,CA,92140
Coach,FORT BELVOIR,24421, 00024421X,8651 JPHN J KINGMAN  BLDG 2321,VA,22060
Coach,TRAVIS AIR FORCE BASE,24430, 00024430X,BLDG. 650,CA,94535
Coach,FORT HOOD,24431, 00024431X,BLDG 50004,TX,76544
Coach,FORT SAM HOUSTON,24432, 00024432X,BLDG. 2420,TX,78234
Coach,ANDREWS AIR FORCE BASE,24435, 00024435X,BLDG. 1811,MD,20762
Coach,FORT LEWIS,24436, 00024436X,BLDG. 5280,WA,98433
Coach,MCGUIRE AIR FORCE BASE,24437, 00024437X,BLDG. 3452-CENTRAL,NJ,8641
Coach,FORT BRAGG,24440, 00024440X,BUILDING 8-5050 2ND BUTNER ROAD,NC,28307
Coach,LACKLAND AIR FORCE BASE,24441, 00024441X,BLDG. 1385,TX,78236
Coach,MAC DILL AIR FORCE BASE,24442, 00024442X,BLDG.926-N.BOUNDARY,FL,33608
Coach,NELLIS AIR FORCE BASE,24443, 00024443X,5691 RICKENBACKER ROAD  BLDG 431,NV,89191
Coach,MCCHORD AIR FORCE BASE,24445, 00024445X,BLDG. 543,WA,98438
Coach,GLENDALE,24448, 00024448X,BLDG.1540,AZ,85309
Coach,EL PASO,24449, 00024449X,BLDG 1735,TX,79908
Coach,ELMENDORF AIR FORCE BASE,24452, 00024452X,5800 WESTOVER AVE,AK,99506
Coach,FORT CAMPBELL,24466, 00024466X,BLDG 2840,KY,42223
Coach,FORT CARSON,24468, 00024468X,BLDG 1510,CO,80913
Coach,FORT DRUM,24472, 00024472X,BLDG.P-10730-A MEMORIAL DRIVE,NY,13602
Coach,CEDAR HILL,24558, 00024558X,309 WEST FM 1382,TX,75104
Coach,LAFAYETTE,24622, 00024622X,5725 JOHNSTON RD,LA,70503
Coach,HOUMA,24623, 00024623X,5953 WEST PARK AVE STE 1000,LA,70364
Coach,METAIRIE,24625, 00024625X,LAKESIDE SHOPPING CENTER,LA,70002
Coach,GRETNA,24626, 00024626X,197 WEST BANK EXPRESSWAY,LA,70053
Coach,BATON ROUGE,24628, 00024628X,6601 BLUEBONNET,LA,70836
Coach,LAKE CHARLES,24629, 00024629X,496 W. PRIEN LAKE MALL,LA,70601
Coach,TROY,24707, 00024707X,2752 W BIG BEAVER,MI,48084
Coach,NOVI,24708, 00024708X,27550 NOVI RD,MI,48377
Coach,TROY,24709, 00024709X,500 W14 MILE RD,MI,48083
Coach,STERLING HEIGHTS,24710, 00024710X,14200 LAKESIDE CIR,MI,48313
Coach,HARPER WOODS,24712, 00024712X,18000 VERNIER RD.,MI,48225
Coach,GRAND RAPIDS,24713, 00024713X,8165 28TH ST SE,MI,49508
Coach,FLINT,24714, 00024714X,4600 MILLER RD,MI,48507
Coach,TAYLOR,24715, 00024715X,23000 EUREKA RD,MI,48180
Coach,WESTLAND,24716, 00024716X,35000 WEST WARREN AVE,MI,48185
Coach,DEARBORN,24718, 00024718X,19800 MICHIGAN AVE. SUITE 1003,MI,48126
Coach,OKEMOS,24719, 00024719X,1982 EAST GRAND RIVER,MI,48864
Coach,SAGINAW,24721, 00024721X,4750 FASHION SQ MALL,MI,48603
Coach,PORTAGE,24722, 00024722X,6666 S WESTNEDGE AVE,MI,49002
