keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Papa John's,San Antonio,3245,#0003245.com #003245.com #0 #03245.c #0.c 003245.com 03245.com 03245 03245.com #03245 #003245 03245 003245,"9902 Potranco, Suite 116",TX,78251
Papa John's,Wood River,3246,#0003246.com #003246.com #0 #03246.c #0.c 003246.com 03246.com 03246 03246.com #03246 #003246 03246 003246,Wesley Dr. & SR 111,IL,62095
Papa John's,Huntington Station,3247,#0003247.com #003247.com #0 #03247.c #0.c 003247.com 03247.com 03247 03247.com #03247 #003247 03247 003247,730 E. Jericho Turnpike,NY,11746
Papa John's,Daleville,3248,#0003248.com #003248.com #0 #03248.c #0.c 003248.com 03248.com 03248 03248.com #03248 #003248 03248 003248,1783 Roanoke Road,VA,24083
Papa John's,Surprise,3249,#0003249.com #003249.com #0 #03249.c #0.c 003249.com 03249.com 03249 03249.com #03249 #003249 03249 003249,15170 W. Bell Road,AZ,85374
Papa John's,Dormont,3254,#0003254.com #003254.com #0 #03254.c #0.c 003254.com 03254.com 03254 03254.com #03254 #003254 03254 003254,2928 W. Liberty Avenue,PA,15216
Papa John's,Camby,3272,#0003272.com #003272.com #0 #03272.c #0.c 003272.com 03272.com 03272 03272.com #03272 #003272 03272 003272,"7015 S. Kentucky Avenue, Suite 112",IN,46113
Papa John's,Santa Clarita,3273,#0003273.com #003273.com #0 #03273.c #0.c 003273.com 03273.com 03273 03273.com #03273 #003273 03273 003273,27927 Seco Canyon Road,CA,91350
Papa John's,Philadelphia,3278,#0003278.com #003278.com #0 #03278.c #0.c 003278.com 03278.com 03278 03278.com #03278 #003278 03278 003278,1555 Wadsworth Ave.,PA,19150
Papa John's,King of Prussia,3279,#0003279.com #003279.com #0 #03279.c #0.c 003279.com 03279.com 03279 03279.com #03279 #003279 03279 003279,139 E. DeKalb Pike,PA,19406
Papa John's,Woonsocket,3282,#0003282.com #003282.com #0 #03282.c #0.c 003282.com 03282.com 03282 03282.com #03282 #003282 03282 003282,1049 Cass Avenue,RI,2895
Papa John's,Lake Elsinore,3283,#0003283.com #003283.com #0 #03283.c #0.c 003283.com 03283.com 03283 03283.com #03283 #003283 03283 003283,25381 Railroad Canyon Road 11C,CA,92532
Papa John's,Ellettsville,3284,#0003284.com #003284.com #0 #03284.c #0.c 003284.com 03284.com 03284 03284.com #03284 #003284 03284 003284,5221 W. State Road 46,IN,47429
Papa John's,Hicksville,3285,#0003285.com #003285.com #0 #03285.c #0.c 003285.com 03285.com 03285 03285.com #03285 #003285 03285 003285,2-10 Jerusalem Avenue,NY,11801
Papa John's,Philadelphia,3287,#0003287.com #003287.com #0 #03287.c #0.c 003287.com 03287.com 03287 03287.com #03287 #003287 03287 003287,1109 S. Broad St.,PA,19147
Papa John's,Monterey,3288,#0003288.com #003288.com #0 #03288.c #0.c 003288.com 03288.com 03288 03288.com #03288 #003288 03288 003288,598 Lighthouse Avenue,CA,93940
Papa John's,Sun Valley,3289,#0003289.com #003289.com #0 #03289.c #0.c 003289.com 03289.com 03289 03289.com #03289 #003289 03289 003289,8947 Sunland Blvd.,CA,91352
Papa John's,Elizabethtown,3293,#0003293.com #003293.com #0 #03293.c #0.c 003293.com 03293.com 03293 03293.com #03293 #003293 03293 003293,4979 N. Dixie Hwy.,KY,42701
Papa John's,Perry,3295,#0003295.com #003295.com #0 #03295.c #0.c 003295.com 03295.com 03295 03295.com #03295 #003295 03295 003295,322 North Perry Parkway,GA,31069
Papa John's,Burlington,3296,#0003296.com #003296.com #0 #03296.c #0.c 003296.com 03296.com 03296 03296.com #03296 #003296 03296 003296,135 Pearl Street,VT,5401
Papa John's,Golden,3299,#0003299.com #003299.com #0 #03299.c #0.c 003299.com 03299.com 03299 03299.com #03299 #003299 03299 003299,1901 Youngfield Street,CO,80401
Papa John's,Foley,3300,#0003300.com #003300.com #0 #03300.c #0.c 003300.com 03300.com 03300 03300.com #03300 #003300 03300 003300,2110 South McKenzie Street,AL,36535
Papa John's,Imperial,3301,#0003301.com #003301.com #0 #03301.c #0.c 003301.com 03301.com 03301 03301.com #03301 #003301 03301 003301,1270 Main St.,MO,63052
Papa John's,San Marcos,3302,#0003302.com #003302.com #0 #03302.c #0.c 003302.com 03302.com 03302 03302.com #03302 #003302 03302 003302,407 N. Twin Oaks Valley Rd. Ste. 100,CA,92069
Papa John's,Algonquin,3303,#0003303.com #003303.com #0 #03303.c #0.c 003303.com 03303.com 03303 03303.com #03303 #003303 03303 003303,"248 S. Randall Road, Stonegate Commons, Space 101",IL,60102
Papa John's,Glendale Heights,3304,#0003304.com #003304.com #0 #03304.c #0.c 003304.com 03304.com 03304 03304.com #03304 #003304 03304 003304,1175 Bloomingdale Road,IL,60139
Papa John's,Caldwell,3305,#0003305.com #003305.com #0 #03305.c #0.c 003305.com 03305.com 03305 03305.com #03305 #003305 03305 003305,3110 Cleveland Blvd.,ID,83605
Papa John's,Hesperia,3307,#0003307.com #003307.com #0 #03307.c #0.c 003307.com 03307.com 03307 03307.com #03307 #003307 03307 003307,17003 Bear Valley Unit B,CA,92345
Papa John's,Ozone Park,3308,#0003308.com #003308.com #0 #03308.c #0.c 003308.com 03308.com 03308 03308.com #03308 #003308 03308 003308,9431 Rockaway Blvd.,NY,11417
Papa John's,Elgin,3309,#0003309.com #003309.com #0 #03309.c #0.c 003309.com 03309.com 03309 03309.com #03309 #003309 03309 003309,1825 Larkin Avenue,IL,60123
Papa John's,Montgomery,3310,#0003310.com #003310.com #0 #03310.c #0.c 003310.com 03310.com 03310 03310.com #03310 #003310 03310 003310,1550 Douglas Road,IL,60538
Papa John's,St. Charles,3311,#0003311.com #003311.com #0 #03311.c #0.c 003311.com 03311.com 03311 03311.com #03311 #003311 03311 003311,2712 East Main St.,IL,60174
Papa John's,Irvine,3316,#0003316.com #003316.com #0 #03316.c #0.c 003316.com 03316.com 03316 03316.com #03316 #003316 03316 003316,15435 Jeffrey Road,CA,92618
Papa John's,Panama City Beach,3317,#0003317.com #003317.com #0 #03317.c #0.c 003317.com 03317.com 03317 03317.com #03317 #003317 03317 003317,11160 Panama City Beach Prkwy,FL,32407
Papa John's,San Antonio,3318,#0003318.com #003318.com #0 #03318.c #0.c 003318.com 03318.com 03318 03318.com #03318 #003318 03318 003318,"9123 N. Loop 1604 W., Ste. 103",TX,78249
Papa John's,Tucson,3319,#0003319.com #003319.com #0 #03319.c #0.c 003319.com 03319.com 03319 03319.com #03319 #003319 03319 003319,8270 S. Houghton Road Ste. 110,AZ,85747
Papa John's,Lake Wylie,3323,#0003323.com #003323.com #0 #03323.c #0.c 003323.com 03323.com 03323 03323.com #03323 #003323 03323 003323,221 Latitude Lane Suite 101,SC,29710
Papa John's,Ft. Worth,3325,#0003325.com #003325.com #0 #03325.c #0.c 003325.com 03325.com 03325 03325.com #03325 #003325 03325 003325,7832 Crowley Rd.,TX,76134
Papa John's,Queen Creek,3327,#0003327.com #003327.com #0 #03327.c #0.c 003327.com 03327.com 03327 03327.com #03327 #003327 03327 003327,21803 South Ellsworth Road; Suite E-103,AZ,85242
Papa John's,Bothell,3328,#0003328.com #003328.com #0 #03328.c #0.c 003328.com 03328.com 03328 03328.com #03328 #003328 03328 003328,20710 Bothell-Everett Hwy #101,WA,98012
Papa John's,Phoenix,3331,#0003331.com #003331.com #0 #03331.c #0.c 003331.com 03331.com 03331 03331.com #03331 #003331 03331 003331,"13802 N. Scottsdale Rd., Suite 101",AZ,85254
Papa John's,Syracuse,3332,#0003332.com #003332.com #0 #03332.c #0.c 003332.com 03332.com 03332 03332.com #03332 #003332 03332 003332,609 S. Main Street,NY,13212
Papa John's,Yuma,3337,#0003337.com #003337.com #0 #03337.c #0.c 003337.com 03337.com 03337 03337.com #03337 #003337 03337 003337,"2816 S. 4th Ave., Ste. F",AZ,85364
Papa John's,Hoffman Estates,3338,#0003338.com #003338.com #0 #03338.c #0.c 003338.com 03338.com 03338 03338.com #03338 #003338 03338 003338,1029 N. Roselle Road,IL,60169
Papa John's,Selden,3339,#0003339.com #003339.com #0 #03339.c #0.c 003339.com 03339.com 03339 03339.com #03339 #003339 03339 003339,1310 Middle Country Road,NY,11784
Papa John's,Syracuse,3340,#0003340.com #003340.com #0 #03340.c #0.c 003340.com 03340.com 03340 03340.com #03340 #003340 03340 003340,2921 James Street,NY,13206
Papa John's,Stephens City,3341,#0003341.com #003341.com #0 #03341.c #0.c 003341.com 03341.com 03341 03341.com #03341 #003341 03341 003341,660 Warrior Drive Ste. 102,VA,22655
Papa John's,Decatur,3342,#0003342.com #003342.com #0 #03342.c #0.c 003342.com 03342.com 03342 03342.com #03342 #003342 03342 003342,1065 Columbia Drive,GA,30034
Papa John's,Hattiesburg,3343,#0003343.com #003343.com #0 #03343.c #0.c 003343.com 03343.com 03343 03343.com #03343 #003343 03343 003343,6371 Highway 98 West. Ste 50,MS,39402
Papa John's,New Orleans,3349,#0003349.com #003349.com #0 #03349.c #0.c 003349.com 03349.com 03349 03349.com #03349 #003349 03349 003349,231 N. Carrollton Ave. #2,LA,70119
Papa John's,Annapolis,3350,#0003350.com #003350.com #0 #03350.c #0.c 003350.com 03350.com 03350 03350.com #03350 #003350 03350 003350,2029 West Street,MD,21401
Papa John's,Banning,3353,#0003353.com #003353.com #0 #03353.c #0.c 003353.com 03353.com 03353 03353.com #03353 #003353 03353 003353,6350 Ramsey,CA,92220
Papa John's,Glen Head,3354,#0003354.com #003354.com #0 #03354.c #0.c 003354.com 03354.com 03354 03354.com #03354 #003354 03354 003354,36B Glen Head Road,NY,11545
