keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Petco,Eden Prairie,606,606,8020 Glen Lane,MN,55344
Petco,Brooklyn Park,607,607,7625 Jolly Lane,MN,55428
Petco,Richfield,608,608,710 West 66th Street,MN,55423
Petco,Duluth,609,609,903 West Central Entrance,MN,55811
Petco,Green Bay,610,610,2515 West Mason Street,WI,54303
Petco,Apple Valley,612,612,7590 150th Street West,MN,55124
Petco,Fargo,613,613,1126 43rd Street SW,ND,58103
Petco,Sioux City,614,614,1742 Hamilton Boulevard,IA,51103
Petco,Wausau,615,615,4440 Rib Mountain Drive,WI,54401
Petco,Eau Claire,616,616,3731 Gateway,WI,54701
Petco,Des Moines,617,617,7333 Buffalo Road,IA,50311
Petco,Kenosha,618,618,6910 Green Bay Road,WI,53142
Petco,Sioux Falls,619,619,3110 South Louise Avenue,SD,57106
Petco,Davenport,620,620,3860 Elmore Avenue,IA,52807
Petco,Oshkosh,621,621,1935 South Koeller Street,WI,54902
Petco,Onalaska,622,622,1231 Crossing Meadows,WI,54650
Petco,Stillwater,624,624,2080 Market Drive,MN,55082
Petco,Maple Grove,625,625,8010 Wedgewood Lane,MN,55369
Petco,Saint  Paul,626,626,2277 Ford Parkway,MN,55116
Petco,Des Moines,631,631,1311 East Army Post Road,IA,50315
Petco,Grand Forks,632,632,2901 32nd Avenue South,ND,58201
Petco,Waterloo,633,633,1237 Flammang Drive,IA,50702
Petco,Marion,643,643,1450 Twixt Town Road,IA,52302
Petco,Lincoln,644,644,4701 O Street,NE,68510
Petco,Lake Zurich,645,645,787 West Main Street,IL,60047
Petco,Omaha,646,646,7110 Dodge Street,NE,68132
Petco,West Dundee,647,647,403 North 8th Street,IL,60118
Petco,North Riverside,648,648,2204 Harlem Avenue,IL,60546
Petco,Wheaton,649,649,23 Danada Square East,IL,60187
Petco,Naperville,656,656,348 South State Route 59,IL,60540
Petco,Wood Dale,672,672,391 West Irving Park Road,IL,60191
Petco,Crystal Lake,673,673,230 South Virginia Street #880,IL,60014
Petco,River Forest,675,675,7265 West Lake Street,IL,60305
Petco,Hodgkins,677,677,9270 Joliet Road #400,IL,60525
Petco,Round Lake Beach,678,678,436 East Rollins Road,IL,60073
Petco,Springfield,679,679,2721 Veterans Parkway,IL,62704
Petco,Moline,683,683,4411 16th Street,IL,61265
Petco,Chicago,688,688,3118 North Ashland Avenue,IL,60657
Petco,Palatine,692,692,629 East Dundee Road,IL,60074
Petco,Chicago,696,696,3046 North Halsted,IL,60657
