keywords,city,Aggdata Store Number,store_number,address,state,zip_code
Shoe Carnival,CONYERS,267,#0267 #267,1620  DOGWOOD DRIVE SE,GA,30013
Shoe Carnival,NOBLESVILLE,268,#0268 #268,"OF NOBLESVILLE, 17140 MERCANTILE BLVD.",IN,46060
Shoe Carnival,SLIDELL,269,#0269 #269,"SHOPPING CENTRE, 61111 AIRPORT ROAD",LA,70460
Shoe Carnival,SAN ANTONIO,271,#0271 #271,"2720 SOUTHWEST MILITARY, DRIVE, SUITE 107",TX,78224
Shoe Carnival,HOUSTON,272,#0272 #272,"5969 E. SAM HOUSTON, PARKWAY NORTH",TX,77049
Shoe Carnival,NILES,273,#0273 #273,907 GREAT EAST PLAZA,OH,44446
Shoe Carnival,CLARKSBURG,274,#0274 #274,466 EMILY DRIVE,WV,26301
Shoe Carnival,JEFFERSON CITY,275,#0275 #275,"3535 MISSOURI BOULEVARD, SUITE 115",MO,65109
Shoe Carnival,BROOKSVILLE,277,#0277 #277,13094 CORTEZ BOULEVARD,FL,34613-4858
Shoe Carnival,BATON ROUGE,278,#0278 #278,"9001 FLORIDA BOULEVARD, BUILDING A",LA,70815
Shoe Carnival,NILES,282,#0282 #282,8217 W. GOLF ROAD,IL,60714
Shoe Carnival,SAVANNAH,284,#0284 #284,"7400 ABERCORN STREET, SUITE 516",GA,31406
Shoe Carnival,HUNTSVILLE,285,#0285 #285,"2750 CARL T. JONES ROAD, SUITE 300",AL,35802
Shoe Carnival,NORFOLK,286,#0286 #286,"5802 EAST VIRGINIA, BEACH BOULEVARD, STE. 101",VA,23502
Shoe Carnival,WICHITA,287,#0287 #287,"3035 NORTH ROCK ROAD, SUITE 200",KS,67226
Shoe Carnival,WICHITA FALLS,290,#0290 #290,3620 CALL FIELD ROAD,TX,76307
Shoe Carnival,HUNTSVILLE,292,#0292 #292,"6275 UNIVERSITY DRIVE, SUITE 10",AL,35806
Shoe Carnival,DAVENPORT,294,#0294 #294,"902 WEST KIMBERLY ROAD, UNIT #6B",IA,52806
Shoe Carnival,KANSAS CITY,296,#0296 #296,1001 W. 136TH STREET,MO,64145
Shoe Carnival,SUMMERVILLE,297,#0297 #297,408 AZALEA SQUARE BLVD.,SC,29483
Shoe Carnival,VIERA,298,#0298 #298,"7201 SHOPPES DRIVE, SUITE 107",FL,32940
Shoe Carnival,KNOXVILLE,300,#0300 #300,"TURKEY CREEK, 11176 PARKSIDE DRIVE",TN,37934
Shoe Carnival,LIMA,301,#0301 #301,"2720 ELIDA ROAD, SUITE 168",OH,45805
Shoe Carnival,HOUSTON,302,#0302 #302,8032 SOUTH GESSNER,TX,77036
Shoe Carnival,CONWAY,304,#0304 #304,755 ELSINGER BOULEVARD,AR,72032
Shoe Carnival,MOORE,305,#0305 #305,949 S.W. 25TH STREET,OK,73160
Shoe Carnival,SPARTANBURG,307,#0307 #307,"120 DORMAN COMMERCE DRIVE, SUITE E",SC,29301
Shoe Carnival,ST. LOUIS,308,#0308 #308,3503 BAMBERGER AVENUE,MO,63116
Shoe Carnival,LAKEWOOD,309,#0309 #309,"7111 W. ALAMEDA AVENUE, SUITE B",CO,80226
Shoe Carnival,COVINGTON,310,#0310 #310,69330 HIGHWAY 21,LA,70433
Shoe Carnival,VIENNA,312,#0312 #312,603 GRAND CENTRAL AVENUE,WV,26105
Shoe Carnival,LUFKIN,313,#0313 #313,"4505 S. MEDFORD, SUITE 205",TX,75901
Shoe Carnival,TEXARKANA,316,#0316 #316,4244 ST. MICHAEL DRIVE,TX,75503
Shoe Carnival,ROANOKE,317,#0317 #317,1419 TOWN SQUARE BLVD. NW,VA,24012
Shoe Carnival,WATERLOO,319,#0319 #319,2715 CROSSROADS BLVD.,IA,50702
Shoe Carnival,TALLAHASSEE,321,#0321 #321,"2415 N. MONROE STREET, SUITE 130",FL,32303
Shoe Carnival,ABILENE,322,#0322 #322,3509 CATCLAW DRIVE,TX,79606
Shoe Carnival,STUART,323,#0323 #323,2485 N.W. FEDERAL HIGHWAY,FL,34994
Shoe Carnival,FLORISSANT,325,#0325 #325,13925 NEW HALLS FERRY RD.,MO,63033
Shoe Carnival,ANKENY,327,#0327 #327,"2010 S.E. DELAWARE, SUITE 218",IA,50021
Shoe Carnival,BECKLEY,329,#0329 #329,1252 N. EISENHOWER DRIVE,WV,25801
Shoe Carnival,SIOUX CITY,330,#0330 #330,"5001 SERGEANT ROAD, SUITE 130",IA,51106
Shoe Carnival,BROWNSVILLE,331,#0331 #331,"3000 PABLO KISEL BLVD., SUITE 300",TX,78526
Shoe Carnival,AUGUSTA,332,#0332 #332,"218 ROBERT C DANIEL, JR. PARKWAY",GA,30909
Shoe Carnival,O'FALLON,333,#0333 #333,1325 HIGHWAY K,MO,63366
Shoe Carnival,KANSAS CITY,334,#0334 #334,8121 N.W. ROANRIDGE RD,MO,64151
Shoe Carnival,COLUMBIA,335,#0335 #335,209 N. STADIUM BOULEVARD,MO,65203
Shoe Carnival,SHREVEPORT,336,#0336 #336,1712 EAST 70TH STREET,LA,71105
Shoe Carnival,NAPERVILLE,338,#0338 #338,"304 S. STATE ROUTE 59, SUITE 104",IL,60540
Shoe Carnival,MCALLEN,339,#0339 #339,"7900 N. 10TH ST., SUITE B",TX,78504
Shoe Carnival,ROUND ROCK,341,#0341 #341,"4401 N IH-35, SUITE 241",TX,78664
Shoe Carnival,OXFORD,342,#0342 #342,110 OXFORD EXCHANGE BLVD,AL,36203
Shoe Carnival,NEWPORT NEWS,343,#0343 #343,"12551 JEFFERSON AVENUE, SUITE 143",VA,23602
Shoe Carnival,MERCEDES,345,#0345 #345,"5001 E. EXPRESSWAY 83, SUITE 748",TX,78570
Shoe Carnival,JOHNSON CITY,346,#0346 #346,"3211 PEOPLES ST, STE 32",TN,37604
Shoe Carnival,COLUMBIA,347,#0347 #347,"321 FORUM DRIVE, SUITE 6",SC,29229
Shoe Carnival,CONROE,348,#0348 #348,"2812 I-45 NORTH, STE. 100",TX,77303
Shoe Carnival,BRYANT,349,#0349 #349,7349 ALCOA ROAD,AR,72022
Shoe Carnival,MONTGOMERY,350,#0350 #350,955 ANN STREET,AL,36109
Shoe Carnival,HOUSTON,351,#0351 #351,13244 NORTHWEST FREEWAY,TX,77040
Shoe Carnival,PITTSBURGH,353,#0353 #353,"1320 SETTLERS RIDGE, CENTER DRIVE",PA,15205
Shoe Carnival,QUINCY,354,#0354 #354,6206 BROADWAY STREET,IL,62305
Shoe Carnival,OSWEGO,355,#0355 #355,1660 DOUGLASS ROAD,IL,60543
Shoe Carnival,ALCOA,356,#0356 #356,203 HAMILTON CROSSING DR.,TN,37701
Shoe Carnival,WADSWORTH,358,#0358 #358,1161 WILLIAMS RESERVE BLV,OH,44281
Shoe Carnival,AUSTIN,359,#0359 #359,"9500 INTERSTATE 35 SOUTH, BLDG 18B - SUITE J",TX,78748
Shoe Carnival,BOYNTON BEACH,360,#0360 #360,890 N. CONGRESS AVE.,FL,33426
Shoe Carnival,SIOUX FALLS,361,#0361 #361,2816 S LOUISE AVENUE,SD,57106
Shoe Carnival,CORDOVA,362,#0362 #362,2261 N. GERMANTOWN PKWY,TN,38016
Shoe Carnival,CASTLETON,363,#0363 #363,5530 E 82ND STREET,IN,46250
Shoe Carnival,AMMON,364,#0364 #364,3033 S. 25TH STREET E.,ID,83406
Shoe Carnival,EVERGREEN PARK,365,#0365 #365,2530 W. 94TH STREET,IL,60805
Shoe Carnival,PITTSBURGH,366,#0366 #366,"2140 SHOPPES AT NORTHWAY, 8000 MCKNIGHT ROAD",PA,15237
Shoe Carnival,CLEVELAND HEIGHTS,367,#0367 #367,3470 MAYFIELD ROAD,OH,44118
Shoe Carnival,BOSSIER CITY,369,#0369 #369,2970 MEADOW CREEK DRIVE,LA,71111
Shoe Carnival,BISMARCK,371,#0371 #371,909 W. INTERSTATE AVE.,ND,58503
Shoe Carnival,SANDUSKY,372,#0372 #372,"4020 MILAN ROAD, UNIT # 902",OH,44870
Shoe Carnival,KINGSPORT,373,#0373 #373,"2626 EAST STONE DRIVE, SUITE 60",TN,37660
Shoe Carnival,CHRISTIANSBURG,374,#0374 #374,155 SHOPPER'S WAY,VA,24073
Shoe Carnival,BIRMINGHAM,375,#0375 #375,1612 MONTCLAIRE ROAD,AL,35210
Shoe Carnival,POCATELLO,376,#0376 #376,"RETAIL CENTER, 4150 YELLOWSTONE AVENUE",ID,83202
Shoe Carnival,FOLEY,377,#0377 #377,"2601 S. MCKENZIE STREET, SUITE 328",AL,36535
Shoe Carnival,HUMBLE,378,#0378 #378,"20506 HWY 59 NORTH, SUITE 100",TX,77338
Shoe Carnival,BRANSON,379,#0379 #379,1009 BRANSON HILLS,MO,65616
Shoe Carnival,OMAHA,380,#0380 #380,"BUILDING F, 12402 K PLAZA",NE,68137
Shoe Carnival,COUNCIL BLUFFS,381,#0381 #381,3271 MARKETPLACE DRIVE,IA,51501
Shoe Carnival,LOVELAND,382,#0382 #382,1651 FALL RIVER DRIVE,CO,80538
Shoe Carnival,EDWARDSVILLE,383,#0383 #383,"6625 EDWARDSVILLE, CROSSING DRIVE",IL,62025
Shoe Carnival,BAYTOWN,384,#0384 #384,6524 GARTH ROAD,TX,77521
Shoe Carnival,WASHINGTON,385,#0385 #385,628 W TELEGRAPH ST,UT,84780
Shoe Carnival,SAN ANTONIO,386,#0386 #386,"4224 S. NEW BRAUNFEL'S AV, SUITE 301",TX,78223
Shoe Carnival,LOGAN,388,#0388 #388,"1475 N. MAIN STREET, SUITE 130",UT,84341
Shoe Carnival,VIRGINIA BEACH,389,#0389 #389,"3312 PRINCESS ANNE ROAD, SUITE 823",VA,23456
Shoe Carnival,FORT SMITH,390,#0390 #390,4125 PHOENIX AVENUE,AR,72903
Shoe Carnival,COLLIERVILLE,391,#0391 #391,10303 E. SHELBY DRIVE,TN,38017
Shoe Carnival,WEST JORDAN,392,#0392 #392,"7742 CAMPUS VIEW DRIVE, SUITE 110",UT,84084
Shoe Carnival,SAN ANTONIO,394,#0394 #394,"5347 WEST FM 1604 N, BLDG. B55 SUITE 107",TX,78253
Shoe Carnival,RAPID CITY,396,#0396 #396,1623 EGLIN STREET,SD,57701
Shoe Carnival,HOUSTON,397,#0397 #397,4436 NORTH FREEWAY,TX,77022
Shoe Carnival,WASHINGTON,398,#0398 #398,1946 CHARLOTTE'S WAY,MO,63090
Shoe Carnival,HOUSTON,400,#0400 #400,512 GULFGATE CENTER,TX,77087
Shoe Carnival,GRAND JUNCTION,402,#0402 #402,"632 MARKET STREET, SUITE 300",CO,81505
Shoe Carnival,PACE,404,#0404 #404,4729 HIGHWAY 90,FL,32571
Shoe Carnival,MONROE,405,#0405 #405,"4429 PECANLAND MALL DR, SUITE 6",LA,71203
Shoe Carnival,MERIDIAN,406,#0406 #406,"3349 N EAGLE ROAD, SUITE 100",ID,83646
Shoe Carnival,GOODYEAR,407,#0407 #407,1895 N PEBBLE CREEK PKWY,AZ,85395
Shoe Carnival,UNIONTOWN,408,#0408 #408,108 MATTHEW DRIVE,PA,15401
Shoe Carnival,LEAGUE CITY,409,#0409 #409,2544 GULF FREEWAY SOUTH,TX,77573
Shoe Carnival,DES MOINES,411,#0411 #411,"3800 MERLE HAY ROAD, UNIT 503",IA,50310
Shoe Carnival,NORMAN,412,#0412 #412,2202 24TH AVE NW,OK,73069
Shoe Carnival,CHANDLER,414,#0414 #414,2100 S. GILBERT RD STE 23,AZ,85286
Shoe Carnival,ALGONQUIN,415,#0415 #415,820 SOUTH RANDALL ROAD,IL,60102
